Chromosome	Position
chr12	66848874
chr12	68175025
chr12	68646206
chr12	70909536
chr12	72928941
chr12	78991013
chr12	79772277
chr12	85845543
chr12	88495976
chr12	89379708
chr12	90678291
chr12	91145687
chr12	92961404
chr12	94259132
chr12	100411636
chr12	100567188
chr12	101454136
chr12	104215416
chr12	108172541
chr12	108304902
chr12	109643168
chr12	110187857
chr12	110731467
chr12	111688113
chr12	111805866
chr12	112265624
chr12	112728574
chr12	113042188
chr12	114228299
chr12	115460606
chr12	116079913
chr12	116486571
chr12	116990265
chr12	116992233
chr12	117053618
chr12	119912794
chr12	121635657
chr12	122824146
chr12	123021845
chr12	124431775
chr12	127650920
chr12	127656140
chr12	129808754
chr10	95874549
chr10	97238783
chr10	97383512
chr10	109797340
chr10	112530205
chr10	114033936
chr10	116054673
chr10	116097429
chr10	116301238
chr10	122697368
chr10	123139597
chr10	127785919
chr10	127837504
chr10	128048809
chr10	130562224
chr10	132012517
chr10	133051052
chr10	133088145
chr4	98792396
chr4	99507081
chr4	102530147
chr4	103775896
chr4	110969174
chr4	111558974
chr4	112050614
chr4	112451488
chr4	112686552
chr4	113251409
chr4	114531089
chr4	115451351
chr4	116084702
chr4	116765926
chr4	117530619
chr4	118674329
chr4	122394695
chr4	122593254
chr4	123306460
chr4	123730497
chr4	124838117
chr4	126326165
chr4	129693625
chr4	157435172
chr4	159844564
chr4	163379792
chr4	168571428
chr4	172011148
chr4	172323996
chr4	174224738
chr4	175292275
chr4	176289480
chr4	180757804
chr4	180797593
chr4	183309486
chr4	183309724
chr4	189971511
chr3	73666636
chr3	73995651
chr3	75032193
chr3	85155928
chr3	85502315
chr3	87323964
chr3	93296702
chr3	95287077
chr3	95917073
chr3	96241521
chr3	96788781
chr3	104248087
chr3	105129669
chr3	105277226
chr3	107880589
chr3	110920674
chr3	111358200
chr3	114284889
chr3	114513501
chr3	116828288
chr3	124504613
chr3	125294355
chr3	139020743
chr3	139182493
chr3	139711616
chr3	140329277
chr3	140756905
chr3	141409258
chr3	146225812
chr3	147222317
chr3	147381805
chr3	147992702
chr3	148861966
chr3	149558695
chr3	149958868
chr3	150032384
chr3	150561031
chr3	150800220
chr3	152015413
chr3	152122302
chr3	156846597
chr3	157488690
chr3	157615754
chr3	158362777
chr3	158739799
chr3	159319897
chr3	160822896
chr3	162167690
chr3	162485407
chr3	166351874
chr3	166861842
chr3	169659331
chr3	170019713
chr3	170823736
chr3	171446145
chr3	172462597
chr3	172979089
chr3	173566489
chr3	173653543
chr3	174472072
chr3	175868531
chr3	176085916
chr3	179099698
chr3	179453279
chr3	181196370
chr3	182910175
chr3	183235230
chr3	183377660
chr3	184016633
chr3	185192014
chr3	186037932
chr3	187598378
chr3	194197765
chr3	194272407
