Chromosome	Position
chr12	71772882
chr12	71776991
chr12	72389463
chr12	72471022
chr12	73182988
chr12	73545886
chr12	73832506
chr12	74545685
chr12	77400449
chr12	78902521
chr12	79708896
chr12	79766606
chr12	80154293
chr12	85955343
chr12	88225167
chr12	94029091
chr12	95788750
chr12	97710477
chr12	100893441
chr12	103249931
chr12	104327219
chr12	104727787
chr12	110685579
chr12	111123226
chr12	111993766
chr12	114460292
chr12	116398604
chr12	119155144
chr12	119196070
chr12	121462111
chr12	126307944
chr12	126467106
chr12	127971827
chr12	129467484
chr12	130697366
chr10	97593806
chr10	99498373
chr10	101058878
chr10	101388413
chr10	105642000
chr10	109068596
chr10	109237946
chr10	109467097
chr10	111234930
chr10	112852596
chr10	113413225
chr10	114414955
chr10	115099627
chr10	115150453
chr10	117529826
chr10	118182885
chr10	123203461
chr10	123842879
chr10	125840500
chr10	127282770
chr10	127719383
chr10	128440562
chr10	128708418
chr10	129364884
chr10	130238131
chr10	131662675
chr10	132849846
chr10	134234303
chr10	134552590
chr4	76989345
chr4	78019612
chr4	78988134
chr4	79150929
chr4	80154671
chr4	80764103
chr4	90377348
chr4	91506445
chr4	93670499
chr4	93697447
chr4	94155376
chr4	94863640
chr4	95927796
chr4	95981347
chr4	97377256
chr4	105060928
chr4	106762500
chr4	107727174
chr4	107923878
chr4	109769327
chr4	113391652
chr4	113548286
chr4	113830157
chr4	114543743
chr4	114963257
chr4	115229033
chr4	118355081
chr4	118445086
chr4	118571505
chr4	118730186
chr4	123600043
chr4	124338389
chr4	124699282
chr4	125205060
chr4	125407192
chr4	125512306
chr4	127351277
chr4	132340798
chr4	132751841
chr4	133062127
chr4	134185460
chr4	134495800
chr4	135913550
chr4	136519303
chr4	136801787
chr4	137413177
chr4	142370140
chr4	143625537
chr4	144130069
chr4	145058290
chr4	145276171
chr4	146169204
chr4	146170766
chr4	149389737
chr4	154250394
chr4	154774453
chr4	156439926
chr4	157666454
chr4	159917386
chr4	162314150
chr4	165481492
chr4	166346908
chr4	166876642
chr4	167189112
chr4	168549654
chr4	174778474
chr4	175303100
chr4	177817784
chr4	187709759
chr4	188716758
chr4	188935282
chr4	189829758
chr3	24398944
chr3	25814318
chr3	26480030
chr3	27860393
chr3	28008416
chr3	28115913
chr3	28259946
chr3	31908992
chr3	42154882
chr3	63101149
chr3	63616070
chr3	66777813
chr3	67852898
chr3	68393263
chr3	70827298
chr3	73263890
chr3	75889905
chr3	76299693
chr3	77519501
chr3	81060402
chr3	81239076
chr3	82567912
chr3	83536776
chr3	85760868
chr3	89440008
chr3	89530974
chr3	92022427
chr3	92619481
chr3	92824141
chr3	92960037
chr3	93201656
chr3	93585189
chr3	94041271
chr3	103454720
chr3	103498179
chr3	103823784
chr3	104791431
chr3	105307083
chr3	105556297
chr3	106901696
chr3	108884298
chr3	110137543
chr3	110185900
chr3	113657936
chr3	114513933
chr3	115166413
chr3	115600864
chr3	119504151
chr3	122365056
chr3	122677035
chr3	123485224
chr3	126454090
chr3	126717677
chr3	128236304
chr3	128350822
chr3	134613728
chr3	135303940
chr3	141616234
chr3	141731080
chr3	142256111
chr3	142626790
chr3	143426592
chr3	143710712
chr3	149787531
chr3	150302238
chr3	150395991
chr3	152529020
chr3	153225394
chr3	153408193
chr3	153939286
chr3	154274079
chr3	155364675
chr3	160647104
chr3	162498364
chr3	166711675
chr3	169875554
chr3	173183409
chr3	173807384
chr3	177316314
chr3	178591286
chr3	178743390
chr3	179375492
chr3	184425203
chr3	185431084
chr3	185775367
chr3	186768717
chr3	187198113
chr3	193770611
chr3	194246845
chr3	194404662
chr3	194970751
chr8	18398377
chr8	20052412
chr8	21258955
chr8	21326295
chr8	21834820
chr8	23270331
chr8	24741719
chr8	26198275
chr8	31069025
chr8	32092915
chr8	33073641
chr8	33489507
chr8	34512184
chr8	35414040
chr8	36201647
chr8	38604211
chr8	39883543
chr8	39951621
chr8	41316432
chr8	41427856
chr8	42653103
chr8	44619130
chr8	44675512
chr8	45761906
chr8	47997860
chr8	48626742
chr8	51562405
chr8	53400672
chr8	54120670
chr8	54297989
chr8	56037717
chr8	57142406
chr8	57730003
chr8	58042939
chr8	58841301
chr8	64153766
chr8	64654523
chr8	64859639
chr8	70632874
chr8	76185030
chr8	77004862
chr8	77649663
chr8	79883521
chr8	80041585
chr8	82151737
chr8	82716837
chr8	83401305
chr8	88948672
chr8	92198165
chr8	94933125
chr8	96057520
chr8	96338334
chr8	98362310
chr8	99197703
chr8	102404881
chr8	104411621
chr8	106685050
chr8	107068107
chr8	107424706
chr8	107754985
chr8	110661872
chr8	115886870
chr8	119306405
chr8	119678744
chr8	120683951
chr8	122256888
chr8	126874229
chr8	126978983
chr8	129349802
chr8	136310175
chr8	137005915
chr8	141105726
chr8	143501403
chr8	144323594
chr8	144938242
chr8	145385899
chr8	145667502
chr2	152314539
chr2	153419535
chr2	154494943
chr2	155522080
chr2	156648036
chr2	160385681
chr2	160621059
chr2	162465226
chr2	162750360
chr2	163196434
chr2	164733990
chr2	167149054
chr2	168675240
chr2	169877806
chr2	171092907
chr2	174331853
chr2	174825920
chr2	180553889
chr2	180859276
chr2	182165723
chr2	183023324
chr2	183499085
chr2	189313743
chr2	193837189
chr2	197457096
chr2	199588832
chr2	204179083
chr2	210898683
chr2	211567894
chr2	211867002
chr2	213202805
chr2	215036067
chr2	215241260
chr2	216038428
