Chromosome	Position
chr12	72778698
chr12	72861453
chr12	75665716
chr12	75825358
chr12	75913829
chr12	76157681
chr12	79336672
chr12	79825337
chr12	80592987
chr12	83215484
chr12	83359577
chr12	85490733
chr12	88073010
chr12	93835068
chr12	94386703
chr12	94569124
chr12	100014260
chr12	100591110
chr12	103063229
chr12	105765553
chr12	106007900
chr12	106129769
chr12	107959996
chr12	108274675
chr12	109246222
chr12	109941412
chr12	111790898
chr12	116995209
chr12	117354940
chr12	117873273
chr12	118066582
chr12	118329911
chr12	119880502
chr12	120142990
chr12	122091384
chr12	123454097
chr12	123574054
chr12	123583404
chr12	128375440
chr12	129082103
chr12	129099635
chr12	129708903
chr12	131142336
chr12	131156112
chr12	131696345
chr10	57324317
chr10	57897679
chr10	58549328
chr10	63354175
chr10	65940828
chr10	68214638
chr10	69360111
chr10	71628193
chr10	78761249
chr10	87834968
chr10	89075276
chr10	89376645
chr10	89975538
chr10	91450121
chr10	91690765
chr10	96564402
chr10	97441930
chr10	99289428
chr10	104947267
chr10	106143236
chr10	106875616
chr10	107168309
chr10	112988541
chr10	114767505
chr10	119541120
chr10	119685466
chr10	119884384
chr10	121688427
chr10	123911981
chr10	124853855
chr10	125330185
chr10	125952018
chr10	128167862
chr10	130049336
chr10	132270071
chr10	135031035
chr10	135396267
chr4	76987866
chr4	77409833
chr4	83357214
chr4	83731745
chr4	84191095
chr4	87492420
chr4	88084914
chr4	101674362
chr4	102212376
chr4	102948748
chr4	103373524
chr4	110154002
chr4	111272670
chr4	112277219
chr4	112544529
chr4	113342697
chr4	116120174
chr4	116352814
chr4	116703772
chr4	117459734
chr4	117980736
chr4	119063266
chr4	119374801
chr4	121029755
chr4	121070671
chr4	122135124
chr4	122289908
chr4	123743622
chr4	125300254
chr4	126211149
chr4	126595962
chr4	128563318
chr4	128983523
chr4	131826981
chr4	134510808
chr4	135170911
chr4	135582469
chr4	145189336
chr4	145610172
chr4	145688412
chr4	148972491
chr4	149733818
chr4	153615497
chr4	153706348
chr4	153748937
chr4	156717202
chr4	158353155
chr4	161368914
chr4	163913533
chr4	164900869
chr4	165035860
chr4	165360393
chr4	168788641
chr4	172781335
chr4	173919492
chr4	174151965
chr4	176552145
chr4	179492607
chr4	181739735
chr4	181862459
chr4	183499187
chr4	186060835
chr4	186261203
chr3	73666636
chr3	76120206
chr3	77792297
chr3	78030643
chr3	78910546
chr3	80612234
chr3	83262594
chr3	85313806
chr3	86281093
chr3	88370091
chr3	88626129
chr3	94562039
chr3	95123006
chr3	95688121
chr3	96335651
chr3	97368053
chr3	97437113
chr3	100186597
chr3	100471490
chr3	105246223
chr3	106796689
chr3	110609744
chr3	111787786
chr3	112612979
chr3	116618912
chr3	116834845
chr3	121026455
chr3	121726868
chr3	121944997
chr3	123230405
chr3	123903713
chr3	126450483
chr3	126949761
chr3	129989280
chr3	131908378
chr3	133584177
chr3	133805302
chr3	135014188
chr3	135738692
chr3	136473699
chr3	138462857
chr3	140115619
chr3	141226604
chr3	142891326
chr3	144784053
chr3	145731909
chr3	150496715
chr3	151760169
chr3	152945590
chr3	153550798
chr3	156414694
chr3	156675442
chr3	156939004
chr3	157558441
chr3	157644685
chr3	160759815
chr3	163721961
chr3	165786313
chr3	166541868
chr3	169098065
chr3	169688899
chr3	170361788
chr3	170412970
chr3	171982723
chr3	174438875
chr3	176416753
