Chromosome	Position
chr12	42559030
chr12	44104456
chr12	48347099
chr12	53949717
chr12	55611124
chr12	55903434
chr12	59626892
chr12	61246095
chr12	61598504
chr12	62723670
chr12	64120322
chr12	65052203
chr12	67746566
chr12	68699381
chr12	70965972
chr12	72439963
chr12	72905306
chr12	75015707
chr12	75284036
chr12	75461572
chr12	76454958
chr12	76813769
chr12	76954648
chr12	78173952
chr12	79626855
chr12	80114159
chr12	80887554
chr12	81043297
chr12	87095576
chr12	87464293
chr12	91318856
chr12	91582447
chr12	92619804
chr12	94237349
chr12	94773024
chr12	94941725
chr12	95066495
chr12	97366513
chr12	97627314
chr12	98002803
chr12	98088866
chr12	99689552
chr12	99955181
chr12	102006279
chr12	102039352
chr12	103245878
chr12	104559294
chr12	106796853
chr12	108900208
chr12	113088993
chr12	113745648
chr12	113818043
chr12	114772302
chr12	115780182
chr12	121330237
chr12	124373925
chr12	124537364
chr12	127459813
chr12	131125628
chr12	131662421
chr12	133097559
chr12	133549117
chr10	24506055
chr10	25213829
chr10	25539920
chr10	26303151
chr10	28741969
chr10	29420974
chr10	29659505
chr10	29875782
chr10	30973367
chr10	31654339
chr10	32008217
chr10	32962455
chr10	32983651
chr10	33311699
chr10	34240319
chr10	34280158
chr10	47203178
chr10	49928752
chr10	50726551
chr10	54335065
chr10	54406563
chr10	54530717
chr10	58926527
chr10	63957452
chr10	63985245
chr10	67979275
chr10	71191168
chr10	72778346
chr10	72787294
chr10	73299500
chr10	74108046
chr10	74187183
chr10	74567634
chr10	75024650
chr10	77308965
chr10	79216530
chr10	79653006
chr10	88928282
chr10	89766034
chr10	90104450
chr10	90275254
chr10	91097896
chr10	91354520
chr10	94661876
chr10	98049564
chr10	98251282
chr10	99906807
chr10	103172808
chr10	103913682
chr10	104978021
chr10	106063074
chr10	106463807
chr10	108839945
chr10	108999213
chr10	112207073
chr10	113404039
chr10	119106836
chr10	119280212
chr10	119920343
chr10	121580281
chr10	121745372
chr10	126886171
chr10	128579518
chr10	133971746
chr4	47768037
chr4	48044895
chr4	49773551
chr4	52856345
chr4	53117315
chr4	55900299
chr4	60155860
chr4	60773541
chr4	64965247
chr4	69573226
chr4	70693610
chr4	76869659
chr4	77246724
chr4	78193642
chr4	78388048
chr4	86742771
chr4	87601804
chr4	87947964
chr4	89672055
chr4	89874045
chr4	90625298
chr4	96330619
chr4	96409253
chr4	100540497
chr4	102484649
chr4	106921680
chr4	107693794
chr4	114086508
chr4	116745898
chr4	118890573
chr4	120140216
chr4	123662126
chr4	124524709
chr4	127718550
chr4	128619209
chr4	131820304
chr4	133465332
chr4	134641309
chr4	139593726
chr4	144884686
chr4	145291768
chr4	147842862
chr4	148059706
chr4	148850895
chr4	154943011
chr4	156089432
chr4	156649683
chr4	157959368
chr4	158040451
chr4	160070518
chr4	160916499
chr4	161338952
chr4	164552605
chr4	164791426
chr4	165286960
chr4	171187385
chr4	171528932
chr4	173941355
chr4	174727320
chr4	175449324
chr4	175575178
chr4	175638707
chr4	175803088
chr4	179209206
chr4	179906660
chr4	180079481
chr4	183142762
chr4	184368372
chr4	185294806
chr4	190182628
chr3	49961519
chr3	51920248
chr3	52247030
chr3	53554858
chr3	55094594
chr3	62105623
chr3	62383235
chr3	63799012
chr3	65169253
chr3	66941084
chr3	67881015
chr3	68583674
chr3	71197524
chr3	75161316
chr3	76206789
chr3	76885792
chr3	81732207
chr3	85675581
chr3	88754959
chr3	89151353
chr3	124590098
chr3	129190781
chr3	134638234
chr3	135083608
chr3	136111697
chr3	137695244
chr3	140065008
chr3	140209199
chr3	140371818
chr3	140873459
chr3	143562245
chr3	144846209
chr3	145093375
chr3	148648347
chr3	149107611
chr3	149686920
chr3	150980991
chr3	154692792
chr3	155187969
chr3	155516923
chr3	156167423
chr3	156310644
chr3	157505302
chr3	158411576
chr3	160851614
chr3	161251494
chr3	163638074
chr3	164788044
chr3	168179516
chr3	174040054
chr3	175107987
chr3	176953907
chr8	110687576
chr8	110710305
chr8	112297860
chr8	114266967
chr8	115442398
chr8	126095521
chr8	126504115
chr8	127892259
chr8	129064291
chr8	130411225
chr8	131069833
chr8	132184225
chr8	132305369
chr8	133101793
chr8	136152011
chr8	136791426
chr8	137308076
chr8	139951822
chr8	142134626
chr2	40673436
chr2	41473656
chr2	41785770
chr2	42682258
chr2	43527978
chr2	50929812
chr2	51134237
chr2	52087153
chr2	52355667
chr2	52543441
chr2	52559191
chr2	53337434
