Chromosome	Position
chr12	108913890
chr12	111763869
chr12	112325163
chr12	112802201
chr12	113281123
chr12	113553063
chr12	116485795
chr12	116752108
chr12	120158787
chr12	120579029
chr12	122899098
chr12	124175148
chr12	127271195
chr12	127412375
chr12	127438587
chr12	127684493
chr12	128314304
chr12	128446605
chr12	128814240
chr12	128965604
chr12	130113944
chr10	97593806
chr10	98971452
chr10	103016871
chr10	104526777
chr10	106253841
chr10	106684625
chr10	108301260
chr10	111823426
chr10	112186233
chr10	113411417
chr10	114441343
chr10	115023619
chr10	118174489
chr10	121310156
chr10	122559109
chr10	123601927
chr10	124323620
chr10	125109969
chr10	127978478
chr10	129051693
chr10	129912577
chr10	130302445
chr10	130676451
chr10	132345428
chr10	134235516
chr10	134852692
chr4	98792396
chr4	98953337
chr4	99110574
chr4	99733001
chr4	100173710
chr4	102028415
chr4	103792225
chr4	104760804
chr4	106764658
chr4	141649311
chr4	144928350
chr4	145849256
chr4	160142181
chr4	165649473
chr4	166598820
chr4	168289412
chr4	169490509
chr4	170358318
chr4	170515196
chr4	170726118
chr4	170741644
chr4	176350472
chr4	177067419
chr4	177558899
chr4	182100677
chr4	182345900
chr4	183537957
chr4	187207968
chr4	187492016
chr4	187582044
chr4	187942366
chr4	188432333
chr4	190132685
chr4	190674630
chr3	73651973
chr3	74063382
chr3	74683668
chr3	75254397
chr3	75780454
chr3	78470587
chr3	83887318
chr3	84685359
chr3	86401704
chr3	86640171
chr3	88322561
chr3	88639447
chr3	89123129
chr3	89870171
chr3	93052724
chr3	93106262
chr3	94935216
chr3	95316652
chr3	96516307
chr3	96977026
chr3	101259856
chr3	101948941
chr3	101993156
chr3	102400717
chr3	103807705
chr3	103992347
chr3	104416089
chr3	104418888
chr3	105507873
chr3	106305444
chr3	108531903
chr3	109514506
chr3	110052745
chr3	110112191
chr3	110115310
chr3	110208126
chr3	116877423
chr3	117249285
chr3	131413479
chr3	133385263
chr3	134861304
chr3	139272367
chr3	144349894
chr3	145329851
chr3	146706107
chr3	146859959
chr3	149217619
chr3	183557607
chr3	184396504
chr3	184731909
chr3	189843907
chr3	191134431
chr3	191743253
chr3	195906508
chr8	91904653
chr8	92952947
chr8	93321849
chr8	93734465
chr8	100633872
chr8	100975073
chr8	102819859
chr8	103708500
chr8	105225194
chr8	105232687
chr8	107767299
chr8	113954458
chr8	114950279
chr8	115314841
chr8	116335842
chr8	116352678
chr8	116719336
chr8	117008110
chr8	117149103
chr8	117341667
chr8	118699769
chr8	122658868
chr8	123444286
chr8	123974842
chr8	128325080
chr8	129500003
chr8	132849660
chr8	133363984
chr8	139837272
chr8	141210572
chr8	141794293
chr8	142573837
chr8	145255089
chr8	145681841
chr2	166781479
chr2	167723476
chr2	168968263
chr2	169290942
chr2	171395392
chr2	173299510
chr2	174888806
chr2	176448873
chr2	181468531
chr2	183125986
chr2	189258760
chr2	190267003
chr2	191482400
chr2	192173999
chr2	193962716
chr2	198501771
chr2	199182281
chr2	201149698
chr2	201934266
chr2	202603968
chr2	204133894
chr2	206215348
chr2	206486828
chr2	206620180
chr2	206715177
chr2	207235314
chr2	209064199
chr2	210574469
chr2	212365983
chr2	212955687
chr2	213404373
chr2	217418768
chr2	220342970
chr2	220781245
chr2	221899213
chr2	222296978
chr2	223102686
chr2	223155375
chr2	223222389
chr2	223274265
chr2	225127009
chr2	227757174
chr2	233315828
chr2	234850160
chr2	237622040
chr2	238600230
chr2	238679906
chr2	239021611
chr2	239180208
chr2	239673703
chrX	99851122
chrX	100252190
chrX	100992202
chrX	101090058
chrX	110634761
chrX	110919885
chrX	111067666
chrX	111281011
chrX	112655921
chrX	116074336
chrX	116798602
chrX	117582081
chrX	118888628
chrX	119347967
chrX	119521030
chrX	119985114
chrX	120401499
chrX	120544082
chrX	123082857
chrX	127616563
chrX	130404233
chrX	130737641
chrX	135000046
chrX	135018385
chrX	137527313
chrX	138609546
chrX	139608309
chrX	149587145
chrX	152523573
chrX	153322363
chr1	44733782
chr1	46307213
chr1	48302111
chr1	48324177
chr1	48475372
chr1	49281443
chr1	55064037
chr1	57985872
chr1	59276609
chr1	59468120
chr1	59728546
chr1	63075984
chr1	63120665
chr1	64385502
chr1	68109108
chr1	70456552
chr1	72618068
chr1	73359604
chr1	76348068
chr1	76619494
chr1	79934258
chr1	80219792
chr1	84816601
chr1	86544721
chr1	90101011
chr1	90716688
chr1	93263132
chr1	94368488
chr1	98607934
chr1	98932463
chr1	99272620
chr1	103673678
chr1	104230979
chr1	106746703
chr1	109770964
chr1	111054206
chr1	111471418
chr1	113573384
chr1	116120247
chr1	116161729
chr1	116922626
chr1	118586465
chr1	119855589
chr1	120112502
chr1	120741628
chr1	121518287
chr1	121827731
chr1	127342749
chr1	134726365
chr1	142079061
chr1	142863108
chr1	143447871
chr1	143644776
chr1	144400884
chr1	147170181
chr1	148947922
chr1	149147860
chr1	151783334
chr1	152386121
chr1	153130514
chr1	154336180
chr1	154687177
chr1	158803334
chr1	162210531
chr1	164871359
chr1	166619075
chr1	170159549
chr1	179651341
chr1	180302245
chr1	180332880
chr1	190347975
chr1	194773347
chr1	195970585
chr1	196950245
chr1	199621296
chr1	204595078
chr1	204792002
chr1	205331434
chr1	205358534
chr1	205550732
chr1	213317840
chr1	213934230
chr1	216079873
chr1	216580399
chr1	217763619
chr1	219167064
chr1	219590188
chr1	219764512
