Chromosome	Position
chr12	1732675
chr12	1824532
chr12	3099769
chr12	3519740
chr12	7530840
chr12	7820080
chr12	9746170
chr12	10025880
chr12	10602747
chr12	11979273
chr12	13065129
chr12	14859121
chr12	17393772
chr12	19878956
chr12	22213576
chr12	22451082
chr12	23277407
chr12	25439684
chr12	27130871
chr12	27829416
chr12	27869286
chr12	28299102
chr12	28591925
chr12	29326548
chr12	31338701
chr12	32540251
chr12	34026885
chr12	35862859
chr12	37233202
chr12	38717478
chr12	39346781
chr12	41552438
chr12	42081186
chr12	46455558
chr12	47085848
chr12	47353376
chr12	48517991
chr12	48801813
chr12	49282810
chr12	49720988
chr12	73834711
chr12	74500405
chr12	75824024
chr12	76453312
chr12	78538409
chr12	78720683
chr12	80981186
chr12	81393210
chr12	81510344
chr12	82544710
chr12	83618053
chr12	93061347
chr12	94517602
chr12	94994342
chr12	96535357
chr12	96680591
chr12	99916874
chr12	104616459
chr12	105331627
chr12	106233512
chr12	107326767
chr12	109211672
chr12	109806280
chr12	110949836
chr12	112261757
chr12	112560544
chr12	112749369
chr12	112840858
chr12	113005382
chr12	113893110
chr12	114001643
chr12	114056057
chr12	119728909
chr12	125689801
chr12	126476194
chr12	126714443
chr12	128393328
chr12	128902000
chr12	128991017
chr12	129256238
chr12	129915640
chr12	131259233
chr12	131434576
chr10	582431
chr10	1254577
chr10	1859336
chr10	7530596
chr10	9723119
chr10	10677347
chr10	12262999
chr10	12783422
chr10	12853879
chr10	17609771
chr10	18273182
chr10	18335285
chr10	19362217
chr10	22613885
chr10	25805398
chr10	26977450
chr10	30322021
chr10	31081173
chr10	32143177
chr10	36291200
chr10	36758053
chr10	37047406
chr10	37453012
chr10	37849796
chr10	42985051
chr10	43716859
chr10	46242902
chr10	46835488
chr10	47858378
chr10	49561480
chr10	49896517
chr10	50388487
chr10	50884040
chr10	53210414
chr10	53770269
chr10	54626692
chr10	57115219
chr10	57955398
chr10	66852527
chr10	68313196
chr10	71366354
chr10	71924654
chr10	74345781
chr10	80913277
chr10	81227845
chr10	81667301
chr10	83160092
chr10	83243507
chr10	85242438
chr10	85391473
chr10	86067821
chr10	86197122
chr10	86953050
chr10	91136599
chr10	95871477
chr10	101585184
chr10	104668900
chr10	110175038
chr10	110973036
chr10	113240534
chr10	113815662
chr10	114837176
chr10	116675181
chr10	116801364
chr10	117616032
chr10	117687818
chr10	119036434
chr10	119639212
chr10	122449627
chr10	122580164
chr10	122641313
chr10	124458680
chr10	129240728
chr10	130044820
chr10	132395100
chr4	162906401
chr4	167840802
chr4	168657453
chr4	169131096
chr4	169586384
chr4	169815692
chr4	170218426
chr4	172443058
chr4	173406703
chr4	175530035
chr4	175542554
chr4	176799534
chr4	178519366
chr4	178761401
chr4	180356318
chr4	185723278
chr4	191068572
chr3	123427930
chr3	124185155
chr3	126691049
chr3	127050254
chr3	131560547
chr3	132568215
chr3	135172556
chr3	135291714
chr3	140342753
chr3	140828946
chr3	144589224
chr3	144720994
chr3	147793824
chr3	147993617
chr3	148610795
chr3	148954976
chr3	152648500
chr3	153720709
chr3	153897123
chr3	154439063
chr3	154625595
chr3	155242242
chr3	155810560
chr3	157683550
chr3	166221148
chr3	166646747
chr3	167864913
chr3	168567780
chr3	169024833
chr3	169399325
chr3	170742101
chr3	172373689
chr3	172544927
chr3	173628163
chr3	174096410
chr3	174259316
chr3	174605440
chr3	175254414
chr3	176862229
chr3	177025465
chr3	177677700
chr3	185312040
chr3	185783033
chr3	185975062
chr3	185981800
chr3	186429749
chr3	188341302
chr3	189413408
chr3	190270604
chr3	191284364
chr3	192746516
chr8	31752584
chr8	31946697
chr8	32978520
chr8	33041808
chr8	33078591
chr8	33364060
chr8	33537230
chr8	33568966
chr8	33816575
chr8	34371008
chr8	34725424
chr8	37859676
chr8	38183583
chr8	43527027
chr8	47010677
chr8	47965486
chr8	48389747
chr8	52670056
chr8	54276884
chr8	55599603
chr8	56290927
chr8	57536196
chr8	61143150
chr8	62605946
chr8	62922602
chr8	62983126
chr8	65176948
chr8	67890965
chr8	67896028
chr8	68242846
chr8	68379693
chr8	69176729
chr8	71333173
chr8	72632202
chr8	74207294
chr8	74903113
chr8	75366768
chr8	75777955
chr8	77377189
chr8	79452275
chr8	79775282
chr8	82822973
chr8	85118245
chr8	85541090
chr8	86028901
chr8	92604281
chr8	93112506
chr8	93301060
chr8	94187540
chr8	95674284
chr8	96475720
chr8	96586411
chr8	98689946
chr8	100532705
chr8	112824331
chr8	113315734
chr8	114352644
chr8	115210620
chr8	115677827
chr8	116096312
chr8	116429042
chr8	120997957
chr8	121225366
chr8	121916116
chr8	122737852
chr8	123430303
chr8	137200754
chr8	137382080
chr8	137815283
chr8	138110858
chr8	138939299
chr8	140660854
chr8	141866968
chr8	142503766
chr8	143661070
chr8	144537743
chr8	145268769
chr8	145863896
chr2	152314539
chr2	152957622
chr2	153592236
chr2	154229440
chr2	154698127
chr2	158052322
chr2	158325432
chr2	161394844
chr2	166305736
chr2	166859994
chr2	168101165
chr2	168411188
chr2	168617316
chr2	170939250
chr2	172011348
chr2	180771368
chr2	180952142
chr2	181507330
chr2	181618931
chr2	186318753
chr2	193928433
chr2	196144245
chr2	198281157
chr2	200100198
chr2	200254506
chr2	200561858
chr2	201126977
chr2	201763213
chr2	202692587
chr2	203926693
chr2	204148795
chr2	205272239
chr2	206455493
chr2	209238054
chr2	211524799
chr2	211540518
chr2	214174583
chr2	224247952
chr2	224499871
chr2	225111164
chr2	225254866
chr2	225734144
chr2	226496230
chr2	228164361
chr2	231729939
chr2	235236594
chr2	237067174
chr2	243165490
chrX	154245316
chrX	154619941
chrX	155003103
chr1	70487144
chr1	70968992
chr1	72600208
chr1	72890329
chr1	73724943
chr1	74396852
chr1	74470228
chr1	76981468
chr1	80128752
chr1	80392020
chr1	81082562
chr1	83235692
chr1	90889541
chr1	92051217
chr1	92480487
chr1	101941354
chr1	102938646
chr1	103474344
chr1	105619900
chr1	106163910
chr1	106210830
chr1	107806095
chr1	108967375
chr1	109405191
chr1	110185712
chr1	112077932
chr1	113590658
chr1	114908321
chr1	116313892
chr1	116671592
chr1	119728257
chr1	122943456
chr1	123360641
chr1	126931817
chr1	128901029
chr1	129536888
chr1	131005937
chr1	131255363
chr1	138263566
chr1	138605560
chr1	139725512
chr1	147571296
chr1	149195183
chr1	155274097
chr1	160595091
chr1	160611556
chr1	160725541
chr1	164896866
chr1	165546336
chr1	167457901
chr1	167526061
chr1	167771072
chr1	168594389
chr1	170258667
chr1	172582773
chr1	173008454
chr1	174133098
chr1	174349117
chr1	175181972
chr1	180632254
chr1	181269351
chr1	182748996
chr1	182827187
chr1	182998572
chr1	184440211
chr1	187256206
chr1	188025959
chr1	188297238
chr1	188513960
chr1	189640461
chr1	190042197
chr1	190094955
chr1	191905113
chr1	191972474
chr1	192143998
chr1	193968000
chr1	196401080
chr1	196674363
chr1	197054968
chr1	198217023
chr1	198827354
chr1	203127898
chr1	203674918
chr1	203875551
chr1	204424589
chr1	204844143
chr1	205481115
chr7	78834419
chr7	79845509
chr7	80850457
chr7	81300373
chr7	87574687
chr7	87589324
chr7	88749314
chr7	90318555
chr7	91091150
chr7	94661174
chr7	95200031
chr7	95754727
chr7	98814651
chr7	100079340
chr7	101414775
chr7	102576009
chr7	103794015
chr7	104304377
chr7	104463199
chr7	104640328
chr7	114578083
chr7	115129656
chr7	119875022
chr7	120753771
chr7	121237503
chr7	121370294
chr7	125826854
chr7	126751972
chr7	127098136
chr7	127464030
chr7	127619743
chr7	129508531
chr7	130698329
chr7	130920275
chr7	131934243
chr7	137159237
chr7	138153057
chr7	139976481
chr7	141071713
chr7	142547835
chr7	142923026
chr7	143099609
chr7	145400252
chr7	145674467
chr7	145913988
chr7	146400318
chr7	147321591
chr7	147811077
chr7	148186689
chr7	149403873
chr7	149733638
chr7	150146401
chr7	151679712
chr7	152205290
chr7	152254887
