Chromosome	Position
chr12	109787551
chr12	112072618
chr12	114885893
chr12	118850135
chr12	119130016
chr12	119890028
chr12	126599968
chr12	126757979
chr12	127181292
chr12	127932744
chr12	128493389
chr12	129155755
chr12	129453804
chr12	132810321
chr12	133452979
chr10	84630657
chr10	86376748
chr10	89992284
chr10	90571258
chr10	91589720
chr10	92193585
chr10	94530413
chr10	94556322
chr10	94636842
chr10	95162328
chr10	97926357
chr10	98917198
chr10	99038033
chr10	100017234
chr10	100051615
chr10	100826689
chr10	103694445
chr10	103988321
chr10	105569776
chr10	106094520
chr10	106598260
chr10	106763799
chr10	107680233
chr10	107882727
chr10	107914435
chr10	108119672
chr10	110316746
chr10	110754029
chr10	110847166
chr10	110999166
chr10	111438262
chr10	113618718
chr10	115364201
chr10	115549223
chr10	125324359
chr10	129848156
chr10	130394659
chr10	130577499
chr10	135453395
chr4	47768037
chr4	48456550
chr4	48635130
chr4	50157024
chr4	51352951
chr4	52081393
chr4	54103152
chr4	57349024
chr4	57967591
chr4	58404757
chr4	59686957
chr4	65652627
chr4	70548263
chr4	73217993
chr4	73825249
chr4	74254320
chr4	79197385
chr4	83210388
chr4	83585095
chr4	85711681
chr4	87562002
chr4	87722494
chr4	87788230
chr4	90696381
chr4	91966356
chr4	92204564
chr4	96326717
chr4	99084128
chr4	100007593
chr4	105850119
chr4	105887043
chr4	106861329
chr4	106967289
chr4	107776652
chr4	107941447
chr4	108617106
chr4	111442472
chr4	112119451
chr4	113813213
chr4	115274400
chr4	116703646
chr4	116798412
chr4	118767842
chr4	119044691
chr4	122213871
chr4	123191107
chr4	123372721
chr4	123447048
chr4	123947792
chr4	126434093
chr4	129630805
chr4	130212452
chr4	131312254
chr4	136935302
chr4	137101205
chr4	137207199
chr4	137253997
chr4	138195786
chr4	139465268
chr4	139927652
chr4	141412023
chr4	141648822
chr4	141968102
chr4	142341712
chr4	143150138
chr4	145443385
chr4	148611490
chr4	148686238
chr4	148771230
chr4	151165877
chr4	151938906
chr4	152893282
chr4	155268625
chr4	155682888
chr4	159990153
chr4	160796478
chr4	162126382
chr4	162260757
chr4	162473227
chr4	162758830
chr4	163315066
chr4	165299350
chr4	166233814
chr4	169812396
chr4	170232786
chr4	170449273
chr4	172141710
chr4	173523454
chr4	175266519
chr4	175628401
chr4	178436357
chr4	182598418
chr4	184694874
chr4	186103026
chr4	191029962
chr3	73652224
chr3	75080959
chr3	76981368
chr3	77094642
chr3	77733011
chr3	78135206
chr3	78683677
chr3	82583218
chr3	84021330
chr3	85732371
chr3	87147426
chr3	88689801
chr3	94165288
chr3	94430607
chr3	98825814
chr3	99888859
chr3	100061080
chr3	100966500
chr3	102904938
chr3	103529424
chr3	104927961
chr3	105701832
chr3	106962758
chr3	109661549
chr3	114930685
chr3	115557224
chr3	116789410
chr3	117327512
chr3	118229771
chr3	122408368
chr3	122786519
chr3	126834016
chr3	130556684
chr3	130996435
chr3	132072032
chr3	133060497
chr3	133896224
chr3	134004425
chr3	134952728
chr3	139521209
chr3	143203408
chr3	143595974
chr3	143660749
chr3	148711871
chr3	149826216
chr3	151164061
chr3	152575500
chr3	154788297
chr3	155264765
chr3	157066472
chr3	161384592
chr3	162877693
chr3	167094189
chr3	167241164
chr3	167816047
chr3	168319902
chr3	170584266
chr3	173224158
chr3	173935428
chr3	175582048
chr3	175828702
chr3	176711136
chr3	177249376
chr3	178077849
chr3	178787801
chr3	179661099
chr3	182042675
chr3	182217931
chr3	185307711
chr3	185721826
chr3	186568860
chr3	190495507
chr3	191806485
chr3	191992937
chr3	197638245
chr3	197750079
chr8	131378481
chr8	131685658
chr8	132213092
chr8	132452257
chr8	133202254
chr8	134247058
chr8	134559411
chr8	135321675
chr8	135851208
chr8	137941904
chr8	138475476
chr8	142998128
chr8	143055580
chr8	145277783
chr8	145401070
chr8	146028828
chr2	160598659
chr2	164326217
chr2	164871068
chr2	165475002
chr2	166648256
chr2	166850816
chr2	168046902
chr2	169672196
chr2	171098387
chr2	174397088
chr2	179033015
chr2	180466723
chr2	181013514
chr2	181783833
chr2	181920592
chr2	182799721
chr2	185152213
chr2	185227734
chr2	185278975
chr2	186199445
chr2	187245098
chr2	189648753
chr2	189682348
chr2	192955403
chr2	193586211
chr2	194295418
chr2	194358899
chr2	194476722
chr2	195935952
chr2	206296258
chr2	206682044
chr2	206814194
chr2	206838428
chr2	207580622
chr2	209422696
chr2	209612362
chr2	209788658
chr2	211337307
chr2	212714680
chr2	214179272
chr2	215728447
chr2	217922894
chr2	222799393
chr2	224348252
chr2	227500510
chr2	230178352
chr2	230737982
chr2	231822309
chr2	234435867
chr2	235154303
chr2	236386592
chr2	237098788
chr2	237454696
chr2	240562016
chr2	242453232
chrX	33036010
chrX	42436230
chrX	42671263
chrX	43352840
chrX	46139821
chrX	50197162
chrX	51232841
chrX	51716061
chrX	51764116
chrX	60837012
chrX	61220858
chrX	64125754
chrX	65329134
chrX	67096386
chrX	67246769
chrX	68021643
chrX	72506678
chrX	74063072
chrX	105245874
chrX	110187061
chrX	111901803
chrX	115429398
chrX	115709797
chrX	116166486
chrX	120335350
chrX	120803911
chrX	121248482
chrX	124350436
chrX	126503214
chrX	128003460
chrX	128177851
chrX	128442253
chrX	128900320
chrX	138736824
chrX	144627806
chrX	145161507
chrX	152853598
chrX	153052682
chrX	154463128
chrX	154867513
chr1	3150455
chr1	5107626
chr1	5642181
chr1	5742104
chr1	10177466
chr1	13320644
chr1	13321066
chr1	13865148
chr1	15337579
chr1	16190601
chr1	21715884
chr1	22928121
chr1	24472478
chr1	24631903
chr1	27599468
chr1	29808591
chr1	30312370
chr1	31252837
chr1	32419500
chr1	32681492
chr1	33381658
chr1	36518545
chr1	37561783
chr1	41756162
chr1	42087950
chr1	42624065
chr1	42947564
chr1	44303352
chr1	45370004
chr1	45626902
chr1	48165644
chr1	49763376
chr1	52051854
chr1	52982105
chr1	52984678
chr1	62759684
chr1	63207506
chr1	66171307
chr1	66504756
chr1	68307614
chr1	69063881
chr1	71710858
chr1	72474447
chr1	73551731
chr1	76354799
chr1	77595725
chr1	77887123
chr1	78291916
chr1	78316294
chr1	80055643
chr1	81952714
chr1	82671180
chr1	82943572
chr1	83661436
chr1	83755019
chr1	83860217
chr1	84215414
chr1	84718774
chr1	89340707
chr1	91822386
chr1	96079968
chr1	98368170
chr1	99128915
chr1	101021351
chr1	101095670
chr1	101284883
chr1	101416317
chr1	105339307
chr1	106087686
chr1	107776687
chr1	110300745
chr1	111447279
chr1	112524915
chr1	117984085
chr1	118357393
chr1	118461560
chr1	118526651
chr1	121175981
chr1	121578058
chr1	125603473
chr7	143029763
chr7	143094924
chr7	146407921
chr7	146650742
chr7	148619476
chr7	149049994
chr7	149986608
chr7	150699066
chr7	152021939
chr7	152469628
chr7	152988273
chr7	156288074
chr7	159044140
chr5	61861824
chr5	65305001
chr5	68052592
chr5	69410974
chr5	70270118
chr5	70276957
chr5	72864651
chr5	75200338
chr5	76891426
chr5	76911799
chr5	78403086
chr5	82937221
chr5	83670211
chr5	91305204
chr5	92283742
chr5	95315846
chr5	97100041
chr5	97918289
chr5	98076406
chr5	104214955
chr5	111392281
chr5	112376916
chr5	115873275
chr5	116673507
chr5	116958411
chr5	118495539
chr5	121253850
chr5	121601812
chr5	122529231
chr5	122550908
chr5	122982077
chr5	124329571
chr5	129091110
chr5	131237878
chr5	131490107
chr5	133795064
chr5	136296076
chr5	136780962
chr5	139679812
chr5	143223914
chr5	147801772
chr5	148627081
chr5	151898259
