Chromosome	Position
chr12	71867577
chr12	72389577
chr12	72723237
chr12	72814776
chr12	73063916
chr12	74727937
chr12	76610856
chr12	76759150
chr12	78603457
chr12	79308743
chr12	81300461
chr12	85759969
chr12	87389959
chr12	87515230
chr12	90804717
chr12	91783806
chr12	92054103
chr12	92926118
chr12	95002736
chr12	99513376
chr12	99520376
chr12	99815443
chr12	99872271
chr12	101221437
chr12	101748101
chr12	103398769
chr12	104149078
chr12	104882800
chr12	106552398
chr12	109014979
chr12	109605914
chr12	112353313
chr12	113282807
chr12	113860480
chr12	114172945
chr12	115046771
chr12	124691950
chr12	125266242
chr12	125549279
chr12	127517233
chr12	128830575
chr12	129602475
chr12	131021432
chr10	24506055
chr10	25001144
chr10	25457440
chr10	26441296
chr10	28189977
chr10	28430269
chr10	29464503
chr10	30157575
chr10	32743586
chr10	32985677
chr10	33415542
chr10	36970731
chr10	37298751
chr10	37467737
chr10	38769393
chr10	39240585
chr10	39787416
chr10	44843760
chr10	46234340
chr10	46939368
chr10	47476313
chr10	49166630
chr10	49969778
chr10	50623457
chr10	51695574
chr10	52937055
chr10	53018333
chr10	57048200
chr10	57569295
chr10	58368320
chr10	59572783
chr10	60469250
chr10	61925683
chr10	62204321
chr10	65239116
chr10	65545433
chr10	66312803
chr10	70030970
chr10	78200726
chr10	79502610
chr10	79607843
chr10	80123238
chr10	81268829
chr10	81386612
chr10	83297300
chr10	83505672
chr10	88774835
chr10	90200261
chr10	91461160
chr10	92698820
chr10	92721386
chr10	93001797
chr10	101090427
chr10	103262512
chr10	105888102
chr10	107870943
chr10	108418950
chr10	112071224
chr10	118401637
chr10	119233030
chr10	120297917
chr10	121875105
chr10	123066439
chr10	124311225
chr10	126447292
chr10	134203101
chr10	134254579
chr10	134584981
chr10	134726853
chr10	135006808
chr4	164929984
chr4	165550323
chr4	165861970
chr4	169449317
chr4	176099443
chr4	177318505
chr4	183355725
chr4	184835342
chr4	185061216
chr4	189376633
chr4	190017498
chr3	140121290
chr3	142333416
chr3	143431673
chr3	145108192
chr3	146340821
chr3	146524820
chr3	148682814
chr3	149637080
chr3	155102151
chr3	155713467
chr3	156045866
chr3	158928832
chr3	161078979
chr3	161404983
chr3	161887839
chr3	162271989
chr3	168617817
chr3	168955814
chr3	170083216
chr3	170243988
chr3	170457651
chr3	171267129
chr3	176161479
chr3	181506130
chr3	181806113
chr3	183182865
chr3	183978850
chr3	185144793
chr3	187768961
chr3	189154707
chr3	190086644
chr3	190970096
chr3	194143019
chr3	196045664
chr8	81740157
chr8	83965510
chr8	88633460
chr8	95987362
chr8	97859018
chr8	98073280
chr8	98173063
chr8	98758804
chr8	98932949
chr8	99247544
chr8	100764166
chr8	101167834
chr8	103004633
chr8	104387300
chr8	104811167
chr8	105473299
chr8	105776450
chr8	105835989
chr8	107555615
chr8	108161836
chr8	109144719
chr8	110057972
chr8	110379877
chr8	114029132
chr8	115613748
chr8	115699240
chr8	116735115
chr8	119919571
chr8	120397174
chr8	124210392
chr8	125383153
chr8	125475713
chr8	126502055
chr8	126996941
chr8	127844433
chr8	130193041
chr8	131782826
chr8	132205644
chr8	133764414
chr8	135368489
chr8	136953692
chr8	138421378
chr8	138508764
chr8	138841971
chr8	140713136
chr8	140754286
chr8	140853263
chr8	141667886
chr8	143504898
chr8	146240759
chr2	142651780
chr2	143968794
chr2	144273626
chr2	146739597
chr2	148724421
chr2	151283232
chr2	153472817
chr2	157960381
chr2	160260782
chr2	162750183
chr2	164135552
chr2	165223578
chr2	166048805
chr2	168624394
chr2	168962714
chr2	172604657
chr2	173887316
chr2	174263075
chr2	175040459
