Chromosome	Position
chr12	71810686
chr12	74578753
chr12	80031169
chr12	80139964
chr12	83049525
chr12	83852418
chr12	84413471
chr12	86731400
chr12	87962775
chr12	89901887
chr12	89937556
chr12	90713457
chr12	91303865
chr12	92331151
chr12	92901796
chr12	93193710
chr12	93585832
chr12	97076730
chr12	97217555
chr12	99777619
chr12	101594573
chr12	107907711
chr12	111241254
chr12	112508294
chr12	115890890
chr12	116368024
chr12	117231201
chr12	118029751
chr12	125366810
chr12	127223722
chr12	127924439
chr12	127977682
chr12	128906010
chr12	130195277
chr12	131793154
chr12	132889399
chr10	49373312
chr10	50386798
chr10	50541603
chr10	53500876
chr10	56113602
chr10	58046290
chr10	58934315
chr10	59533551
chr10	60652728
chr10	61222893
chr10	61379073
chr10	61743401
chr10	62620980
chr10	64025517
chr10	64499216
chr10	67897822
chr10	70710875
chr10	71245912
chr10	71511021
chr10	74270514
chr10	75723766
chr10	80360697
chr10	85110575
chr10	85548586
chr10	85726419
chr10	86724944
chr10	87220152
chr10	87420262
chr10	89378567
chr10	95557286
chr10	95929625
chr10	101228488
chr10	103087104
chr10	103375907
chr10	103563485
chr10	103564634
chr10	106714361
chr10	107500340
chr10	107513835
chr10	108787229
chr10	113280709
chr10	113789854
chr10	114155969
chr10	117569656
chr10	118303597
chr10	119075794
chr10	119156933
chr10	119552248
chr10	120401597
chr10	120450774
chr10	120783279
chr10	123672874
chr10	124045313
chr10	124504853
chr10	125540266
chr10	125929031
chr10	132780775
chr10	132949627
chr4	22502000
chr4	26245025
chr4	26500161
chr4	26788878
chr4	32643691
chr4	32965423
chr4	35027980
chr4	37789232
chr4	37952381
chr4	41316439
chr4	42118786
chr4	47443517
chr4	50451436
chr4	51613048
chr4	58586997
chr4	61178191
chr4	61232079
chr4	63408786
chr4	64116733
chr4	64583801
chr4	64676051
chr4	66248509
chr4	68913224
chr4	70940971
chr4	71145329
chr4	71878067
chr4	76793588
chr4	76798829
chr4	78038520
chr4	78590308
chr4	78717091
chr4	79644693
chr4	81252497
chr4	83415972
chr4	83708678
chr4	87044936
chr4	88152999
chr4	88267541
chr4	89799433
chr4	90423388
chr4	91512969
chr4	92741837
chr4	92888496
chr4	93638489
chr4	95244210
chr4	99077316
chr4	99758295
chr4	100153931
chr4	100967716
chr4	102340525
chr4	102924899
chr4	103002268
chr4	103524826
chr4	103551883
chr4	107136592
chr4	107729662
chr4	109512359
chr4	112731118
chr4	113156565
chr4	123027095
chr4	126733596
chr4	126940844
chr4	127627629
chr4	128492919
chr4	129191178
chr4	130450286
chr4	135143371
chr4	139217829
chr4	140821229
chr4	142682313
chr4	143086821
chr4	147047163
chr4	147958054
chr4	149384041
chr4	149579233
chr4	149626800
chr4	152227507
chr4	153133881
chr4	153559416
chr4	155927607
chr4	162632541
chr4	162892295
chr4	162979146
chr4	163679929
chr4	164266100
chr4	164424865
chr4	165572084
chr4	166616952
chr4	168022826
chr4	168442714
chr4	168783139
chr4	170905394
chr4	171015655
chr4	171959836
chr4	174648715
chr4	181635483
chr4	181930451
chr4	182738446
chr4	184869177
chr4	185733170
chr4	190000906
chr3	123427930
chr3	123639128
chr3	124640405
chr3	128688503
chr3	129668282
chr3	130393676
chr3	130580786
chr3	130675261
chr3	130843480
chr3	131376042
chr3	132013143
chr3	132551745
chr3	132983059
chr3	133710029
chr3	133934833
chr3	134655898
chr3	140720039
chr3	141255179
chr3	143022372
chr3	146444831
chr3	147072492
chr3	149492628
chr3	153326647
chr3	153720999
chr3	155818564
chr3	156066233
chr3	164404700
chr3	168345224
chr3	169174638
chr3	169700733
chr3	170451580
chr3	171107601
chr3	172445339
chr3	172834409
chr3	173823563
chr3	175475307
chr3	176401899
chr3	179882107
chr3	180641900
chr3	181117887
chr3	181188355
chr3	181588361
chr3	181802983
chr3	182997237
chr3	183295631
chr3	185394413
chr3	191026317
chr3	195689657
chr3	196230690
chr3	196491717
chr8	73760262
chr8	74007067
chr8	97128680
chr8	97642282
chr8	99676839
chr8	99880139
chr8	100841622
chr8	101748024
chr8	102293840
chr8	102379853
chr8	104241336
chr8	104301325
chr8	105198612
chr8	133824355
chr8	133970793
chr8	136108859
chr8	136133517
chr8	140391098
chr8	140502073
chr8	140508072
chr8	140740529
chr8	140754929
chr8	143446349
chr8	144970387
chr8	145258082
chr8	146295021
chr2	27712611
chr2	27724204
chr2	27862941
chr2	28241098
chr2	28980906
chr2	30521941
chr2	32591191
chr2	32758176
chr2	33883458
chr2	34907795
chr2	42790483
chr2	43629187
chr2	48655487
chr2	49252932
chr2	51021491
chr2	51051816
chr2	51741575
chr2	52488205
chr2	52835855
chr2	53319057
chr2	55320919
chr2	55906367
chr2	59815810
chr2	61796913
chr2	63043430
chr2	68160294
chr2	69048497
chr2	69990770
chr2	72016512
chr2	72716582
chr2	73973389
chr2	75030470
chr2	75455374
chr2	77205424
chr2	77985567
chr2	80954246
chr2	82959182
chr2	83499534
chr2	84862025
chr2	85668058
chr2	89425963
chr2	90718806
chr2	94666582
chr2	95191616
chr2	97331643
chr2	99935638
chr2	101382358
chr2	101463459
chr2	101796739
chr2	106489152
chr2	111961989
chr2	112477436
chr2	112631097
chr2	113093402
chr2	113412871
chr2	117751907
chr2	121476629
chr2	121891089
chr2	125616521
chr2	126086689
chr2	126573257
chr2	126777932
chr2	127776361
chr2	128445352
chr2	128530349
chr2	128533005
chr2	128916732
chr2	128996468
chr2	129818441
chr2	132580384
chr2	132751051
chr2	134789936
chr2	135561295
chr2	137549446
chr2	142250458
chr2	142624642
chr2	145890732
chr2	149621855
chr2	150796892
chr2	151223824
chr2	151703327
chr2	155421186
chr2	156071424
chr2	156853214
chr2	157534407
chr2	158960766
chr2	159791051
chr2	160953457
chr2	161724877
chr2	162991590
chr2	163626844
chr2	167530357
chr2	167910923
chr2	168879206
chr2	171189491
chr2	171452589
chr2	173351126
chr2	173972065
chr2	174386084
chr2	174817251
chr2	179188550
chr2	179431754
chr2	180048072
chr2	180780628
chr2	181248991
chr2	184986079
chr2	185692007
chr2	191026141
chr2	192045134
chr2	193372617
chr2	195194927
chr2	196513762
chr2	197850405
chr2	198482271
chr2	198549505
chr2	201165974
chrX	154245316
chr1	239928646
chr1	243351183
chr1	248518942
chr7	70076118
chr7	75339746
chr7	77072871
chr7	77595896
chr7	77679858
chr7	78522890
chr7	79946749
chr7	80231359
chr7	80595432
chr7	81194532
chr7	81295332
chr7	82441979
chr7	83213445
chr7	83926946
chr7	84139031
chr7	85649746
chr7	86225695
chr7	87326333
chr7	87752159
chr7	89232219
chr7	89385842
chr7	90612026
chr7	92764358
chr7	93207481
chr7	99074386
chr7	106823951
chr7	107368257
chr7	111967076
chr7	117759121
chr7	117783235
chr7	118101644
chr7	119111158
chr7	119270318
chr7	119483005
chr7	119674172
chr7	120186530
chr7	121159337
chr7	128689618
chr7	132926960
chr7	135788615
chr7	138245696
chr7	141130322
chr7	141498860
chr7	141951308
chr7	142586906
chr7	146120132
chr7	146350261
chr7	147317158
chr5	133904399
chr5	134769422
chr5	139879143
chr5	142603011
chr5	142652870
chr5	145819875
chr5	148127305
chr5	149653152
chr5	152256245
chr5	152386385
chr5	153427023
chr5	153564781
chr5	154344945
chr5	156502624
chr5	157738716
chr5	161016702
chr5	165125947
chr5	166092793
chr5	167732683
chr5	170289745
chr5	171218829
chr5	171439417
chr5	173362918
chr5	174072183
chr5	177035604
chr5	177631868
chr5	179095382
chr5	180648102
chr6	39556414
chr6	40168532
chr6	41943087
chr6	42277390
chr6	42470108
chr6	42528832
chr6	42724583
chr6	43009332
chr6	46788329
chr6	49189121
chr6	49233856
chr6	52854865
chr6	55569403
chr6	56013855
chr6	56688051
chr6	57197980
chr6	57827899
chr6	59016447
chr6	59604652
chr6	60021400
chr6	60253342
chr6	60336580
chr6	61408079
chr6	64842496
chr6	65853641
chr6	66063351
chr6	66640325
chr6	70243582
chr6	72930477
chr6	77814133
chr6	78407140
chr6	79295484
chr6	79965840
chr6	80363709
chr6	80914401
chr6	81822593
chr6	83703917
chr6	85601529
chr6	91153346
chr6	91360951
chr6	93003222
chr6	93024375
chr6	95674763
chr6	96201782
chr6	96601897
chr6	99791260
chr6	103187771
chr6	111025331
chr6	113524215
chr6	114920327
chr6	118063621
chr6	118735787
chr6	118768886
chr6	120365042
chr6	122138240
chr6	124551201
chr6	125078586
chr6	127369440
chr6	128496154
chr6	130833637
chr6	131102834
chr6	134589541
chr6	135092814
chr6	136027099
chr6	139063375
chr6	139870106
chr6	140428854
chr6	140807901
chr6	144343260
chr6	144473724
chr6	147452348
chr6	150907030
chr11	75723948
chr11	79437612
chr11	82195645
chr11	85687615
chr11	87854383
chr11	90184928
chr11	90283299
chr11	93550358
chr11	95625695
chr11	96142526
chr11	96519346
chr11	99021458
chr11	103760442
chr11	105955422
chr11	106196547
chr11	107254102
chr11	110943138
chr11	113015296
chr11	113389783
chr11	119206292
chr11	120200980
chr11	120708746
chr11	123875746
chr11	125188300
chr11	126422110
chr11	129562521
chr17	7495900
chr17	7743852
chr17	8150384
chr17	8564273
chr17	9524839
chr17	11060729
chr17	11635464
chr17	12236436
chr17	18262376
chr17	19841670
chr17	21425884
chr17	21983374
chr17	23299689
chr17	24917949
chr17	25017303
chr17	48136700
chr17	48548250
chr17	50387058
chr17	52450779
chr17	56156801
chr17	56826542
chr17	58765523
chr17	65418322
chr17	66059885
chr17	72033202
chr17	72280804
chr17	72663934
chr17	73873430
chr17	74579378
chr17	76129409
chr17	77622189
chr17	77692910
chr20	48736624
chr20	51413949
chr20	53560533
chr20	54995632
chr20	57520394
chr20	58086588
chr20	59514563
chr20	61165686
chr15	79578993
chr15	82411139
chr15	82680125
chr15	84844782
chr15	86317841
chr15	91480058
chr15	91645355
chr9	135673301
chr16	31139537
chr16	31431670
chr16	32487458
chr16	33531476
chr16	34395565
chr16	35003915
chr16	35176722
chr16	40185283
chr16	43877248
chr16	47848989
chr16	48680337
chr16	49716828
chr16	49951742
chr16	51876382
chr16	53764493
chr16	55001341
chr16	56093783
chr16	56311739
chr16	56520164
chr16	58649490
chr16	60369092
chr16	61009702
chr16	62133722
chr16	64589517
chr16	68055380
chr16	69272599
chr16	69315372
chr16	70363171
chr16	70727746
chr16	70894103
chr16	76752126
chr16	77304292
chr16	79030802
chr16	84604314
chr16	85304140
chr16	85958061
chr16	86573216
chr18	50749572
chr18	51454888
chr18	51876350
chr18	56283335
chr18	57201539
chr18	58807620
chr18	60686502
chr18	64404294
chr18	65616943
chr18	66150809
chr18	66743123
chr18	67941097
chr18	70213219
chr18	70634918
chr18	71080501
chr18	72336537
chr18	77064747
chr21	39919604
chr21	40387120
chr21	40985239
chr21	41657778
chr21	44625292
chr21	44631960
