Chromosome	Position
chr12	71851805
chr12	72793028
chr12	74437265
chr12	80692276
chr12	81442715
chr12	83404503
chr12	83928186
chr12	89595269
chr12	90193887
chr12	93863780
chr12	98536496
chr12	100308853
chr12	100473644
chr12	103270702
chr12	104348952
chr12	104472896
chr12	105354022
chr12	105613592
chr12	105755348
chr12	107357607
chr12	108994640
chr12	109361879
chr12	111193986
chr12	114136307
chr12	117960634
chr12	118197338
chr12	122875356
chr12	126284710
chr12	127738365
chr12	131354418
chr12	133832970
chr10	100814570
chr10	102799844
chr10	103748272
chr10	106570021
chr10	107723236
chr10	109555174
chr10	113385721
chr10	114328911
chr10	116043679
chr10	116807788
chr10	116897480
chr10	118666964
chr10	118961877
chr10	120881519
chr10	124289545
chr10	124859943
chr10	125255310
chr10	125865862
chr10	126802846
chr10	126844321
chr10	128399871
chr10	128920795
chr10	129170371
chr10	131511076
chr10	133303416
chr4	54330646
chr4	56320313
chr4	57893879
chr4	58924825
chr4	60406490
chr4	60819413
chr4	61215169
chr4	65798131
chr4	68290341
chr4	69267219
chr4	69863755
chr4	72072734
chr4	72771117
chr4	72883186
chr4	74803763
chr4	75153684
chr4	77757732
chr4	78966566
chr4	79372204
chr4	79667876
chr4	81565544
chr4	85840084
chr4	85840703
chr4	86330878
chr4	88256619
chr4	89159312
chr4	93243928
chr4	94682020
chr4	95386609
chr4	97304584
chr4	97989795
chr4	99121022
chr4	99558745
chr4	100221064
chr4	100957958
chr4	101192182
chr4	103764044
chr4	104003743
chr4	104058065
chr4	105113752
chr4	105475363
chr4	109016014
chr4	109745202
chr4	110882513
chr4	116289563
chr4	120160019
chr4	120332294
chr4	121759940
chr4	121899138
chr4	125166254
chr4	125978163
chr4	126243398
chr4	126576167
chr4	128909687
chr4	129417599
chr4	129708186
chr4	130641317
chr4	131094859
chr4	136504691
chr4	139941902
chr4	140811884
chr4	143897799
chr4	147385471
chr4	147536106
chr4	148341903
chr4	148530677
chr4	150563531
chr4	153353304
chr4	154576357
chr4	155579414
chr4	159299786
chr4	161027224
chr4	162329040
chr4	163255594
chr4	165030869
chr4	169438840
chr4	170042174
chr4	172461698
chr4	178120417
chr4	178497624
chr4	179235623
chr4	183089953
chr4	183136315
chr4	183633673
chr4	184019789
chr4	186037489
chr4	186397152
chr4	186717566
chr4	188198539
chr4	190040315
chr4	190795780
chr3	131197591
chr3	131210863
chr3	131904181
chr3	133042698
chr3	133724767
chr3	135348248
chr3	136002075
chr3	144204989
chr3	146496413
chr3	147304254
chr3	149591529
chr3	152707837
chr3	153981707
chr3	154952828
chr3	156107359
chr3	156530081
chr3	159483641
chr3	172922904
chr3	173273960
chr3	178103042
chr3	178245609
chr3	180173593
chr3	180192466
chr3	186606425
chr3	186642461
chr3	187315005
chr3	187826229
chr3	188473924
chr3	188916804
chr3	189108930
chr3	190391609
chr3	190509718
chr3	191340499
chr3	191882112
chr3	192438531
chr3	192500290
chr3	193193190
chr3	195964030
chr8	74572704
chr8	76529939
chr8	76885019
chr8	78910199
chr8	79781076
chr8	79895335
chr8	81071131
chr8	81503472
chr8	81901871
chr8	82571438
chr8	82880036
chr8	86085936
chr8	89274733
chr8	89541734
chr8	91893787
chr8	93676188
chr8	94412233
chr8	98402233
chr8	98893918
chr8	100033543
chr8	100439690
chr8	102474980
chr8	102922035
chr8	103370429
chr8	103793259
chr8	103825933
chr8	103898038
chr8	110365403
chr8	110837149
chr8	111527074
chr8	112870417
chr8	113782239
chr8	114550482
chr8	116367450
chr8	119328556
chr8	122992142
chr8	123785670
chr8	125495575
chr8	126623440
chr8	126736132
chr8	129973480
chr8	130257327
chr8	131579671
chr8	136198898
chr8	136504678
chr8	137585465
chr8	144339363
chr8	144795362
chr2	152314539
chr2	156580555
chr2	157116860
chr2	157974310
chr2	158297976
chr2	158947454
chr2	161628455
chr2	163076480
chr2	165459797
chr2	166354488
chr2	170121358
chr2	170126405
chr2	173734402
chr2	174232629
chr2	175971648
chr2	176842155
chr2	177155508
chr2	177879518
chr2	178398860
chr2	178705182
chr2	179308820
chr2	180403157
chr2	181403037
chr2	181904672
chr2	183114670
chr2	183382873
chr2	186144119
chr2	187616811
chr2	188042263
chr2	188738786
chr2	189819043
chr2	190561094
chr2	191663893
chr2	198888833
chr2	205057211
chr2	208934292
chr2	210400924
chr2	212539596
chr2	215390752
chr2	218261427
chr2	221396973
chr2	222643928
chr2	227523608
chr2	230599438
chr2	231530403
chr2	232880099
chr2	235894892
chr2	237024816
chr2	237845528
chr2	238367814
chr2	238918286
chr2	238970358
chr2	239458370
chr2	240025305
chr2	240184021
chr2	241558032
chr2	242030154
chr2	242279637
chr2	242341959
chr2	242465224
chr2	243093944
chrX	153052393
chr1	144972753
chr1	145623476
chr1	150530287
chr1	151517862
chr1	156464989
chr1	157300625
chr1	159779449
chr1	160240023
chr1	161006288
chr1	161251875
chr1	161310438
chr1	162094218
chr1	163030923
chr1	164478659
chr1	164905473
chr1	168003352
chr1	168595971
chr1	170925764
chr1	175111006
chr1	175802856
chr1	182073357
chr1	182127989
chr1	185591205
chr1	187858055
chr1	188818441
chr1	190459158
chr1	196248568
chr1	196955566
chr1	201285890
chr1	202222288
chr1	202539594
chr1	205353128
chr1	205795156
chr1	206076167
chr1	206379494
chr1	206810160
chr1	210933953
chr1	210935580
chr1	211487774
chr1	211527605
chr1	212106269
chr1	213162561
chr1	214032618
chr1	214515359
chr1	215751514
chr1	216347034
chr1	217767706
chr1	218409266
chr1	218455677
chr1	220820348
chr1	221836713
chr1	221905590
chr1	227485542
chr1	227831311
chr1	229313726
chr1	229962627
chr1	230411303
chr1	230512871
chr1	232444865
chr1	233412501
chr1	235324257
chr1	236020146
chr1	236448316
chr1	236479091
chr1	236939652
chr1	244312296
chr1	244380355
chr1	244464837
chr1	245286367
chr1	246359835
chr7	122454647
chr7	124399145
