Chromosome	Position
chr12	109787551
chr12	111894522
chr12	112047361
chr12	112445250
chr12	114679438
chr12	118567873
chr12	119476031
chr12	123928841
chr12	127584159
chr12	127634528
chr12	128581494
chr12	129349441
chr12	132181267
chr10	83666220
chr10	91165679
chr10	91566124
chr10	91964082
chr10	96099500
chr10	96313579
chr10	98940761
chr10	99247271
chr10	99987465
chr10	103423630
chr10	105948984
chr10	107661127
chr10	107857379
chr10	110953557
chr10	111458796
chr10	113600847
chr10	114581476
chr10	114874496
chr10	115617869
chr10	116529894
chr10	116726094
chr10	116755224
chr10	116970609
chr10	118300574
chr10	118748481
chr10	119396797
chr10	124912600
chr10	124916656
chr10	127519511
chr10	128112077
chr10	128473168
chr10	130040178
chr10	130631762
chr10	132653012
chr10	133479221
chr4	62691880
chr4	63920512
chr4	64703124
chr4	64924850
chr4	65784340
chr4	65875601
chr4	70314300
chr4	70394859
chr4	73111398
chr4	74063309
chr4	74233057
chr4	85045918
chr4	87259658
chr4	87293188
chr4	87414346
chr4	88690437
chr4	89075680
chr4	99185298
chr4	99443968
chr4	100483067
chr4	100574526
chr4	100935516
chr4	101471762
chr4	102202016
chr4	103086654
chr4	106686169
chr4	110501594
chr4	111067616
chr4	113022607
chr4	116133952
chr4	116775562
chr4	117704257
chr4	117716481
chr4	118110830
chr4	119024987
chr4	119305252
chr4	129574473
chr4	133515342
chr4	135567311
chr4	136000055
chr4	137075999
chr4	138695069
chr4	138713306
chr4	139048580
chr4	140709664
chr4	141659968
chr4	142004541
chr4	142635872
chr4	143308009
chr4	153348068
chr4	153843318
chr4	153905334
chr4	154545889
chr4	154782839
chr4	154942013
chr4	155185019
chr4	155255785
chr4	155720724
chr4	156040319
chr4	156237000
chr4	156650719
chr4	157591978
chr4	159279464
chr4	159858936
chr4	161065068
chr4	166396579
chr4	166923697
chr4	167134425
chr4	167165452
chr4	168561335
chr4	169871846
chr4	174110834
chr4	174926887
chr4	175841960
chr4	176441487
chr4	176728716
chr4	177183848
chr4	177454572
chr4	178251898
chr4	180337103
chr4	181042017
chr4	182163562
chr4	191099996
chr3	79777664
chr3	107104160
chr3	107528504
chr3	107616591
chr3	108635479
chr3	109415520
chr3	112046694
chr3	113143289
chr3	116660555
chr3	116954044
chr3	117741171
chr3	118510591
chr3	123956653
chr3	124630813
chr3	128183279
chr3	128399368
chr3	129104280
chr3	129242279
chr3	133381942
chr3	133690825
chr3	134590192
chr3	135123291
chr3	135838608
chr3	136861104
chr3	137821692
chr3	138260546
chr3	138648214
chr3	142563151
chr3	143533799
chr3	144572988
chr3	144855294
chr3	149989850
