Chromosome	Position
chr12	66854363
chr12	67020219
chr12	69446931
chr12	70844148
chr12	71278949
chr12	71448448
chr12	77733774
chr12	78002416
chr12	79942146
chr12	80010326
chr12	80840853
chr12	81660806
chr12	84721949
chr12	87461905
chr12	87964976
chr12	88100983
chr12	88323954
chr12	88465721
chr12	90296014
chr12	91029524
chr12	93586813
chr12	93747125
chr12	94632906
chr12	94967702
chr12	95932529
chr12	97041667
chr12	97993811
chr12	99666512
chr12	100320368
chr12	100600157
chr12	102249539
chr12	107036924
chr12	107385981
chr12	109131320
chr12	110931172
chr12	112270012
chr12	114940791
chr12	116191101
chr12	126548928
chr12	127599109
chr12	128829695
chr12	131454658
chr12	131669166
chr10	90207267
chr10	94667182
chr10	95549735
chr10	95923275
chr10	96227489
chr10	99531330
chr10	99750138
chr10	99872127
chr10	100393443
chr10	106927652
chr10	117436443
chr10	117687055
chr10	120975271
chr10	122614184
chr10	123352454
chr10	123507702
chr10	124151044
chr10	125031368
chr10	130854991
chr10	134480794
chr10	135013126
chr4	76987429
chr4	77080338
chr4	84108736
chr4	86463890
chr4	88814358
chr4	89286688
chr4	93083272
chr4	94754726
chr4	95084604
chr4	96237400
chr4	96293409
chr4	96909827
chr4	96940242
chr4	98241716
chr4	99674705
chr4	100531058
chr4	100814343
chr4	101686567
chr4	103045184
chr4	103463581
chr4	103756813
chr4	103773532
chr4	104284906
chr4	106226550
chr4	108798640
chr4	108995527
chr4	109740522
chr4	111503922
chr4	112452091
chr4	114187179
chr4	115427515
chr4	116891593
chr4	116934454
chr4	118013499
chr4	118690283
chr4	119278624
chr4	124833657
chr4	126464615
chr4	128342914
chr4	132911125
chr4	137582943
chr4	138743056
chr4	147348918
chr4	147726597
chr4	159571514
chr4	162738651
chr4	163540261
chr4	165040690
chr4	165479506
chr4	165500935
chr4	166148034
chr4	167013519
chr4	167367553
chr4	169814951
chr4	170240459
chr4	170349923
chr4	171332613
chr4	172611164
chr4	173608169
chr4	178370573
chr4	185458908
chr4	185490075
chr4	185732688
chr4	188823422
chr4	189057554
chr4	189140925
chr4	189478753
chr4	189966618
chr4	191144437
chr3	49961519
chr3	52441893
chr3	55483722
chr3	57268806
chr3	59304329
chr3	60370435
chr3	61007004
chr3	66509792
chr3	67851691
chr3	68224920
chr3	68945512
chr3	69107149
chr3	71213203
chr3	71637674
chr3	74492303
chr3	76445918
chr3	76998282
chr3	77076765
chr3	78076251
chr3	84083371
chr3	84658613
chr3	84867985
chr3	87500759
chr3	90486069
chr3	90857690
chr3	92581193
chr3	96903194
chr3	98709069
chr3	109710313
chr3	110449856
chr3	111013493
chr3	112133353
chr3	112474602
chr3	114567098
chr3	114760412
chr3	114840205
chr3	115385311
chr3	119989058
chr3	120761653
chr3	121891844
chr3	123124498
chr3	127060366
chr3	127067857
chr3	131095163
chr3	132856175
chr3	133880794
chr3	135400231
chr3	136866088
chr3	144220523
chr3	146464661
chr3	150746651
chr3	151852583
chr3	152931360
chr3	152938332
chr3	153049154
chr3	153602432
chr3	155757444
chr3	155920290
chr3	156597184
chr3	158335825
chr3	158559044
chr3	158908455
chr3	159205598
chr3	165910888
chr3	168451662
chr3	169777645
chr3	171037439
chr3	172872655
chr3	173890412
chr3	174864091
chr3	176674927
chr3	180383363
chr3	181213184
chr3	184937712
chr3	185969429
chr3	186192600
chr3	189058412
chr3	189326996
chr3	190901881
chr3	191074352
chr3	191101478
chr3	191342361
chr3	196691623
chr3	197701828
chr8	31752584
chr8	46200727
chr8	48174585
chr8	48701729
chr8	49261524
chr8	49468977
chr8	50915321
chr8	51714505
chr8	55441796
chr8	56740239
chr8	57289156
chr8	59945719
chr8	62024918
chr8	62865168
chr8	63131761
chr8	64154555
chr8	64702307
chr8	65647287
chr8	66268936
chr8	66497256
chr8	66674984
chr8	67075720
chr8	67153912
chr8	67709261
chr8	68440008
chr8	71161439
chr8	71166461
chr8	71309302
chr8	75136651
chr8	76205661
chr8	77935152
chr8	79816586
chr8	83625113
chr8	90012958
chr8	90116484
chr8	91166497
chr8	91698350
chr8	92156712
chr8	94721741
chr8	99411710
chr8	99861050
chr8	109524152
chr8	115813370
chr8	116062054
chr8	117210508
chr8	118577573
chr8	120135962
chr8	120214725
chr8	121861046
chr8	122608132
chr8	123007797
chr8	125058320
chr8	125702157
chr8	126664411
chr8	129596279
chr8	130838473
chr8	130930624
chr8	132350913
chr8	133684988
chr8	137179148
chr8	137592138
chr8	138535698
chr8	140176492
chr8	144843108
chr2	125669869
chr2	126133190
chr2	126140720
chr2	126903926
chr2	127550576
chr2	130095952
chr2	132788225
chr2	134378667
chr2	136662532
chr2	137492384
chr2	138263919
chr2	138574105
chr2	138658114
chr2	139244505
chr2	139889175
chr2	141793953
chr2	141802412
chr2	144466093
chr2	145406474
chr2	145734968
chr2	152911408
chr2	156259022
chr2	156276126
chr2	158573994
chr2	158950915
chr2	161999273
chr2	164491751
chr2	165249444
chr2	165429963
chr2	166254519
chr2	166748161
chr2	168385304
chr2	169421866
chr2	169447979
chr2	172897055
chr2	173609746
chr2	174336769
chr2	174351390
chr2	182088369
chr2	182291942
chr2	183312388
chr2	184698666
chr2	187755885
chr2	187998975
chr2	189454394
chr2	189537066
chr2	189763841
chr2	197593442
chr2	205710616
chr2	206026042
chr2	208066890
chr2	208624488
chr2	209972092
chr2	210521801
chr2	210823145
chr2	212896777
chr2	213144398
chr2	213863141
chr2	217097198
chr2	217180084
chr2	218589691
chr2	219986850
chr2	220450767
chr2	220609301
chr2	220698403
chr2	223395210
chr2	224317241
chr2	224818666
chr2	224984383
chr2	231987037
chr2	233649733
chr2	234025030
chr2	236403436
chr2	237539421
chr2	240066683
chrX	153052393
chrX	153875774
chrX	154046592
chrX	154216354
chrX	154399321
chrX	154702414
chr1	240761770
chr1	241502362
chr1	244812855
chr1	244898073
chr1	245898264
chr1	246597718
chr1	247183638
chr1	247664000
chr1	248252520
chr1	249170921
chr7	99913292
chr7	103425098
chr7	104857148
chr7	105548141
chr7	109881860
chr7	110460641
chr7	110607221
chr7	111627854
chr7	112632231
chr7	115999421
chr7	117477672
chr7	119521042
chr7	120888699
chr7	125250498
chr7	125607853
chr7	128258428
chr7	129345085
chr7	129813680
chr7	130913888
chr7	131060157
chr7	133728929
chr7	133924310
chr7	134640520
chr7	136390192
chr7	144258044
chr7	145792877
chr7	146087506
chr7	148556157
chr7	149196887
chr7	150955102
chr7	154099941
chr7	156810423
chr7	158776090
chr5	133904399
chr5	134358614
chr5	134555025
chr5	136014556
chr5	136698825
chr5	138768012
chr5	138875380
chr5	139514968
chr5	140545724
chr5	140933258
chr5	141426252
chr5	148969566
chr5	149884422
chr5	150800568
chr5	151799178
chr5	155661450
chr5	155819633
chr5	159346129
chr5	160255005
chr5	163807334
chr5	167868721
chr5	168308159
chr5	168970728
chr5	169154661
chr5	170216117
chr5	173323188
chr5	173956807
chr5	174356685
chr5	178137684
chr5	180829867
chr6	46800728
chr6	48839910
chr6	50596471
chr6	52291375
chr6	53787143
chr6	54831925
chr6	56432686
chr6	57793054
chr6	57877346
chr6	58746141
chr6	58975041
chr6	65572838
chr6	67910809
chr6	68328712
chr6	68910163
chr6	69427182
chr6	74476739
chr6	75433457
chr6	76905925
chr6	77672469
chr6	77698767
chr6	83050694
chr6	83171612
chr6	85193521
chr6	85541240
chr6	87039833
chr6	93088589
chr6	94192183
chr6	94479637
chr6	95073139
chr6	96641000
chr6	97620777
chr6	100548425
chr6	100887992
chr6	101784467
chr6	103334829
chr6	103533277
chr6	103736367
chr6	103997468
chr6	105916900
chr6	106670143
chr6	106967563
chr6	109226426
chr6	109400486
chr6	109654710
chr6	109696819
chr6	111723893
chr6	113182138
chr6	114002866
chr6	115823073
chr6	116906993
chr6	118372431
chr6	118671019
chr6	118794811
chr6	127045901
chr6	127803612
chr6	128498660
chr6	133034445
chr6	135318028
chr6	140750476
chr6	141005028
chr6	144316123
chr6	144542329
chr6	148407437
chr6	152520866
chr6	153124505
chr6	155414869
chr6	156878836
chr6	157305698
chr6	159345693
chr11	66517000
chr11	67155406
chr11	67332368
chr11	69078345
chr11	69207207
chr11	70259660
chr11	71418486
chr11	75652035
chr11	75862139
chr11	76072426
chr11	79206235
chr11	82921412
chr11	87674470
chr11	88356173
chr11	89201073
chr11	90657946
chr11	97864334
chr11	98099243
chr11	98207491
chr11	98924184
chr11	103264608
chr11	103358751
chr11	106701803
chr11	106953941
chr11	111004247
chr11	111255580
chr11	113859748
chr11	116574181
chr11	116851248
chr11	117664937
chr11	120047061
chr11	120458737
chr11	123644196
chr11	124027545
chr11	127213963
chr11	127839277
chr11	128627840
chr11	128797952
chr11	134725761
chr17	7494744
chr17	8072395
chr17	8730715
chr17	8811889
chr17	10089725
chr17	11757894
chr17	13994883
chr17	14111381
chr17	17569633
chr17	18094460
chr17	19162456
chr17	19494734
chr17	21719978
chr17	23239561
chr17	23704025
chr17	26610312
chr17	27235533
chr17	31882345
chr17	36337500
chr17	38542115
chr17	38791527
chr17	49122583
chr17	51612547
chr17	51993395
chr17	52344257
chr17	52574824
chr17	56157226
chr17	59857571
chr17	62750214
chr17	62824359
chr17	69949857
chr17	70731092
chr17	72049422
chr17	72891782
chr17	78019870
chr20	52567150
chr20	54459860
chr20	54830727
chr20	58893795
chr20	60689972
chr20	60926078
chr20	62337455
chr15	71963820
chr15	72869363
chr15	73547458
chr15	74102183
chr15	78459674
chr15	79697608
chr15	80339187
chr15	80844828
chr15	81104860
chr15	81209302
chr15	81319780
chr15	89493179
chr15	90737420
chr15	90925031
chr15	95365430
chr15	95559141
chr15	98383469
chr15	101095483
chr15	101250979
chr15	101424411
chr15	101963952
chr9	135673301
chr9	136504675
chr9	141075850
chr16	13241698
chr16	16700162
chr16	17721690
chr16	18540003
chr16	19294457
chr16	20987890
chr16	23437107
chr16	24702871
chr16	24745365
chr16	24817195
chr16	24971149
chr16	26889657
chr16	28348911
chr16	28748619
chr16	29843410
chr16	31085350
chr16	31731629
chr16	32531585
chr16	32863082
chr16	43042285
chr16	44988347
chr16	45264356
chr16	46694996
chr16	47122711
chr16	47262443
