Chromosome	Position
chr12	66726752
chr12	70233745
chr12	73083367
chr12	79213635
chr12	80697651
chr12	82787762
chr12	84911796
chr12	85216289
chr12	85849920
chr12	88410571
chr12	90433543
chr12	90527199
chr12	90530430
chr12	91557849
chr12	91811449
chr12	93721549
chr12	94217363
chr12	94393087
chr12	98493860
chr12	99518852
chr12	100578755
chr12	101807847
chr12	102489352
chr12	104553689
chr12	105007317
chr12	105713881
chr12	108142579
chr12	108466802
chr12	111794216
chr12	114781342
chr12	115588918
chr12	115989914
chr12	118374555
chr12	123779011
chr12	124106003
chr12	126023560
chr12	127384628
chr12	131307292
chr12	131498411
chr10	78952202
chr10	79162344
chr10	80122578
chr10	82278261
chr10	83080706
chr10	83094907
chr10	83390794
chr10	84168152
chr10	85801249
chr10	87586151
chr10	93244886
chr10	93383119
chr10	94461565
chr10	95700982
chr10	96420974
chr10	98628938
chr10	101641014
chr10	102201012
chr10	103165176
chr10	133241634
chr10	133883512
chr10	134803642
chr4	76989345
chr4	85092555
chr4	85341338
chr4	93956998
chr4	96307330
chr4	96648359
chr4	101601052
chr4	103018845
chr4	110012257
chr4	110625748
chr4	140358168
chr4	140541701
chr4	141717069
chr4	142283342
chr4	145201027
chr4	149753935
chr4	150281445
chr4	155223960
chr4	157102751
chr4	157160558
chr4	158574708
chr4	158641421
chr4	159023306
chr4	160176127
chr4	160596843
chr4	161186063
chr4	163754237
chr4	164464937
chr4	165209436
chr4	165405571
chr4	166463334
chr4	167149833
chr4	173126278
chr4	173752896
chr4	174401308
chr4	175511712
chr4	175596222
chr4	176449620
chr4	176817680
chr4	177081716
chr4	177172430
chr3	123427930
chr3	125246851
chr3	127582106
chr3	131324596
chr3	131896862
chr3	132939110
chr3	133403253
chr3	134268318
chr3	136172940
chr3	144715711
chr3	145777463
chr3	146495362
chr3	147407410
chr3	147408467
chr3	157996377
chr3	158887248
chr3	160062448
chr3	160984521
chr3	161163445
chr3	161955318
chr3	166144414
chr3	166194272
chr3	167005057
chr3	167612087
chr3	168875858
chr3	169465685
chr3	169634385
chr3	169839548
chr3	170115178
chr3	170143115
chr3	171652475
chr3	176618428
chr3	180548094
chr3	181438406
chr3	181668471
chr3	181691094
chr3	182564430
