Chromosome	Position
chr12	71862785
chr12	72278538
chr12	72888198
chr12	73975453
chr12	76862073
chr12	77345333
chr12	77471178
chr12	100459070
chr12	101735381
chr12	105935411
chr12	108214592
chr12	109223614
chr12	109990382
chr12	110195309
chr12	110245262
chr12	113179259
chr12	113266989
chr12	113686836
chr12	114161884
chr12	114284856
chr12	115868667
chr12	116784021
chr12	117470279
chr12	117622280
chr12	117673188
chr12	118389152
chr12	119176936
chr12	119771871
chr12	122396311
chr12	123042256
chr12	123951564
chr12	131785751
chr12	133382288
chr10	84630657
chr10	85349702
chr10	87336398
chr10	91169590
chr10	92016303
chr10	95526304
chr10	96278220
chr10	97053337
chr10	98217068
chr10	101290200
chr10	101771157
chr10	101893295
chr10	106270911
chr10	106869621
chr10	107116985
chr10	109267432
chr10	109314871
chr10	115167210
chr10	127152992
chr10	127764184
chr10	128857641
chr10	129661778
chr4	22502000
chr4	28167093
chr4	30336738
chr4	31117288
chr4	33166247
chr4	37898615
chr4	38383658
chr4	38727690
chr4	40336893
chr4	43476000
chr4	50518344
chr4	53789282
chr4	56985073
chr4	61566645
chr4	61882577
chr4	62004012
chr4	64664053
chr4	69546157
chr4	70557420
chr4	70919770
chr4	71441396
chr4	72405672
chr4	72699253
chr4	73141802
chr4	73596222
chr4	74432159
chr4	77317471
chr4	80441931
chr4	81786642
chr4	81979303
chr4	82785917
chr4	86565877
chr4	86839470
chr4	87410227
chr4	88230485
chr4	90123798
chr4	96068738
chr4	97156264
chr4	97723476
chr4	99154373
chr4	100779092
chr4	101749261
chr4	116538972
chr4	116715622
chr4	120222831
chr4	120289629
chr4	120843539
chr4	122033547
chr4	122840280
chr4	125564524
chr4	125657279
chr4	127858597
chr4	128499300
chr4	129568493
chr4	129637705
chr4	130985755
chr4	135702983
chr4	137549032
chr4	137925075
chr4	138820569
chr4	143151787
chr4	144662315
chr4	147268656
chr4	147364550
chr4	149066457
chr4	150606596
chr4	151268786
chr4	152511289
chr4	152988089
chr4	153170156
chr4	154954710
chr4	155058427
chr4	156963726
chr4	158544474
chr4	158651068
chr4	160133356
chr4	160396797
chr4	160568258
chr4	164244703
chr4	168291608
chr4	168777304
chr4	168883474
chr4	169313138
chr4	171711747
chr4	179360154
chr4	179692521
chr4	181977397
chr4	186545153
chr4	187315718
chr4	188016922
chr4	189509604
chr4	190718774
chr3	73652224
chr3	76004915
chr3	78689010
chr3	80159552
chr3	84237488
chr3	84413176
chr3	85453899
chr3	87573259
chr3	87868095
chr3	91687451
chr3	92374041
chr3	92455148
chr3	93641209
chr3	102243810
chr3	102297455
chr3	103485125
chr3	106025519
chr3	106165732
chr3	109371054
chr3	110829132
chr3	115738360
chr3	116104581
chr3	118362426
chr3	118404630
chr3	118562159
chr3	120887219
chr3	122194295
chr3	122976943
chr3	123089599
chr3	125140521
chr3	126791447
chr3	131761837
chr3	133103636
chr3	133415679
chr3	136091568
chr3	141119913
chr3	141549876
chr3	142215244
chr3	143031747
chr3	143789571
chr3	150899840
chr3	154020832
chr3	155709744
chr3	157754815
chr3	160169721
chr3	160215990
chr3	160627588
chr3	162307967
chr3	166971582
chr3	167165280
chr3	176865704
chr3	177204176
chr3	177653016
chr3	179165002
chr3	179287128
chr3	179930189
chr3	180234109
chr3	182430429
chr3	185440353
