Chromosome	Position
chr12	42559030
chr12	44096368
chr12	44375322
chr12	44418914
chr12	46390402
chr12	46944917
chr12	51947854
chr12	52067315
chr12	52191008
chr12	57953592
chr12	58397034
chr12	59016884
chr12	61457849
chr12	61897237
chr12	62767830
chr12	62959788
chr12	63036710
chr12	64175782
chr12	64850384
chr12	65303895
chr12	65318047
chr12	65821404
chr12	66585078
chr12	67113815
chr12	69412645
chr12	70144651
chr12	70204108
chr12	71845066
chr12	72043642
chr12	72680592
chr12	72989576
chr12	76660160
chr12	76920110
chr12	77052098
chr12	77816833
chr12	78280836
chr12	78687351
chr12	79368785
chr12	79535800
chr12	81827318
chr12	83315447
chr12	85315051
chr12	85912109
chr12	87023911
chr12	88062151
chr12	90666849
chr12	91441768
chr12	94681660
chr12	96248688
chr12	98802208
chr12	99380210
chr12	99927350
chr12	100287337
chr12	100708979
chr12	101053829
chr12	101806031
chr12	103676674
chr12	104520066
chr12	104594228
chr12	105279856
chr12	106042413
chr12	108069445
chr12	109203274
chr12	109362955
chr12	111313763
chr12	111534020
chr12	112227373
chr12	114565172
chr12	114730962
chr12	115058948
chr12	121885647
chr12	122138481
chr12	122769688
chr12	123106223
chr12	123777919
chr12	126018212
chr12	127187475
chr12	127859600
chr12	129004002
chr12	129276553
chr12	133347593
chr10	95874549
chr10	96810301
chr10	96829449
chr10	97073567
chr10	100862561
chr10	101449768
chr10	101514943
chr10	101960635
chr10	103683257
chr10	105591295
chr10	105928252
chr10	106338050
chr10	106893183
chr10	114110493
chr10	115620017
chr10	118562625
chr10	121420743
chr10	122232270
chr10	122255865
chr10	123836054
chr10	128494955
chr10	128832484
chr10	129520925
chr10	130158117
chr10	133565918
chr10	133984085
chr10	135093816
chr4	76989345
chr4	82953040
chr4	83015346
chr4	84332552
chr4	86741701
chr4	92815393
chr4	93079668
chr4	98008424
chr4	99488271
chr4	103025728
chr4	105100620
chr4	106698878
chr4	112285006
chr4	112664130
chr4	113263067
chr4	115580143
chr4	115689453
chr4	115982631
chr4	116559947
chr4	118544956
chr4	124304602
chr4	126662287
chr4	126986879
chr4	127774489
chr4	128589205
chr4	131339660
chr4	131402527
chr4	133941815
chr4	136270083
chr4	139556124
chr4	142279524
chr4	144820732
chr4	145020018
chr4	146073943
chr4	146761587
chr4	147233497
chr4	157376496
chr4	158511354
chr4	158876997
chr4	159148890
chr4	165910462
chr4	168103915
chr4	169368820
chr4	169626851
chr4	172863828
chr4	173991878
chr4	177196192
chr4	179649789
chr4	183555779
chr4	183708115
chr3	49961519
chr3	52813398
chr3	53021798
chr3	54517236
chr3	55774712
chr3	56092684
chr3	56849744
chr3	57391705
chr3	57774805
chr3	58539871
chr3	58695710
chr3	61264678
chr3	62428705
chr3	64822085
chr3	65315256
chr3	69377298
chr3	69454088
chr3	70243917
chr3	71777216
chr3	74475742
chr3	78017535
chr3	78587660
chr3	79830437
chr3	80261608
chr3	84871999
chr3	85887079
chr3	87505949
chr3	87622636
chr3	88402169
chr3	89873804
chr3	89918988
chr3	90378081
chr3	90589439
chr3	97245452
chr3	97821214
chr3	98282204
chr3	98992483
chr3	99863943
chr3	99878681
chr3	100040510
chr3	101611539
chr3	102953107
chr3	103610374
chr3	104414307
chr3	107412228
chr3	108991944
chr3	110101905
chr3	112677323
chr3	115642097
chr3	117005345
chr3	117689592
chr3	118249468
chr3	118675394
chr3	119383063
chr3	119478854
chr3	120965863
chr3	132941929
chr3	133277172
chr3	135778159
chr3	143100676
chr3	144257865
chr3	145318553
chr3	159857584
chr3	160980811
chr3	162067204
chr3	163730263
chr3	164379134
chr3	166058793
chr3	166492341
chr3	169164272
chr3	171065417
chr3	171247791
chr3	171641250
chr3	174198526
chr3	174943823
chr3	176499289
chr3	177133759
chr3	179847275
chr3	179898122
chr3	180348279
chr3	185676669
chr3	186431920
chr3	186833767
chr3	187527845
chr3	188894969
chr3	188967716
chr3	189874816
chr3	190687320
chr3	191369124
chr3	192668080
chr3	193774026
chr3	194682589
chr3	195137448
chr3	195414579
chr3	196228371
chr3	197825485
chr8	18398377
chr8	18566271
chr8	24619011
chr8	33132940
chr8	33760640
chr8	34119613
chr8	35097512
chr8	38263226
chr8	39770344
chr8	46179332
chr8	47298753
chr8	47467302
chr8	49298216
chr8	50788373
chr8	52217310
chr8	52222000
chr8	52271230
chr8	53975051
chr8	55135210
chr8	55489671
chr8	55540920
chr8	59311169
chr8	60102950
chr8	64921905
chr8	65072733
chr8	65916104
chr8	67001212
chr8	68144615
chr8	69603670
chr8	73496824
chr8	75376597
chr8	82364769
chr8	83609992
chr8	84159072
chr8	84273098
chr8	84946623
chr8	85239789
chr8	87359135
chr8	89407822
chr8	90232615
chr8	94253505
chr8	95639933
chr8	98220498
chr8	99562549
chr8	100180950
chr8	101007620
chr8	101427902
chr8	111703995
chr8	114000461
chr8	114113675
chr8	116617910
chr8	122477710
chr8	122634210
chr8	123339955
chr8	124428266
chr8	127378200
chr8	129121515
chr8	137335758
chr8	138054472
chr8	145310193
chr8	145793153
chr8	146076794
chr2	73735295
chr2	73952587
chr2	74686318
chr2	75736967
chr2	80107267
chr2	86976722
chr2	87035000
chr2	89040769
chr2	91036282
chr2	96391880
chr2	96898510
chr2	100342615
chr2	106266612
chr2	106890422
chr2	109377113
chr2	109668699
chr2	113428793
chr2	113995167
chr2	116416256
chr2	116890046
chr2	118755181
chr2	119716133
chr2	120289168
chr2	122035655
chr2	123289315
chr2	126196305
chr2	126753827
chr2	127575154
chr2	128128160
chr2	128600474
chr2	128717296
chr2	132202762
chr2	133553091
chr2	133910871
chr2	137757379
chr2	138862866
chr2	139237032
chr2	139383648
chr2	140031152
chr2	140936798
chr2	141156498
chr2	141308455
chr2	142469996
chr2	142708253
chr2	145762339
chr2	146703687
chr2	147361512
chr2	152517526
chr2	158456166
chr2	158944131
chr2	159972095
chr2	161083983
chr2	164889145
chr2	167371824
chr2	167707745
chr2	169871729
chr2	172435805
chr2	178195772
chr2	178504315
chr2	179836472
chr2	185009493
chr2	185378127
chr2	186069043
chr2	186933867
chr2	189256467
chr2	219205772
chr2	219989005
chr2	220593057
chr2	222874812
chr2	223017936
chr2	230456304
chr2	231578372
chr2	232737991
chr2	234049421
chr2	234653019
chr2	235854108
chr2	236141980
chr2	236924566
chr2	237430634
chr2	242618939
chr2	242856648
chr2	242981532
chr2	243180435
chrX	31270913
chrX	35233650
chrX	36271804
chrX	38963112
chrX	41047335
chrX	45192059
chrX	56796604
chrX	59945717
chrX	61791429
chrX	66301572
chrX	66345314
chrX	67160785
chrX	68499491
chrX	73877324
chrX	74312305
chrX	74935795
chrX	78123010
chrX	81457237
chrX	90734268
chrX	91009353
chrX	91830052
chrX	94366867
chrX	95826769
chrX	97924443
chrX	100105190
chrX	103486117
chrX	103725649
chrX	104134859
chrX	104894120
chrX	140408388
chrX	140846924
chrX	142430896
chrX	144524454
chrX	145030228
chrX	147878146
chrX	148688523
chrX	149448874
chrX	150553200
chrX	151601924
chrX	151898256
chrX	152223697
chrX	152341386
chrX	153766873
chr1	174153737
chr1	175162492
chr1	179244757
chr1	179651038
chr1	183412741
chr1	184439755
chr1	185303383
chr1	188171970
chr1	188559404
chr1	189148717
chr1	203144790
chr1	203383940
chr1	213109601
chr1	214380406
chr1	214982838
chr1	214996253
chr1	215362605
chr1	216011154
chr1	216700582
chr1	219045193
chr1	220049372
chr1	221541762
chr1	222068418
chr1	222594298
chr1	225260530
chr1	227087420
chr1	237567672
chr1	242449434
chr1	242633642
chr1	242652079
chr1	246282160
chr1	247196704
chr1	249023185
chr7	40033743
chr7	40934587
chr7	43139144
chr7	46369242
chr7	49440230
chr7	49850791
chr7	53612019
chr7	53664051
chr7	53745477
chr7	56567523
chr7	57334199
chr7	57858558
chr7	60297439
chr7	63509212
chr7	72959116
chr7	76165611
chr7	76705290
chr7	77101868
chr7	77249522
chr7	81776801
chr7	86813818
chr7	87551513
chr7	92413245
chr7	96759487
chr7	96759987
chr7	97124736
chr7	97373330
chr7	99708237
chr7	100501386
chr7	101523373
chr7	104095898
chr7	104943448
chr7	105112298
chr7	107082421
chr7	110702120
chr7	114271763
chr7	115347991
chr7	115856430
chr7	117888380
chr7	119224097
chr7	120219467
chr7	120786808
chr7	121565399
chr7	121909216
chr7	122701608
chr7	124288261
chr7	125049191
chr7	127837947
chr7	129824637
chr7	131265490
chr7	131828798
chr7	134202447
chr7	134259071
chr7	134414006
chr7	138939383
chr7	141620780
chr7	147870792
chr7	148358481
chr7	148900088
chr7	151865515
chr7	152025469
chr7	152398609
chr7	153235980
chr7	154887398
chr7	155149649
chr7	156308711
chr7	158559532
chr5	22211016
chr5	25425229
chr5	27475889
chr5	32087763
chr5	33610772
chr5	34509744
chr5	36708416
chr5	44423310
chr5	46380206
chr5	48865896
chr5	50798190
chr5	50972580
chr5	56296497
chr5	57556124
chr5	63307179
chr5	64167201
chr5	65084673
chr5	65500520
chr5	66512821
chr5	68694912
