Chromosome	Position
chr12	66854363
chr12	67566700
chr12	67960335
chr12	68969160
chr12	71503663
chr12	73740193
chr12	75002332
chr12	81201197
chr12	82274466
chr12	83776519
chr12	85168632
chr12	85379099
chr12	85797784
chr12	86091340
chr12	93207791
chr12	93648462
chr12	94438867
chr12	94764527
chr12	96105311
chr12	116634782
chr12	116948997
chr12	117269805
chr12	118058649
chr12	120670989
chr12	124077134
chr12	124860429
chr12	125820181
chr12	126851959
chr12	128499137
chr12	132800944
chr10	57324317
chr10	57725342
chr10	58269537
chr10	60498955
chr10	63010040
chr10	63398096
chr10	64633156
chr10	65649723
chr10	68326801
chr10	73814416
chr10	74195470
chr10	78138990
chr10	80514483
chr10	81574508
chr10	81971644
chr10	81992600
chr10	84111877
chr10	85749079
chr10	86367232
chr10	94375064
chr10	95566775
chr10	131162631
chr10	132476372
chr10	133505409
chr10	134107014
chr10	134439923
chr10	135519828
chr4	25023556
chr4	25191481
chr4	25488252
chr4	25511446
chr4	30944053
chr4	31380904
chr4	31486728
chr4	32676609
chr4	33521322
chr4	34143262
chr4	35172040
chr4	35371903
chr4	35996471
chr4	38982236
chr4	46300422
chr4	47057685
chr4	49705751
chr4	50450919
chr4	50594820
chr4	52438215
chr4	52922195
chr4	54809664
chr4	55716690
chr4	56033505
chr4	59082291
chr4	59374886
chr4	59953300
chr4	60305708
chr4	60398094
chr4	61289535
chr4	65510704
chr4	65599879
chr4	66141211
chr4	73623845
chr4	75036975
chr4	78764173
chr4	86388578
chr4	89517535
chr4	93984190
chr4	96683769
chr4	97026669
chr4	97075635
chr4	97254431
chr4	99716071
chr4	100871173
chr4	103360714
chr4	104639080
chr4	104870671
chr4	107864252
chr4	110522029
chr4	110711106
chr4	113571288
chr4	114656364
chr4	115415021
chr4	116064429
chr4	118895763
chr4	122146400
chr4	122249069
chr4	123075011
chr4	126145537
chr4	126152304
chr4	126818755
chr4	130333469
chr4	131162953
chr4	131808803
chr4	132338318
chr4	134391743
chr4	136803962
chr4	138908807
chr4	139092522
chr4	139374614
chr4	145376595
chr4	146244053
chr4	147311903
chr4	154509395
chr4	160646893
chr4	161093760
chr4	164713902
chr4	168442782
chr4	170337586
chr4	171870458
chr4	173691151
chr4	173818242
chr4	174129354
chr4	176223895
chr4	176312208
chr4	176866161
chr4	181322638
chr4	185847288
chr4	186246100
chr4	186977608
chr4	190302079
chr3	131197591
chr3	131608719
chr3	136117926
chr3	137299131
chr3	137372831
chr3	138611650
chr3	138906772
chr3	139007161
chr3	141960701
chr3	143222723
chr3	144199963
chr3	179199374
chr3	179799951
chr3	179934609
chr3	184230070
chr3	189739548
chr3	190858001
chr3	192196951
chr3	192828624
chr3	193228153
chr3	193312672
chr3	194105888
chr3	196963556
chr8	91904653
chr8	92934528
chr8	95369489
chr8	95669506
chr8	100040251
chr8	100979231
chr8	101516666
chr8	102144615
chr8	102192273
chr8	103806797
chr8	104164644
chr8	104996747
chr8	105699616
chr8	107047068
chr8	109645786
chr8	110948804
chr8	111082677
chr8	111647556
chr8	112272395
chr8	113032188
chr8	114451815
chr8	117945056
chr8	119544956
chr8	119611376
chr8	120854531
chr8	121804043
chr8	122241777
chr8	122568344
chr8	128024454
chr8	128340118
chr8	129191750
chr8	129329463
chr8	132991313
chr8	133174334
chr8	135861267
chr8	135879240
chr8	142799761
chr8	145734330
chr8	146231883
chr2	73735295
chr2	80019022
chr2	80368330
chr2	85358336
chr2	87564274
chr2	88165513
chr2	91299752
chr2	91600089
chr2	91936479
chr2	93020574
chr2	94221713
chr2	94772657
chr2	95385616
chr2	95843821
chr2	99658569
chr2	101888713
chr2	104685158
chr2	105152444
chr2	109587914
chr2	111253553
chr2	112295693
chr2	112502137
chr2	114006139
chr2	114929376
chr2	115152476
chr2	124262685
chr2	125034489
chr2	125438549
chr2	125954566
chr2	127009299
chr2	132993077
chr2	143213521
chr2	144333445
chr2	145098874
chr2	146251856
chr2	146602595
chr2	150100069
chr2	150375632
chr2	151787807
chr2	152815982
chr2	156586291
chr2	156843606
chr2	158624223
chr2	164245377
chr2	164902889
chr2	167193591
chr2	168393717
chr2	169297433
chr2	169779937
chr2	170086072
chr2	176306333
chr2	177421037
chr2	179525574
chr2	180531835
chr2	187337587
chr2	188339570
chr2	194895329
chr2	196582141
chr2	196885059
chr2	197312572
chr2	197836320
chr2	198966020
chr2	199605778
chr2	202799593
chr2	207613167
chr2	208727926
chr2	209478172
chr2	215446150
chr2	218184090
chr2	218870578
chr2	220172045
chr2	220665711
chr2	223758989
chr2	229462374
chr2	236028009
chr2	236400187
chr2	241881340
chr2	242124169
chr2	242596656
chr2	243032127
chrX	32348028
chrX	32710200
chrX	38189168
chrX	51676674
chrX	52585901
chrX	54477834
chrX	57136914
chrX	58223464
chrX	60385193
chrX	61018520
chrX	61360173
chrX	62535687
chrX	68428686
chrX	70961915
chrX	71173175
chrX	75060651
chrX	79007439
chrX	79627593
chrX	80523637
chrX	86256143
chrX	86660022
chrX	86682497
chrX	87147914
chrX	88506230
chrX	91880334
chrX	94438989
chrX	95079563
chrX	96753074
chrX	97766198
chrX	103289622
chrX	103755166
chrX	104064115
chrX	104245410
chrX	104797051
chrX	106419585
chrX	107845478
chrX	108469414
chrX	111463788
chrX	114012578
chrX	114229786
chrX	114909684
chrX	122551760
chrX	123330843
chrX	123684278
chrX	124479005
chrX	125043486
chrX	130763451
chrX	131993858
chrX	132462515
chrX	133787765
chrX	134174272
chrX	136350339
chrX	136617180
chrX	137989708
chrX	148284455
chrX	148490446
chrX	150725267
chrX	152619238
chr1	210279138
chr1	211840564
chr1	212141833
chr1	216160044
chr1	216998510
chr1	217005890
chr1	220222969
chr1	221353672
chr1	221863656
chr1	222611178
chr1	223601464
chr1	223698581
chr1	230478391
chr1	230525800
chr1	230805106
chr1	238081472
chr1	238929421
chr1	240858638
chr1	241814482
chr1	243198013
chr1	246430636
chr7	63532837
chr7	65741924
chr7	72254683
chr7	72662856
chr7	73608296
chr7	73626612
chr7	73781532
chr7	74690495
chr7	77290747
chr7	78453990
chr7	82666707
chr7	83363311
chr7	83884909
chr7	84604140
chr7	85198160
chr7	85274222
chr7	86156873
chr7	86459884
chr7	88982271
chr7	89954230
chr7	91127646
chr7	91522582
chr7	93329306
chr7	95204280
chr7	95544291
chr7	96980093
chr7	97831369
chr7	98558576
chr7	98783466
chr7	105989748
chr7	106023952
chr7	106322272
chr7	107320454
chr7	107660661
chr7	107981124
chr7	108433351
chr7	111307978
chr7	113021130
chr7	114757598
chr7	115593884
chr7	119513250
chr7	120721965
chr7	120886334
chr7	126706165
chr7	126810030
chr7	128380755
chr7	129706517
chr7	130992944
chr7	131596680
chr7	135385837
chr7	135824786
chr7	136510010
chr7	136959941
chr7	138928318
chr7	142491393
chr7	143010465
chr7	144343770
chr7	145803478
chr7	146018716
chr7	147269818
chr7	147906323
chr7	150603775
chr7	151307092
chr7	156060232
chr7	156743537
chr7	157232277
chr7	158160058
chr7	158682749
chr7	158810686
chr5	22211016
chr5	22588840
chr5	46300767
chr5	50732540
chr5	54516090
chr5	55254918
chr5	55576140
chr5	56274123
chr5	57022449
chr5	57776327
chr5	59601845
chr5	60001981
chr5	60149762
chr5	61620786
chr5	63113755
chr5	64325500
chr5	64577736
chr5	67516939
chr5	67819509
chr5	68395025
chr5	71486877
chr5	94465334
chr5	97022449
chr5	102500576
chr5	102846747
chr5	102854679
chr5	113024879
chr5	113483650
chr5	114164482
chr5	118578370
chr5	120515403
chr5	122121246
chr5	123650500
chr5	125065788
chr5	125197735
chr5	125928395
chr5	128667755
chr5	129367124
chr5	129539046
chr5	130413658
chr5	132630529
chr5	133578584
chr5	133690525
chr5	134183561
chr5	137261837
chr5	140364269
chr5	141163848
chr5	143760179
chr5	146796129
chr5	147242497
chr5	147602331
chr5	149863286
chr5	153092643
chr5	153752068
chr5	154856637
chr5	155383253
chr5	161732830
chr5	162579719
chr5	163203551
chr5	163940103
chr5	165854228
chr5	167696015
chr5	167940918
chr5	168268803
chr5	171821742
chr5	174097780
chr5	174637037
chr5	175247943
chr6	150088009
chr6	153060546
chr6	160753509
chr6	162100330
chr6	164232450
chr6	169043532
chr6	169392080
chr6	170382965
chr11	67435658
chr11	68659085
chr11	68689115
chr11	69444671
chr11	72336442
chr11	72826387
chr11	74737694
chr11	76174506
chr11	78712036
chr11	91776589
chr11	92467169
chr11	92942216
chr11	94033796
chr11	94987404
chr11	101918674
chr11	102526342
chr11	102886405
chr11	104975883
chr11	105067950
chr11	106387864
chr11	108632376
chr11	111600656
chr11	113155675
chr11	114996168
chr11	115319765
chr11	115633085
chr11	115824587
chr11	117174944
chr11	119208425
chr11	120357395
chr11	120906773
chr11	122165630
chr11	122267363
chr11	122309693
chr11	122404796
chr11	126978383
chr11	127479979
chr11	128557904
chr11	129555795
chr11	132345206
chr11	134221455
chr11	134611880
chr17	7497152
chr17	9786726
chr17	11879145
chr17	16548860
chr17	16833519
chr17	17298972
chr17	19220236
chr17	19771197
chr17	21550029
chr17	22020046
chr17	22184231
chr17	27408996
chr17	28304887
chr17	28392786
chr17	29094039
chr17	32866052
chr17	34209831
chr17	34281307
chr17	34528006
chr17	35637426
chr17	41493116
chr17	42420785
chr17	45535057
chr17	49193475
chr17	49996443
chr17	53409061
chr17	76726617
chr17	79912697
chr17	80063623
chr20	55799531
chr20	57469121
chr20	58248184
chr20	59483861
chr20	60215884
chr20	60555268
chr20	60792449
chr20	61946121
chr15	92988488
chr15	94061091
chr15	94571381
chr15	98757625
chr15	100810078
chr9	9273887
chr9	10711686
chr9	10793712
chr9	11399396
chr9	11416452
chr9	11831904
chr9	14353895
chr9	14974243
