Chromosome	Position
chr12	109787551
chr12	110215340
chr12	110959558
chr12	110968875
chr12	111683943
chr12	112100049
chr12	114320467
chr12	117008884
chr12	117132462
chr12	120637932
chr12	126689112
chr12	127934329
chr12	128163370
chr12	129818821
chr12	130272719
chr12	130583339
chr12	130780005
chr12	131309178
chr12	131852119
chr12	133820571
chr10	95874549
chr10	97913339
chr10	99097488
chr10	99592710
chr10	100229178
chr10	104594323
chr10	105725149
chr10	108205021
chr10	108838750
chr10	111213664
chr10	113009964
chr10	117458962
chr10	118812932
chr10	119204158
chr10	120438117
chr10	121381079
chr10	121649085
chr10	121927286
chr10	122384167
chr10	122933876
chr10	126689577
chr10	127262326
chr10	129095623
chr10	129291967
chr10	130434909
chr10	130493705
chr10	133094496
chr4	162906401
chr4	163159037
chr4	164073718
chr4	164601917
chr4	165464264
chr4	166282229
chr4	166579530
chr4	170120751
chr4	178082357
chr4	180069929
chr4	180663240
chr4	181215317
chr4	182144377
chr4	187165161
chr4	189257737
chr4	189718570
chr4	189833136
chr3	33436525
chr3	33552862
chr3	36222272
chr3	37405464
chr3	43675238
chr3	46140352
chr3	46144128
chr3	47813081
chr3	49663160
chr3	49957882
chr3	50513332
chr3	51460322
chr3	53896010
chr3	56442545
chr3	92243569
chr3	94136145
chr3	94452494
chr3	97638812
chr3	100610777
chr3	101228684
chr3	103476150
chr3	104478034
chr3	104533275
chr3	104780415
chr3	105314890
chr3	109934974
chr3	114070780
chr3	114356526
chr3	114810232
chr3	116801639
chr3	117342366
chr3	118094338
chr3	118570715
chr3	119526953
chr3	120235164
chr3	120786939
chr3	143808585
chr3	143905767
chr3	144272120
chr3	150010198
chr3	150899182
chr3	151804260
chr3	161804920
chr3	163169220
chr3	163568306
chr3	164149857
chr3	164241424
chr3	165648728
chr3	167734928
chr3	168136221
chr3	176622417
chr3	177001112
chr3	177250450
chr3	179754253
chr3	179965345
chr3	183588704
chr3	184135439
chr3	184761956
chr3	185731439
chr3	186852693
chr3	187123197
chr3	187215970
chr3	187872898
chr3	188985683
chr3	189419677
chr3	189461654
chr3	190489435
chr3	190773177
chr3	195393250
chr8	131378481
chr8	134117220
chr8	135007686
chr8	138408082
chr8	139777534
chr8	140831198
chr8	141571323
chr8	142669656
chr8	144272641
chr8	144892922
chr8	145080078
chr2	125669869
chr2	128248616
chr2	132016668
chr2	133812637
chr2	134895712
chr2	136665830
chr2	138199261
chr2	138934484
chr2	139477494
chr2	142321560
chr2	142521230
chr2	145352903
chr2	145541970
chr2	148315112
chr2	149963628
chr2	149997775
chr2	150692563
chr2	154269334
chr2	156835448
chr2	157968976
chr2	158729849
chr2	159298029
chr2	159552981
chr2	160904602
chr2	163806465
chr2	164310855
chr2	164879012
chr2	165088599
chr2	165288012
chr2	166564700
chr2	169474015
chr2	170178567
chr2	170691149
chr2	170913414
chr2	171144514
chr2	173534759
chr2	175471917
chr2	175664884
chr2	176242497
chr2	183450746
chr2	186708500
chr2	186972546
chr2	187974046
chr2	191929643
chr2	195969253
chr2	196011448
chr2	199028491
chr2	200120917
chr2	200219310
chr2	211166753
chr2	211323562
chr2	211474855
chr2	214542567
chr2	215473500
chr2	217388051
chr2	218765287
chr2	220644674
chr2	221314145
chr2	222017199
chr2	222523630
chr2	223325139
chr2	228645867
chr2	228657912
chr2	228836956
chr2	228857044
chr2	229128965
chr2	231633579
chr2	231817321
chr2	232079915
chr2	236289642
chr2	239784475
chr2	240484740
chr2	241367038
chr2	242073860
chr2	242634290
chrX	32743685
chrX	33261788
chrX	41044045
chrX	43504017
chrX	44988412
chrX	48492274
chrX	82939033
chrX	84252882
chrX	88315217
chrX	91875310
chrX	92693060
chrX	93616036
chrX	96473089
chrX	97597076
chrX	97939916
chrX	98911216
chrX	99179571
chrX	99271641
chrX	99959043
chrX	101330338
chrX	102932354
chrX	103034392
chrX	106726473
chrX	111978387
chrX	116981558
chrX	118931427
chrX	119352619
chrX	119704952
chrX	121196894
chrX	122069913
chrX	122732719
chrX	123200443
chrX	123595108
chrX	123668008
chrX	123946618
chrX	126249670
chrX	127845016
chrX	128783872
chrX	131635271
chrX	133045682
chrX	137885044
chrX	142980401
chrX	143019492
chrX	145215297
chrX	146835109
chrX	147153697
chrX	153553958
chrX	154239961
chr1	212273981
chr1	213703031
chr1	215143972
chr1	216042515
chr1	216555869
chr1	221780529
chr1	222232686
chr1	227780906
chr1	230923893
chr1	231342178
chr1	231968947
chr1	233679632
chr1	234215542
chr1	234718342
chr1	235386226
chr1	236114164
chr1	240459211
chr1	240835152
chr1	245517835
chr1	245690400
chr1	246631631
chr1	247833640
chr1	248056925
chr1	248176075
chr1	249191258
chr7	122454647
chr7	122797194
chr7	125244101
chr7	126374577
chr7	130867904
chr7	132387816
chr7	133169952
chr7	135284153
chr7	135534637
chr7	135834415
chr7	136048689
chr7	137639356
chr7	141162569
chr7	141342647
chr7	141356741
chr7	141595079
chr7	145224700
chr7	148441524
chr7	149220477
chr7	149387334
chr7	150122463
chr7	152635314
chr7	152969050
chr7	154404635
chr7	155481956
chr7	156056456
chr7	156501023
chr7	159100813
chr5	167230156
chr5	170208879
chr5	170517408
chr5	172091319
chr5	172557277
chr5	172866390
chr5	178182127
chr5	178661601
chr5	179654974
chr6	39556414
chr6	39744967
chr6	40642556
chr6	42915307
chr6	48033402
chr6	49683758
chr6	49783385
chr6	50987198
chr6	50995635
chr6	53629766
chr6	53872338
chr6	54143749
chr6	62770699
chr6	67431539
chr6	69206988
chr6	75918307
chr6	76180317
chr6	77217716
chr6	78746277
chr6	80693028
chr6	81476614
chr6	82435924
chr6	88537390
chr6	88562130
chr6	88904987
chr6	94891335
chr6	95008485
chr6	95989746
chr6	100890407
chr6	106192030
chr6	119592707
chr6	120068136
chr6	120473026
chr6	124909119
chr6	125311476
chr6	125756396
chr6	127941956
chr6	129422429
chr6	129750441
chr6	129997086
chr6	133091589
chr6	133140212
chr6	137251148
chr6	149590550
chr6	152276833
chr6	154460589
chr6	156728046
