Chromosome	Position
chr12	66848874
chr12	67147012
chr12	70075577
chr12	70768510
chr12	73279921
chr12	73513581
chr12	73563225
chr12	76726564
chr12	78323337
chr12	78617226
chr12	78820021
chr12	79650421
chr12	81732398
chr12	83375070
chr12	83599546
chr12	86455098
chr12	87735958
chr12	88230279
chr12	88943557
chr12	90866080
chr12	92940501
chr12	95274213
chr12	96733624
chr12	97301010
chr12	100822679
chr12	105251320
chr12	111940943
chr12	111980530
chr12	113038899
chr12	117669495
chr12	119343327
chr12	122177971
chr12	122675926
chr12	122737490
chr12	124109358
chr12	124141757
chr12	124413890
chr12	125880738
chr12	133072059
chr12	133416270
chr10	24506055
chr10	26619036
chr10	27186357
chr10	31855171
chr10	35040727
chr10	38069131
chr10	38819921
chr10	39981190
chr10	42015625
chr10	44912134
chr10	45492218
chr10	47972011
chr10	49170809
chr10	49697487
chr10	52639460
chr10	55698034
chr10	56611920
chr10	56729267
chr10	58257006
chr10	64241482
chr10	74918238
chr10	77755187
chr10	78864834
chr10	81228742
chr10	81492418
chr10	92412541
chr10	93390608
chr10	102345842
chr10	106898560
chr10	110275950
chr10	111226297
chr10	112267387
chr10	115914753
chr10	120367430
chr10	120595660
chr10	121983730
chr10	123059692
chr10	123840666
chr10	124516439
chr10	126742955
chr10	128779134
chr10	129340995
chr10	129518226
chr10	132762549
chr4	71655415
chr4	72912480
chr4	74451711
chr4	84484714
chr4	84877124
chr4	86127891
chr4	87415322
chr4	90668918
chr4	92423402
chr4	93857179
chr4	96205455
chr4	97445131
chr4	97496782
chr4	102530825
chr4	102890328
chr4	103596562
chr4	105325447
chr4	107899695
chr4	108779430
chr4	109624563
chr4	111399720
chr4	111983103
chr4	117359145
chr4	118794250
chr4	119469282
chr4	119812679
chr4	120143617
chr4	120470165
chr4	120717122
chr4	120801860
chr4	122457564
chr4	127048510
chr4	127052153
chr4	132169576
chr4	133517249
chr4	136916815
chr4	137624967
chr4	138071796
chr4	139354924
chr4	140714859
chr4	146654804
chr4	146839925
chr4	151124086
chr4	152861537
chr4	163466193
chr4	164409945
chr4	169240569
chr4	169428708
chr4	172208098
chr4	182033050
chr4	185057193
chr4	186022996
chr4	187492829
chr4	187696288
chr4	188107313
chr4	188987826
chr4	190799817
chr3	24398944
chr3	25232809
chr3	27779704
chr3	30645409
chr3	34666035
chr3	37168452
chr3	46607364
chr3	46848441
chr3	47324295
chr3	47799361
chr3	48242812
chr3	49080589
chr3	49594773
chr3	50262688
chr3	51308599
chr3	52363185
chr3	52510756
chr3	53202743
chr3	53319551
chr3	53940953
chr3	55041294
chr3	55630870
chr3	58316385
chr3	58880195
chr3	62495114
chr3	65926696
chr3	66797596
chr3	68702208
chr3	68910175
chr3	69267093
chr3	70298617
chr3	70578974
chr3	70697294
chr3	72934085
chr3	73121445
chr3	74772242
chr3	76592925
chr3	79938525
chr3	83121424
chr3	86528468
chr3	88826917
chr3	88860012
chr3	89119865
chr3	90587103
chr3	91381460
chr3	92169757
chr3	92735899
chr3	95115378
chr3	95640445
chr3	97792844
chr3	100568276
chr3	101368567
chr3	105037612
chr3	105731027
chr3	108070184
chr3	108274037
chr3	108835449
chr3	109537716
chr3	109945350
chr3	110628747
chr3	111160439
chr3	111945396
chr3	112552628
chr3	113020740
chr3	114018776
chr3	114046095
chr3	114488624
chr3	117610786
chr3	119051299
chr3	119274125
chr3	119660947
chr3	121311124
chr3	122875948
chr3	127825438
chr3	128136853
chr3	133499975
chr3	135456458
chr3	140784848
chr3	143348566
chr3	152808448
chr3	153349428
chr3	153999864
chr3	154485727
chr3	155327360
chr3	156384100
chr3	156466031
chr3	160514092
chr3	167763060
chr3	168356305
chr3	172462540
chr3	176527528
chr3	184088369
chr8	73760262
chr8	74046418
chr8	75785810
chr8	76459330
chr8	80924478
chr8	81523104
chr8	81779886
chr8	82156034
chr8	82195370
chr8	85130096
chr8	85767623
chr8	86507153
chr8	86791291
chr8	87381354
chr8	87605364
chr8	94843519
chr8	95305131
chr8	95822726
chr8	95837598
chr8	96215764
chr8	96387199
chr8	99204408
chr8	100431516
chr8	104223882
chr8	108075479
chr8	108738217
chr8	110455060
chr8	114884493
chr8	115657374
chr8	116662986
chr8	117587703
chr8	117821663
chr8	121590029
chr8	122163151
chr8	125368463
chr8	126100174
chr8	130436319
chr8	130496241
chr8	131510899
chr8	131544041
chr8	134155855
chr8	134362202
chr8	136257831
chr8	136288764
chr8	136590215
chr8	139453926
chr8	140300918
chr8	144519504
chr8	144910718
chr2	160598659
chr2	160945926
chr2	170324071
chr2	171436928
chr2	171939379
chr2	176865501
chr2	179916384
chr2	180171412
chr2	182228533
chr2	183595447
chr2	184622859
chr2	185693220
chr2	191833125
chr2	193922692
chr2	195215014
chr2	198984351
chr2	199089060
chr2	199286992
chr2	202839844
chr2	203619980
chr2	203931016
chr2	205294243
chr2	209910586
chr2	219842960
chr2	222741025
chr2	222985678
chr2	223414320
chr2	224703555
chr2	225770180
chr2	226472451
chr2	226988003
chr2	229681461
chr2	231171132
chr2	231417925
chr2	231713442
chr2	231824023
chr2	232555713
chr2	236551374
chr2	237166596
chr2	237452049
chr2	237545957
chr2	237746812
chr2	239067609
chr2	239708987
chr2	240662206
chr2	240869062
chr2	241680749
chrX	46727340
chrX	49725928
chrX	49854500
chrX	50408613
chrX	70946088
chrX	73195131
chrX	73458211
chrX	73662470
chrX	75316661
chrX	77122750
chrX	79479388
chrX	81742788
chrX	81963345
chrX	86419980
chrX	86630611
chrX	86849692
chrX	87673694
chrX	87926190
chrX	90535371
chrX	92650188
chrX	93791339
