Chromosome	Position
chr12	124159591
chr12	125653010
chr12	126242584
chr12	128732407
chr12	133592031
chr12	133820387
chr10	57324317
chr10	58163245
chr10	59274949
chr10	59306629
chr10	60536539
chr10	61060566
chr10	61254706
chr10	62738477
chr10	63981335
chr10	68210744
chr10	70350866
chr10	71057241
chr10	71942511
chr10	72867596
chr10	73576166
chr10	75065598
chr10	76032767
chr10	77369271
chr10	77807689
chr10	78553552
chr10	80346680
chr10	80534317
chr10	80584403
chr10	82701724
chr10	98135549
chr10	98893458
chr10	99059947
chr10	99615904
chr10	100602169
chr10	101067198
chr10	102023356
chr10	106490662
chr10	106519774
chr10	109146650
chr10	110925472
chr10	113493484
chr10	115392772
chr10	115635255
chr10	116163492
chr10	116447761
chr10	116777843
chr10	117550155
chr10	118196533
chr10	119591394
chr10	120417364
chr10	124374839
chr10	126055724
chr10	126210575
chr10	126899531
chr10	127655413
chr10	128409167
chr10	131076065
chr4	13410019
chr4	16221644
chr4	16475794
chr4	16781761
chr4	17726086
chr4	20022505
chr4	20887815
chr4	21127439
chr4	21515428
chr4	24841164
chr4	25148613
chr4	25749052
chr4	26163554
chr4	27816031
chr4	28027212
chr4	28619344
chr4	36913774
chr4	38179058
chr4	38806071
chr4	38949380
chr4	40329240
chr4	43785215
chr4	44365361
chr4	44944849
chr4	50004535
chr4	50116775
chr4	50898623
chr4	50948432
chr4	52730792
chr4	53541484
chr4	56908763
chr4	57764505
chr4	58518429
chr4	59411798
chr4	60045098
chr4	60963051
chr4	65623550
chr4	67896553
chr4	68762666
chr4	72985324
chr4	74158290
chr4	74406653
chr4	84487992
chr4	86767696
chr4	87286362
chr4	87721243
chr4	89205271
chr4	91684938
chr4	92137959
chr4	92915371
chr4	94002324
chr4	99479151
chr4	102530144
chr4	102887333
chr4	103011216
chr4	103923461
chr4	105968842
chr4	106712956
chr4	110332680
chr4	110541863
chr4	124395738
chr4	125356842
chr4	125440739
chr4	127401697
chr4	128262032
chr4	132499485
chr4	134643593
chr4	135549531
chr4	139097604
chr4	141161174
chr4	143374034
chr4	144083665
chr4	145191053
chr4	145350504
chr4	145876247
chr4	147937334
chr4	150356777
chr4	156151897
chr4	156558499
chr4	156962972
chr4	157528789
chr4	157728633
chr4	159628651
chr4	160630096
chr4	161338633
chr4	168071210
chr4	169397788
chr4	170014812
chr4	170292515
chr4	176394139
chr4	176632065
chr4	183661904
chr4	184436485
chr4	184474226
chr4	186527753
chr4	186622209
chr3	79777664
chr3	80027049
chr3	82400629
chr3	82484865
chr3	83032499
chr3	88614704
chr3	89097863
chr3	89135641
chr3	91317610
chr3	94288953
chr3	94731523
chr3	96612073
chr3	97064366
chr3	98644494
chr3	99526583
chr3	100375530
chr3	100584856
chr3	102497926
chr3	103212785
chr3	103967463
chr3	104567544
chr3	105801781
chr3	107639909
chr3	113836338
chr3	113998120
chr3	114384357
chr3	114819264
chr3	115682785
chr3	117330663
chr3	117640009
chr3	121053441
chr3	121982062
chr3	122140693
chr3	124234129
chr3	129005248
chr3	130134324
chr3	131749510
chr3	134364897
chr3	134933649
chr3	139971309
chr3	140254744
chr3	142139984
