Chromosome	Position
chr12	1732675
chr12	2067159
chr12	2193032
chr12	4666990
chr12	4830820
chr12	5475826
chr12	6055723
chr12	10301979
chr12	12314539
chr12	14220490
chr12	17713551
chr12	18051568
chr12	19390650
chr12	20653642
chr12	22841901
chr12	25909392
chr12	28113707
chr12	28807740
chr12	31271921
chr12	34417273
chr12	34707340
chr12	34950885
chr12	35053845
chr12	36909867
chr12	41343454
chr12	41658798
chr12	42492790
chr12	44827368
chr12	44932242
chr12	45841602
chr12	49350272
chr12	51940387
chr12	52452066
chr12	58269409
chr12	59104468
chr12	59496570
chr12	63413086
chr12	65709190
chr12	67744916
chr12	67756571
chr12	74714377
chr12	76989204
chr12	86736001
chr12	90165481
chr12	92537594
chr12	92610289
chr12	93616671
chr12	94520120
chr12	97998869
chr12	99187491
chr12	101061692
chr12	102124417
chr12	102559011
chr12	108336436
chr12	108864389
chr12	109640108
chr12	113473935
chr12	114863499
chr12	115079457
chr12	115159695
chr12	115761090
chr12	122416628
chr12	122619655
chr12	124236215
chr12	128990698
chr12	130939333
chr12	132104465
chr12	133607191
chr10	24506055
chr10	25504102
chr10	26411238
chr10	27236061
chr10	28369995
chr10	28604972
chr10	29065131
chr10	33459672
chr10	35058092
chr10	37214877
chr10	37245636
chr10	39650255
chr10	42795522
chr10	44063506
chr10	44710523
chr10	44937086
chr10	45700603
chr10	47281469
chr10	48567629
chr10	49626298
chr10	50153534
chr10	52196137
chr10	55216378
chr10	55901634
chr10	56164539
chr10	56307443
chr10	59732784
chr10	60741703
chr10	63639305
chr10	65015256
chr10	68163735
chr10	73387355
chr10	73906540
chr10	73985376
chr10	74675994
chr10	77241909
chr10	77305582
chr10	77333946
chr10	77981475
chr10	79698428
chr10	86319614
chr10	93468964
chr10	104165311
chr10	104586030
chr10	104820295
chr10	106545722
chr10	108086335
chr10	108182822
chr10	108785091
chr10	109294464
chr10	109990245
chr10	110547670
chr10	110607060
chr10	111906630
chr10	112199233
chr10	112475612
chr10	113142011
chr10	114207032
chr10	121260428
chr10	121387287
chr10	123808486
chr10	129945903
chr10	131467157
chr4	76987668
chr4	79143889
chr4	79718447
chr4	80058065
chr4	80340690
chr4	80528122
chr4	84004537
chr4	85374856
chr4	87578660
chr4	87961239
chr4	88981294
chr4	89543251
chr4	89774980
chr4	90432844
chr4	90724823
chr4	90837039
chr4	91762454
chr4	91909482
chr4	93500994
chr4	98206777
chr4	99559672
chr4	99918416
chr4	107059053
chr4	116528294
chr4	117266869
chr4	121276492
chr4	121302347
chr4	121311239
chr4	122536892
chr4	123234056
chr4	123811186
chr4	125967377
chr4	126765458
chr4	128821506
chr4	131759274
chr4	132030154
chr4	133224184
chr4	138276583
chr4	138427833
chr4	139058969
chr4	140774962
chr4	141327319
chr4	142311649
chr4	142439237
chr4	143150665
chr4	145660421
chr4	146163301
chr4	146207718
chr4	148136649
chr4	149305576
chr4	149549157
chr4	149925288
chr4	151526571
chr4	153893990
chr4	153900031
chr4	156860464
chr4	159225305
chr4	159572129
chr4	161442944
chr4	162033613
chr4	162459952
chr4	164969635
chr4	165746092
chr4	166469745
chr4	166485760
chr4	168455874
chr4	170306833
chr4	171275771
chr4	173062314
chr4	173156211
chr4	174332880
chr4	175139203
chr4	177025408
chr4	178451981
chr4	178652376
chr4	179606873
chr4	181782274
chr4	182080052
chr4	182417589
chr4	183152111
chr4	184227479
chr4	184386404
chr4	186115609
chr4	186450273
chr3	49961519
chr3	53455895
chr3	53799312
chr3	55276156
chr3	60078980
chr3	61292760
chr3	64356560
chr3	66774809
chr3	67527557
chr3	69891763
chr3	70442088
chr3	76602214
chr3	76718491
chr3	77713908
chr3	77982710
chr3	78491453
chr3	78701201
chr3	79586116
chr3	79854088
chr3	81365338
chr3	83180846
chr3	84450974
chr3	85370775
chr3	85441381
chr3	88454771
chr3	89094689
chr3	90272268
chr3	91549207
chr3	92065443
chr3	92708038
chr3	97900337
chr3	98093114
chr3	100492579
chr3	115363598
chr3	115529746
chr3	116688573
chr3	116864936
chr3	117952616
chr3	118762881
chr3	122385845
chr3	124565877
chr3	127295306
chr3	129103966
chr3	132416186
chr3	132482614
chr3	135303358
chr3	135315184
chr3	139310180
chr3	140075627
chr3	141296868
chr3	141391095
chr3	142835376
chr3	143592938
chr3	144828275
chr3	145874767
chr3	146163865
chr3	149395471
chr3	149568213
chr3	150476433
chr3	150727014
chr3	157136917
chr3	157354087
chr3	158689738
chr3	166942568
chr3	167101647
chr3	168026214
chr3	168077425
chr3	176299947
chr3	176400649
chr3	182153883
chr8	74572704
chr8	74918351
chr8	75073758
chr8	76321110
chr8	76632701
chr8	78604714
chr8	81247843
chr8	81382118
chr8	82611187
chr8	83255836
chr8	83978760
chr8	85945758
chr8	89073554
chr8	89126988
chr8	90659339
chr8	98724707
chr8	99126913
chr8	99197976
chr8	99229034
chr8	99413447
chr8	99609148
chr8	100106592
chr8	100443142
chr8	101230857
chr8	102333910
chr8	103945021
chr8	106255002
chr8	109291690
chr8	111043018
chr8	113686447
chr8	114572069
chr8	114923090
chr8	115475503
chr8	116170964
chr8	117474316
chr8	119836685
chr8	122586281
chr8	125069837
chr8	125149593
chr8	126161420
chr8	126968487
chr8	127416462
chr8	128658102
chr8	128989980
chr8	130660928
chr8	131409757
chr8	134915399
chr8	137994831
chr8	139149731
chr8	139631380
chr8	140766111
chr8	141255336
chr8	142117972
chr8	143029569
chr8	145074327
chr2	144792525
chr2	147389936
chr2	147680188
chr2	148635185
chr2	149349790
chr2	150821592
chr2	157078401
chr2	157180377
chr2	159413954
chr2	159960354
chr2	160849066
chr2	162805167
chr2	163875604
chr2	163928098
chr2	165688254
chr2	166617135
chr2	166655087
chr2	171787192
chr2	172154076
chr2	173969327
chr2	174856593
chr2	174887290
chr2	175270431
chr2	175455680
chr2	178649534
chr2	184551276
chr2	185453631
chr2	185723957
chr2	186610710
chr2	187795910
chr2	187979720
chr2	194790776
chr2	196966438
chr2	202066789
chr2	202946087
chr2	206374412
chr2	207809900
chr2	208701372
chr2	209467803
chr2	210277191
chr2	210298606
chr2	211583394
chr2	212750620
chr2	214420356
chr2	215241300
chr2	215618275
chr2	216006314
chr2	216720631
chr2	216985730
chr2	219165737
chr2	222958850
chr2	223801418
chr2	224322189
chr2	224968253
chr2	225364936
chr2	226120665
chr2	226635446
chr2	228527352
chr2	228589126
chr2	228623449
chr2	229510411
chr2	231820310
chr2	234063620
chr2	235577048
chr2	236010277
chr2	237933331
chr2	238809897
chr2	239037954
chr2	240093908
chrX	154245316
chr1	70487144
chr1	71010751
chr1	71475015
chr1	72870358
chr1	73764150
chr1	73881418
chr1	74887349
chr1	75068768
chr1	76447215
chr1	78359956
chr1	78376724
chr1	79022972
chr1	79404054
chr1	82632674
chr1	83579355
chr1	84778600
chr1	85462435
chr1	87766379
chr1	90815962
chr1	91776671
chr1	97367481
chr1	97618496
chr1	97747621
chr1	102362287
chr1	104150348
chr1	106567259
chr1	111999632
chr1	112404053
chr1	118899527
chr1	119160407
chr1	119481259
chr1	123699786
chr1	124361310
chr1	127871495
chr1	128576524
chr1	129535811
chr1	130452923
chr1	132692045
chr1	136861628
chr1	136984112
chr1	140792047
chr1	141655658
chr1	141742859
chr1	142921452
chr1	143829415
chr1	144808950
chr1	145337665
chr1	146009676
chr1	146112409
chr1	150019149
chr1	150510337
chr1	150825020
chr1	151970254
chr1	152874228
chr1	154109603
chr1	154265360
chr1	156557315
chr1	158160449
chr1	161633682
chr1	162564630
chr1	162621877
chr1	167472950
chr1	167776256
chr1	170161915
chr1	170627358
chr1	171537017
chr1	178026379
chr1	180511901
chr1	184676365
chr1	185551241
chr1	185688052
chr1	187728187
chr1	191661672
chr1	191902301
chr1	192661813
chr1	194355945
chr1	194751486
chr1	195201932
chr1	195698120
chr1	196684197
chr1	198130337
chr1	200600668
chr1	201033845
chr1	203194542
chr1	203231809
chr1	205504752
chr1	207002770
chr1	210015154
chr1	220028294
chr1	222557459
chr1	223636113
chr1	223696637
chr1	224514315
chr7	78834419
chr7	78849468
chr7	81551617
chr7	82542510
chr7	82847215
chr7	83962934
chr7	86172009
chr7	87102798
chr7	88937214
chr7	93004488
chr7	102939111
chr7	103619314
chr7	107132992
chr7	113184886
chr7	113551638
chr7	115188054
chr7	116417700
chr7	117002554
chr7	118662420
chr7	120006942
chr7	121587156
chr7	124407341
chr7	124649365
chr7	132173669
chr7	132828310
chr7	132983797
chr7	133062835
chr7	133235838
chr7	135137157
chr7	136077318
chr7	136359654
chr7	136802961
chr7	137234263
chr7	137567641
chr7	137897106
chr7	138775461
chr7	141636698
chr7	141810811
chr7	143549213
chr7	144291693
chr7	146811549
chr7	149110746
chr7	152226190
chr7	156061903
chr5	108528076
chr5	115805235
chr5	118454630
chr5	119042812
chr5	119333042
chr5	119467017
chr5	120564085
chr5	123917770
chr5	124576656
chr5	126283758
chr5	126370827
chr5	129369496
chr5	129824956
chr5	130071077
chr5	130421608
chr5	130921114
chr5	136055665
chr5	136771714
chr5	138556461
chr5	144030996
chr5	144678732
chr5	149261871
chr5	149378743
chr5	149612511
chr5	152321181
chr5	153416875
chr5	155098787
chr5	155635772
chr5	155780813
chr5	158408278
chr5	159089478
chr5	160002468
chr5	160446477
chr5	162276223
chr5	162414368
chr5	163047785
chr5	163448378
chr5	163760519
chr6	20984306
chr6	23715422
chr6	24951458
chr6	26527936
chr6	26772922
chr6	27344971
chr6	29755162
chr6	30387561
chr6	30686873
chr6	31322839
chr6	31727812
chr6	36199481
chr6	36264849
chr6	39950198
chr6	42470866
chr6	43135896
chr6	46443031
chr6	48401489
chr6	48732419
chr6	50357745
chr6	51140291
chr6	51640221
chr6	57024858
chr6	58588437
chr6	58873141
chr6	63953783
chr6	65227439
chr6	68775257
chr6	69161804
chr6	71169558
chr6	71986864
chr6	82429206
chr6	86299466
chr6	86991967
chr6	88727952
chr6	90864785
chr6	90997645
chr6	93338696
chr6	94269963
chr6	95037364
chr6	95205223
chr6	99984536
chr6	102240443
chr6	103021266
chr6	106329290
chr6	109677474
chr6	110554902
chr6	111479808
chr6	112512965
chr6	113459176
chr6	113845607
chr6	122823793
chr6	125252410
chr6	127779442
chr6	136786927
chr6	137238756
chr6	137894217
chr6	143372800
chr6	144693593
chr6	145019858
chr6	145203048
chr6	146517504
chr6	147531700
chr6	148276283
chr6	150209684
chr6	150457898
chr6	152638432
chr6	153794310
chr6	154987699
chr6	155633466
chr6	155922937
chr6	157590319
chr6	164902409
chr6	166655748
chr6	167028190
chr6	167115165
chr6	170269963
chr11	75723948
chr11	75813819
chr11	104148565
chr11	104630634
chr11	105510072
chr11	106176315
chr11	113891145
chr11	114165085
chr11	114655722
chr11	128937428
chr11	129769169
chr11	130168272
chr11	134309520
chr11	134893495
chr11	134937061
chr17	8465411
chr17	10393971
chr17	10853689
chr17	15741284
chr17	17013747
chr17	17876292
chr17	27535674
chr17	27595774
chr17	28184042
chr17	28579034
chr17	29454769
chr17	29527748
chr17	33870643
chr17	34074359
chr17	38008530
chr17	41408915
chr17	41648947
chr17	42117988
chr17	42300031
chr17	43019507
chr17	43454731
chr17	44649557
chr17	44833693
chr17	45124856
chr17	52333529
chr17	58272698
chr17	59855470
chr17	63211511
chr17	63871527
chr17	66864085
chr17	67108635
chr17	68191806
chr17	69870107
chr17	73833054
chr17	74622403
chr17	78578851
chr20	44245701
chr20	44544623
chr20	47618033
chr20	49047453
chr20	49423405
chr20	51182535
chr20	59738797
chr15	25940451
chr15	36077160
chr15	38036730
chr15	39172257
chr15	41593977
chr15	42077907
chr15	46654672
chr15	49495740
chr15	49641619
chr15	50196743
chr15	50404219
chr15	50982742
chr15	56976697
chr15	57168371
chr15	59118567
chr15	60378963
chr15	63542778
chr15	63667181
chr15	64560313
chr15	64671944
chr15	71107712
chr15	72143120
chr15	73362391
chr15	77077753
chr15	77292161
chr15	78046579
chr15	78752243
chr15	81114476
chr15	90587322
chr15	91191558
chr15	93805805
chr15	99127500
chr15	99430944
chr15	99718777
chr15	100095749
chr15	101740560
chr15	101753480
chr9	9273887
chr9	9849256
chr9	12085552
chr9	15148811
chr9	16170027
chr9	18013168
chr9	19232180
chr9	25817531
chr9	30799270
chr9	32328080
chr9	33540385
chr9	34011545
chr9	34505506
chr9	34967339
chr9	41597563
chr9	42610917
chr9	44068939
chr9	47795947
chr9	47808619
chr9	49320930
chr9	50555749
chr9	51153415
chr9	51490342
chr9	54080925
chr9	54246145
chr9	55749780
chr9	56646696
chr9	56769753
chr9	57052573
chr9	57968827
chr9	59196835
chr9	59528284
chr9	64731716
chr9	65751281
chr9	69767313
chr9	81666904
chr9	83684341
chr9	85107640
chr9	90446129
chr9	90806899
chr9	91116863
chr9	92703262
chr9	93251557
chr16	67931114
chr16	68909663
chr16	69725693
chr16	70055140
chr16	71103837
chr16	73071084
chr16	73393426
chr16	73568736
chr16	74671982
chr16	75261907
chr16	76274793
