Chromosome	Position
chr12	109787551
chr12	110951257
chr12	112987930
chr12	116649359
chr12	119652860
chr12	122884799
chr12	124504339
chr12	125819466
chr12	126398445
chr12	128290743
chr12	130162946
chr12	130707630
chr12	131310781
chr12	132036391
chr12	132934851
chr12	133381145
chr10	57329065
chr10	57408032
chr10	57828987
chr10	58062334
chr10	58134893
chr10	58162668
chr10	60438531
chr10	61002174
chr10	61104356
chr10	65069770
chr10	65970689
chr10	66710966
chr10	67200058
chr10	68445249
chr10	68519760
chr10	68701182
chr10	70343898
chr10	70600071
chr10	71243949
chr10	72133582
chr10	74108040
chr10	75665918
chr10	78913615
chr10	79352590
chr10	80212937
chr10	80599652
chr10	81493050
chr10	82829839
chr10	83322161
chr10	83486321
chr10	84902156
chr10	85776659
chr10	90480314
chr10	90529486
chr10	92140333
chr10	92660844
chr10	93764148
chr10	94190762
chr10	94366648
chr10	95823431
chr10	97263777
chr10	97732918
chr10	100468113
chr10	100980178
chr10	101317941
chr10	109408989
chr10	112172236
chr10	114302743
chr10	115808193
chr10	117582710
chr10	118335307
chr10	119581716
chr10	120575819
chr10	123591400
chr10	124558635
chr10	125026679
chr10	126073592
chr10	127044175
chr10	127591687
chr10	127699876
chr10	128395894
chr10	128606327
chr10	129268858
chr4	13410019
chr4	14895953
chr4	14958582
chr4	16069818
chr4	18404011
chr4	19298002
chr4	19301843
chr4	19939639
chr4	20125392
chr4	25007800
chr4	30341364
chr4	30384124
chr4	31140234
chr4	31895377
chr4	32545959
chr4	33123665
chr4	33757219
chr4	35638482
chr4	38871762
chr4	40902203
chr4	41192367
chr4	41444875
chr4	42206423
chr4	43309878
chr4	66677949
chr4	70597812
chr4	70978969
chr4	71630275
chr4	72647410
chr4	73240902
chr4	73402702
chr4	75577299
chr4	78512955
chr4	80666128
chr4	83563419
chr4	83623247
chr4	84655889
chr4	85068055
chr4	85580339
chr4	86460564
chr4	87114888
chr4	90516427
chr4	92198168
chr4	92755397
chr4	93861490
chr4	94562545
chr4	98705974
chr4	99817820
chr4	100355335
chr4	100599839
chr4	100653346
chr4	101345998
chr4	101925179
chr4	104441879
chr4	105620027
chr4	109324661
chr4	109485877
chr4	114460185
chr4	115075192
chr4	117341406
chr4	118173511
chr4	119023082
chr4	119136031
chr4	119572044
chr4	122752030
chr4	125102160
chr4	127557230
chr4	127876409
chr4	128026744
chr4	135338146
chr4	135735972
chr4	138246293
chr4	139299722
chr4	139725170
chr4	139754313
chr4	140780157
chr4	141246137
chr4	141331970
chr4	143374556
chr4	147485167
chr4	148673763
chr4	149274705
chr4	157113112
chr4	157839209
chr4	171878790
chr4	171962422
chr4	176504230
chr4	178515565
chr4	178878130
chr4	179290441
chr4	179871583
chr4	182483035
chr4	183114569
chr4	183406334
chr4	183433425
chr4	184256196
chr4	186563360
chr4	186658178
chr4	189924815
chr4	190124111
chr4	190453759
chr3	73652224
chr3	75498144
chr3	77367342
chr3	77553448
chr3	78792041
chr3	79472089
chr3	80278771
chr3	80439084
chr3	81388464
chr3	82056966
chr3	82599401
chr3	82697600
chr3	83748111
chr3	84665747
chr3	85686992
chr3	86653003
chr3	90848119
chr3	91001957
chr3	91317204
chr3	91718494
chr3	93609022
chr3	96322150
chr3	97748109
chr3	106693456
chr3	107030208
chr3	107553893
chr3	114524136
chr3	116042821
chr3	116352470
chr3	117429394
chr3	118433153
chr3	122211608
chr3	122259376
chr3	123109554
chr3	123155207
chr3	123268574
chr3	125225198
chr3	130031903
chr3	135631358
chr3	136403217
chr3	136949452
chr3	137268948
chr3	140270487
chr3	145459083
chr3	146604283
chr3	146992515
chr3	148014227
chr3	149659545
chr3	150815604
chr3	150934807
chr3	160115570
chr3	160675332
chr3	161797184
chr3	166480050
