Chromosome	Position
chr12	71867577
chr12	78966975
chr12	81823850
chr12	82486017
chr12	83007975
chr12	84174448
chr12	84260647
chr12	84818611
chr12	85266594
chr12	85709402
chr12	85770086
chr12	86386930
chr12	86769774
chr12	87016639
chr12	90837802
chr12	92294201
chr12	94995060
chr12	98087832
chr12	99097292
chr12	100180638
chr12	100778532
chr12	102323033
chr12	104034922
chr12	105936053
chr12	106158637
chr12	112045583
chr12	113035706
chr12	116761083
chr12	117168360
chr12	117200163
chr12	118076652
chr12	118647500
chr12	119389467
chr12	120936930
chr12	122164360
chr12	122414347
chr12	125128405
chr12	127213155
chr12	128985246
chr12	133047045
chr10	24724139
chr10	25653515
chr10	31301923
chr10	38778271
chr10	39768476
chr10	40652636
chr10	43434023
chr10	44233942
chr10	47130351
chr10	47190699
chr10	48955506
chr10	52831132
chr10	54427230
chr10	55368242
chr10	55853635
chr10	55966275
chr10	59298755
chr10	61450737
chr10	61623865
chr10	63875919
chr10	63905137
chr10	64568079
chr10	66367181
chr10	66877687
chr10	67460661
chr10	68505314
chr10	70432131
chr10	71082408
chr10	71401176
chr10	74926846
chr10	76635871
chr10	81462822
chr10	84102858
chr10	85813598
chr10	89999645
chr10	94104385
chr10	95937966
chr10	96813212
chr10	98203598
chr10	98859714
chr10	100068092
chr10	102098646
chr10	103152387
chr10	104542888
chr10	105164751
chr10	109745220
chr10	111756659
chr10	112592825
chr10	113821810
chr10	119661973
chr10	121046004
chr10	121277520
chr10	124972218
chr10	127767781
chr10	132424455
chr10	134718887
chr10	134777198
chr4	13410019
chr4	18359229
chr4	18809359
chr4	21647384
chr4	21851869
chr4	24414730
chr4	25539475
chr4	25747512
chr4	27586037
chr4	27669450
chr4	30064715
chr4	30879123
chr4	32682390
chr4	33244143
chr4	35072331
chr4	35414165
chr4	35607307
chr4	36814455
chr4	44641646
chr4	45822841
chr4	46742368
chr4	47204867
chr4	55547824
chr4	58655738
chr4	59650789
chr4	59918865
chr4	61702992
chr4	66433987
chr4	67139547
chr4	67410320
chr4	68566491
chr4	70189663
chr4	71496185
chr4	76766936
chr4	78135573
chr4	78497208
chr4	79509999
chr4	81882018
chr4	81950414
chr4	82745711
chr4	84481700
chr4	86063742
chr4	87048402
chr4	87282730
chr4	88694149
chr4	89659787
chr4	92282307
chr4	94819072
chr4	96167568
chr4	97136306
chr4	97678638
chr4	98264958
chr4	99522379
chr4	99654170
chr4	100623729
chr4	100642436
chr4	102265863
chr4	103166905
chr4	104765486
chr4	104863399
chr4	105710789
chr4	105786032
chr4	107368960
chr4	108523259
chr4	116375248
chr4	122147868
chr4	127120779
chr4	128163584
chr4	128663495
chr4	128973321
chr4	129269473
chr4	140288172
chr4	142340819
chr4	142792059
chr4	143504690
chr4	144519701
chr4	145118833
chr4	149716259
chr4	154010468
chr4	154598971
chr4	155564883
chr4	155661211
chr4	156027221
chr4	158868205
chr4	161548045
chr4	162959101
chr4	163365518
chr4	163669715
chr4	163780895
chr4	166240260
chr4	170915265
chr4	171809242
chr4	172661574
chr4	172683052
chr4	177966680
chr4	178040584
chr4	179257287
chr4	182542618
chr4	183055053
chr4	184484844
chr4	184754794
chr4	185724619
chr4	187700859
chr4	188531904
chr4	189332395
chr4	189758077
chr4	190837165
chr3	24398944
chr3	25254767
chr3	26801716
chr3	28460148
chr3	29064368
chr3	29792576
chr3	30574983
chr3	36421643
chr3	38246291
chr3	39034816
chr3	42479845
chr3	43838647
chr3	45752333
chr3	46216062
chr3	47085578
chr3	50368644
chr3	50417046
chr3	50787844
chr3	52818650
chr3	54432418
chr3	54962401
chr3	55678111
chr3	55852512
chr3	55971955
chr3	55983663
chr3	57407772
chr3	58686837
chr3	61695394
chr3	64703466
chr3	64766779
chr3	66269799
chr3	66505408
chr3	67062836
chr3	69317868
chr3	70621252
chr3	71844674
chr3	73256605
chr3	73418062
chr3	74300727
chr3	74577024
chr3	75067119
chr3	77000481
chr3	77428329
chr3	77854728
chr3	80833667
chr3	81043612
chr3	83507038
chr3	88449940
chr3	89719882
chr3	90354593
chr3	91181278
chr3	92427313
chr3	92888092
chr3	93407125
chr3	96811293
chr3	98156827
chr3	102453889
chr3	102566802
chr3	107571858
chr3	108270297
chr3	113617519
chr3	114619851
chr3	115198396
chr3	115652708
chr3	115850260
chr3	115888876
chr3	125917180
chr3	127399095
chr3	128560225
chr3	138288352
chr3	139506797
chr3	139904399
chr3	149295659
chr3	150005913
chr3	150259278
chr3	150662502
chr3	151145794
chr3	151320311
chr3	152797186
chr3	153032503
chr3	155627100
chr3	156165821
chr3	156284843
chr3	158665181
chr3	159217552
chr3	159597768
chr3	160180114
chr3	162006552
chr3	163068551
chr3	163141158
chr3	163601717
chr3	166423358
chr3	166492239
chr3	167452522
chr3	167545595
chr3	173092536
chr3	173748475
chr3	176009686
chr3	177061677
chr3	177649244
chr3	177798178
chr3	183037146
chr3	183212195
chr3	185068732
chr3	185325884
chr3	186719701
chr3	187070672
chr3	191525636
chr3	191767473
chr3	193606694
chr3	195397009
chr8	31752584
chr8	32280915
chr8	35717113
chr8	36703253
chr8	40421492
chr8	41540277
chr8	48322218
chr8	49182450
chr8	49503173
chr8	50296046
chr8	50895543
chr8	51462536
chr8	55735469
chr8	58108842
chr8	59982747
chr8	61252774
chr8	63443410
chr8	68300677
chr8	69278189
chr8	70421462
chr8	72432962
chr8	73136521
chr8	73295953
chr8	73724979
chr8	78065983
chr8	81964953
chr8	84706277
chr8	85280868
chr8	85897864
chr8	86907274
chr8	87448679
chr8	89041179
chr8	91291850
chr8	92961472
chr8	93407504
chr8	94125754
chr8	99046459
chr8	101882949
chr8	106458440
chr8	108887691
chr8	109403846
chr8	110312522
chr8	110690361
chr8	112877559
chr8	113288951
chr8	113613135
chr8	118011514
chr8	118900058
chr8	121630562
chr8	125075899
chr8	125601392
chr8	127004195
chr8	127714276
chr8	128031354
chr8	128147322
chr8	128387269
chr8	131942126
chr8	136203789
chr8	137380716
chr8	137384193
chr8	139675406
chr8	140161449
chr2	40673436
chr2	41874270
chr2	42648083
chr2	42769139
chr2	43478428
chr2	45474557
chr2	46397671
chr2	46599936
chr2	47470479
chr2	51692259
chr2	56015675
chr2	56045522
chr2	56809268
chr2	58444275
chr2	58911306
chr2	59658767
chr2	60422039
chr2	60927851
chr2	61578150
chr2	61939016
chr2	62243823
chr2	62442070
chr2	62639535
chr2	63547735
chr2	64612452
chr2	68762359
chr2	70224560
chr2	70835490
chr2	71532419
chr2	72045097
chr2	73435491
chr2	74449328
chr2	74606873
chr2	75694634
chr2	78840671
chr2	78841280
chr2	79300834
chr2	80009505
chr2	87869472
chr2	95167203
chr2	95395645
chr2	95972692
chr2	96721091
chr2	98139205
chr2	104373162
chr2	105244555
chr2	105852835
chr2	110169285
chr2	113756834
chr2	115195422
chr2	117935889
chr2	118171165
chr2	119824823
chr2	120037619
chr2	122376366
chr2	124721766
chr2	127384449
chr2	130794006
chr2	131375427
chr2	131790408
chr2	138085943
chr2	138568672
chr2	138843655
chr2	140059317
chr2	140376115
chr2	140773216
chr2	147055043
chr2	148270394
chr2	148403824
chr2	148428193
chr2	150858410
chr2	151442981
chr2	153755346
chr2	153830158
chr2	155864244
chr2	157850535
chr2	159551944
chr2	160357855
chr2	160685200
chr2	161416443
chr2	162411816
chr2	164938858
chr2	165053763
chr2	165087324
chr2	168823127
chr2	170320743
chr2	175040629
chr2	177482710
chr2	178499188
chr2	179287451
chr2	179463675
chr2	180723091
chr2	180812910
chr2	181656041
chr2	182108614
chr2	182220722
chr2	183509234
chr2	185590440
chr2	187396288
chr2	188258800
chr2	188964667
chr2	190129491
chr2	192783974
chr2	193776379
chr2	203846965
chr2	204688886
chr2	205290007
chr2	211611478
chrX	153052393
chrX	154646628
chrX	155140601
chr1	239928646
chr1	243580272
chr1	246922236
chr1	247080891
chr7	135126320
chr7	135135306
chr7	142698731
chr7	143322783
chr7	143973051
chr7	146271510
chr7	147258366
chr7	147509420
chr7	147625325
chr7	148178551
chr7	150218695
chr7	152681884
chr7	155003084
chr7	156754684
chr7	156864062
chr7	157022078
chr7	158110853
chr5	133904399
chr5	135095417
chr5	136368244
chr5	137731715
chr5	140188200
chr5	140909332
chr5	141002681
chr5	141280542
chr5	143270470
chr5	147754212
chr5	149181588
chr5	151373971
chr5	157788783
chr5	159804659
chr5	164870566
chr5	166451990
chr5	166622531
chr5	167137754
chr5	172160059
chr5	173323609
chr5	173986566
chr5	174666980
chr5	175464827
chr5	175517063
chr5	179664712
chr5	179924583
chr6	151108660
chr6	154321348
chr6	156209326
chr6	157423412
chr6	157533294
chr6	159986915
chr6	161349631
chr6	164371494
chr6	169888431
chr6	171055311
chr11	66514422
chr11	69217995
chr11	74368504
chr11	76260024
chr11	77748501
chr11	81241992
chr11	84243976
chr11	84429648
chr11	84949736
chr11	85570203
chr11	85968780
chr11	92035188
chr11	94258413
chr11	94326923
chr11	95008895
chr11	95991286
chr11	96165735
chr11	96237399
chr11	97211165
chr11	97894909
chr11	98901531
chr11	99838470
chr11	100413136
chr11	100928940
chr11	101510195
chr11	102065289
chr11	103323898
chr11	104215865
chr11	104620985
chr11	105507280
chr11	106125349
chr11	106354681
chr11	106390111
chr11	106740766
chr11	107458435
chr11	108497205
chr11	109423807
chr11	109909447
chr11	110223420
chr11	110697883
chr11	111439127
chr11	115339474
chr11	115962936
chr11	118738927
chr11	121021917
chr11	121617906
chr11	127388984
chr11	127904892
chr11	128345264
chr11	128969225
chr11	130394653
chr11	130494760
chr17	49837619
chr17	50971025
chr17	51567530
chr17	63688721
chr17	63838522
chr17	64334450
chr17	64412208
chr17	66388778
chr17	66457353
chr17	69173874
chr17	73508610
chr17	75178624
chr17	75622277
chr17	75945525
chr17	76484408
chr17	81013853
chr20	52567150
chr20	55340727
chr20	57505117
chr20	59521639
chr20	61717606
chr20	62879774
chr15	71963820
chr15	72207231
chr15	72561078
chr15	74853287
chr15	75823711
chr15	77090904
chr15	78526757
chr15	82615555
chr15	86256186
chr15	86755475
chr15	87472450
chr15	88243653
chr15	89412297
chr15	91351706
chr15	94197788
chr15	94522532
chr15	94803252
chr15	95781974
chr15	96731131
chr15	97820516
