Chromosome	Position
chr12	71772882
chr12	71962582
chr12	72265895
chr12	72778471
chr12	73685563
chr12	74911691
chr12	75387922
chr12	78088970
chr12	79038682
chr12	79789981
chr12	82646108
chr12	83802869
chr12	84822196
chr12	92948787
chr12	93305457
chr12	94589932
chr12	95060018
chr12	100854756
chr12	103094689
chr12	103174063
chr12	103380270
chr12	104314495
chr12	111806953
chr12	115171401
chr12	115601032
chr12	116746046
chr12	117409670
chr12	117967806
chr12	128634292
chr12	130750736
chr12	131381910
chr10	24724139
chr10	25040449
chr10	27571265
chr10	35212385
chr10	36021222
chr10	36540643
chr10	41223003
chr10	42554966
chr10	45806794
chr10	46316455
chr10	49759940
chr10	49977508
chr10	51887004
chr10	52623950
chr10	53905444
chr10	53910759
chr10	55295689
chr10	55527927
chr10	60468111
chr10	61389322
chr10	62772897
chr10	63005399
chr10	63234538
chr10	64101860
chr10	64391626
chr10	64619485
chr10	68613652
chr10	68932633
chr10	69206996
chr10	70009560
chr10	70691290
chr10	71043424
chr10	71450864
chr10	74482673
chr10	76027422
chr10	76254236
chr10	78099108
chr10	78576322
chr10	78877740
chr10	79387993
chr10	85053102
chr10	85532718
chr10	86723649
chr10	87500292
chr10	88786369
chr10	88936405
chr10	91680554
chr10	94230542
chr10	94814979
chr10	99617994
chr10	100352515
chr10	106778479
chr10	107397697
chr10	107652025
chr10	108923932
chr10	109861166
chr10	111672120
chr10	111754991
chr10	114900777
chr10	116859865
chr10	118170284
chr10	119343493
chr10	120234430
chr10	121340887
chr10	121792206
chr10	122123281
chr10	122204234
chr10	123387091
chr10	123837763
chr10	125043621
chr10	125682435
chr10	129571618
chr10	129996060
chr10	130814826
chr10	131477674
chr10	135413694
chr4	54330646
chr4	55084253
chr4	57487710
chr4	58503672
chr4	62424785
chr4	64908564
chr4	64927441
chr4	65485194
chr4	68360604
chr4	71308576
chr4	73154108
chr4	73316253
chr4	75802492
chr4	76931725
chr4	79466512
chr4	81163650
chr4	81548621
chr4	82225576
chr4	82685079
chr4	84212096
chr4	84792609
chr4	90724295
chr4	91449145
chr4	91831907
chr4	92345258
chr4	92687350
chr4	93647039
chr4	97323623
chr4	101414027
chr4	110441678
chr4	112109941
chr4	114402868
chr4	115498729
chr4	115799568
chr4	116651773
chr4	119976314
chr4	124666390
chr4	126585303
chr4	127093208
chr4	134826287
chr4	139594226
chr4	140044281
chr4	148151585
chr4	150353689
chr4	151249386
chr4	151859267
chr4	153359277
chr4	156857091
chr4	157291452
chr4	157895536
chr4	171481602
chr4	172026262
chr4	175571770
chr4	178328506
chr4	178617186
chr4	180351146
chr4	181128314
chr4	184584682
chr4	188133818
chr3	79777664
chr3	80908718
chr3	81374476
chr3	82070351
chr3	83207471
chr3	84117887
chr3	84247106
chr3	87245013
chr3	89742246
chr3	90099416
chr3	93906164
chr3	99614906
chr3	99798051
chr3	100659720
chr3	100895346
chr3	102355425
chr3	105732635
chr3	105954967
chr3	107044977
chr3	134958303
chr3	136385519
chr3	138169465
chr3	138696926
chr3	139296639
chr3	144164922
chr3	145919018
chr3	146177523
chr3	148300852
chr3	151840673
chr3	153934014
chr3	158244240
chr3	159726828
chr3	160927174
chr3	161237761
chr3	161968767
chr3	162553528
chr3	163224883
chr3	163820715
chr3	165067649
chr3	165499361
chr3	165587105
chr3	166267902
chr3	167485872
chr3	175569981
chr3	176609162
chr3	177030947
chr3	191116230
chr3	192290030
chr3	194860633
chr3	194872738
chr3	195007864
chr3	195644815
chr3	196162973
chr3	196628578
chr8	18398377
chr8	18805167
chr8	22100265
chr8	24866318
chr8	27445117
chr8	28051767
chr8	28782740
chr8	29519559
chr8	32970756
chr8	40638088
chr8	43321713
chr8	44126798
chr8	45897475
chr8	46880145
chr8	48326578
chr8	49995398
chr8	50781382
chr8	53504444
chr8	68160970
chr8	73978377
chr8	76233527
chr8	77260731
chr8	78176006
chr8	78567642
chr8	78707676
chr8	79166196
chr8	79300137
chr8	79428677
chr8	79485811
chr8	80301254
chr8	89710349
chr8	89820386
chr8	90454483
chr8	91177830
chr8	99476757
chr8	100362510
chr8	101251995
chr8	101915012
chr8	104589503
chr8	106281431
chr8	112848536
chr8	113299955
chr8	113742634
chr8	113754414
chr8	113988035
chr8	117405656
chr8	120135462
chr8	120320779
chr8	120371221
chr8	121316920
chr8	123475165
chr8	123784405
chr8	124984401
chr8	131314453
chr8	131978328
chr8	133133987
chr8	138665112
chr8	141402627
chr8	141799557
chr8	142248797
chr8	142811551
chr8	142918455
chr8	144106206
chr2	73735295
chr2	75040062
chr2	75918491
chr2	77576724
chr2	78482800
chr2	79956463
chr2	80901944
chr2	82102058
chr2	83233021
chr2	83619529
chr2	83773923
chr2	84111367
chr2	85750535
chr2	86921483
chr2	90196856
chr2	91100229
chr2	91823927
chr2	91927821
chr2	107161061
chr2	107771978
chr2	108318488
chr2	112637838
chr2	114116647
chr2	114225965
chr2	117284021
chr2	118569047
chr2	122010944
chr2	123714835
chr2	124838338
chr2	125643455
chr2	127008955
chr2	128120374
chr2	128221825
chr2	129480501
chr2	129689645
chr2	131205896
chr2	131960438
chr2	133010852
chr2	134568308
chr2	134985959
chr2	136887034
chr2	137887068
chr2	139274265
chr2	141532555
chr2	144947176
chr2	146106315
chr2	146429812
chr2	153513270
chr2	153815815
chr2	156954475
chr2	159443738
chr2	159713132
chr2	159955906
chr2	160161668
chr2	163108923
chr2	166048702
chr2	167066931
chr2	172066593
chr2	172546837
chr2	172860853
chr2	173593458
chr2	174609287
chr2	179676318
chr2	180615225
chr2	181873695
chr2	183050369
chr2	187954502
chr2	194988241
chr2	197553748
chr2	198400424
chr2	198892448
chr2	199353024
chr2	200039699
chr2	200308033
chr2	201250494
chr2	202170018
chr2	206503023
chr2	206941769
chr2	208755525
chr2	209358463
chr2	209381636
chr2	209840940
chr2	210402780
chr2	211008387
chr2	212004434
chr2	212918313
chr2	213635033
chr2	220125330
chr2	224857665
chr2	226960118
chr2	228047267
chr2	228655103
chr2	231766448
chr2	233048471
chr2	235908257
chr2	236096033
chr2	236890185
chr2	238876052
chr2	239015211
chr2	240505223
chr2	242957696
chrX	106194616
chrX	108963816
chrX	111664627
chrX	112259428
chrX	112269129
chrX	112892846
chrX	113645362
chrX	114100543
chrX	114378589
chrX	114504944
chrX	115555325
chrX	116601720
chrX	117780840
chrX	117919182
chrX	122827922
chrX	124341989
chrX	124698728
chrX	124866635
chrX	125538308
chrX	126049377
chrX	126463595
chrX	126709492
chrX	132883671
chrX	133526190
chrX	133842337
chrX	133847043
chrX	137060601
chrX	139131584
chrX	139643674
chrX	148987753
chr1	240761770
chr1	242818210
chr1	245656773
chr1	246770626
chr1	246872514
chr1	246905211
chr1	248485475
chr7	78834419
chr7	79339667
chr7	79975317
chr7	80754285
chr7	83674218
chr7	89230316
chr7	90970708
chr7	91101791
chr7	92238050
chr7	92240193
chr7	92548379
chr7	94064578
chr7	99848124
chr7	105960104
chr7	108934425
chr7	109467331
chr7	109927630
chr7	109983392
chr7	110619420
chr7	111111103
chr7	111276583
chr7	111370345
chr7	114157378
chr7	116872389
chr7	117147363
chr7	118239768
chr7	122405997
chr7	123615584
chr7	126227017
chr7	127454846
chr7	128830501
chr7	131720071
chr7	132475837
chr7	138999590
chr7	139210998
chr7	139630995
chr7	144648214
chr7	148138006
chr7	151213333
chr7	156487824
chr7	156658224
chr7	158000238
chr5	9148880
chr5	9482639
chr5	11282341
chr5	11726006
chr5	12253677
chr5	13287181
chr5	13655188
chr5	17964105
chr5	18134977
chr5	18274226
chr5	21081721
chr5	21901207
chr5	32339310
chr5	33456806
chr5	35935769
chr5	35989863
chr5	38607843
chr5	39077667
chr5	41728130
chr5	42025909
chr5	42667444
chr5	43706246
chr5	45119069
chr5	45934366
chr5	47121048
chr5	47311818
chr5	47720188
chr5	48656205
chr5	49952602
chr5	50837977
chr5	51733625
chr5	52946665
chr5	53203328
chr5	55485711
chr5	57056646
chr5	59249417
chr5	60025240
chr5	61993593
chr5	64429077
chr5	69385379
chr5	76700331
chr5	76948989
chr5	77006983
chr5	77146864
chr5	81985805
chr5	83733416
chr5	85588895
chr5	86987331
chr5	87636935
chr5	88456718
chr5	91230777
chr5	95343875
chr5	95488328
chr5	95633232
chr5	101051832
chr5	102484745
chr5	104919889
chr5	119645444
chr5	121753181
chr5	122515880
chr5	128964969
chr5	129903084
chr5	131486623
chr5	131856096
chr5	132237808
chr5	132463767
chr5	134576888
chr5	134654178
chr5	134862422
chr5	142861452
chr5	143472440
chr5	145385610
chr5	147719504
chr5	148874036
chr5	149664912
chr5	154624820
chr5	156872832
chr5	158068991
chr5	164337522
chr5	166083648
chr6	28890454
chr6	33241806
chr6	33701286
chr6	33955719
chr6	34418740
chr6	35387188
chr6	41236380
chr6	43140302
chr6	43998616
chr6	44460798
chr6	44936763
chr6	46268233
chr6	47315639
chr6	48397621
chr6	48715699
chr6	49174371
chr6	50870238
chr6	51448280
chr6	51930342
chr6	52883524
chr6	54443889
chr6	55873670
chr6	56055781
chr6	58950534
chr6	59876432
chr6	60547910
chr6	63803552
chr6	66250154
chr6	69551768
chr6	74242895
chr6	75373056
chr6	75845331
chr6	82754175
chr6	84412878
chr6	84622230
chr6	84953796
chr6	88004024
chr6	95272591
chr6	95648058
chr6	96327389
chr6	98201952
chr6	98521459
chr6	99362674
chr6	100976680
chr6	101620761
chr6	101668502
chr6	102654328
chr6	106293781
chr6	113505100
chr6	114460209
chr6	115438863
chr6	115852365
chr6	116283452
chr6	116570086
chr6	117515268
chr6	117665379
chr6	119986162
chr6	120129449
chr6	121348459
chr6	123353940
chr6	131258510
chr6	131994783
chr6	132400178
chr6	135695497
chr6	136744063
chr6	137461945
chr6	137868555
chr6	140869307
chr6	140981015
chr6	141403949
chr6	141763605
chr6	146050885
chr6	148493103
chr6	150876446
chr6	151067543
chr6	151395048
chr6	158224269
chr6	164938002
chr6	165890989
chr11	74420366
chr11	74955397
chr11	76960736
chr11	78512176
chr11	86240602
chr11	87902349
chr11	88549573
chr11	89171970
chr11	91178071
chr11	96547957
chr11	99770343
chr11	101614275
chr11	102375767
chr11	102896409
chr11	103197965
chr11	103418104
chr11	103899675
chr11	106595773
chr11	106742461
chr11	107658175
chr11	111498513
chr11	111786027
chr11	112524811
chr11	113351824
chr11	114022795
chr11	119670481
chr11	119902089
chr11	123924203
chr11	124966779
chr11	125218989
chr11	125760342
chr11	126779715
chr11	126918439
chr11	127895477
chr11	128970452
chr11	129135264
chr11	131696660
chr11	131998018
chr11	132525734
chr11	133273499
chr11	134442337
chr17	8465411
chr17	9362654
chr17	10829011
chr17	11063976
chr17	11940715
chr17	12140799
chr17	12470149
chr17	12506586
chr17	13429848
chr17	13831422
chr17	14620595
chr17	15782636
chr17	18408712
chr17	21073562
chr17	28375962
chr17	29394830
chr17	29879486
chr17	31196680
chr17	31599182
chr17	31883839
chr17	33233231
chr17	35026774
chr17	39879705
chr17	47043697
chr17	47491185
chr17	48897072
chr17	49107201
chr17	53973828
chr17	54179498
chr17	54345045
chr17	54967697
chr17	55433972
chr17	59859827
chr17	60254252
chr17	62592951
chr17	63962680
chr17	65236144
chr17	65608336
chr17	70101988
chr17	74968269
chr17	75587935
chr17	77566391
chr17	78008045
chr17	79061391
chr17	79899036
chr17	80491966
chr20	52567150
chr20	54884098
chr20	56078392
chr20	56751087
chr20	56795491
chr20	57322163
chr20	58049485
chr20	59638216
chr20	60353704
chr20	60993082
chr15	25940451
chr15	26132980
chr15	27814825
chr15	28296076
chr15	29237442
chr15	30253398
chr15	31220158
chr15	32860759
chr15	34614979
chr15	35231105
chr15	35631662
chr15	35696736
chr15	38466564
chr15	40850793
chr15	42137834
chr15	45057745
chr15	45910824
chr15	46597408
chr15	48327580
chr15	48829973
chr15	48995157
chr15	50203610
chr15	51076765
chr15	51168850
chr15	51660429
chr15	57072584
chr15	57493252
chr15	58538183
chr15	60243863
