Chromosome	Position
chr12	71867577
chr12	75438912
chr12	76333045
chr12	80565481
chr12	81758361
chr12	85190161
chr12	85405220
chr12	85805964
chr12	87567291
chr12	89718690
chr12	89762015
chr12	96559150
chr12	98695972
chr12	100442371
chr12	101684984
chr12	101834472
chr12	102512721
chr12	102635848
chr12	105281042
chr12	105850563
chr12	107967541
chr12	108583098
chr12	108837989
chr12	108845406
chr12	109159796
chr12	111926000
chr12	113271363
chr12	114817705
chr12	118151534
chr12	119670399
chr12	123041918
chr12	125274388
chr12	126199448
chr12	131310360
chr12	133159514
chr10	57328996
chr10	57496050
chr10	57734195
chr10	58692684
chr10	60158257
chr10	60561470
chr10	62882480
chr10	63112352
chr10	63744074
chr10	65246174
chr10	65437064
chr10	66186568
chr10	67492505
chr10	69605831
chr10	69611680
chr10	70990463
chr10	71793389
chr10	72180349
chr10	72658578
chr10	72846742
chr10	73370147
chr10	74567894
chr10	74925953
chr10	76690391
chr10	78057894
chr10	78340356
chr10	80163657
chr10	80702447
chr10	80784411
chr10	82189478
chr10	84941430
chr10	85407479
chr10	95606863
chr10	95725515
chr10	97168061
chr10	97770572
chr10	99618312
chr10	99652028
chr10	100819898
chr10	101414053
chr10	101856783
chr10	102183769
chr10	110677473
chr10	111074002
chr10	112873130
chr10	113485445
chr10	114040750
chr10	121128763
chr10	121451777
chr10	124076650
chr10	124488601
chr10	133467410
chr10	134767356
chr4	47768037
chr4	48418025
chr4	48819644
chr4	49052447
chr4	55267595
chr4	55772553
chr4	56181459
chr4	56788048
chr4	56966155
chr4	57403537
chr4	58412908
chr4	59793056
chr4	61110295
chr4	61451081
chr4	62030794
chr4	64394235
chr4	68579522
chr4	70490987
chr4	71087715
chr4	73186883
chr4	74640093
chr4	109934989
chr4	110151247
chr4	110905007
chr4	115679193
chr4	116166805
chr4	119129761
chr4	120128488
chr4	121283192
chr4	121578308
chr4	122121368
chr4	122579444
chr4	123568457
chr4	126767128
chr4	129158441
chr4	130346556
chr4	130389265
chr4	130781267
chr4	131947505
chr4	133649311
chr4	135738716
chr4	136829706
chr4	138264173
chr4	139492476
chr4	140430963
chr4	140783365
chr4	141428846
chr4	143053538
chr4	147368190
chr4	148379706
chr4	149365044
chr4	151204338
chr4	151361541
chr4	151376298
chr4	151488633
chr4	151616069
chr4	153679148
chr4	154474657
chr4	154915127
chr4	157544219
chr4	162657484
chr4	170144870
chr4	170228326
chr4	178150001
chr4	179277686
chr4	182286636
chr4	183017742
chr4	184841263
chr4	186135606
chr4	186215409
chr4	188007598
chr3	140121290
chr3	140297591
chr3	143601826
chr3	145748193
chr3	145907797
chr3	148533126
chr3	149637949
chr3	150506223
chr3	151408731
chr3	152441705
chr3	153541486
chr3	153889631
chr3	154761360
chr3	155687344
chr3	159012188
chr3	160466720
chr3	164148428
chr3	165478951
chr3	168188161
chr3	168762470
chr3	168970449
chr3	169281265
chr3	175888851
chr3	177065554
chr3	178678431
chr3	180264093
chr3	181567529
chr3	181782012
chr3	183737392
chr3	184189871
chr3	186220950
chr3	186258687
chr3	187661284
chr3	188636248
chr3	190080171
chr3	190606951
chr3	191181404
chr3	193472615
chr3	194030030
chr3	195253277
chr3	196005560
chr3	197151325
chr8	81740157
chr8	82627831
chr8	85098254
chr8	85855115
chr8	86018180
chr8	86366470
chr8	87770879
chr8	89424650
chr8	92336585
chr8	95420985
chr8	97094968
chr8	98032269
chr8	98834343
chr8	99546368
chr8	100310176
chr8	103598805
chr8	110943455
chr8	113336576
chr8	115086840
chr8	115214858
chr8	115440514
chr8	115691540
chr8	129975418
chr8	130722012
chr8	131028974
chr8	132414699
chr8	143958161
chr8	144692672
chr8	146112470
chr2	197861393
chr2	200712886
chr2	202683517
chr2	204023905
chr2	204981657
chr2	205922099
chr2	211066373
chr2	211979985
chr2	212941876
chr2	213772352
chr2	216538751
chr2	217522143
chr2	218790207
chr2	222362314
chr2	223025038
chr2	224474180
chr2	224695150
chr2	225912785
chr2	226034565
chr2	226328416
chr2	226718627
chr2	226738225
chr2	227451045
chr2	228196360
chr2	228905464
chr2	235640697
chr2	236216162
chr2	236347771
chr2	236768226
chr2	236845254
chr2	238103827
chrX	33036010
chrX	39394847
chrX	39797835
chrX	40443981
chrX	41777922
chrX	42102012
chrX	42931811
chrX	47472064
chrX	52192363
chrX	52596076
chrX	54155246
chrX	57502165
chrX	58458372
chrX	58759759
chrX	60879887
chrX	61005859
chrX	62021996
chrX	62906584
chrX	63508926
chrX	68547065
chrX	70060347
chrX	70445323
chrX	73407392
chrX	73839416
chrX	74716238
chrX	75745810
chrX	80731973
chrX	87190089
chrX	90579755
chrX	91584331
chrX	92016840
chrX	92284335
chrX	93833995
chrX	94568628
chrX	98724687
chrX	99545579
chrX	105302641
chrX	106467383
chrX	107671904
chrX	107965615
chrX	108952019
chrX	110889319
chrX	111405549
chrX	114690905
chrX	116052683
chrX	117080044
chrX	117869128
chrX	117976224
chrX	119805321
chrX	122982785
chrX	123241628
chrX	124294942
chrX	124726208
chrX	127452072
chrX	127914241
chrX	134216302
chrX	135321190
chrX	135499658
chrX	135515729
chrX	136001418
chrX	136643087
chrX	137725243
chrX	139236485
chrX	140594086
chrX	141633361
chrX	142998238
chrX	146494209
chrX	147030573
chrX	148015263
chrX	149289941
chrX	150789294
chrX	150797629
chrX	151736384
chrX	152724620
chrX	154533174
chrX	154734405
chr1	3150455
chr1	3895448
chr1	5690557
