Chromosome	Position
chr12	108913890
chr12	110396894
chr12	111732885
chr12	113243100
chr12	113345060
chr12	113435361
chr12	116061685
chr12	116891258
chr12	117477563
chr12	117659663
chr12	117770062
chr12	119336446
chr12	119605682
chr12	119795451
chr12	120351753
chr12	130606751
chr12	132396671
chr12	132722805
chr12	133208015
chr10	84630657
chr10	87901964
chr10	92943988
chr10	93740938
chr10	95110735
chr10	95325366
chr10	95832332
chr10	100486905
chr10	101167151
chr10	103379849
chr10	106309366
chr10	106915428
chr10	109916415
chr10	121850051
chr10	122278475
chr10	123300681
chr10	124223321
chr10	124731050
chr10	125133172
chr10	125786426
chr10	128480086
chr10	129595515
chr10	130581183
chr10	130627866
chr10	131073692
chr10	131217898
chr10	131280757
chr10	132551293
chr10	132708401
chr10	133151303
chr10	133752602
chr4	164929984
chr4	167745738
chr4	169537031
chr4	173871637
chr4	175899860
chr4	176093958
chr4	177045563
chr4	178892819
chr4	179090755
chr4	179654028
chr4	180089309
chr4	181184245
chr4	181831037
chr4	183148334
chr4	184168277
chr4	185709516
chr4	186115361
chr4	186318606
chr4	187348196
chr4	188219117
chr4	188774564
chr4	188817913
chr4	189210191
chr3	73651988
chr3	75298631
chr3	75528036
chr3	77609163
chr3	77936189
chr3	78743142
chr3	79608777
chr3	85314123
chr3	89698976
chr3	92504766
chr3	92840736
chr3	93582873
chr3	93861499
chr3	97774771
chr3	99268449
chr3	100352972
chr3	100406901
chr3	106436793
chr3	106640599
chr3	106951664
chr3	108284318
chr3	108350136
chr3	108746761
chr3	113243940
chr3	113465262
chr3	113951630
chr3	113995799
chr3	114348207
chr3	116334790
chr3	116368049
chr3	117908072
chr3	119046586
chr3	126687536
chr3	126918667
chr3	129587939
chr3	129962769
chr3	132563904
chr3	132769729
chr3	133366922
chr3	155862059
chr3	155914536
chr3	159159407
chr3	159866734
chr3	160912936
chr3	161937535
chr3	161978980
chr3	164905471
chr3	164914927
chr3	166942213
chr3	167884397
chr3	170457591
chr3	171896701
chr3	174495466
chr3	174865252
chr3	174989456
chr3	179096210
chr8	81740157
chr8	82809949
chr8	83541830
chr8	84657306
chr8	85884008
chr8	87188722
chr8	88339588
chr8	88782174
chr8	90900427
chr8	94762372
chr8	96203839
chr8	96791760
chr8	97312581
chr8	99082628
chr8	100276143
chr8	108706537
chr8	108753488
chr8	110698689
chr8	114798850
chr8	117221784
chr8	117785756
chr8	123585492
