Chromosome	Position
chr12	71851805
chr12	71943932
chr12	72413533
chr12	72441623
chr12	78889176
chr12	79793015
chr12	80170917
chr12	80475415
chr12	80610397
chr12	80624880
chr12	85445673
chr12	86586723
chr12	86927094
chr12	87018503
chr12	87507500
chr12	88431586
chr12	89591734
chr12	90301318
chr12	91177701
chr12	91383247
chr12	95015462
chr12	96547291
chr12	96570205
chr12	96910021
chr12	98074812
chr12	99866735
chr12	100791885
chr12	102385510
chr12	102692880
chr12	103375326
chr12	105208990
chr12	107284038
chr12	107302784
chr12	107604291
chr12	108205329
chr12	109863654
chr12	112601542
chr12	116411804
chr12	118250065
chr12	124242186
chr12	124585194
chr12	124705015
chr12	124964021
chr12	125715365
chr12	125811224
chr12	126619447
chr12	127216062
chr12	129694124
chr12	129959843
chr12	131415576
chr12	132575286
chr10	100814570
chr10	101292276
chr10	104759247
chr10	105320684
chr10	105463363
chr10	107881343
chr10	108690413
chr10	108872971
chr10	110988086
chr10	112030785
chr10	122509742
chr10	122992434
chr10	123696931
chr10	124211412
chr10	127583980
chr10	129322160
chr10	129672130
chr10	130805685
chr4	98792396
chr4	98872674
chr4	101183147
chr4	101498368
chr4	102411388
chr4	108957946
chr4	109930186
chr4	113106382
chr4	113331512
chr4	114283081
chr4	117630216
chr4	118721825
chr4	119247017
chr4	120427430
chr4	121755120
chr4	122459458
chr4	126894660
chr4	128321304
chr4	128369394
chr4	131883103
chr4	133350970
chr4	134104998
chr4	134171533
chr4	134956122
chr4	134989331
chr4	135511926
chr4	138012833
chr4	138102738
chr4	138992119
chr4	139406400
chr4	139582622
chr4	142677648
chr4	144148649
chr4	149683612
chr4	150051577
chr4	150676320
chr4	150905910
chr4	151658427
chr4	151842318
chr4	156713498
chr4	157047157
chr4	157170246
chr4	157321496
chr4	159279194
chr4	159724952
chr4	161883862
chr4	162847227
chr4	163694089
chr4	165414229
chr4	168603856
chr4	169757416
chr4	169943170
chr4	171758575
chr4	177690203
chr4	178022652
chr4	178775136
