Chromosome	Position
chr12	124159591
chr12	130103625
chr12	131478478
chr12	132535597
chr12	132744895
chr10	100814570
chr10	101937748
chr10	102440464
chr10	105129374
chr10	105663409
chr10	110195427
chr10	111181207
chr10	114467917
chr10	119428218
chr10	119759532
chr10	120227818
chr10	121305612
chr10	122107758
chr10	125049663
chr10	126106200
chr10	127429227
chr10	127528934
chr10	128229341
chr10	129331224
chr10	132150077
chr4	71655415
chr4	74747070
chr4	81301731
chr4	83098682
chr4	85432905
chr4	87145905
chr4	90848356
chr4	92792545
chr4	93613377
chr4	93871646
chr4	94090956
chr4	94633581
chr4	95782195
chr4	96794339
chr4	97797029
chr4	98171165
chr4	101394453
chr4	103344073
chr4	103853950
chr4	110632631
chr4	110854215
chr4	111677407
chr4	117357357
chr4	118487756
chr4	119988541
chr4	122020533
chr4	123151435
chr4	123878543
chr4	124737307
chr4	124922286
chr4	126272005
chr4	128042180
chr4	128068032
chr4	129272744
chr4	131443241
chr4	133349070
chr4	134201363
chr4	137413377
chr4	138457077
chr4	139182699
chr4	139738551
chr4	143507724
chr4	144092629
chr4	144828205
chr4	145594626
chr4	148019620
chr4	148901443
chr4	151468682
chr4	151984754
chr4	152579985
chr4	153027430
chr4	156044576
chr4	156235885
chr4	156284902
chr4	157045806
chr4	160650362
chr4	161710451
chr4	162056579
chr4	167611381
chr4	173284720
chr4	173634641
chr4	175278401
chr4	176127789
chr4	176258998
chr4	177783752
chr4	178756589
chr4	181794202
chr4	183228662
chr4	183967934
chr4	184027500
chr4	187036834
chr4	187512585
chr4	188328755
chr4	189454407
chr3	119346613
chr3	120777808
chr3	121536939
chr3	121573172
chr3	125213039
chr3	126623483
chr3	128900721
chr3	130419462
chr3	132072908
chr3	132138130
chr3	134783387
chr3	135634333
chr3	137638453
chr3	137750875
chr3	138552294
chr3	144963412
chr3	145376993
chr3	146858050
chr3	147441461
chr3	149009568
chr3	149257479
chr3	152127753
chr3	153633089
chr3	153975203
chr3	154298839
chr3	156638421
chr3	157200230
chr3	157214710
chr3	158044234
chr3	158185813
chr3	158543428
chr3	159529148
chr3	159967199
chr3	161625631
chr3	161822619
chr3	176054951
chr3	177421183
chr3	177498927
chr3	177954073
chr3	184371725
chr3	184402060
chr3	188925639
chr3	190203372
chr3	190944237
chr3	191085368
chr3	195174390
chr3	195927102
chr3	196613045
chr3	197261919
chr8	31752584
chr8	32564865
chr8	44298395
chr8	44902722
chr8	44957849
chr8	46619601
chr8	46762791
chr8	49983452
chr8	50082399
chr8	51836643
chr8	52480653
chr8	52626197
chr8	53295526
chr8	56073908
chr8	56452764
chr8	57036421
chr8	57700183
chr8	58301528
chr8	59263227
chr8	59543370
chr8	60699844
chr8	63483712
chr8	64784173
chr8	72573651
chr8	74396738
chr8	74661370
chr8	76340372
chr8	76895541
chr8	100832259
chr8	106539607
chr8	108738148
chr8	117190953
chr8	119761878
chr8	122993801
chr8	123333705
chr8	128811409
chr8	129661436
chr8	129983505
chr8	130616746
chr8	137630936
chr8	138553042
chr8	138621650
chr8	139163486
chr2	73735295
chr2	74909085
chr2	79527043
chr2	79662837
chr2	80311458
chr2	82741501
chr2	85051390
chr2	85462971
chr2	85683824
chr2	86563021
chr2	88116326
chr2	92807075
chr2	93971458
chr2	94865594
chr2	101610566
chr2	101923413
chr2	102445630
chr2	102697890
chr2	105017568
chr2	106363500
chr2	111025819
chr2	111431239
chr2	112132711
chr2	113298946
chr2	115245952
chr2	116764334
chr2	117922246
chr2	119562769
chr2	120303629
chr2	120398971
chr2	122709338
chr2	123310212
chr2	127806527
chr2	128009881
chr2	128391723
chr2	128582233
chr2	132353407
chr2	135063326
chr2	137349238
chr2	139422232
chr2	139866066
chr2	141298868
chr2	143346978
chr2	144811247
chr2	147441094
chr2	148534154
chr2	149941819
chr2	150044650
chr2	150335417
chr2	151329595
chr2	151897091
chr2	152084347
chr2	152711774
chr2	153258538
chr2	154710371
chr2	155476278
chr2	165266078
chr2	166726909
chr2	166807064
chr2	168385304
chr2	170921876
chr2	172726928
chr2	173439268
chr2	173548355
chr2	173848914
chr2	175057447
chr2	175163420
chr2	175549329
chr2	175589247
chr2	176535059
chr2	179280878
chr2	179482646
chr2	181136480
chr2	181446251
chr2	183147494
chr2	183223658
chr2	184867095
chr2	186697036
chr2	187466864
chr2	188261949
chr2	191298259
chr2	192492448
chr2	193030669
chr2	195646223
chr2	195751257
chr2	196097388
chr2	202329622
chr2	207464572
chr2	209117401
chr2	209422525
chr2	210481453
chr2	216001285
chr2	218994675
chr2	219738351
chr2	226558548
chr2	229184250
chr2	230150288
chr2	232694676
chr2	233271003
chr2	234243255
chr2	234424856
chr2	234890507
chrX	32743685
chrX	32885083
chrX	34500295
chrX	38179128
chrX	38221041
chrX	58694869
chrX	59266498
chrX	59749267
chrX	62564374
chrX	63435178
chrX	63623133
chrX	64202218
chrX	65676831
chrX	69180227
chrX	73121479
chrX	73188515
chrX	74078683
chrX	74265412
chrX	77542664
chrX	77821422
chrX	77908810
chrX	77917057
chrX	78817421
chrX	79219811
chrX	80375091
chrX	81386445
chrX	81498113
chrX	83733408
chrX	83770330
chrX	85233953
chrX	86947658
chrX	91098207
chrX	93740437
chrX	94743965
chrX	97719157
chrX	103637218
chrX	103698889
chrX	104796210
chrX	105230092
chrX	105463273
chrX	106602525
chrX	108091650
chrX	112412104
chrX	114111506
chrX	116514318
chrX	116990783
chrX	117706572
chrX	121543384
chrX	122669783
chrX	125184883
chrX	125675059
chrX	126330071
chrX	127146377
chrX	128939400
chrX	129494861
chrX	132069431
chrX	133698137
chrX	135546991
chrX	141686791
chrX	142009085
chrX	144098404
chrX	147703599
chrX	148616203
chrX	148729824
chrX	149307092
chrX	149616755
chrX	153431978
chrX	154083443
chrX	154781974
chr1	28951645
chr1	29125527
chr1	30504443
chr1	31572888
chr1	31648339
chr1	33885538
chr1	35341012
chr1	36106660
chr1	36995306
chr1	37055172
chr1	39451100
chr1	42700287
chr1	44572239
chr1	45157522
chr1	45748170
