Chromosome	Position
chr12	66848874
chr12	70507731
chr12	71861357
chr12	72603580
chr12	79005892
chr12	79819086
chr12	80181014
chr12	81327328
chr12	81476265
chr12	84494859
chr12	84700557
chr12	88680645
chr12	89109548
chr12	90223660
chr12	91060375
chr12	91811438
chr12	96586654
chr12	97958368
chr12	98953650
chr12	100605492
chr12	104817433
chr12	107006799
chr12	107097251
chr12	107492866
chr12	110752836
chr12	114990401
chr12	117431652
chr12	117731013
chr12	118793857
chr12	119920461
chr12	120052573
chr12	121000081
chr12	122246426
chr12	122511157
chr12	122733338
chr12	123253674
chr12	124082879
chr12	125581750
chr12	126891145
chr12	128237063
chr12	130084287
chr12	130665550
chr12	131648902
chr10	84630657
chr10	89676611
chr10	91645450
chr10	92137967
chr10	93173955
chr10	93890108
chr10	94826728
chr10	96568063
chr10	97669092
chr10	98000386
chr10	100137111
chr10	100724880
chr10	115419043
chr10	118826962
chr10	119618099
chr10	120028223
chr10	121826058
chr10	121854451
chr10	123318548
chr10	126412773
chr10	126417254
chr10	126708795
chr10	126990450
chr10	127614733
chr10	130360956
chr10	130768074
chr10	131135176
chr10	132685229
chr10	132723873
chr10	134894026
chr4	76987429
chr4	81074610
chr4	81273094
chr4	82709325
chr4	83392872
chr4	84178831
chr4	88407170
chr4	88949788
chr4	89081982
chr4	90015191
chr4	90818182
chr4	92577709
chr4	96015063
chr4	96687643
chr4	103788972
chr4	104360094
chr4	115308390
chr4	121271462
chr4	124273812
chr4	127865933
chr4	129346259
chr4	129628377
chr4	131994593
chr4	132667956
chr4	133557214
chr4	134205271
chr4	134907713
chr4	135098516
chr4	136320475
chr4	137203759
chr4	139506623
chr4	139560885
chr4	142291506
chr4	147080654
chr4	147449284
chr4	150550426
chr4	155141545
chr4	156477644
chr4	156601398
chr4	156998501
chr4	159532765
chr4	159596490
chr4	160432125
chr4	160489780
chr4	161947384
chr4	162536649
chr4	163061810
chr4	163937470
chr4	167088140
chr4	169075451
chr4	170521964
chr4	170720470
chr4	171393598
chr4	177299815
chr4	178345932
chr4	179185530
chr4	179397461
chr4	180627400
chr4	182850709
chr4	183297717
chr4	184151025
chr4	185124041
chr4	186646807
chr3	24398944
chr3	24758312
chr3	26129776
chr3	26608856
chr3	27262374
chr3	28644530
chr3	30689684
chr3	31232871
chr3	32381164
chr3	32394541
chr3	33520310
chr3	35147877
chr3	35384148
chr3	36123200
chr3	37092891
chr3	37611068
chr3	40854097
chr3	41343390
chr3	41774878
chr3	44754776
chr3	46287069
chr3	46585122
chr3	47033464
chr3	48191320
chr3	52398302
chr3	54117014
chr3	54997944
chr3	55877070
chr3	56841091
chr3	57981154
chr3	64471068
chr3	64507846
chr3	68062813
chr3	73115324
chr3	75719524
chr3	76301291
chr3	77071970
chr3	83030014
chr3	86705823
chr3	86762694
chr3	89019435
chr3	91284058
chr3	93719796
chr3	93845610
chr3	94329856
chr3	95274388
chr3	95800389
chr3	95836179
chr3	104614176
chr3	106535901
chr3	110962599
chr3	112241785
chr3	113829810
chr3	114699520
chr3	116357116
chr3	118616860
chr3	120347625
chr3	120522129
chr3	120522267
chr3	123314034
chr3	123701280
chr3	124013800
chr3	124672804
chr3	125107927
chr3	125613942
chr3	126583547
chr3	126728995
chr3	127496786
chr3	127753371
chr3	135810934
chr3	135828034
chr3	136587924
chr3	139167546
chr3	139282310
chr3	140855054
chr3	141641987
chr3	144222384
chr3	145377385
chr3	145566092
chr3	148654336
chr3	149210472
chr3	149464664
chr3	150263630
chr3	150442649
chr3	151706146
chr3	151837280
