Chromosome	Position
chr12	109787551
chr12	110129633
chr12	110427774
chr12	110513032
chr12	111437468
chr12	112036730
chr12	112676584
chr12	113079863
chr12	115311478
chr12	115638097
chr12	115675588
chr12	118109927
chr12	119384110
chr12	121382402
chr12	121633297
chr10	95238520
chr10	95268392
chr10	95750066
chr10	96812223
chr10	98043108
chr10	102298178
chr10	102487328
chr10	102723560
chr10	103860940
chr10	105529633
chr10	106565800
chr10	107094369
chr10	107732063
chr10	107971411
chr10	108114675
chr10	110410872
chr10	112421261
chr10	113217803
chr10	114278932
chr10	114900695
chr10	116100403
chr10	116479587
chr10	116956742
chr10	118571833
chr10	118716848
chr10	119761010
chr10	120106670
chr10	120925402
chr10	121641711
chr10	122190170
chr10	122953475
chr10	123340203
chr10	123737495
chr10	126989724
chr10	127924788
chr10	128042290
chr10	134685219
chr10	134967037
chr4	164929984
chr4	166070112
chr4	166512344
chr4	166990822
chr4	167448571
chr4	167508761
chr4	167883302
chr4	167987033
chr4	168463918
chr4	170802831
chr4	171984067
chr4	172833606
chr4	173263867
chr4	174179214
chr4	174885364
chr4	175119266
chr4	176611758
chr4	178078816
chr4	179000386
chr4	182073470
chr4	182761497
chr4	182936433
chr4	182984887
chr4	184136961
chr4	184400352
chr4	185221195
chr4	188348485
chr4	188579163
chr4	189375230
chr4	189728797
chr4	190041282
chr4	190730111
chr3	73652224
chr3	73763673
chr3	74727439
chr3	74777460
chr3	75527759
chr3	76337635
chr3	77507234
chr3	78597999
chr3	80771956
chr3	81313822
chr3	83780648
chr3	84677311
chr3	86040300
chr3	86684837
chr3	90064613
chr3	90233248
chr3	99254207
chr3	101185260
chr3	101970015
chr3	103135086
chr3	103792430
chr3	104084660
chr3	105826723
chr3	106186787
chr3	106200935
chr3	108577912
chr3	109014127
chr3	113063690
chr3	114522966
chr3	115171357
chr3	119240629
chr3	119536314
chr3	120000359
chr3	120476587
chr3	122025182
chr3	122191905
chr3	123154127
chr3	123306287
chr3	123582653
chr3	123747818
chr3	124354184
chr3	128172064
chr3	128500164
chr3	128788524
chr3	128916341
chr3	129687375
chr3	129844138
chr3	130076810
chr3	131659925
chr3	133327926
chr3	133629855
chr3	133785154
chr3	134513082
chr3	134732893
chr3	136176347
chr3	165439965
chr3	165956589
chr3	167581509
chr3	167847155
chr3	174780438
chr3	176825462
chr3	179873946
chr3	181512001
chr8	31007726
chr8	31060085
chr8	32118531
chr8	54341237
chr8	55961182
chr8	59112487
chr8	59622976
chr8	63142828
chr8	63436136
chr8	63941788
chr8	64281418
chr8	65508580
chr8	66509401
chr8	66915314
chr8	67554570
chr8	73540523
chr8	73677159
chr8	74682639
chr8	84107974
chr8	85709915
chr8	87753324
chr8	89146067
chr8	89663978
chr8	93674589
chr8	97071257
chr8	99119650
