Chromosome	Position
chr12	71862785
chr12	72012679
chr12	72171731
chr12	72449660
chr12	72517868
chr12	75540818
chr12	75612930
chr12	76106272
chr12	84545492
chr12	92109326
chr12	93285756
chr12	96310973
chr12	96320484
chr12	96367567
chr12	96426530
chr12	96515524
chr12	96648698
chr12	96765267
chr12	97734358
chr12	97983010
chr12	98265402
chr12	102575791
chr12	103006911
chr12	103601522
chr12	110045995
chr12	110744394
chr12	111133847
chr12	114637315
chr12	115405234
chr12	116042394
chr12	116990519
chr12	121817352
chr12	123056277
chr12	123058697
chr12	123149331
chr12	123358623
chr12	127947580
chr12	131385481
chr12	132313046
chr12	133391246
chr10	57329065
chr10	59115679
chr10	60189526
chr10	60416239
chr10	61273611
chr10	62337175
chr10	62778959
chr10	63984206
chr10	64349591
chr10	64397440
chr10	66846738
chr10	69848461
chr10	76730040
chr10	78980263
chr10	83992997
chr10	84920513
chr10	86332087
chr10	87185861
chr10	87676284
chr10	88175963
chr10	90194474
chr10	91519061
chr10	91934657
chr10	92685488
chr10	93239752
chr10	93999113
chr10	99233656
chr10	99534778
chr10	99622648
chr10	100710309
chr10	102052887
chr10	105137911
chr10	106532754
chr10	106982917
chr10	107676831
chr10	108212868
chr10	109428302
chr10	115125434
chr10	116563584
chr10	117593429
chr10	119314987
chr10	119694486
chr10	120262540
chr10	120679842
chr10	122640112
chr10	124479027
chr10	125137547
chr10	125482617
chr10	126038191
chr10	126328897
chr10	126642038
chr10	126723527
chr10	126765586
chr10	127960936
chr10	133163426
chr10	135074346
chr4	76987429
chr4	77394176
chr4	80208673
chr4	80962886
chr4	81392916
chr4	81511543
chr4	81979713
chr4	82416506
chr4	83263938
chr4	84327190
chr4	85664035
chr4	88041676
chr4	91360896
chr4	92846441
chr4	93693995
chr4	93917198
chr4	95339767
chr4	98040888
chr4	98512108
chr4	107007351
chr4	110545289
chr4	110570056
chr4	111032438
chr4	111345440
chr4	112680074
chr4	113341319
chr4	113862118
chr4	114563197
chr4	114621559
chr4	115280766
chr4	120420678
chr4	120709726
chr4	121705363
chr4	121728420
chr4	128926819
chr4	129168670
chr4	131324586
chr4	133836974
chr4	138902130
chr4	139071105
chr4	139809580
chr4	140343427
chr4	141027304
chr4	141324233
chr4	141906015
chr4	142167069
chr4	152069595
chr4	153384437
chr4	153463764
chr4	158176199
chr4	167935845
chr4	170219155
chr4	170774987
chr4	171539717
chr4	173173150
chr4	174084054
chr4	175210888
chr4	175813384
chr4	176512200
chr4	177418659
chr4	178819511
chr4	179114308
chr4	179754293
chr4	182902797
chr4	183262335
chr4	184943658
chr4	187252954
chr4	187334117
chr4	188370928
chr4	191028987
chr3	140121290
chr3	143276400
chr3	147175959
chr3	147460921
chr3	152317935
chr3	152938770
chr3	154532347
chr3	155119382
chr3	155753585
chr3	156005722
chr3	157127010
chr3	157192118
chr3	158781113
chr3	162920045
chr3	163455752
chr3	164920490
chr3	166170782
chr3	166253435
chr3	169349460
chr3	172912019
chr3	173865102
chr3	174004293
chr3	174225401
chr3	174744094
chr3	175755479
chr3	176440794
chr3	176979158
