Chromosome	Position
chr12	42559030
chr12	42713585
chr12	43339279
chr12	44976617
chr12	47279076
chr12	49037258
chr12	51953175
chr12	53549841
chr12	53658081
chr12	55400966
chr12	57787150
chr12	58121115
chr12	58672320
chr12	60171984
chr12	82507042
chr12	83130909
chr12	83819084
chr12	88328286
chr12	88740562
chr12	89153025
chr12	89248474
chr12	89659403
chr12	92043186
chr12	92837160
chr12	93289098
chr12	96857378
chr12	97575963
chr12	98545503
chr12	98950361
chr12	100562146
chr12	100671408
chr12	103363807
chr12	105356059
chr12	106035885
chr12	106185774
chr12	107173490
chr12	107192928
chr12	110792184
chr12	113060897
chr12	113078195
chr12	114980442
chr12	129853068
chr12	130096283
chr12	131233554
chr10	582431
chr10	847398
chr10	927341
chr10	1276325
chr10	2522461
chr10	3417971
chr10	4746836
chr10	4888507
chr10	5267064
chr10	5797410
chr10	8639529
chr10	9640042
chr10	12043419
chr10	17587718
chr10	21276623
chr10	22284316
chr10	25246298
chr10	30730450
chr10	31576429
chr10	32620306
chr10	33891638
chr10	36987886
chr10	37853677
chr10	38111568
chr10	38166588
chr10	38232933
chr10	41049795
chr10	41409013
chr10	44769503
chr10	45017471
chr10	45118673
chr10	45523988
chr10	45868380
chr10	45952143
chr10	46591596
chr10	47625409
chr10	48133000
chr10	48960773
chr10	49477015
chr10	49564828
chr10	50107408
chr10	53192027
chr10	53514481
chr10	53907930
chr10	53991209
chr10	56836103
chr10	57682655
chr10	61091363
chr10	61596573
chr10	67154563
chr10	68080664
chr10	68464631
chr10	69414156
chr10	69825762
chr10	70496898
chr10	71481893
chr10	74390088
chr10	77853899
chr10	79034266
chr10	80231458
chr10	81172457
chr10	82730551
chr10	82913505
chr10	83701908
chr10	84255393
chr10	85202129
chr10	85693325
chr10	86277059
chr10	88935289
chr10	90623531
chr10	93009008
chr10	94555235
chr10	94909201
chr10	97064485
chr10	98385888
chr10	99065752
chr10	99469320
chr10	104973973
chr10	106245663
chr10	106607076
chr10	106974195
chr10	109226790
chr10	113987755
chr10	116570693
chr10	117730453
chr10	118475724
chr10	120780855
chr10	124568952
chr10	129512018
chr10	130521353
chr10	131214023
chr10	132788559
chr10	134772311
chr4	62691880
chr4	63243740
chr4	63892931
chr4	65265224
chr4	69090929
chr4	71617340
chr4	72124110
chr4	73031609
chr4	73552536
chr4	77602563
chr4	78101750
chr4	80941277
chr4	81308616
chr4	82259168
chr4	84700180
chr4	85130178
chr4	85974048
chr4	86320806
chr4	87377657
chr4	89205726
chr4	90233027
chr4	91289136
chr4	91706853
chr4	92656161
chr4	93523672
chr4	93563922
chr4	95927293
chr4	99236646
chr4	100472133
chr4	101479264
chr4	102013834
chr4	102867986
chr4	104280063
chr4	105838662
chr4	107205335
chr4	107497127
chr4	107975604
chr4	110270430
chr4	114033230
chr4	116306212
chr4	117688400
chr4	117737110
chr4	119845331
chr4	120121326
chr4	121095206
chr4	121363629
chr4	121868425
chr4	128843949
chr4	131310741
chr4	133626989
chr4	133724456
chr4	134517426
chr4	140633124
chr4	142070980
chr4	147879746
chr4	148485799
chr4	149843639
