Chromosome	Position
chr12	72778698
chr12	73465779
chr12	75437417
chr12	76770714
chr12	80339267
chr12	80690412
chr12	82555979
chr12	84015248
chr12	84319054
chr12	86299694
chr12	87268298
chr12	88229721
chr12	89554557
chr12	99379577
chr12	99476122
chr12	104234280
chr12	108850319
chr12	108930718
chr12	109120471
chr12	110657153
chr12	112882124
chr12	112991287
chr12	113601437
chr12	113796433
chr12	115473459
chr12	115590000
chr12	116200349
chr12	116660458
chr12	118049479
chr12	121497111
chr12	122691270
chr12	123484958
chr12	127236434
chr12	127464763
chr12	127995419
chr12	128542927
chr12	130176867
chr12	130190114
chr12	130489232
chr10	95874549
chr10	96793422
chr10	97569121
chr10	97598731
chr10	97804946
chr10	100498370
chr10	101245228
chr10	101621076
chr10	103835904
chr10	108667288
chr10	109177247
chr10	109376813
chr10	109882956
chr10	110127054
chr10	111346676
chr10	111798467
chr10	111859107
chr10	116344066
chr10	117202826
chr10	119216291
chr10	119327749
chr10	120927718
chr10	121510106
chr10	122205826
chr10	125438031
chr10	128705161
chr10	129169022
chr10	129259653
chr10	130486118
chr10	130626119
chr10	134177088
chr10	134735655
chr10	134870928
chr4	164929984
chr4	165670329
chr4	188084661
chr4	191104072
chr3	131197591
chr3	133231257
chr3	137813464
chr3	137996089
chr3	138344958
chr3	138700004
chr3	145323880
chr3	155815674
chr3	160011522
chr3	161301465
chr3	171299807
chr3	171905648
chr3	174265793
chr3	174649669
chr3	175287788
chr3	175759020
chr3	176062827
chr3	178441561
chr3	178512095
chr3	179594207
chr3	179935343
chr3	180695160
chr3	180845411
chr3	181114052
chr3	184356471
chr3	184901218
chr3	185100046
chr3	185925211
chr3	186909894
chr3	189852187
chr3	194297696
chr3	195172727
chr8	51407359
chr8	53058435
chr8	56890401
chr8	59804974
chr8	60201601
chr8	60970493
chr8	61596047
chr8	62037797
chr8	62713669
chr8	62841821
chr8	63329722
chr8	64644014
chr8	66539519
chr8	70203994
chr8	72496160
chr8	84135737
chr8	84871474
chr8	86157722
chr8	87155097
chr8	87511929
chr8	89430025
chr8	94815491
chr8	118961611
chr8	127168778
chr8	131220738
chr8	132373404
chr8	134853594
chr8	138862348
chr8	142626874
chr8	145312525
chr8	145321745
chr2	27712611
chr2	30779745
chr2	31126472
chr2	34029668
chr2	34250379
chr2	34906985
chr2	35622296
chr2	36051132
chr2	36960842
chr2	40464588
chr2	41919002
chr2	42217521
chr2	43657188
chr2	46201371
chr2	47304947
chr2	47568607
chr2	49759243
chr2	50913527
chr2	52280085
chr2	55091836
chr2	56294792
chr2	59617381
chr2	60134987
chr2	60511577
chr2	63500621
chr2	68725616
chr2	69259780
chr2	69737987
chr2	72522754
chr2	77050484
chr2	77263489
chr2	77277575
chr2	78152086
chr2	79081886
chr2	79968396
chr2	80175929
chr2	80533030
chr2	81703219
chr2	82948334
chr2	83532546
chr2	84258494
chr2	86835964
chr2	89029903
chr2	92232179
chr2	100571358
chr2	103505312
chr2	106337915
chr2	107629585
chr2	109221176
