Chromosome	Position
chr12	71862785
chr12	77912133
chr12	78425358
chr12	79071021
chr12	81715849
chr12	82992149
chr12	85925218
chr12	86485125
chr12	88408868
chr12	89155510
chr12	90861253
chr12	91844329
chr12	91905207
chr12	97663739
chr12	97965777
chr12	98753830
chr12	99002755
chr12	99549946
chr12	99639703
chr12	100197435
chr12	101670471
chr12	103356689
chr12	105303668
chr12	106463190
chr12	106766343
chr12	108788391
chr12	109329737
chr12	111366461
chr12	112200734
chr12	113015617
chr12	115225336
chr12	116026277
chr12	118109567
chr12	121495937
chr12	123696675
chr12	126594987
chr12	126979349
chr12	127607531
chr12	127960025
chr12	128384897
chr12	129954961
chr10	84630657
chr10	86588880
chr10	88685855
chr10	89414228
chr10	89819046
chr10	91162188
chr10	91276876
chr10	93439272
chr10	94129694
chr10	94463463
chr10	94895743
chr10	95347637
chr10	95788528
chr10	96385707
chr10	101033468
chr10	104076696
chr10	104246779
chr10	104895249
chr10	106117187
chr10	106464322
chr10	109791370
chr10	110253357
chr10	110282942
chr10	120433565
chr10	120550273
chr10	120840832
chr10	121596161
chr10	121819151
chr10	124806659
chr10	128965074
chr10	131051158
chr10	131194514
chr10	132221137
chr10	132569668
chr10	135326379
chr4	76987429
chr4	77215047
chr4	79358617
chr4	80403761
chr4	84203227
chr4	84899855
chr4	85723749
chr4	88510321
chr4	89778721
chr4	90047318
chr4	90468564
chr4	90803806
chr4	92083514
chr4	92898741
chr4	93962506
chr4	95931721
chr4	96277802
chr4	96672090
chr4	96793705
chr4	98515825
chr4	100054835
chr4	100397044
chr4	101049213
chr4	101214654
chr4	101887240
chr4	102138798
chr4	102258787
chr4	102300199
chr4	104083984
chr4	108162744
chr4	111383653
chr4	111549666
chr4	111730643
chr4	113893903
chr4	119527620
chr4	128949038
chr4	131979522
chr4	134082947
chr4	135581842
chr4	137363348
chr4	138814598
chr4	138980696
chr4	139936011
chr4	140089148
chr4	143095683
chr4	145296208
chr4	148453976
chr4	149003308
chr4	151465910
chr4	152697385
