Chromosome	Position
chr12	131146566
chr10	97593806
chr10	104205048
chr10	104755131
chr10	105724925
chr10	107484896
chr10	107656414
chr10	112532880
chr10	113539034
chr10	113757975
chr10	119606114
chr10	120440242
chr10	120936673
chr10	121134390
chr10	121783544
chr10	122365800
chr10	123341511
chr10	125418060
chr10	127138803
chr10	127151458
chr4	76987668
chr4	77506242
chr4	77539597
chr4	78007187
chr4	81785994
chr4	82582507
chr4	89066489
chr4	89439535
chr4	90396599
chr4	90867506
chr4	91741467
chr4	94229597
chr4	96396665
chr4	96999369
chr4	97096221
chr4	97207358
chr4	99323441
chr4	99639324
chr4	102498194
chr4	103203578
chr4	103221593
chr4	103623342
chr4	104031602
chr4	104164529
chr4	104694948
chr4	107248315
chr4	109051358
chr4	109510078
chr4	115255097
chr4	115578353
chr4	118047311
chr4	122805447
chr4	123902502
chr4	124147018
chr4	126049042
chr4	127510064
chr4	129041885
chr4	129945174
chr4	130855974
chr4	135110694
chr4	135131615
chr4	140439730
chr4	142735393
chr4	143782315
chr4	144693381
chr4	148305888
chr4	153892798
chr4	155401379
chr4	157303111
chr4	158149547
chr4	161495833
chr4	163099544
chr4	164272885
chr4	165099607
chr4	165301460
chr4	166629658
chr4	169995072
chr4	170188411
chr4	172597580
chr4	174756510
chr4	174796765
chr4	174881616
chr4	177517793
chr4	177842772
chr4	179583537
chr4	180078099
chr4	180228705
chr4	182539039
chr4	182855406
chr4	183180551
chr4	183555144
chr4	184005234
chr4	184158429
chr4	184269264
chr4	185968272
chr4	188014791
chr4	189389381
chr4	189434392
chr4	189587247
chr4	190061276
chr4	190379802
chr4	190686498
chr4	191040900
chr3	73652224
chr3	74202836
chr3	75152709
chr3	75879214
chr3	81922450
chr3	81923932
chr3	87258779
chr3	90964375
chr3	91820891
chr3	92533386
chr3	93409811
chr3	95865476
chr3	97410103
chr3	107839947
chr3	108055854
chr3	108245523
chr3	109789040
chr3	110833994
chr3	113300978
chr3	116143919
chr3	116164987
chr3	116885430
chr3	120865633
chr3	123181680
chr3	124136367
chr3	124726605
chr3	126909661
chr3	127725077
chr3	130243949
chr3	136888801
chr3	137389862
chr3	137533092
chr3	139268063
chr3	142757831
chr3	143355253
chr3	145746521
chr3	146141181
chr3	146313357
chr3	147023560
chr3	149428889
chr3	150525201
chr3	158568965
chr3	159680057
chr3	159892179
chr3	160648503
chr3	163536884
chr3	164068597
chr3	166630831
chr3	168578039
chr3	168809766
chr3	170247632
chr3	175151962
chr3	176970545
chr3	177615836
chr3	178233720
chr3	178312391
chr3	178369797
chr3	179664161
chr3	179944198
chr3	180028193
chr3	180160454
chr3	183328117
chr3	184950400
chr3	186421918
chr3	187160865
chr3	187725888
chr3	188035497
chr3	188736206
chr3	189442747
chr3	190111962
chr3	193523642
chr3	194740266
chr3	195035132
chr3	195757316
chr3	196066813
chr8	131378481
chr8	135708456
chr8	137833807
chr8	138925719
chr8	142205836
chr8	142339206
chr8	144965294
chr8	145912773
chr2	152314539
chr2	152840424
chr2	153260158
chr2	154418373
chr2	155442138
chr2	157546080
chr2	160474351
chr2	160937665
chr2	166417378
chr2	168243918
chr2	168340068
chr2	168806606
chr2	169290496
chr2	169535927
chr2	170110892
chr2	170783276
chr2	170975061
chr2	171779262
chr2	172532757
chr2	175037197
chr2	181523046
chr2	181775444
chr2	182786285
chr2	182907678
chr2	183433327
chr2	184157846
chr2	188115895
chr2	188703286
chr2	189106809
chr2	189115186
chr2	193265781
chr2	193781157
chr2	194267985
chr2	195215268
chr2	197653128
chr2	197949036
chr2	197984808
chr2	200638653
chr2	201965556
chr2	202570007
chr2	202660653
chr2	203109917
chr2	204640045
chr2	204828921
chr2	205215236
chr2	208784702
chr2	209829013
chr2	211011036
chr2	213462406
chr2	215074920
chr2	215112968
chr2	215338385
chr2	216502137
chr2	223496415
chr2	224110196
chr2	224518328
chr2	225590148
chr2	228781423
chr2	229569386
chr2	230374457
chr2	231679657
chr2	231839228
chr2	231971045
chr2	232643270
chr2	235153451
chr2	235765247
chr2	237623991
chr2	238946876
chr2	239248635
chr2	240097582
chr2	240771098
chr2	241277947
chr2	241656493
chr2	242570554
chrX	33036010
chrX	33619782
chrX	35018045
chrX	35364481
chrX	37083796
chrX	38851607
chrX	40678926
chrX	42332703
chrX	44846627
chrX	48165885
chrX	49565036
chrX	50474197
chrX	51811719
chrX	51919588
chrX	58214624
chrX	62843433
chrX	65494638
chrX	65999024
chrX	71165308
chrX	81617418
chrX	81723130
chrX	82195872
chrX	82572828
chrX	83954040
chrX	84835292
chrX	90063097
chrX	94529742
chrX	95016758
chrX	97721045
chrX	99663448
chrX	104937461
chrX	105902395
chrX	108548057
chrX	111208410
chrX	113339831
chrX	113857743
chrX	117812027
chrX	118326321
chrX	122719120
chrX	123951909
chrX	124088390
chrX	124511796
chrX	125751395
chrX	127155121
chrX	127486092
chrX	129877349
chrX	130048286
chrX	130900313
chrX	130933336
chrX	131421309
chrX	131511489
chrX	131968772
chrX	137842883
chrX	140865403
chrX	144943432
chrX	151305130
chrX	153519573
chrX	154618806
chr1	44733782
chr1	44746211
chr1	45095795
chr1	45253826
chr1	46579354
chr1	61744280
chr1	63765835
chr1	65222467
chr1	65659236
chr1	67414372
chr1	67434020
chr1	70213622
chr1	84491897
chr1	84741298
chr1	90611169
chr1	91947756
chr1	92711843
chr1	92986509
chr1	93650316
chr1	93651389
chr1	95205917
chr1	96521459
chr1	96860174
chr1	98416641
chr1	98486179
chr1	99639894
chr1	103654205
chr1	104537521
chr1	110995466
chr1	113163582
chr1	113559583
chr1	113782173
chr1	115034586
chr1	115228281
chr1	116641131
chr1	116699245
chr1	117135773
chr1	140410407
chr1	141936543
chr1	142777636
chr1	143286623
chr1	147620523
chr1	150816546
chr1	155175360
chr1	156178961
chr1	156867333
chr1	160136156
chr1	162053373
chr1	166553476
chr1	166907754
chr1	170160007
chr1	171789679
chr1	173068580
chr1	174350330
chr1	174638348
chr1	178816857
chr1	179032385
chr1	180233104
chr1	183141640
chr1	183793489
chr1	183856954
chr1	188969287
chr1	189612798
chr1	190805698
chr1	191112447
chr1	195933303
chr1	198740732
chr1	199360425
chr1	204411094
chr1	205011738
chr1	208812477
chr1	211386822
chr1	211949019
chr1	213927640
chr1	214056710
chr1	217357160
chr1	218589689
chr1	218616080
chr1	220206799
chr1	220980807
chr1	222329879
chr1	222593129
chr1	222708363
chr1	223186112
chr1	223587535
chr1	237010416
chr1	238814164
chr7	122454647
chr7	124899998
chr7	125276488
chr7	126066244
chr7	126605449
chr7	129071106
chr7	129182342
chr7	129472827
chr7	129740115
chr7	130094562
chr7	132514367
chr7	133929204
chr7	138072540
chr7	143278790
chr7	143837664
chr7	144933323
chr7	145393259
chr7	145657070
chr7	146457596
chr7	147070377
chr7	149162404
chr7	149744333
chr7	150978399
chr7	154719015
chr7	157136452
chr7	159099143
chr5	9148880
chr5	10265438
chr5	10538230
chr5	13781062
chr5	13865980
chr5	14215494
chr5	15100500
chr5	16157709
chr5	16421670
chr5	19525913
chr5	22205714
chr5	30689664
chr5	38519642
chr5	39670715
chr5	40680579
chr5	42032084
chr5	42877599
chr5	43506043
chr5	44063407
chr5	45704098
chr5	46075211
chr5	46997362
chr5	48142695
chr5	52707297
chr5	53233407
chr5	53554371
chr5	53831099
chr5	60738411
chr5	61026834
chr5	64354046
chr5	64544180
chr5	64689502
chr5	64732073
chr5	64772665
chr5	68779534
chr5	72524576
chr5	72925117
chr5	73368016
chr5	73432591
chr5	74789195
chr5	75928630
chr5	76428672
chr5	77623823
chr5	79861753
chr5	80698789
chr5	86297226
chr5	87955738
chr5	88907480
chr5	89191496
chr5	91744014
chr5	92359967
chr5	92422685
chr5	94482596
chr5	94684388
chr5	95038637
chr5	95570916
chr5	99140036
chr5	101498156
chr5	105564880
chr5	106234217
chr5	110972070
chr5	112246738
chr5	112316526
chr5	112908874
chr5	118277877
chr5	118421730
chr5	118648298
chr5	119437871
chr5	121060178
chr5	125368346
chr5	126713174
chr5	128219613
chr5	129336953
chr5	133374746
chr5	133577682
chr5	138273169
chr5	143217892
chr5	144112067
chr5	147299175
chr5	147394258
chr5	150074454
chr5	151227927
chr6	46800728
chr6	48722123
chr6	51957686
chr6	52519251
chr6	52736898
chr6	53190256
chr6	53402868
chr6	54789959
chr6	57540561
chr6	59318025
chr6	61795862
chr6	62276742
chr6	64395118
chr6	64742906
chr6	65139707
chr6	67121376
chr6	67885857
chr6	68438711
chr6	69383618
chr6	71226084
chr6	71324116
chr6	72051011
chr6	72344814
chr6	75155731
chr6	83807926
chr6	83951761
chr6	86564474
chr6	87928879
chr6	91709603
chr6	93896247
chr6	96693113
chr6	99879907
chr6	102068120
chr6	103711642
chr6	103726595
chr6	104706520
chr6	105089095
chr6	106384912
chr6	106488890
chr6	106938063
chr6	107390796
chr6	108173426
chr6	110003866
chr6	110604298
chr6	110638387
chr6	111827549
chr6	112584056
chr6	118395442
chr6	123340373
