Chromosome	Position
chr12	71851894
chr12	72392154
chr12	73038518
chr12	73616721
chr12	78442169
chr12	79410778
chr12	81023335
chr12	81994740
chr12	83908954
chr12	83914330
chr12	85132786
chr12	87700934
chr12	89022800
chr12	89470710
chr12	92947076
chr12	93045562
chr12	93726347
chr12	94636301
chr12	100127035
chr12	100694001
chr12	102976485
chr12	105321780
chr12	106722684
chr12	107581535
chr12	108420060
chr12	108874667
chr12	109062537
chr12	110841641
chr12	115084347
chr12	116283667
chr12	117702867
chr12	120575896
chr12	120856818
chr12	121117125
chr12	122165411
chr12	122818407
chr12	123729310
chr12	125735137
chr12	126534530
chr12	127706960
chr12	128217354
chr12	130703336
chr12	131660694
chr10	95874549
chr10	99748922
chr10	100187681
chr10	101317298
chr10	109747962
chr10	109933116
chr10	110245060
chr10	112317815
chr10	112640610
chr10	115199840
chr10	115222189
chr10	116321468
chr4	76987668
chr4	78082203
chr4	78203061
chr4	81798071
chr4	83284980
chr4	83697378
chr4	88911572
chr4	91429869
chr4	92539601
chr4	94659052
chr4	96336252
chr4	97431308
chr4	99841043
chr4	100083509
chr4	100113477
chr4	100118076
chr4	101153383
chr4	104605540
chr4	106667502
chr4	136373154
chr4	136469149
chr4	149844171
chr4	150839804
chr4	151033193
chr4	153727138
chr4	157610042
chr4	161770894
chr4	161879535
chr4	163653557
chr4	163815123
chr4	164927695
chr4	165360319
chr4	165495266
chr4	166539903
chr4	166998562
chr4	177486589
chr4	178486617
chr4	180835726
chr4	181929217
chr4	182372942
chr4	182432890
chr4	184037056
chr4	184090554
chr4	187766457
chr4	190164606
chr4	190753719
chr3	78834517
chr3	78882755
chr3	81919884
chr3	83736755
chr3	84178999
chr3	84263117
chr3	86127017
chr3	86400072
chr3	88056245
chr3	88555504
chr3	90804500
chr3	93513857
chr3	94750017
chr3	97187616
chr3	97541040
chr3	100947964
chr3	103411527
chr3	104569252
chr3	105258954
chr3	107290580
chr3	107801693
chr3	108542986
chr3	109264404
chr3	111165977
chr3	115329688
chr3	115796609
chr3	116851691
chr3	117022317
chr3	117629351
chr3	119020151
chr3	120015614
chr3	126825031
chr3	129172458
chr3	129721706
chr3	131816246
chr3	132124402
chr3	133261645
chr3	134208562
chr3	135394041
chr3	135618250
chr3	136055379
chr3	138548139
chr3	139552716
chr3	139678092
chr3	139878466
chr3	140763415
chr3	141431103
chr3	143563748
chr3	146784894
chr3	157344805
chr3	158696725
chr3	160974011
chr3	166313572
chr3	166651115
chr3	169132840
chr3	169354735
chr3	170193071
chr3	174979829
chr3	176153440
chr3	176190368
chr3	176496902
chr3	176788791
chr3	177826048
chr3	178013759
chr3	180699462
chr3	194812301
chr3	195687519
chr8	131378481
chr8	138618492
chr8	138699339
chr8	140438717
chr8	140656345
chr8	142216816
chr2	160598659
chr2	161317366
chr2	162572311
chr2	162798318
chr2	163691540
chr2	164923749
chr2	165905540
chr2	166341354
chr2	167321680
chr2	168766142
chr2	174848180
chr2	180571047
chr2	182427832
chr2	182763585
chr2	183012004
chr2	183364732
chr2	185336264
chr2	185959900
chr2	186123068
chr2	187545980
chr2	188768648
chr2	189374014
chr2	190454544
chr2	191186512
chr2	192559192
chr2	195407199
chr2	196297792
chr2	196672530
chr2	201782487
chr2	202447821
chr2	203032683
chr2	207634409
chr2	210531143
chr2	211330293
chr2	211763190
chr2	212466773
chr2	217270403
chr2	220402238
chr2	220472280
chr2	221108187
chr2	222326052
chr2	223783216
chr2	223831131
chr2	224931196
chr2	225257925
chr2	225735982
chr2	226493331
chr2	227335950
chr2	229984501
chr2	231320056
chr2	233389773
chr2	236262209
chr2	237380681
chr2	239461932
chrX	154245316
chr1	239928646
chr1	240109803
chr1	242044458
chr1	243056771
chr1	243196507
chr1	245083006
chr1	246135805
chr7	113788192
chr7	114299102
chr7	114793284
chr7	114905696
chr7	117488241
chr7	118068430
chr7	118672457
chr7	121202950
chr7	121264027
chr7	121615140
chr7	122714225
chr7	124368486
chr7	127638059
chr7	128783288
chr7	129198480
chr7	129389703
chr7	130107572
chr7	131479637
chr7	140239312
chr7	140515487
chr7	142288476
chr7	144285392
chr7	144653328
chr7	145386904
chr7	145796118
chr7	145829002
chr7	147168168
chr7	147614068
chr7	153618791
chr5	9148880
chr5	9176439
chr5	9813239
chr5	11794602
chr5	12173953
chr5	17597733
chr5	18056877
chr5	18445310
chr5	24085951
chr5	25233150
chr5	30878852
chr5	31731577
chr5	33619157
chr5	37013936
chr5	37930129
chr5	38215629
chr5	38602104
chr5	39495326
chr5	40274522
chr5	42059291
chr5	42484433
chr5	42949810
chr5	43655340
chr5	46764030
chr5	47098516
chr5	50341607
chr5	51651448
chr5	52341225
chr5	55623542
chr5	55727624
chr5	61063311
chr5	61371855
chr5	61480217
chr5	66581216
chr5	67942050
chr5	68458702
chr5	68462451
chr5	69623158
chr5	73531229
chr5	75167356
chr5	75223807
chr5	76525534
chr5	76540021
chr5	77043169
chr5	77527182
chr5	79845989
chr5	85370952
chr5	85677243
chr5	91302449
chr5	93651090
chr5	93723882
chr5	94001600
chr5	96479007
chr5	97544367
chr5	97805628
chr5	98400946
chr5	104239466
chr5	112145725
chr5	115328961
chr5	116755214
chr5	124784674
chr5	131349372
chr5	131897918
chr5	139760519
chr5	143608814
chr5	143613143
chr5	144243981
chr5	145487088
chr5	146574023
chr5	148223585
chr5	152284525
chr5	152347694
chr5	157073384
chr6	124902454
chr6	128170107
chr6	128558194
chr6	129508093
chr6	135220084
chr6	136246916
chr6	140855729
chr6	146750016
chr6	148438713
chr6	148457015
chr11	66514422
chr11	67229113
chr11	68884477
chr11	69717925
chr11	70112385
chr11	70172770
chr11	71519502
chr11	71957229
chr11	73608019
chr11	73683148
chr11	80473908
chr11	80803134
chr11	81823858
chr11	83728895
chr11	90182421
chr11	91506632
chr11	92721482
chr11	93610523
chr11	94138847
chr11	98175420
chr11	99847476
chr11	101810279
chr11	104108704
chr11	111254536
chr11	111315254
chr11	111743599
chr11	114826227
chr11	114921184
chr11	118547806
chr11	128033308
chr11	128798872
chr11	130461683
chr11	130684931
chr11	131937975
chr11	132162149
chr11	133582220
chr11	134778051
chr17	8465411
chr17	8710077
chr17	12374009
chr17	12536498
chr17	13814374
chr17	14344475
chr17	17133725
chr17	17750906
chr17	18936197
chr17	19809412
chr17	23687124
chr17	24333570
chr17	25500582
chr17	30407847
chr17	31888550
chr17	32521952
chr17	34260920
chr17	35779281
chr17	36332846
chr17	45378324
chr17	45664896
