Chromosome	Position
chr12	66848874
chr12	70090988
chr12	73315199
chr12	74650332
chr12	74979437
chr12	77599905
chr12	78056374
chr12	78678644
chr12	79197153
chr12	79294485
chr12	80468865
chr12	80488261
chr12	80657703
chr12	80819108
chr12	81752228
chr12	82426857
chr12	83225774
chr12	86138332
chr12	87055047
chr12	87327117
chr12	88785827
chr12	90538436
chr12	90996279
chr12	93751169
chr12	94187664
chr12	95968059
chr12	96523474
chr12	97365312
chr12	97558236
chr12	99633740
chr12	100743604
chr12	110708036
chr12	110723758
chr12	111137420
chr12	112224296
chr12	116012182
chr12	120471825
chr12	124516796
chr12	127523147
chr12	131246740
chr12	131431900
chr12	131462483
chr10	90207267
chr10	90804436
chr10	96215410
chr10	97541072
chr10	98750405
chr10	98884808
chr10	101153772
chr10	102153832
chr10	102323908
chr10	105888580
chr10	109993722
chr10	110685630
chr10	114075218
chr10	114788047
chr10	115378566
chr10	116289408
chr10	116670447
chr10	117301052
chr10	120432528
chr10	121853922
chr10	122005646
chr10	122328136
chr10	122513214
chr10	126444108
chr10	126894095
chr10	128145111
chr10	128589513
chr4	166038764
chr4	167422625
chr4	168082556
chr4	169301177
chr4	169844375
chr4	173261984
chr4	173420627
chr4	175314816
chr4	176334017
chr4	178476034
chr4	180720606
chr4	181207511
chr4	181317849
chr4	181909714
chr4	184756360
chr4	185397269
chr3	131197591
chr3	132026950
chr3	133308311
chr3	133512802
chr3	137076401
chr3	141536170
chr3	145362800
chr3	147648394
chr3	148584182
chr3	148598644
chr3	150103595
chr3	152491870
chr3	155955171
chr3	159005196
chr3	159282150
chr3	160644354
chr3	161056284
chr3	161806469
chr3	166340056
chr3	167703882
chr3	168175966
chr3	168341451
chr3	169899672
chr3	172348072
chr3	173342317
chr3	174593639
chr3	174884897
chr3	175945638
chr3	177919601
chr3	179503075
chr3	180128831
chr3	180239247
chr3	180797530
chr3	181935714
chr3	185803580
chr3	187462798
chr3	188283247
chr3	189176058
chr3	195911346
chr8	131378481
chr8	134773122
chr8	139603497
chr2	152314539
chr2	157393689
