Chromosome	Position
chr12	1732675
chr12	2424165
chr12	11242121
chr12	11543386
chr12	11877092
chr12	12296274
chr12	12881914
chr12	17775807
chr12	18055423
chr12	20702191
chr12	22762638
chr12	26725151
chr12	26872744
chr12	28224507
chr12	29137496
chr12	31542880
chr12	39071739
chr12	41922798
chr12	42832287
chr12	43483090
chr12	44365898
chr12	44691278
chr12	45630815
chr12	47136505
chr12	48052782
chr12	48307705
chr12	48533097
chr12	56320325
chr12	67027962
chr12	67816011
chr12	70364753
chr12	70375440
chr12	71835655
chr12	73566846
chr12	78715455
chr12	78841406
chr12	79354904
chr12	80678655
chr12	80705084
chr12	81292198
chr12	81703212
chr12	84817183
chr12	86342318
chr12	87369264
chr12	87444792
chr12	92825290
chr12	93450685
chr12	94236331
chr12	98954716
chr12	99568731
chr12	100345444
chr12	101143070
chr12	102311777
chr12	103778647
chr12	106035142
chr12	108179696
chr12	108596305
chr12	108791707
chr12	110222897
chr12	112745290
chr12	114928883
chr12	116157820
chr12	126176620
chr12	126983644
chr12	127174116
chr12	129660581
chr12	130668674
chr10	114545633
chr10	115870335
chr4	76987429
chr4	83100990
chr4	84493818
chr4	85837213
chr4	88597733
chr4	89956210
chr4	93331712
chr4	94361232
chr4	101162194
chr4	101328374
chr4	107224599
chr4	107457623
chr4	109159854
chr4	112485972
chr4	113891086
chr4	118426800
chr4	118688197
chr4	119156445
chr4	119453998
chr4	119774116
chr4	121520447
chr4	121703957
chr4	122111179
chr4	128573137
chr4	131534298
chr4	133700548
chr4	134240669
chr4	141009222
chr4	141332577
chr4	141534663
chr4	141861518
chr4	144144010
chr4	144833390
chr4	145041990
chr4	145803630
chr4	145881140
chr4	148215782
chr4	154079667
chr4	155784690
chr4	166635810
chr4	166654504
chr4	166666544
chr4	167558615
chr4	169478122
chr4	171243815
chr4	173339165
chr4	173484489
chr4	175918607
chr4	178204695
chr4	180190575
chr4	180373337
chr4	185034518
chr4	185613770
chr4	186049103
chr4	188298453
chr4	190822024
chr3	140121290
chr3	140180024
chr3	140760567
chr3	141122854
chr3	142089034
chr3	142425847
chr3	146919760
chr3	147123264
chr3	150359999
chr3	151140626
chr3	153114964
chr3	154614952
chr3	154953142
chr3	156964362
chr3	164229225
chr3	164659965
chr3	164751615
chr3	165512593
chr3	166739186
chr3	169619816
chr3	173858483
chr3	176316435
chr3	178735614
chr3	179666948
chr3	179877086
chr3	186994870
chr3	188243107
chr3	188531182
chr3	190852617
chr3	191446804
chr3	193479047
chr3	193516913
chr3	193692146
chr3	196067362
chr3	196209130
chr3	197020239
chr8	73760262
chr8	73952296
chr8	74686868
chr8	75708984
chr8	76555668
chr8	78373754
chr8	83407249
chr8	83716732
chr8	86168249
chr8	87227414
chr8	87893407
chr8	89745502
chr8	90668064
chr8	93525624
chr8	94111689
chr8	94746619
chr8	95037901
chr8	95059205
chr8	95529672
chr8	96134970
chr8	100331863
chr8	100494181
chr8	101314775
chr8	102035590
chr8	107979456
chr8	109156678
chr8	111304961
chr8	111908450
chr8	122655889
chr8	123662456
chr8	126917454
chr8	127010011
chr8	127601177
chr8	129775239
chr8	130680718
chr8	132710116
chr8	133148153
