Chromosome	Position
chr12	42559030
chr12	48538717
chr12	51110259
chr12	51404818
chr12	64643838
chr12	65672853
chr12	67022994
chr12	67335613
chr12	72998611
chr12	73861942
chr12	74033058
chr12	74246549
chr12	74703419
chr12	77575428
chr12	80352070
chr12	85514168
chr12	86644672
chr12	86670645
chr12	87625748
chr12	90403932
chr12	90496625
chr12	92409508
chr12	92480044
chr12	92949877
chr12	94024636
chr12	96802510
chr12	98395743
chr12	102821771
chr12	103299976
chr12	105372873
chr12	106512779
chr12	106546239
chr12	109126174
chr12	112093422
chr12	112404391
chr12	116401608
chr12	119006640
chr12	119546753
chr12	125029829
chr12	126399520
chr12	127783132
chr12	133782934
chr10	57328996
chr10	58120434
chr10	58453517
chr10	65388465
chr10	65977793
chr10	71257725
chr10	74052762
chr10	75557386
chr10	76311256
chr10	78273124
chr10	78630851
chr10	87811981
chr10	88254114
chr10	88639862
chr10	94370319
chr10	94425951
chr10	96176210
chr10	99606569
chr10	100570384
chr10	101770228
chr10	102337791
chr10	103486746
chr10	103776261
chr10	104327185
chr10	104692593
chr10	106206814
chr10	106768490
chr10	106940107
chr10	109865362
chr10	110644165
chr10	123926355
chr10	125345652
chr10	125957492
chr10	128959309
chr10	132110177
chr10	132772701
chr10	134124351
chr10	134584835
chr10	134829076
chr10	134835999
chr4	71655415
chr4	71787634
chr4	72055579
chr4	75222550
chr4	75532591
chr4	77909146
chr4	79546799
chr4	80752140
chr4	80829488
chr4	81254247
chr4	84400947
chr4	85314885
chr4	85493005
chr4	86041285
chr4	86631470
chr4	87835283
chr4	91210882
chr4	96580795
chr4	98085703
chr4	102507886
chr4	109728855
chr4	111508008
chr4	111543101
chr4	111917366
chr4	112009980
chr4	113193397
chr4	113241176
chr4	113528754
chr4	113852121
chr4	115446381
chr4	116529925
chr4	117643381
chr4	118243373
chr4	120996473
chr4	121877418
chr4	121973037
chr4	125017001
chr4	125320382
chr4	125801499
chr4	126062730
chr4	126088160
chr4	130087115
chr4	130340138
chr4	131607821
chr4	132265612
chr4	135091870
chr4	135156660
chr4	141749259
chr4	141956721
chr4	142625915
chr4	142658418
chr4	143073155
chr4	143732570
chr4	146798091
chr4	147840733
chr4	152352215
chr4	152722960
chr4	153087155
chr4	156351166
chr4	156413088
chr4	157552662
chr4	158331975
chr4	159286561
chr4	160205410
chr4	163077315
chr4	164562651
chr4	165202278
chr4	166448128
chr4	169065564
chr4	170598966
chr4	171043538
chr4	175166336
chr4	175509745
chr4	175929337
chr4	176568856
chr4	178670486
chr4	178936737
chr4	182596778
chr4	183491302
chr4	184068554
chr4	186739014
chr4	186928318
chr4	187499969
chr4	188991826
chr4	189640761
chr3	73651988
chr3	74472949
chr3	75236149
chr3	75514433
chr3	76483874
chr3	78362379
chr3	78727390
chr3	82704643
chr3	83289080
chr3	83392249
chr3	88124626
chr3	89194072
chr3	90783696
chr3	90924908
chr3	91659397
chr3	92215760
chr3	92724554
chr3	95844267
chr3	96199597
chr3	105719030
chr3	107192099
chr3	109414481
chr3	112345669
chr3	112353252
chr3	116118862
chr3	118122959
chr3	120792830
chr3	121547462
chr3	121873782
chr3	122369393
chr3	122860213
chr3	125325327
chr3	126572021
chr3	127445807
chr3	129406000
chr3	130876923
chr3	131647762
chr3	138087933
chr3	141727680
chr3	142775407
chr3	142805842
chr3	143418666
chr3	143594954
chr3	143642142
chr3	144801655
chr3	151252824
chr3	155098449
chr3	156548969
chr3	158161053
chr3	158313810
chr3	158477757
chr3	161420029
chr3	162187040
chr3	163586292
chr3	171660781
chr3	171667677
chr3	172921521
chr3	172998579
chr3	175276370
chr3	177243861
chr3	179565969
chr3	181273021
chr3	181635431
chr3	181764938
chr3	187907959
chr3	188843184
chr3	190549266
chr3	192520775
chr3	193369215
chr3	194747450
chr3	196081790
chr3	196209526
chr3	196410482
chr8	110980885
chr8	111256538
chr8	111877214
chr8	112478382
chr8	117258138
chr8	119024320
chr8	119349222
chr8	120012667
chr8	121819011
chr8	121834456
chr8	122488820
chr8	122681428
chr8	124355959
chr8	125490712
chr8	125673598
chr8	127310549
chr8	132088143
chr8	132225737
chr8	132255455
chr8	132358982
chr8	133057866
chr8	135290562
chr8	139590474
chr8	142558161
chr8	143144315
chr8	144016133
chr8	146328190
chr2	144792525
chr2	150869079
chr2	151927541
chr2	153183671
chr2	153254876
chr2	154601217
chr2	154666941
chr2	155653190
chr2	156307006
chr2	156462033
chr2	159431923
chr2	159930386
chr2	160063131
chr2	160602548
chr2	160699655
chr2	161523529
chr2	162449241
chr2	163130427
chr2	166744235
chr2	167104729
chr2	167445926
chr2	169074716
chr2	172863113
chr2	174241182
chr2	176028733
chr2	179949275
chr2	180537380
chr2	181965136
chr2	182689655
chr2	184984852
chr2	188014072
chr2	193752032
chr2	195866952
chr2	198418259
chr2	199006252
chr2	199124092
chr2	202904523
chr2	203458428
chr2	207857559
chr2	210461258
chr2	211033425
chr2	212529021
chr2	213606339
chr2	214206071
chr2	215556845
chr2	216912428
chr2	217929237
chr2	219702438
chr2	220182972
chr2	220630757
chr2	221681245
chr2	222988026
chr2	223632816
chr2	224015277
chr2	224371321
chr2	224783609
chr2	227503572
chr2	228639696
chr2	232194697
chr2	234766278
chr2	234972961
chr2	235021415
chr2	239990128
chr2	240855424
chrX	32123929
chrX	37086682
chrX	39584808
chrX	42023958
chrX	43625467
chrX	46662292
chrX	47168640
chrX	49012778
chrX	50628114
chrX	51013308
chrX	52590771
chrX	53003270
chrX	57411678
chrX	60155424
chrX	60565647
chrX	65052156
chrX	65353441
chrX	65684335
chrX	67052676
chrX	67386281
chrX	72313842
chrX	72700452
chrX	73744998
chrX	75416464
chrX	79009806
chrX	80833114
chrX	81543187
chrX	81606925
chrX	82091166
chrX	83672199
chrX	84334059
chrX	89132982
chrX	89724804
chrX	92464395
chrX	100235128
chrX	100452500
chrX	101042268
chrX	102632790
chrX	103014628
chrX	104199437
chrX	104387312
chrX	105173672
chrX	112413256
chrX	114795746
chrX	116783813
chrX	117054826
chrX	119599783
chrX	122689704
chrX	122693083
chrX	123617353
chrX	125130328
chrX	126962518
chrX	129178087
chrX	129339110
chrX	133133747
chrX	134591559
chrX	136579451
chrX	138177446
chrX	139029456
chrX	139886450
chrX	140047001
chrX	140322336
chrX	141729525
chr1	70487144
chr1	71774872
chr1	72073397
chr1	72711156
chr1	72876199
chr1	73469152
chr1	74563778
chr1	75167569
chr1	76240196
chr1	81564625
chr1	82488936
chr1	83233207
chr1	84017583
chr1	86226962
chr1	86672110
chr1	87821451
chr1	89676891
chr1	89957768
chr1	92907118
chr1	93478386
chr1	94586103
chr1	94964847
chr1	95680017
chr1	99472013
chr1	100151241
chr1	103193678
chr1	103915564
chr1	104021462
chr1	105313001
chr1	106386996
chr1	107160383
chr1	107278354
chr1	108772730
chr1	109652857
chr1	110202690
chr1	111015606
chr1	111946828
chr1	112616085
chr1	115469154
chr1	117138349
chr1	117547468
chr1	121953330
chr1	122475594
chr1	122687928
chr1	130517265
chr1	133156166
chr1	135599487
chr1	137519254
chr1	138193608
chr1	138232766
chr1	140197439
chr1	145341313
chr1	148824451
chr1	152015972
chr1	152494545
chr1	153612625
chr1	153984992
chr1	154618778
chr1	154641469
chr1	156052061
chr1	156172877
chr1	160137506
chr1	160707917
chr1	162494894
chr1	162933466
chr1	163815805
chr1	164533702
chr1	170500759
chr1	170556412
chr1	171159654
chr1	172425842
chr1	173995487
chr1	174227941
chr1	174985807
chr1	176512978
chr1	178081174
chr1	178394363
chr1	179271233
chr1	179421987
chr1	180062226
chr1	181487672
chr1	181554443
chr1	184465186
chr1	185706427
chr1	186732163
chr1	187397830
chr1	193413351
chr1	202813367
chr1	203224221
chr1	203680746
chr1	203960575
chr1	204053979
chr1	204541501
chr7	99913292
chr7	100969940
chr7	101562856
chr7	102058950
chr7	103384795
chr7	103686007
chr7	104753888
chr7	105988204
chr7	108432209
chr7	108550085
chr7	108896309
chr7	109424627
chr7	110400339
chr7	110488864
chr7	110797221
chr7	111130560
chr7	111356606
chr7	111528027
chr7	114482666
chr7	115607722
chr7	117563288
chr7	121647480
chr7	122589228
chr7	125873011
chr7	128806220
chr7	130246950
chr7	131041265
chr7	132875453
chr7	142152802
chr7	144058366
chr7	147865119
chr7	148581370
chr7	148739962
chr7	152468681
chr7	155106552
chr7	157339579
chr7	158014473
chr7	158128704
chr5	22211016
chr5	27121776
chr5	27552404
chr5	28726191
chr5	29884541
chr5	30349115
chr5	31474517
chr5	32653343
chr5	32688221
chr5	33157553
chr5	33930631
chr5	35062289
chr5	35940263
chr5	36179510
chr5	36211568
chr5	36815719
chr5	36953634
chr5	38476897
chr5	40401754
chr5	41966791
chr5	42354846
chr5	42915853
chr5	50287273
chr5	50592148
chr5	51162507
chr5	52036914
chr5	59976348
chr5	60260992
chr5	62341097
chr5	64768913
chr5	65661230
chr5	65958161
chr5	66566724
chr5	70722806
chr5	73190984
chr5	75829290
chr5	80943192
chr5	80986455
chr5	91493522
chr5	91643527
chr5	91809462
chr5	93722038
chr5	95285780
chr5	102080613
chr5	109009850
chr5	109511707
chr5	109603133
chr5	111469683
chr5	111983137
chr5	113136050
chr5	118701405
chr5	119147147
chr5	120022342
chr5	121373211
chr5	123018385
chr5	123160247
chr5	145578483
chr5	145858067
chr5	146416200
chr5	147332675
chr5	148673626
chr5	151272741
chr5	151596523
chr5	151917815
chr5	152618943
chr5	157130898
chr5	167997163
chr5	169438471
chr5	176049836
chr5	176833438
chr5	177840729
chr5	178278551
chr6	150088009
chr6	154305274
chr6	155088465
chr6	155160380
chr6	155232461
chr6	156139317
chr6	157171076
chr6	160725544
chr6	160735481
chr6	161074777
chr6	161394893
chr6	161473848
chr6	161850294
chr6	162223115
chr6	162872055
chr6	164329730
chr6	165173778
chr6	165195284
chr6	169440978
chr6	169960520
chr11	110562112
chr11	113120920
chr11	119296121
chr11	119878146
chr11	120308498
chr11	120764518
chr11	121217959
chr11	121433416
chr11	122234753
chr11	123049442
chr11	127296458
chr11	127771119
chr11	131339492
chr11	131823918
chr17	8465411
chr17	10354827
chr17	17000282
chr17	17420179
chr17	17854950
chr17	18000412
chr17	19035282
chr17	24326272
chr17	24511889
chr17	25732303
chr17	26063787
chr17	26172762
chr17	26525356
chr17	27882862
chr17	29697881
chr17	31546642
chr17	31967334
chr17	32750206
chr17	33229088
chr17	37766734
chr17	39345557
chr17	39889303
chr17	40348101
chr17	41276940
chr17	43923550
chr17	46685429
chr17	53125505
chr17	53870545
chr17	56428154
chr17	57006558
chr17	64823098
chr17	66086081
chr17	70870902
chr17	71076056
chr17	75411801
chr17	76010610
chr20	31473686
chr20	33240804
chr20	33505954
chr20	34559134
chr20	35830613
chr20	42362866
chr20	42882458
chr20	43208489
chr20	43837379
chr20	43870294
chr20	44643399
