Chromosome	Position
chr12	131146566
chr12	131933071
chr10	97593806
chr10	98619686
chr10	102638966
chr10	103288356
chr10	103755759
chr10	106526900
chr10	106866786
chr10	109551455
chr10	110515938
chr10	110891854
chr10	111194391
chr10	112761802
chr10	114342414
chr10	117578433
chr10	124578506
chr10	125967107
chr10	132208921
chr10	132354087
chr4	98792396
chr4	103729246
chr4	106481461
chr4	106778030
chr4	108104287
chr4	120804039
chr4	122221117
chr4	122868150
chr4	123189698
chr4	123392159
chr4	126371241
chr4	127810045
chr4	128155964
chr4	128242507
chr4	129915308
chr4	130543791
chr4	130550879
chr4	130724933
chr4	133694170
chr4	134040803
chr4	135550562
chr4	139644055
chr4	141347032
chr4	142096071
chr4	142130617
chr4	142191593
chr4	147660820
chr4	148131213
chr4	151075121
chr4	151736093
chr4	155023135
chr4	161413441
chr4	162395675
chr4	164575834
chr4	164866746
chr4	172556429
chr4	172708069
chr4	172795707
chr4	173899120
chr4	179653590
chr4	181024425
chr4	181556057
chr4	183316069
chr4	183838507
chr4	185409550
chr4	186198857
chr4	186735331
chr4	187055058
chr4	188448523
chr3	33436525
chr3	33720326
chr3	36494128
chr3	37399698
chr3	37711302
chr3	39456723
chr3	43415696
chr3	48495424
chr3	49878853
chr3	50028814
chr3	50658014
chr3	51440122
chr3	55853091
chr3	58119189
chr3	59555298
chr3	60942621
chr3	62363822
chr3	62473317
chr3	64674364
chr3	74500136
chr3	75244590
chr3	75856807
chr3	76158002
chr3	79202678
chr3	80818402
chr3	81929346
chr3	84042380
chr3	84768528
chr3	87122669
chr3	88820269
chr3	95237494
chr3	95323959
chr3	96887934
chr3	98534121
chr3	99088972
chr3	99993171
chr3	100063097
chr3	100953722
chr3	101785601
chr3	102107164
chr3	104740887
chr3	105385788
chr3	108724135
chr3	116044809
chr3	116486214
chr3	116872572
chr3	118669442
chr3	118919673
chr3	119803030
chr3	121395287
chr3	121836103
chr3	126482142
chr3	127273126
chr3	127379069
chr3	132212082
chr3	132512785
chr3	133324828
chr3	136226554
chr3	138129727
chr3	138996459
chr3	142905808
chr3	143892952
chr3	147874824
chr3	148613587
chr3	149582416
chr3	151556815
chr3	152164892
chr3	152936897
chr3	155629739
chr3	156157175
chr3	157346016
chr3	158063494
chr3	158794477
chr3	158908366
chr3	161638513
chr3	162828304
chr3	167457896
chr3	168560825
chr3	170076962
chr3	174679755
chr3	175046973
chr3	177488561
chr3	180162439
chr3	182737254
chr3	182915633
chr3	183342760
chr3	183745037
chr3	185024555
chr3	186647308
chr3	187544839
chr3	188465517
chr3	189014947
chr3	189386964
chr3	190576834
chr3	194419862
chr3	194578132
chr8	74572704
chr8	75056865
chr8	76086886
chr8	76595021
chr8	79838216
chr8	81813624
chr8	84771185
chr8	85082026
chr8	85859758
chr8	91606922
chr8	92001668
chr8	93268673
chr8	93718179
chr8	96320049
chr8	96931984
chr8	97500556
chr8	98494163
chr8	101114057
chr8	101734375
chr8	105324463
chr8	105798650
chr8	108947117
chr8	109415883
chr8	111347045
chr8	111658655
chr8	112028782
chr8	112794412
chr8	112898829
chr8	122778743
chr8	123626728
chr8	127097755
chr8	128022857
chr8	130010516
chr8	130403111
chr8	133245732
chr8	133297969
chr8	134287708
chr8	135563226
chr8	136630745
chr8	137807907
chr8	138226738
chr8	145180827
chr2	240253249
chr2	241039113
chrX	46727340
chrX	47738323
chrX	52585159
chrX	53246979
chrX	54682500
chrX	54897281
chrX	56885685
chrX	57412903
chrX	57835690
chrX	61096869
chrX	61652484
chrX	62224998
chrX	62859855
chrX	63246950
chrX	65440735
chrX	73012477
chrX	76243138
chrX	78112805
chrX	78353993
chrX	84287408
chrX	84639265
chrX	84789503
chrX	85166765
chrX	86382550
chrX	86621787
chrX	89264710
chrX	89523775
chrX	90044002
chrX	91338070
chrX	94242596
chrX	94393550
chrX	96433461
chrX	97365060
chrX	98498026
chrX	101506381
chrX	102135574
chrX	112799404
chrX	112922629
chrX	115372600
chrX	115601288
chrX	121401271
chrX	121526625
chrX	121649532
chrX	134108506
chrX	135301322
chrX	135749461
chrX	136452546
chrX	136797002
chrX	136798601
chrX	137201611
chrX	137534799
chrX	138392015
chrX	139460750
chrX	140113868
chrX	143401874
chrX	143904187
chrX	144125023
chrX	144404695
chrX	145503265
chrX	147164503
chrX	149865730
chrX	150477110
chrX	151847297
chrX	152861603
chr1	28951645
chr1	29806940
chr1	30414229
chr1	30727369
chr1	30733290
chr1	31821746
chr1	33504767
chr1	36174182
chr1	39190909
chr1	40337060
chr1	41542457
chr1	43074655
chr1	45935152
chr1	51319280
chr1	52293583
chr1	56923629
chr1	57674440
chr1	60758245
chr1	61195093
chr1	61611649
chr1	66895679
chr1	76686726
chr1	79867947
chr1	81979363
chr1	82348437
chr1	84263234
chr1	84996467
chr1	86104368
chr1	88938227
chr1	89741849
chr1	90034568
chr1	92105532
chr1	92318115
chr1	92403158
chr1	92835607
chr1	93587238
chr1	96894770
chr1	97861154
chr1	98184479
chr1	98729915
chr1	99170861
chr1	99438055
chr1	101221502
chr1	105797163
chr1	108076030
chr1	113542969
chr1	115109206
chr1	115739721
chr1	118219402
chr1	118725110
chr1	119512062
chr1	125222403
chr1	126479516
chr1	127497151
chr1	128332615
chr1	128489231
chr1	129876300
chr1	130543430
chr1	130952178
chr1	131260729
chr1	132485654
chr1	132550079
chr1	133338423
chr1	133600088
chr1	133968771
chr1	137230171
chr1	137235898
chr1	137766087
chr1	137826416
chr1	138638126
chr1	141638773
chr1	142663856
chr1	143035923
chr1	143270665
chr1	144273659
chr1	144642038
chr1	145180969
chr1	146309769
chr1	148160193
chr1	148972260
chr1	155619727
chr1	157319813
chr1	168036674
chr1	168194063
chr1	168819379
chr1	168972453
chr1	172540206
chr1	174220291
chr1	178368132
chr1	178885182
chr1	180565951
chr1	180797376
chr1	182271823
chr1	182797236
chr1	183057045
chr1	184767220
chr1	188768819
chr1	189623325
chr1	190186238
chr1	190627119
chr1	192981925
chr7	113788192
chr7	114166255
chr7	114707168
chr7	115727909
chr7	117268161
chr7	117883478
chr7	118070244
chr7	118479720
chr7	120277142
chr7	121017122
chr7	121932499
chr7	123934979
chr7	124064013
chr7	124640600
chr7	126998359
chr7	128219647
chr7	129553903
chr7	131958752
chr7	131962754
chr7	138444167
chr7	143937056
chr7	144090568
chr7	144661347
chr7	146468605
chr7	147280358
chr7	147556348
chr7	148759700
chr7	149279307
chr7	149746741
chr7	152094766
chr7	153968624
chr7	154904822
chr5	167230156
chr5	168575714
chr5	169120564
chr5	171345677
chr5	175561759
chr5	175915032
chr5	177380493
chr5	178327525
chr5	178358585
chr6	39556414
chr6	42136681
chr6	43189706
chr6	43907596
chr6	45102256
chr6	47519846
chr6	48526047
chr6	49839184
chr6	50938727
chr6	52012358
chr6	53650864
chr6	54026616
chr6	54199286
chr6	64498180
chr6	64831249
chr6	65665014
chr6	66213625
chr6	72570524
chr6	72812511
chr6	73844122
chr6	74769956
chr6	74903390
chr6	75758716
chr6	78098010
chr6	78228812
chr6	79654334
chr6	80476803
chr6	80594497
chr6	83818659
chr6	84616807
chr6	84896856
chr6	88134855
chr6	88331306
chr6	89213459
chr6	96010356
chr6	97150603
chr6	100557327
chr6	106575193
chr6	107012457
chr6	107693434
chr6	109505865
chr6	109565396
chr6	111267422
chr6	116512656
chr6	117635700
chr6	119947683
chr6	122422469
chr6	123916102
chr6	127376946
chr6	130461533
chr6	133541883
chr6	133700623
chr6	135214041
chr6	135352038
chr6	136025468
chr6	137394355
chr6	137890623
chr6	138915591
chr6	139405221
chr6	139765091
chr6	145378678
chr6	146246408
chr6	148154933
chr6	149205658
chr6	154717186
chr6	157524722
chr6	159556125
chr11	67435658
chr11	68729401
chr11	69739633
chr11	70998226
chr11	71457629
chr11	74765379
chr11	76493090
chr11	78033244
chr11	79648638
chr11	83105213
chr11	93652782
chr11	94528160
chr11	94953142
chr11	95247150
chr11	95785522
chr11	99438511
chr11	99949792
chr11	101003745
chr11	101092241
chr11	103334666
chr11	105682545
chr11	105772970
chr11	109728144
chr11	110948360
chr11	111427658
chr11	111962531
chr11	112491656
chr11	114440932
chr11	114512851
chr11	115171280
chr11	115832884
chr11	116008936
chr11	117326702
chr11	117941180
chr11	122410728
chr11	122474509
chr11	122693973
chr11	126355686
chr11	126704221
chr11	127078037
chr11	127575066
chr11	128754007
chr11	130337377
chr11	130749521
chr11	131425222
chr11	133860311
chr17	8465411
chr17	9217533
chr17	12056325
chr17	13202130
chr17	21188996
chr17	23103439
chr17	24748303
chr17	28185532
chr17	32661092
chr17	33583034
chr17	33687445
chr17	34357990
chr17	38256323
chr17	38474702
chr17	39491077
chr17	40669469
chr17	43107352
chr17	48925601
chr17	49700777
chr17	49824001
chr17	50405733
chr17	51972282
chr17	54272966
chr17	54798140
chr17	55519585
chr17	59930306
chr17	59931664
chr17	60837391
chr17	63381388
chr17	67048880
chr17	68010545
chr17	72546430
chr17	73691593
chr17	75886741
chr17	75936062
chr17	76855676
chr20	31473686
chr20	35871328
chr20	37869356
chr20	40593318
chr20	42247290
chr20	43858086
chr20	44457146
chr20	45262340
chr20	45275512
chr20	46564637
chr20	48346203
chr20	51387414
chr20	52406073
chr20	52514638
chr20	53066433
chr20	53320900
chr20	53821184
chr20	54813017
chr20	55286991
chr20	56027462
chr20	56153213
chr20	56341253
chr20	57482967
chr20	57498717
chr20	58286273
chr20	60403439
chr20	61147442
chr20	61281000
chr20	62721341
chr15	28257405
chr15	30345315
chr15	30711737
chr15	30765089
chr15	32174381
chr15	32829729
chr15	35658396
chr15	36158516
chr15	36678076
chr15	39587237
chr15	40252653
chr15	42902118
chr15	46693991
chr15	49269049
chr15	50174421
chr15	50888527
chr15	57117987
chr15	59487854
chr15	59959924
chr15	60881801
chr15	61474746
chr15	61936063
chr15	68428500
chr15	70413579
chr15	70574668
chr15	71184114
chr15	72055936
chr15	76894361
chr15	77338603
chr15	78003534
chr15	78439564
chr15	78882801
chr15	79191717
chr15	80009713
chr15	84878687
chr15	86441502
chr15	86957292
chr15	87642088
chr15	87854866
chr15	92124292
chr15	95334609
chr15	95371978
chr15	97150227
chr15	97678156
chr9	135673301
chr9	138627336
chr16	67931114
chr16	68896025
chr16	70052699
chr16	70522542
chr16	71238417
chr16	72453453
chr16	77926106
chr16	79694770
chr16	79852223
chr16	83478855
chr16	83545564
chr16	83987681
chr16	85922931
chr16	86682132
chr16	89950869
chr18	50749572
chr18	50933100
chr18	58026958
chr18	58957575
chr18	59738657
chr18	59954253
chr18	60562674
chr18	60914060
chr18	60954895
chr18	61634895
chr18	64850820
chr18	66138690
chr18	68374502
chr18	73080489
chr18	76251885
chr21	31025991
chr21	31381367
chr21	32476850
chr21	35991315
chr21	38297086
chr14	80329594
chr14	81040221
chr14	81049173
chr14	81698924
chr14	82561781
chr14	85514954
chr14	85882076
chr14	85899121
chr14	86486733
chr14	87477061
chr14	88174675
chr14	92262291
chr14	94004258
chr14	96877862
chr14	97427640
chr14	99267734
chr14	99714357
chr14	99939277
chr14	101761024
chr14	106904756
chr13	108480440
chr13	109793227
chr13	110487546
chr13	110801929
chr13	111953134
chr13	112325629
chr13	113595949
chr13	113736442
chr19	2858326
chr19	7009730
chr19	7266050
chr19	8002149
chr19	9968958
chr19	10491793
chr19	11282561
chr19	12431374
chr19	13362463
chr19	19176683
chr19	19913208
chr19	20321233
chr19	21407335
chr19	21831852
chr19	21911318
chr19	23281197
chr19	23598191
chr19	25760811
chr19	26686421
chr19	27356436
chr19	29392142
chr19	30217724
chr19	31053306
chr19	37219044
chr19	38225824
chr19	38376352
chr19	41168188
chr22	18911380
chr22	20461867
chr22	29556048
chr22	30492493
chr22	33314038
chr22	34173029
chr22	38324182
