Chromosome	Position
chr12	71867577
chr12	72037688
chr12	73972353
chr12	75131998
chr12	76110644
chr12	76490872
chr12	83652819
chr12	84051991
chr12	112622661
chr12	113196650
chr12	114882170
chr12	116729958
chr12	122556375
chr12	123394844
chr12	124928940
chr12	125251354
chr12	125772043
chr12	126777383
chr12	133206386
chr12	133411858
chr10	24100525
chr10	26031027
chr10	26962944
chr10	27229829
chr10	31347989
chr10	32078855
chr10	35631304
chr10	35643981
chr10	36455858
chr10	37171911
chr10	39955600
chr10	42222658
chr10	43391244
chr10	43982572
chr10	45034945
chr10	45630486
chr10	45812619
chr10	46486862
chr10	47116017
chr10	47220515
chr10	47730959
chr10	48714745
chr10	53578131
chr10	54184404
chr10	56737350
chr10	56853847
chr10	57716037
chr10	57825894
chr10	57885624
chr10	57957791
chr10	58015533
chr10	61983384
chr10	66575457
chr10	66968734
chr10	67240435
chr10	67871404
chr10	71757899
chr10	72970759
chr10	74437004
chr10	74607804
chr10	75258958
chr10	75698237
chr10	77750678
chr10	77934714
chr10	78130470
chr10	78790066
chr10	80034099
chr10	83782400
chr10	83987081
chr10	84026453
chr10	87017512
chr10	88345773
chr10	88884009
chr10	89121607
chr10	89464962
chr10	90404067
chr10	90908479
chr10	93695530
chr10	94965763
chr10	95647478
chr10	96031532
chr10	96252151
chr10	98684928
chr10	99577159
chr10	99698603
chr10	100362250
chr10	102654292
chr10	104690461
chr10	105247813
chr10	105696200
chr10	110190500
chr10	111534299
chr10	117233590
chr10	118252612
chr10	118624981
chr10	120428471
chr10	123927119
chr10	124149328
chr10	124529936
chr10	125197272
chr10	126937871
chr10	127055307
chr10	129074494
chr10	129286676
chr10	129925909
chr10	130447896
chr10	132189525
chr10	132439427
chr10	135215193
chr10	135342582
chr4	62691880
chr4	63569911
chr4	64604228
chr4	64823196
chr4	68586275
chr4	73961029
chr4	74507912
chr4	79840612
chr4	87200490
chr4	89009723
chr4	89247773
chr4	93252204
chr4	93309261
chr4	97008656
chr4	105928732
chr4	107087660
chr4	108280124
chr4	109487358
chr4	109952702
chr4	112124560
chr4	112235127
chr4	112253699
chr4	116844553
chr4	120869994
chr4	120902947
chr4	123705101
chr4	126741425
chr4	127839714
chr4	129774069
chr4	131199038
chr4	131340743
chr4	131543944
chr4	133248260
chr4	134251075
chr4	137069864
chr4	137330410
chr4	137544702
chr4	139121852
chr4	141798962
chr4	145407830
chr4	146339409
chr4	146535829
chr4	149215912
chr4	151649444
chr4	154351445
chr4	168842181
chr4	168974085
chr4	171130777
chr4	171518212
chr4	172034267
chr4	174599826
chr4	175133658
chr4	177783169
chr4	183701379
chr3	73652224
chr3	74735946
chr3	76627705
chr3	79111567
chr3	80324291
chr3	81640002
chr3	89354695
chr3	89718129
chr3	90456794
chr3	92831261
chr3	93637563
chr3	96538098
chr3	97449193
chr3	97689871
chr3	111575821
chr3	113215345
chr3	114315130
chr3	114333494
chr3	114545719
chr3	114794127
chr3	114884471
chr3	115961651
chr3	117068386
chr3	118186229
chr3	123196301
chr3	123618934
chr3	124656226
chr3	125095131
chr3	125789708
chr3	136330196
chr3	136743647
chr3	142270338
chr3	142594719
chr3	145312283
chr3	145931275
chr3	146750985
chr3	152087180
chr3	153051972
chr3	154238204
chr3	161818758
chr3	165592818
chr3	166225274
chr3	169989443
chr3	171092213
chr3	174749485
chr3	174910731
chr3	179662304
chr3	180256452
chr3	182993793
chr3	185400331
chr3	186571323
chr3	188274431
chr3	188906847
chr3	191686051
chr3	192556957
chr3	194292173
chr8	31007726
chr8	33226893
chr8	33540197
chr8	39150743
chr8	39843824
chr8	40137691
chr8	41951217
chr8	42962231
chr8	43588036
chr8	44306453
chr8	47047902
chr8	47749938
chr8	47965537
chr8	51196339
chr8	52116696
chr8	52543508
chr8	54880477
chr8	56518335
chr8	56735910
chr8	58624826
chr8	60166262
chr8	65050254
chr8	65136758
chr8	65825735
chr8	68702667
chr8	70930453
chr8	71831598
chr8	75960838
chr8	76120469
chr8	78062438
chr8	78172046
chr8	78768380
chr8	80374176
chr8	86477862
chr8	87585543
chr8	89018835
chr8	89886037
chr8	91358498
chr8	92917357
chr8	94047620
chr8	98778525
chr8	99172984
chr8	102902945
chr8	104663556
chr8	105684593
chr8	110031987
chr8	110564029
chr8	111108032
chr8	113093178
chr8	115253431
chr8	116680603
chr8	121949711
chr8	125421111
chr8	134312310
chr8	134430891
chr8	137685128
chr8	140048398
chr8	140315212
chr8	140730299
chr8	141221520
chr2	125669869
chr2	126071848
chr2	130664115
chr2	130975460
chr2	131765688
chr2	131888505
chr2	132512561
chr2	132552198
chr2	133014512
chr2	133848931
chr2	136690403
chr2	141511328
chr2	144800261
chr2	146336163
chr2	147000216
chr2	147482338
chr2	148314225
chr2	148532099
chr2	150277980
chr2	151954194
chr2	152701236
chr2	152760484
chr2	155248477
chr2	155256363
chr2	156827149
chr2	157059104
chr2	167105777
chr2	167128282
chr2	168938240
chr2	169609559
chr2	170011021
chr2	172784411
chr2	173564097
chr2	173955551
chr2	174141055
chr2	175818459
chr2	176962785
chr2	177957642
chr2	178087075
chr2	178817664
chr2	181649478
chr2	183383848
chr2	183413228
chr2	184083932
chr2	185335300
chr2	189896281
chr2	191840190
chr2	192198838
chr2	192790709
chr2	195173033
chr2	196817767
chr2	198318019
chr2	203810325
chr2	204137281
chr2	204340892
chr2	204783705
chr2	205336442
chr2	212240122
chr2	214554952
chr2	214820610
chr2	215469895
chr2	216012380
chr2	216690661
chr2	217465897
chr2	219287416
chr2	221554300
chr2	223328858
chr2	223876954
chr2	226091122
chr2	227429082
chr2	229924237
chr2	230713002
chr2	230970143
chr2	231109480
chr2	233759129
chr2	234638643
chr2	234659116
chr2	234953007
chr2	236301036
chr2	237869834
chr2	238610914
chr2	238948947
chr2	239853267
chr2	240163383
chr2	241515912
chr2	242379401
chrX	46727340
chrX	47271835
chrX	48108180
chrX	49616802
chrX	50661651
chrX	51908750
chrX	52670965
chrX	52772908
chrX	53158171
chrX	53208269
chrX	57705703
chrX	58833702
chrX	58976698
chrX	62412015
chrX	64160214
chrX	68771057
chrX	69183338
chrX	70789226
chrX	73514134
chrX	74067656
chrX	76697881
chrX	80803963
chrX	80888644
chrX	84022188
chrX	84194119
chrX	87316001
chrX	87776513
chrX	87863550
chrX	90716688
chrX	91686234
chrX	92203144
chrX	92754080
chrX	93188719
chrX	96499644
