Chromosome	Position
chr12	71867577
chr12	72165764
chr12	76293856
chr12	76729157
chr12	77196013
chr12	77999917
chr12	79250598
chr12	80326188
chr12	82043945
chr12	82175911
chr12	84131794
chr12	84366419
chr12	84654282
chr12	84944381
chr12	88861692
chr12	89681442
chr12	89819492
chr12	90471411
chr12	91744696
chr12	91920460
chr12	92086549
chr12	93026013
chr12	95185362
chr12	95915956
chr12	96055897
chr12	98228516
chr12	98560845
chr12	99193685
chr12	99382305
chr12	99658296
chr12	101018604
chr12	108278831
chr12	110441999
chr12	112686468
chr12	115356566
chr12	116317287
chr12	116741820
chr12	118968769
chr12	119230088
chr12	120756790
chr12	121543226
chr12	122795606
chr12	123070672
chr12	123448593
chr12	124379075
chr12	125640423
chr12	126222269
chr12	127607683
chr12	127963727
chr12	128704440
chr10	97593806
chr10	100681136
chr10	101135478
chr10	101760574
chr10	102363710
chr10	105267129
chr10	105831051
chr10	108055251
chr10	113257583
chr10	113318509
chr10	113816316
chr10	114189021
chr10	114402361
chr10	115642207
chr10	116161862
chr10	117508438
chr10	118505136
chr10	119233137
chr10	120524421
chr10	122649272
chr10	122899353
chr10	126683599
chr10	126857837
chr10	126877675
chr4	76989345
chr4	78297672
chr4	78334530
chr4	90666265
chr4	94272530
chr4	95750165
chr4	101150814
chr4	103130292
chr4	109104685
chr4	109555067
chr4	110788742
chr4	115620961
chr4	116267735
chr4	117723907
chr4	117870111
chr4	123595279
chr4	129995565
chr4	131092514
chr4	133568183
chr4	133891950
chr4	136051540
chr4	139860296
chr4	141311730
chr4	141679875
chr4	142947954
chr4	147731826
chr4	148365912
chr4	149162028
chr4	150165641
chr4	153747319
chr4	153766103
chr4	155435789
chr4	155671710
chr4	156087489
chr4	158892383
chr4	159268029
chr4	162325906
chr4	165389805
chr4	172018392
chr4	173295955
chr4	180455570
chr4	180872994
chr4	182682986
chr4	185444994
chr4	186155706
chr4	187683825
chr4	188426428
chr4	189029058
chr4	189886968
chr4	190966108
chr4	191065265
chr3	73652224
chr3	76121334
chr3	78424651
chr3	80553063
chr3	80589177
chr3	88528354
chr3	89812955
chr3	91782498
chr3	92202705
chr3	92879776
chr3	93668102
chr3	93740124
chr3	94990739
chr3	100430156
chr3	100867516
chr3	101071686
chr3	102199014
chr3	103199263
chr3	103496346
chr3	103560996
chr3	106811822
chr3	115344864
chr3	115914838
chr3	118079001
chr3	118518013
chr3	127780054
chr3	128085596
chr3	128456711
chr3	128490017
chr3	129139784
chr3	129658114
chr3	130474403
chr3	153960894
chr3	162373280
chr3	162714704
chr3	168346120
chr3	169932086
chr3	170778828
chr3	172147175
chr3	173747048
chr3	176628190
chr3	177071905
chr3	177711278
chr3	177909176
chr3	178449551
chr3	178659208
chr3	179496147
chr3	179559648
chr3	180952612
chr3	182329612
chr3	183352500
chr3	184135303
chr3	193248517
chr8	79517346
chr8	79993955
chr8	85332633
chr8	85564717
chr8	89058442
chr8	89687478
chr8	91087244
chr8	91661807
chr8	92339097
chr8	92762999
chr8	94758913
chr8	95056879
chr8	95418642
chr8	95606790
chr8	99953310
chr8	103601775
chr8	105045799
chr8	106993700
chr8	107213866
chr8	108944699
chr8	111976201
chr8	113007722
chr8	114316359
chr8	114337975
chr8	114643502
chr8	126241594
chr8	127649763
chr8	131029029
chr8	132475403
chr8	133690796
chr8	133873152
chr8	136823316
chr8	137936865
chr8	143450789
chr8	144183833
chr2	160598659
chr2	161966467
chr2	162797555
chr2	163258164
chr2	163580335
chr2	163686389
chr2	165203626
chr2	169199291
chr2	169754820
chr2	171347826
chr2	173736891
chr2	183384605
chr2	187302136
chr2	188362376
chr2	188817401
chr2	190245167
chr2	190432008
chr2	190617362
chr2	196128770
chr2	197482242
chr2	198423776
chr2	199880858
chr2	200534226
chr2	200740408
chr2	205334415
chr2	205680508
chr2	205932940
chr2	213737212
chr2	214625349
chr2	215086543
chr2	215293767
chr2	215379874
chr2	217581829
chr2	218440142
chr2	220185901
chr2	222962517
chr2	225258204
chr2	226150605
chr2	227057869
chr2	234822617
chr2	235103750
chr2	238868327
chr2	239695607
chr2	242303945
chr2	242365879
chr2	242370383
chrX	44111517
chrX	46080634
chrX	46102518
chrX	47203593
chrX	47446018
chrX	58210623
chrX	58819445
chrX	60006400
chrX	60478500
chrX	60556039
chrX	60912264
chrX	66155959
chrX	66718666
chrX	67344293
chrX	74220204
chrX	74361741
chrX	75435840
chrX	78224737
chrX	78447271
chrX	79901385
chrX	82219723
chrX	84842065
chrX	85465193
chrX	85630155
chrX	86862989
chrX	87261594
chrX	87512573
chrX	87610518
chrX	89018883
chrX	89494069
chrX	90035674
chrX	96061505
chrX	98278626
chrX	98738143
chrX	99106828
chrX	99913790
chrX	100676165
chrX	100932175
chrX	101178688
chrX	101847843
chrX	103596207
chrX	103716913
chrX	104039139
chrX	107117637
chrX	108100755
chrX	109378612
chrX	112199931
chrX	117382710
chrX	121066524
chrX	121665204
chrX	126732779
chrX	127154195
chrX	129168853
chrX	129809799
chrX	130158157
chrX	133001340
chrX	139854147
chrX	140397337
chrX	140671669
chrX	141021013
chrX	145400316
chrX	149064783
chrX	154062122
chrX	154113097
chrX	154605131
chr1	174153737
chr1	174589488
chr1	174716492
chr1	175752690
chr1	177353710
chr1	178280862
chr1	178746593
chr1	179194545
chr1	184341492
chr1	186578026
chr1	187071204
chr1	187496509
chr1	189591170
chr1	190315405
chr1	195180726
chr1	197786207
chr1	199661938
chr1	200253878
chr1	200707480
chr1	205920700
chr1	211072231
chr1	211368800
chr1	212116294
chr1	212365389
chr1	213079574
chr1	213513673
chr1	213828710
chr1	214737029
chr1	218173923
chr1	219235761
chr1	221406052
chr1	227335801
chr1	227633075
chr1	230062921
chr1	230128519
chr1	233491940
chr1	234065699
chr1	236627859
chr1	237050754
chr1	238263651
chr1	240034783
chr1	240767484
chr1	242670555
chr1	243085108
chr1	243691552
chr1	247275477
chr1	248475930
chr7	18916925
chr7	19018020
chr7	25997456
chr7	28931879
chr7	29339617
chr7	30018998
chr7	34719366
chr7	39253129
chr7	41287667
chr7	41507953
chr7	41823414
chr7	42525633
chr7	43592572
chr7	49439223
chr7	49492025
chr7	51409747
chr7	53201596
chr7	54294789
chr7	55326960
chr7	57847748
chr7	63561191
chr7	64855106
chr7	67591418
chr7	67617800
chr7	67962556
chr7	67963157
chr7	71800875
chr7	72123213
chr7	73260385
chr7	75280820
chr7	75975122
chr7	76914298
chr7	78069939
chr7	78494026
chr7	81754996
chr7	83087573
chr7	83816868
chr7	89225466
chr7	89686360
chr7	91019084
chr7	91666934
chr7	97328140
chr7	98400763
chr7	98640416
chr7	100925693
chr7	101661649
chr7	102326045
chr7	102930940
chr7	103051428
chr7	103514865
chr7	105972758
chr7	106400171
chr7	107147804
chr7	107301407
chr7	108624545
chr7	111323779
chr7	111818879
chr7	112160843
chr7	114089626
chr7	114759577
chr7	114966249
chr7	115960365
chr7	117248464
chr7	123096293
chr7	123327828
chr7	124251217
chr7	124918056
chr7	127128085
chr7	127840170
chr7	128046288
chr7	129368649
chr7	129582171
chr7	129887127
chr7	131288441
chr7	135715331
chr7	141196373
chr7	141654894
chr7	142222497
chr7	149892072
chr7	151615059
chr7	152567955
chr7	153302288
chr5	22211016
chr5	28810336
chr5	29932916
chr5	30749363
chr5	36813021
chr5	37685791
chr5	37921633
chr5	39157995
chr5	39701450
chr5	41364597
chr5	47986787
chr5	49284748
chr5	50891231
chr5	51606918
chr5	58314200
chr5	58775120
chr5	58884486
chr5	62020658
chr5	62556946
chr5	62657912
chr5	62683148
chr5	63342944
chr5	63589998
chr5	64539788
chr5	66982715
chr5	76493219
chr5	80449987
chr5	80782349
chr5	82047949
chr5	82639060
chr5	83237362
chr5	84731088
chr5	89545368
chr5	89594367
chr5	89828126
chr5	89991280
chr5	90015554
chr5	90320296
chr5	93460679
chr5	94987748
chr5	95570209
chr5	95943535
chr5	97043337
chr5	98330151
chr5	100272480
chr5	101093343
chr5	101559631
chr5	106944559
chr5	108076025
chr5	108637844
chr5	109628136
chr5	112996063
chr5	113721186
chr5	114885384
chr5	116036134
chr5	116297947
chr5	117210258
chr5	119440279
chr5	119521928
chr5	120712886
chr5	121311859
chr5	142457755
chr5	143374932
chr5	145670008
chr5	145734148
chr5	147867927
chr5	171357297
chr5	174637270
chr5	175611007
chr5	180531576
chr6	20984306
chr6	33734905
chr6	43766119
chr6	44951401
chr6	47313235
chr6	47418534
chr6	47652056
chr6	47673572
chr6	49384283
chr6	49672904
chr6	50488553
chr6	51005428
chr6	53473050
chr6	61114945
chr6	61672607
chr6	63083981
chr6	63850596
chr6	63936553
chr6	64461121
chr6	64769527
chr6	65005734
chr6	65267856
chr6	100806854
chr6	102771936
chr6	104603659
chr6	105100505
chr6	107004432
chr6	107382730
chr6	118954269
chr6	119090866
chr6	119463157
chr6	119721199
chr6	119855661
chr6	121691266
chr6	125111984
chr6	125213920
chr6	125778099
chr6	127001248
chr6	128814598
chr6	131830674
chr6	132057220
chr6	132815320
chr6	136358630
chr11	66517000
chr11	66555402
chr11	66624464
chr11	66687377
chr11	66706565
chr11	67722893
chr11	67856370
chr11	69866055
chr11	70308965
chr11	73987899
chr11	74217711
chr11	74719096
chr11	76340312
chr11	76462165
chr11	80365589
chr11	80949715
chr11	83900965
chr11	85126982
chr11	88222276
chr11	89181803
chr11	89215840
chr11	93857442
chr11	97984861
chr11	98764648
chr11	100094215
chr11	100968207
chr11	101719916
chr11	103239366
chr11	103743680
chr11	104014403
chr11	104199625
chr11	104854498
chr11	106584892
chr11	106858240
chr11	109353282
chr11	113122456
chr11	114570031
chr11	115701722
chr11	116185400
chr11	116755393
chr11	123468576
chr11	126749128
chr11	126992546
chr11	127250160
chr11	128217457
chr11	129101947
chr11	131879219
chr17	49837619
chr17	50734346
chr17	51128345
chr17	51179405
chr17	52137707
chr17	52138325
chr17	55273007
chr17	56228660
chr17	56513127
chr17	58074667
chr17	58700293
chr17	59361111
chr17	59442126
chr17	59789028
chr17	60817968
chr17	61615685
chr17	62849716
chr17	63328282
chr17	64261013
chr17	64594165
chr17	65824159
chr17	66158861
chr17	66465711
chr17	66880887
chr17	74576659
chr17	75245792
chr17	76533095
chr17	78047714
chr17	79112892
chr17	79379862
chr17	79758172
chr17	80772841
chr20	55799531
chr20	56481710
chr15	25940451
chr15	26295344
chr15	26767536
chr15	28967691
chr15	32648970
chr15	33145886
chr15	33259726
chr15	44784265
chr15	44928816
chr15	45225691
chr15	46396262
chr15	50641334
chr15	50829721
chr15	51352132
chr15	51507583
chr15	52786849
chr15	53881595
chr15	54268908
chr15	55215387
chr15	55517452
chr15	55933906
chr15	56186571
chr15	56292513
chr15	59267488
chr15	59587745
chr15	62694812
chr15	62710661
chr15	65432887
chr15	65595666
chr15	66040717
chr15	69581310
chr15	70379339
chr15	70692335
chr15	71019078
chr15	71386750
chr15	71616257
chr15	73880742
chr15	75160692
chr15	83041073
chr15	83755154
chr15	83949888
chr15	88791570
chr15	92310499
chr15	92587154
chr15	92925899
chr15	94055283
chr9	9273887
chr9	11954142
chr9	13975665
chr9	14202496
chr9	24914483
chr9	25168471
chr9	26623359
chr9	27088711
chr9	27703076
chr9	31317884
chr9	32536168
chr9	33017751
chr9	35894787
chr9	36990627
chr9	38741288
chr9	44794232
chr9	49940750
chr9	50518815
chr9	52264933
chr9	54430132
chr9	55090284
chr9	55183351
chr9	58595777
chr9	58657965
chr9	60760498
chr9	62005441
chr9	63178873
chr9	64023898
chr9	69203170
chr9	71161603
chr9	71574895
chr9	74949996
chr9	75623331
chr9	76160385
chr9	81388584
chr9	83145355
chr9	84077379
chr9	84095135
chr9	85338838
chr9	85719329
chr9	86028495
chr9	88211733
chr9	89064163
chr16	13241698
chr16	14132481
chr16	17128517
chr16	19466523
chr16	19516346
chr16	22041967
chr16	22538453
chr16	23033349
chr16	24777940
chr16	31783109
chr16	32604615
chr16	33016554
chr16	34119047
chr16	34335570
chr16	34667789
chr16	36600869
chr16	38486605
chr16	39416514
chr16	42054186
chr16	42745536
chr16	43943872
chr16	45232612
chr16	45678304
chr16	49001913
chr16	50744847
chr16	51010062
chr16	52312684
chr16	54705143
chr16	55112601
chr16	55767018
chr16	58078294
chr16	58257699
chr16	59734519
chr16	61935315
chr16	67423010
chr18	50811638
chr18	51321004
chr18	52127679
chr18	52157742
chr18	53302175
chr18	54029478
chr18	54529457
chr18	54791417
chr18	59169729
chr18	62219845
chr18	62747969
chr18	64289151
chr18	65270119
chr18	65993660
chr18	66639030
chr18	66639063
chr18	67266058
chr18	71229925
chr18	71889776
chr18	72279027
chr18	72582460
chr18	73572318
chr21	39919604
chr21	41017036
chr21	41123783
chr21	47022536
chr14	39550312
chr14	40632389
chr14	41823347
chr14	42127963
chr14	42430467
chr14	52283020
chr14	52659940
chr14	59685929
chr14	60788791
chr14	61160374
chr14	61946324
chr14	63142491
chr14	63769086
chr14	65212899
chr14	66527934
chr14	67096057
chr14	68805267
chr14	69802671
chr14	72342132
chr14	77513901
chr14	77517297
chr14	78459712
chr14	78756253
chr14	82278510
chr14	82338331
chr14	82552236
chr13	26208556
chr13	29443012
chr13	30528215
chr13	32246259
chr13	34454303
chr13	36476976
chr13	36731340
chr13	37374363
chr13	42677395
chr13	42828909
chr13	43731212
chr13	44416374
chr13	46267362
chr13	46812787
chr13	49857035
chr13	52318115
chr13	52942411
chr13	56001134
chr13	58684529
chr13	59497420
chr13	62841507
chr13	63655283
chr13	64643209
chr13	71311103
chr13	73249333
chr13	73291768
chr13	74445009
chr13	75144046
chr13	75462920
chr13	76993202
chr13	77293601
chr13	84060054
chr19	7906181
chr19	10719956
chr19	13428103
chr19	13760332
chr19	14621174
chr19	17418384
chr19	19632490
chr19	21116650
chr19	21187160
chr19	24146793
chr19	26931629
chr19	29880462
chr19	30332903
chr19	31174176
chr19	35592380
chr19	37532222
chr19	38616709
chr19	41111854
chr19	51239792
chr19	53091677
chr19	53484694
chr19	56733662
chr22	18911380
chr22	23371695
chr22	25528594
chr22	26042395
chr22	26272455
chr22	26811031
chr22	27644392
