Chromosome	Position
chr12	72778698
chr12	76349757
chr12	78637068
chr12	79436591
chr12	80036473
chr12	81890767
chr12	85069943
chr12	85815512
chr12	96334079
chr12	96590715
chr12	101966228
chr12	102038144
chr12	117051001
chr12	117733088
chr12	120972102
chr12	122874260
chr12	124006749
chr12	127237020
chr12	128148342
chr12	129675960
chr12	131320478
chr12	133692045
chr10	24724139
chr10	25088780
chr10	25331943
chr10	28830541
chr10	29345161
chr10	29453139
chr10	31346051
chr10	31926416
chr10	36093263
chr10	36229859
chr10	36939800
chr10	65695029
chr10	66079153
chr10	70741988
chr10	71236961
chr10	72717288
chr10	74319933
chr10	74682934
chr10	82707112
chr10	85782797
chr10	86507945
chr10	89147782
chr10	89998908
chr10	90261880
chr10	91057357
chr10	91114170
chr10	91941637
chr10	100086513
chr10	101327040
chr10	103085257
chr10	103178840
chr10	107207163
chr10	108645254
chr10	115496117
chr10	117498212
chr10	118318675
chr10	118980124
chr10	127984439
chr10	128907240
chr10	129105017
chr10	129623959
chr10	130021870
chr10	131723121
chr10	132128025
chr10	134355872
chr10	134678265
chr4	54330646
chr4	55570283
chr4	57126963
chr4	57896534
chr4	58037067
chr4	60134111
chr4	61146002
chr4	65661447
chr4	67464714
chr4	70169269
chr4	70666621
chr4	70833677
chr4	71596380
chr4	74882441
chr4	75055239
chr4	75550575
chr4	76046107
chr4	76568030
chr4	76997609
chr4	77674778
chr4	78530102
chr4	78623665
chr4	78907371
chr4	79213294
chr4	81117069
chr4	83002106
chr4	83992675
chr4	88944489
chr4	89553712
chr4	90823285
chr4	92087244
chr4	94316628
chr4	95746216
chr4	101028521
chr4	101076069
chr4	104855823
chr4	105526203
chr4	108125596
chr4	109354688
chr4	109973093
chr4	111928848
chr4	112159581
chr4	112814704
chr4	119664592
chr4	122103256
chr4	122613712
chr4	123170738
chr4	123302923
chr4	123748857
chr4	124035324
chr4	124310895
chr4	126194652
chr4	127313271
chr4	129557020
chr4	129689320
chr4	133807638
chr4	133961391
chr4	134491636
chr4	141943958
chr4	143970917
chr4	144645469
chr4	145855412
chr4	146390982
chr4	146739005
chr4	149971867
chr4	152225291
chr4	152741260
chr4	153896943
chr4	154221725
chr4	158713607
chr4	159360912
chr4	159436707
chr4	159951932
chr4	162330707
chr4	163085570
chr4	167901746
chr4	168271494
chr4	170963816
chr4	174244689
chr4	174785314
chr4	175564022
chr4	175838195
chr4	176320038
chr4	176827417
chr4	177202862
chr4	177413948
chr4	180228200
chr4	181856845
chr4	184196989
chr4	186027288
chr4	188287394
chr4	189977429
chr3	73651988
chr3	73887594
chr3	73927772
chr3	75113016
chr3	75797499
chr3	81609398
chr3	81690136
chr3	82109556
chr3	82564420
chr3	82752171
chr3	83305516
chr3	84517691
chr3	94609002
chr3	95137052
chr3	95937084
chr3	98000795
chr3	99441577
chr3	99658337
chr3	101095864
chr3	101618753
chr3	102980852
chr3	107272370
chr3	107965213
chr3	108346195
chr3	109043423
chr3	110159436
chr3	113173230
chr3	113569420
chr3	115536341
chr3	115832740
chr3	121237042
chr3	121743884
chr3	122115311
chr3	124671592
chr3	131417149
chr3	132058631
chr3	133043508
chr3	133225313
chr3	134515128
chr3	136679304
chr3	137492269
chr3	142887003
chr3	144994778
chr3	145839442
chr3	151266866
chr3	152104949
chr3	153119969
chr3	154037359
chr3	154662418
chr3	154808013
chr3	154893634
chr3	155679109
chr3	156123454
chr3	158149730
chr3	159173576
chr3	159358368
chr3	160137158
chr3	164912065
chr3	167026401
chr3	170487974
chr3	170695250
chr3	170720193
chr3	174270607
chr3	177291499
chr3	180575739
chr3	181238581
chr3	183127729
chr3	185364641
chr3	186552181
chr3	186685074
chr3	192119708
chr3	193799341
chr3	194425053
chr3	197314095
chr8	91904653
chr8	91989286
chr8	95452670
chr8	95771102
chr8	95876975
chr8	96501684
chr8	97415984
chr8	101093884
chr8	105461423
chr8	105518196
chr8	106736400
chr8	116152046
chr8	119864092
chr8	121355571
chr8	121538261
chr8	121814947
chr8	122413865
chr8	122889495
chr8	124506997
chr8	128262933
chr8	129874317
chr8	130009310
chr8	130034874
chr8	134560629
chr8	138149693
chr8	139998073
chr8	143970278
chr8	144754215
chr2	152314539
chr2	153063264
chr2	153070877
chr2	154243223
chr2	154255554
chr2	159995506
chr2	160420370
chr2	165095525
chr2	167930030
chr2	168243397
chr2	168715612
chr2	171305960
chr2	174718028
chr2	175439030
chr2	176215939
chr2	177034601
chr2	178979857
chr2	179158037
chr2	181300216
chr2	181556444
chr2	185530344
chr2	186361551
chr2	189968509
chr2	193381929
chr2	196974927
chr2	198211693
chr2	198385765
chr2	198959006
chr2	205155765
chr2	208263734
chr2	208641033
chr2	208710359
chr2	210921686
chr2	211031015
chr2	211556821
chr2	212276924
chr2	212300368
chr2	217013590
chr2	223948929
chr2	226018530
chr2	226419641
chr2	227140278
chr2	228207481
chr2	232229135
chr2	232850682
chr2	233156047
chr2	233268565
chr2	234024739
chr2	236034713
chr2	236174393
chr2	236548310
chr2	236721848
chr2	238437904
chr2	240666239
chr2	242664984
chrX	154245316
chr1	240761770
chr1	242331316
chr1	242715133
chr1	245242002
chr1	245538620
chr1	245813117
chr1	247400183
chr1	247704288
chr7	122454647
chr7	122815310
chr7	124049959
chr7	124318291
chr7	125891708
chr7	127196773
chr7	127719983
chr7	127851875
chr7	128643831
chr7	129525752
chr7	136960145
chr7	137589102
chr7	141148157
chr7	142291722
chr7	144856597
chr7	148962670
chr7	149105315
chr7	152886680
chr7	153968760
chr7	155017677
chr7	155923360
chr7	156247416
chr7	156652193
chr7	158629832
chr5	150444046
chr5	151225201
chr5	152420534
chr5	153622798
chr5	153915160
chr5	154542402
chr5	155242740
chr5	155329433
chr5	155579478
chr5	155658169
chr5	156221076
chr5	156997639
chr5	157196464
chr5	162200251
chr5	167607463
chr5	167785219
chr5	168037456
chr5	171862970
chr5	175141399
chr6	20984306
chr6	22555050
chr6	22783297
chr6	29431750
chr6	29508508
chr6	30579272
chr6	31173172
chr6	31557185
chr6	33091654
chr6	37196387
chr6	37719011
chr6	38204228
chr6	38642497
chr6	39283057
chr6	40463571
chr6	43271032
chr6	43420621
chr6	43728133
chr6	43790364
chr6	57107024
chr6	58387295
chr6	59006040
chr6	69242227
chr6	70903075
chr6	72047881
chr6	72507962
chr6	74556141
chr6	75155300
chr6	75741830
chr6	78563028
chr6	86633043
chr6	87210905
chr6	89666561
chr6	93412759
chr6	96822813
chr6	97611603
chr6	98283959
chr6	98525228
chr6	100431133
chr6	100977708
chr6	105261394
chr6	109844394
chr6	112268167
chr6	113181261
chr6	114757444
chr6	115805880
chr6	117307995
chr6	117605379
chr6	118521645
chr6	120921104
chr6	121044581
chr6	121796837
chr6	122273644
chr6	122478086
chr6	123362581
chr6	123777638
chr6	124678388
chr6	126068588
chr6	128166230
chr6	128755590
chr6	130451924
chr6	132078917
chr6	133362618
chr6	134689316
chr6	141631158
chr6	144576953
chr6	145323186
chr6	146967700
chr6	147307551
chr6	152054126
chr6	152737562
chr6	158274028
chr6	161999895
chr6	162382502
chr11	94549797
chr11	95395529
chr11	97116779
chr11	97287669
chr11	97344723
chr11	125027859
chr11	125220579
chr11	126392525
chr11	127268086
chr11	128815370
chr11	131817901
chr11	131845786
chr11	132165433
chr11	134459158
chr17	64473216
chr17	65635356
chr17	70688736
chr17	71677979
chr17	73501530
chr17	80033326
chr17	80195143
chr17	80449156
chr17	80949716
chr17	81093439
chr20	52567150
chr20	52605939
chr20	57831670
chr20	59563922
chr20	60134820
chr20	60202812
chr20	60392964
chr20	60655524
chr20	60983339
chr20	61224389
chr20	62112078
chr20	63016115
chr15	79578993
chr15	81623074
chr15	85460796
chr15	86059278
chr15	89590066
chr15	90133306
chr15	92803566
chr15	96914221
chr15	97833602
chr15	99696540
chr15	99881271
chr15	101439688
chr15	101557318
chr15	102510422
chr9	135673301
chr9	138486535
chr9	139474795
chr16	13241698
chr16	13279365
chr16	13437907
chr16	21303858
chr16	21954687
chr16	22819039
chr16	23844609
chr16	24733028
chr16	29328948
chr16	29475537
chr16	29881447
chr16	30915302
chr16	31361993
chr16	31995078
chr16	32274217
chr16	36895836
chr16	37009010
chr16	37744294
chr16	38311553
chr16	41351989
chr16	42454341
chr16	44567543
chr16	46663193
chr16	47268865
chr16	47745284
chr16	47815855
chr16	48754193
chr16	49217747
chr16	49505742
chr16	49594851
chr18	45439257
chr18	50089814
chr18	52055234
chr18	52710860
chr18	55046756
chr18	56369519
chr18	58393622
chr18	58926548
chr18	59265323
chr18	61863148
chr18	62312800
chr18	68321790
chr18	68834709
chr18	69974263
chr18	70310991
chr18	70837011
chr18	71803377
chr18	72771181
chr18	72773027
chr18	72905122
chr18	73325357
chr18	73450403
chr18	73481880
chr18	73825720
chr21	31025991
chr21	33531240
chr21	33935449
chr21	34523500
chr21	34627262
chr21	34672233
chr21	38022368
chr21	39546893
chr21	39710444
chr21	40848460
chr21	44535342
chr14	78960264
chr14	80229545
chr14	80675034
chr14	85367411
chr14	86458096
chr14	90460052
chr14	90998572
chr14	91363685
chr14	92918604
chr14	95747257
chr14	97080454
chr14	97589674
chr14	98451953
chr14	98584821
chr14	100665532
chr14	106279097
chr13	26208556
chr13	26831857
chr13	27881778
chr13	30658662
chr13	33113440
chr13	33831414
chr13	36773547
chr13	45629236
chr13	48801237
chr13	50356562
chr13	53988867
chr13	55599742
chr13	55823544
chr13	56399952
chr13	56574270
chr13	57314161
chr13	58683077
chr13	61153681
chr13	61184467
chr13	63854372
chr13	65264916
chr13	66566588
chr13	67832185
chr13	68541658
chr13	69006689
chr13	71604936
chr13	72584143
chr19	7906181
chr19	9986810
chr19	11114340
chr19	11423550
chr19	12163105
chr19	12393820
chr19	17069740
chr19	18313660
chr19	21034197
chr19	21846200
chr19	30200343
chr19	32911175
chr19	35164336
chr19	45064164
chr19	49538223
chr19	50238711
chr19	56012470
chr19	57178452
chr19	57443976
chr19	57490444
chr19	57984695
chr22	18911380
chr22	19697293
chr22	20384150
chr22	20578174
chr22	25905860
