Chromosome	Position
chr12	66848874
chr12	67295123
chr12	68381402
chr12	72641937
chr12	73057369
chr12	73351435
chr12	74706035
chr12	76005385
chr12	81171294
chr12	82119787
chr12	88697086
chr12	91263379
chr12	91629904
chr12	92340531
chr12	92630893
chr12	92705059
chr12	94868212
chr12	95321507
chr12	95571943
chr12	96222123
chr12	98012932
chr12	99239561
chr12	100310570
chr12	100784860
chr12	101693985
chr12	105564349
chr12	105879177
chr12	106390991
chr12	107249285
chr12	110221210
chr12	111832238
chr12	111943316
chr12	116627319
chr12	120206795
chr12	122811596
chr12	123770613
chr12	124830488
chr12	127317047
chr12	127457318
chr12	128290029
chr12	129120615
chr12	129188657
chr12	131255783
chr12	131389203
chr12	131531586
chr12	132114674
chr10	84630657
chr10	84827736
chr10	90932086
chr10	91049314
chr10	93789256
chr10	94813191
chr10	96085736
chr10	99190925
chr10	99361917
chr10	101802976
chr10	102149354
chr10	103251387
chr10	103783054
chr10	105376672
chr10	105724660
chr10	107814685
chr10	110950613
chr10	112243912
chr10	112376126
chr10	112573980
chr10	112957123
chr10	113916710
chr10	115402812
chr10	115869589
chr10	116102128
chr10	118114594
chr10	120957326
chr10	122117340
chr10	124067222
chr10	127017869
chr10	129572546
chr10	132498967
chr10	132597436
chr10	133659035
chr10	134591887
chr10	134617406
chr10	135419207
chr4	76987429
chr4	77085863
chr4	77422954
chr4	77432723
chr4	79074864
chr4	80142230
chr4	80671226
chr4	81219415
chr4	83311245
chr4	87948850
chr4	90010011
chr4	92599794
chr4	93281336
chr4	93863287
chr4	94348341
chr4	95545341
chr4	96444029
chr4	96944427
chr4	97029378
chr4	97584259
chr4	98498687
chr4	99059190
chr4	100408768
chr4	101655177
chr4	101815348
chr4	102663220
chr4	103864027
chr4	104701035
chr4	106071333
chr4	106828780
chr4	111247340
chr4	111454925
chr4	115180378
chr4	115460213
chr4	115738556
chr4	116159255
chr4	118223359
chr4	118350401
chr4	118602734
chr4	120108400
chr4	120882028
chr4	120978333
chr4	121792339
chr4	124512519
chr4	125497589
chr4	126025195
chr4	126802172
chr4	133324629
chr4	133552356
