Chromosome	Position
chr12	131146566
chr12	131921074
chr10	582431
chr10	2234934
chr10	3706730
chr10	4472628
chr10	4866317
chr10	5509051
chr10	7398099
chr10	9585747
chr10	12644198
chr10	13983457
chr10	14591769
chr10	15526997
chr10	16016235
chr10	21664524
chr10	23771739
chr10	24613027
chr10	25837863
chr10	26244669
chr10	29435410
chr10	57095270
chr10	57126718
chr10	59244636
chr10	60501260
chr10	60557921
chr10	60584048
chr10	62353414
chr10	63380372
chr10	67698933
chr10	70107400
chr10	73262052
chr10	78264620
chr10	78974539
chr10	79406937
chr10	80300808
chr10	81733937
chr10	82485637
chr10	86685178
chr10	86869300
chr10	88642631
chr10	93732696
chr10	94146118
chr10	96953318
chr10	102262386
chr10	103991253
chr10	104064128
chr10	105671127
chr10	106791280
chr10	107853777
chr10	108412180
chr10	109177097
chr10	110477391
chr10	111537252
chr10	114733519
chr10	116003174
chr10	116309187
chr10	116485870
chr10	116900259
chr10	120345725
chr10	124662528
chr10	125322102
chr10	125661833
chr10	125740996
chr10	128850411
chr10	131183153
chr10	131464116
chr10	132111676
chr10	133378268
chr10	133548149
chr10	135188162
chr4	13410019
chr4	14042516
chr4	15784990
chr4	16418898
chr4	16779920
chr4	20539227
chr4	21663145
chr4	23990728
chr4	24809437
chr4	25132550
chr4	26187770
chr4	26294391
chr4	30444324
chr4	30899748
chr4	31374450
chr4	31453722
chr4	31690277
chr4	33558629
chr4	40483950
chr4	40861653
chr4	46947903
chr4	47945243
chr4	50589840
chr4	51234419
chr4	51478485
chr4	51497006
chr4	58918173
chr4	61503287
chr4	63186059
chr4	65324163
chr4	67954244
chr4	68622780
chr4	68886799
chr4	69212526
chr4	70172264
chr4	70985738
chr4	74564437
chr4	75943837
chr4	78054952
chr4	81331214
chr4	81367306
chr4	81446309
chr4	82187640
chr4	87867214
chr4	88015532
chr4	88095555
chr4	92627218
chr4	93903570
chr4	101879275
chr4	103073562
chr4	103772740
chr4	106211232
chr4	106549204
chr4	108372426
chr4	109550895
chr4	110050232
chr4	111216448
chr4	111327357
chr4	113386049
chr4	114559538
chr4	118099667
chr4	118804558
chr4	121238056
chr4	125095771
chr4	126397589
chr4	128307849
chr4	131955839
chr4	139019365
chr4	140739943
chr4	142328099
chr4	143775766
chr4	144213380
chr4	144694283
chr4	153873332
chr4	154114172
chr4	154439251
chr4	155743743
chr4	155933304
chr4	156865404
chr4	162293595
chr4	163518269
chr4	163724347
chr4	165065504
chr4	165252801
chr4	166663962
chr4	167912627
chr4	169297438
chr4	169385764
chr4	169559248
chr4	169716608
chr4	175789797
chr4	176605036
chr4	179831636
chr4	181303507
chr4	182133630
chr4	184951025
chr4	189514431
chr4	190044982
chr4	191086297
chr3	78834517
chr3	79607432
chr3	80113643
chr3	83787356
chr3	84755642
chr3	88182436
chr3	95915717
chr3	96734356
chr3	99981221
chr3	101090741
chr3	101494577
chr3	104964500
chr3	105616232
chr3	105917837
chr3	106451485
chr3	110756843
chr3	112723810
chr3	115687373
chr3	118220569
chr3	118861655
chr3	118965283
chr3	125017230
chr3	125772011
chr3	126399871
chr3	129214749
chr3	130096086
chr3	133417732
