Chromosome	Position
chr12	71772882
chr12	72071682
chr12	79104811
chr12	79411127
chr12	81910502
chr12	81921102
chr12	86388975
chr12	86790036
chr12	87576991
chr12	90896039
chr12	91527929
chr12	94903600
chr12	97461115
chr12	99112763
chr12	101169524
chr12	101885310
chr12	103367208
chr12	103485366
chr12	103794163
chr12	104590045
chr12	105446504
chr12	115275990
chr12	115358879
chr12	117069012
chr12	118528312
chr12	120351936
chr12	121224324
chr12	121742162
chr12	121764766
chr12	121812818
chr12	124949080
chr12	125401129
chr12	125841501
chr12	125932159
chr12	127778206
chr12	127885636
chr12	131111009
chr12	131539178
chr12	131561139
chr12	133313933
chr10	97593806
chr10	99091543
chr10	99537130
chr10	100519461
chr10	101883343
chr10	102427518
chr10	102676427
chr10	103847206
chr10	103894192
chr10	104225132
chr10	104725549
chr10	105085341
chr10	106246982
chr10	106430404
chr10	109161948
chr10	110463621
chr10	116128394
chr10	116375642
chr10	118355037
chr10	119443370
chr10	123962730
chr10	131279400
chr10	131310501
chr10	131446410
chr10	133028864
chr10	134159401
chr10	135523099
chr4	71655415
chr4	77978550
chr4	78162764
chr4	79375098
chr4	81807081
chr4	93362841
chr4	94757071
chr4	95686035
chr4	96996816
chr4	110341676
chr4	111690024
chr4	112017141
chr4	113136613
chr4	113518744
chr4	113678724
chr4	114115185
chr4	114774787
chr4	115806945
chr4	120802341
chr4	120999950
chr4	125733450
chr4	126131647
chr4	126509210
chr4	126764744
chr4	126849214
chr4	127697834
chr4	132013414
chr4	133731471
chr4	135378149
chr4	135645588
chr4	139456631
chr4	139852556
chr4	146577331
chr4	147698187
chr4	148067917
chr4	154116068
chr4	154755798
chr4	155387332
chr4	156932383
chr4	162234238
chr4	162874506
chr4	163813324
chr4	166127808
chr4	166733777
chr4	169867785
chr4	170036886
chr4	171047393
chr4	172642369
chr4	176256403
chr4	178908729
chr4	179413517
chr4	180176476
chr4	180961501
chr4	181676163
chr4	189933477
chr4	190781037
chr4	191137301
chr3	49961519
chr3	50994521
chr3	51661933
chr3	53200460
chr3	62190208
chr3	63671636
chr3	63820702
chr3	66616435
chr3	69230972
chr3	69325357
chr3	69374969
chr3	70079204
chr3	70685450
chr3	70706337
chr3	70822965
chr3	74196255
chr3	75556787
chr3	75990383
chr3	80149029
chr3	81102863
chr3	81681360
chr3	82402245
chr3	83977806
chr3	84331027
chr3	85489195
chr3	86484296
chr3	89633540
chr3	91861054
chr3	92606862
chr3	92723510
chr3	93011153
chr3	93268456
chr3	93775373
chr3	94047331
chr3	94184327
chr3	94218605
chr3	94646819
chr3	94805869
chr3	96665361
chr3	97402111
chr3	97940027
chr3	98647248
chr3	99474904
chr3	104655028
chr3	105874104
chr3	106541102
chr3	106653251
chr3	107459045
chr3	107982831
chr3	108624216
chr3	110911105
chr3	111368850
chr3	112439733
chr3	114295639
chr3	116283096
chr3	117571200
chr3	118089709
chr3	118335539
chr3	118849784
chr3	119275355
chr3	120056883
chr3	127597584
chr3	127862954
chr3	128993101
chr3	134562461
chr3	135292355
chr3	136705342
chr3	137650792
chr3	140832824
chr3	141293010
chr3	141629874
chr3	146566520
chr3	147210561
chr3	148422414
chr3	149394215
chr3	150324020
chr3	152894030
chr3	157370937
chr3	158204366
chr3	160374079
chr3	160835251
chr3	161129824
chr3	165999524
chr3	166588760
chr3	169721934
chr3	169978048
chr3	170329969
chr3	175424010
chr3	176642161
chr3	179539850
chr3	181019492
chr3	181528086
chr3	182007329
chr3	182124076
chr3	195791669
chr3	196122794
chr3	196783987
chr3	197680295
chr8	18398377
chr8	20395492
chr8	20470587
chr8	20952143
chr8	21957234
chr8	23417150
chr8	23560152
chr8	24174336
chr8	25032766
chr8	34308967
