Chromosome	Position
chr12	72798975
chr12	82288520
chr12	82653150
chr12	82678457
chr12	84789684
chr12	86752709
chr12	87044484
chr12	87509372
chr12	87543002
chr12	87862383
chr12	89199645
chr12	89534923
chr12	93861540
chr12	95226751
chr12	95232179
chr12	95593604
chr12	96185326
chr12	96937819
chr12	101146961
chr12	109150631
chr12	109941238
chr12	110303059
chr12	113192538
chr12	113997644
chr12	114072360
chr12	114451538
chr12	114843455
chr12	115010848
chr12	115591404
chr12	119055471
chr12	119944948
chr12	122315891
chr12	122884589
chr12	129096159
chr12	129827688
chr10	582431
chr10	1821549
chr10	1983018
chr10	3406907
chr10	4458368
chr10	4821611
chr10	5808403
chr10	6677856
chr10	7855954
chr10	9121804
chr10	9836937
chr10	10791409
chr10	10903901
chr10	12556679
chr10	13410028
chr10	13483689
chr10	16090999
chr10	17217059
chr10	18951465
chr10	19833472
chr10	24790852
chr10	25491870
chr10	27305589
chr10	28805265
chr10	31579591
chr10	31631342
chr10	32346809
chr10	32647055
chr10	32687725
chr10	33849350
chr10	34819740
chr10	36286335
chr10	36372684
chr10	36677149
chr10	36813569
chr10	38312544
chr10	39311229
chr10	39405362
chr10	40381821
chr10	40488188
chr10	41184621
chr10	41612541
chr10	42185309
chr10	47361964
chr10	47834007
chr10	50680641
chr10	50731332
chr10	52954603
chr10	53950459
chr10	54552777
chr10	54883597
chr10	55433604
chr10	56548717
chr10	60927022
chr10	61328632
chr10	61961801
chr10	64078831
chr10	64388951
chr10	66458310
chr10	69814309
chr10	75916212
chr10	80326306
chr10	82290393
chr10	83060672
chr10	83615813
chr10	84494163
chr10	85404643
chr10	91319954
chr10	94132200
chr10	94681112
chr10	94972992
chr10	96890884
chr10	97466183
chr10	97723277
chr10	102731508
chr10	102739292
chr10	103579014
chr10	103990890
chr10	106140345
chr10	106514805
chr10	107470388
chr10	111385368
chr10	111621707
chr10	114647808
chr10	124435319
chr10	128609343
chr10	128613562
chr10	134162362
chr4	154702885
chr4	159267694
chr4	159825016
chr4	161073080
chr4	162356872
chr4	162635726
chr4	164524060
chr4	164765815
chr4	165892441
chr4	166420196
chr4	167054107
chr4	168159775
chr4	170800240
chr4	171497000
chr4	172459238
chr4	173751363
chr4	173772849
chr4	177557973
chr4	178128618
chr4	178579547
chr4	178956485
chr4	180183368
chr4	181538903
chr4	181801760
chr4	182744153
chr4	183279394
chr4	183667328
chr4	185833968
chr4	187453261
chr4	189052902
chr3	24398944
chr3	24403707
chr3	24757189
chr3	26443631
chr3	35883113
chr3	38321530
chr3	43003128
chr3	43183317
chr3	44827380
chr3	46865838
chr3	47171608
chr3	51165996
chr3	51386415
chr3	52183222
chr3	57717427
chr3	58155834
chr3	58293244
chr3	58683981
chr3	59641029
chr3	65877339
chr3	67284596
chr3	67993314
chr3	69280424
chr3	75031164
chr3	77951715
chr3	80791557
chr3	81054647
chr3	84497138
chr3	86438197
chr3	88279313
chr3	88932324
chr3	92387465
chr3	93529055
chr3	93607182
chr3	95114940
chr3	99231676
chr3	102334089
chr3	102655825
chr3	103352042
chr3	105910404
chr3	113437677
chr3	115490000
chr3	118931422
chr3	119440873
chr3	119712970
chr3	120317855
chr3	121343912
chr3	122223422
chr3	126489325
chr3	127663005
chr3	132995492
chr3	133716206
chr3	134385711
chr3	136301467
chr3	136518398
chr3	142317909
chr3	152710249
chr3	153273711
chr3	154428660
chr3	154729251
chr3	156160458
chr3	157441327
chr3	159738127
chr3	161496158
chr3	162175740
chr3	175811030
chr3	179269797
chr3	179382362
chr3	181147968
chr3	181328543
chr3	183278558
chr3	183599411
chr3	184904629
chr3	187654559
chr3	190483884
chr3	195266907
chr3	195419304
