Chromosome	Position
chr12	70986204
chr12	76023331
chr12	76888622
chr12	78027062
chr12	80690273
chr12	81070737
chr12	83633165
chr12	90151741
chr12	90397032
chr12	95134344
chr12	95512739
chr12	96156755
chr12	96300951
chr12	102142820
chr12	107767973
chr12	108520420
chr12	108759695
chr12	118223471
chr12	119895952
chr12	119922316
chr12	120813890
chr10	95238520
chr10	98486594
chr10	99207030
chr10	99452100
chr10	104366033
chr10	108158983
chr10	109938874
chr10	110248137
chr10	110661415
chr10	111032268
chr10	111583307
chr10	114849488
chr10	115731123
chr10	117209579
chr10	118328894
chr10	118877811
chr10	122375997
chr10	123845225
chr10	123880955
chr10	125097690
chr10	126109363
chr10	127384807
chr10	128079307
chr10	133070911
chr4	13410019
chr4	15628107
chr4	20195193
chr4	22544292
chr4	24583879
chr4	25898291
chr4	30377575
chr4	31532028
chr4	31586473
chr4	39391409
chr4	43060988
chr4	43485899
chr4	43606564
chr4	44772458
chr4	44915629
chr4	45912175
chr4	46215719
chr4	47157786
chr4	49432750
chr4	49598095
chr4	51434174
chr4	53604685
chr4	55605377
chr4	60075998
chr4	60578284
chr4	60594420
chr4	60937715
chr4	61594705
chr4	63620511
chr4	65314473
chr4	66988269
chr4	67704833
chr4	68363127
chr4	68394165
chr4	70056294
chr4	71878736
chr4	73689388
chr4	74333773
chr4	74903056
chr4	77191514
chr4	78467168
chr4	80112236
chr4	86854180
chr4	89146002
chr4	97330947
chr4	97413024
chr4	99278177
chr4	99798396
chr4	102495341
chr4	105904775
chr4	110580116
chr4	114234138
chr4	116271136
chr4	124205060
chr4	125183039
chr4	128037844
chr4	128707836
chr4	129521805
chr4	131154138
chr4	134090130
chr4	136182823
chr4	136571243
chr4	139391939
chr4	142316369
chr4	144665730
chr4	147777208
chr4	148762825
chr4	150542774
chr4	152582663
chr4	153090586
chr4	153963270
chr4	156615338
chr4	157048590
chr4	163471536
chr4	168630242
chr4	170493161
chr4	172770794
chr4	176259966
chr4	177807093
chr4	178717894
chr4	179250613
chr4	180084037
chr4	180603031
chr4	182236194
chr4	182669509
chr4	183012755
chr4	183120946
chr4	185450911
chr4	190618515
chr3	78834517
chr3	80295669
chr3	80346143
chr3	80941697
chr3	81383303
chr3	86402290
chr3	86501369
chr3	86978389
chr3	88976435
chr3	90395011
chr3	90818206
chr3	92007140
chr3	95990245
chr3	105879401
chr3	109619666
chr3	111181272
chr3	125544846
chr3	128650580
chr3	130285036
chr3	132149085
chr3	132421059
chr3	141325952
chr3	141544144
chr3	141835833
chr3	145488252
chr3	150008793
chr3	151708669
chr3	152094191
chr3	165912700
chr3	167145736
chr3	167227823
chr3	167981568
chr3	170821312
chr3	173387917
chr3	173988430
chr3	178691943
chr3	182351690
chr3	183255487
chr3	183433262
chr3	185867118
chr3	188757544
chr3	191711170
chr3	191871575
chr3	194379612
chr3	196378930
chr3	197445732
chr3	197675260
chr8	81740157
chr8	82475889
chr8	83104359
chr8	83491933
chr8	84339217
chr8	84608885
chr8	85466149
chr8	85865079
chr8	88258571
chr8	95507458
chr8	95838891
chr8	96604219
chr8	97190381
chr8	100041050
chr8	101686797
chr8	101942954
chr8	102874649
chr8	103372813
chr8	104368268
chr8	105078388
chr8	105486008
chr8	106104331
chr8	109916221
chr8	111416247
chr8	118408227
chr8	119598019
chr8	120286971
chr8	120429966
chr8	123455894
chr8	125518548
chr8	129952542
chr8	130437255
chr8	131236523
chr8	138077309
chr8	138175334
chr8	138564603
chr8	145818886
chr2	197861393
chr2	199613738
chr2	203102238
chr2	205057526
chr2	208262958
chr2	209121548
chr2	210560235
chr2	212131808
chr2	212588188
chr2	213616260
chr2	215300905
chr2	215564372
chr2	217436755
chr2	220384612
chr2	222950491
chr2	223120492
chr2	225052343
chr2	226816112
chr2	227855567
chr2	228008730
chr2	229203948
chr2	229493434
chr2	230365088
chr2	231481421
chr2	231567490
chr2	232893836
chr2	235355227
chr2	235838252
chr2	236286772
chr2	240853637
chrX	33036010
chrX	33924656
chrX	38977278
chrX	41152594
chrX	41576815
chrX	42765332
chrX	47021254
chrX	49718707
chrX	51912788
chrX	55479048
chrX	56827580
chrX	59868803
chrX	60984394
chrX	61426255
chrX	62393730
chrX	63206287
chrX	66133899
chrX	68775929
chrX	70208011
chrX	70761490
chrX	72566704
chrX	73055442
chrX	73684996
chrX	74381303
chrX	78223072
chrX	80732015
chrX	85101875
chrX	85593134
chrX	85735150
chrX	86074688
chrX	86144513
chrX	86376698
chrX	86539004
chrX	86688964
chrX	87626272
chrX	88910009
chrX	90118205
chrX	91780194
chrX	120829170
chrX	121910995
chrX	122128236
chrX	122180167
chrX	123863511
chrX	124974333
chrX	127251715
chrX	127376696
chrX	129487155
chrX	130737596
chrX	131532048
chrX	133877066
chrX	134858028
chrX	140021015
chrX	140608283
chrX	143828474
chrX	145268263
chrX	145673763
chrX	146534988
chrX	146740660
chrX	148025660
chrX	148061800
chr1	3150455
chr1	3807214
chr1	6495197
chr1	11595197
chr1	16243256
chr1	17173311
chr1	18589671
chr1	22905120
chr1	24264204
chr1	24845371
chr1	25563509
chr1	26936303
chr1	31998656
chr1	32749477
chr1	55874603
chr1	60950205
chr1	62082157
chr1	70350470
chr1	70732612
chr1	71367948
chr1	71562989
chr1	71896294
chr1	73192901
chr1	73558977
chr1	74103290
chr1	74909920
chr1	78549876
chr1	78929042
chr1	80755560
chr1	81611432
chr1	82171440
chr1	86979887
chr1	87536135
chr1	88061358
chr1	88517904
chr1	92372113
chr1	93574095
chr1	94270680
chr1	95533967
chr1	96402935
chr1	96934247
chr1	97140198
chr1	97552224
chr1	99440372
chr1	100657993
chr1	101065923
chr1	102488752
chr1	104856089
chr1	107471199
chr1	108449404
chr1	108588140
chr1	110799722
chr1	113407745
chr1	114710690
chr1	115309058
chr1	118021149
chr1	118270869
chr1	118705632
chr1	123537988
chr1	124540689
chr1	125550877
chr1	125719111
chr1	126335282
chr1	128467973
chr1	129182518
chr1	129441474
chr1	136148262
chr1	136648656
chr1	136992847
chr1	137977334
chr1	138696762
chr1	144463705
chr1	144522204
chr1	145062232
chr1	146425605
chr1	147156344
chr1	147157154
chr1	149171107
chr1	156476907
chr1	156984802
chr1	158511369
chr1	160373042
chr1	162172594
chr1	162512568
chr1	168551977
chr1	169058044
chr1	169214493
chr1	170299606
chr1	171527602
chr1	181042809
chr1	181330673
chr1	184136878
chr1	185062917
chr1	185727446
chr1	186900612
chr1	189379895
chr1	189987292
chr1	190580070
chr1	190654242
chr1	190744572
chr1	191135175
chr1	193630196
chr7	75584631
chr7	78674833
chr7	81636641
chr7	84129207
chr7	85740584
chr7	85972932
chr7	90226128
chr7	90383859
chr7	91313661
chr7	91314956
chr7	91638516
chr7	95681193
chr7	96104754
chr7	96457999
chr7	97197121
chr7	97585339
chr7	97866113
chr7	100963970
chr7	100984122
chr7	103746285
chr7	106066730
chr7	106091543
chr7	106155755
chr7	113199364
chr7	113624637
chr7	115239308
chr7	116850909
chr7	117158761
chr7	127419044
chr7	127811627
chr7	129263266
chr7	130507514
chr7	130550464
chr7	131525265
chr7	134059635
chr7	135684027
chr7	137749086
chr7	138846163
chr7	139384569
chr7	140174103
chr7	143233311
chr7	144151295
chr7	147486887
chr7	149136289
chr7	149335532
chr7	151124065
chr5	9148880
chr5	9823703
chr5	10330719
chr5	11769727
chr5	12373667
chr5	12628840
chr5	12935192
chr5	14495903
chr5	14695838
chr5	14786836
chr5	15319059
chr5	15514112
chr5	16117505
chr5	17474654
chr5	20820138
chr5	21926335
chr5	22518489
chr5	23120407
chr5	29910466
chr5	30397260
chr5	31542757
chr5	34541504
chr5	35159256
chr5	48549756
chr5	50408840
chr5	52476660
chr5	59129264
chr5	60887283
chr5	60907907
chr5	61517615
chr5	62956542
chr5	63439127
chr5	64224090
chr5	64563236
chr5	65791049
chr5	66208345
chr5	66707311
chr5	67827079
chr5	68146107
chr5	77309995
chr5	77976886
chr5	81156913
chr5	83177429
chr5	83626167
chr5	89443467
chr5	95404648
chr5	98404877
chr5	99241701
chr5	100034371
chr5	100622608
chr5	103930980
chr5	106307456
chr5	106841405
chr5	109177739
chr5	110163089
chr5	113301909
chr5	117882023
chr5	119277205
chr5	120227027
chr5	120607906
chr5	122813137
chr5	124919320
chr5	127750681
chr5	128336518
chr5	134410266
chr5	136944108
chr5	139412461
chr5	146027026
chr5	146726264
chr5	147146374
chr5	147925288
chr5	148919169
chr5	149708710
chr5	150615301
chr5	151243732
chr5	153747459
chr5	153934315
chr6	20984306
chr6	21067212
chr6	26158944
chr6	27268188
chr6	29721199
chr6	30438960
chr6	30716067
chr6	31346672
chr6	32484531
chr6	32507994
chr6	33261550
chr6	35415842
chr6	35656426
chr6	38524998
chr6	41484959
chr6	44117276
chr6	46467362
chr6	46820010
chr6	46909686
chr6	48333982
chr6	50052863
chr6	50419903
chr6	51381099
chr6	52425273
chr6	56542506
chr6	56989385
chr6	57336688
chr6	58843654
chr6	60319592
chr6	60761970
chr6	61668338
chr6	61797215
chr6	62464105
chr6	62825871
chr6	63215047
chr6	64388957
chr6	64416628
chr6	65615565
chr6	71693935
chr6	71910937
chr6	82376964
chr6	82502332
chr6	87565554
chr6	88252031
chr6	89815987
chr6	90340537
chr6	91943395
chr6	93303308
chr6	93451781
chr6	94379469
chr6	99672077
chr6	103603551
chr6	107696541
chr6	110282804
chr6	110321060
chr6	111013781
chr6	111636207
chr6	111896266
chr6	111969982
chr6	114056775
chr6	117933653
chr6	119049508
chr6	119109563
chr6	119532135
chr6	120838597
chr6	134481055
chr6	135276293
chr6	135701883
chr6	136525780
chr6	138617361
chr6	152746846
chr6	154610002
chr6	156372167
chr11	66517000
chr11	67375045
chr11	71394279
chr11	71662294
chr11	72072372
chr11	74620717
chr11	74962544
chr11	75694401
chr11	77954445
chr11	79171368
chr11	80937622
chr11	81333684
chr11	104340695
chr11	104414427
chr11	107711115
chr11	111223344
chr11	112056818
chr11	112246429
chr11	113781540
chr11	114285772
chr11	114302583
chr11	116410073
chr11	116415515
chr11	118095191
chr11	118604404
chr11	118896102
chr11	120015668
chr11	120713696
chr11	120837250
chr11	120894953
chr11	121024622
chr11	123803920
chr11	123870566
chr11	126309805
chr11	128472778
chr11	129534955
chr11	129555600
chr11	129935287
chr11	131340466
chr17	7494744
chr17	8473093
chr17	9859961
chr17	10583633
chr17	13085304
chr17	13253444
chr17	14248191
chr17	15902964
chr17	22035407
chr17	22961115
chr17	29924865
chr17	30691270
chr17	33158118
chr17	36897762
chr17	36936428
chr17	37884896
chr17	40322200
chr17	42780640
chr17	43852132
chr17	44039825
chr17	47439669
chr17	48300979
chr17	48623912
chr17	55479533
chr17	55644754
chr17	61185743
chr17	64197896
chr17	64736184
chr17	64935621
chr17	65696369
chr17	66322709
chr17	68690120
chr17	78825878
chr17	80340103
chr17	80885176
chr20	55799531
chr15	79578993
chr15	80051308
chr15	82168385
chr15	82882693
chr15	83394760
chr15	83878773
chr15	88052916
chr15	88331668
chr15	90505457
chr15	91173374
chr15	98399589
chr15	98712785
chr15	99394251
chr15	100804205
chr15	101530167
chr15	101908824
chr9	101190026
chr9	101649462
chr9	102396217
chr9	102786922
chr9	105247727
chr9	110620457
chr9	111000910
chr9	111293495
chr9	111637402
chr9	113559382
chr9	114385674
chr9	117445882
chr9	117637681
chr9	119226449
chr9	121369119
chr9	121745033
chr9	122593146
chr9	124081534
chr9	124354925
chr9	124500497
chr9	125079296
chr9	125632856
chr9	128145595
chr9	128961420
chr9	136739493
chr9	137456785
chr9	138242504
chr9	138425846
chr9	139762963
chr9	140414705
chr9	140545191
chr16	31139537
chr16	31856015
chr16	34322754
chr16	35406308
chr16	36439734
chr16	36503519
chr16	39599731
chr16	40737926
chr16	41359206
chr16	44726844
chr16	45802659
chr16	50406040
chr16	52896692
chr16	55279666
chr16	55578592
chr16	55996877
chr16	57791331
chr16	60288927
chr16	60825255
chr16	60951505
chr16	62004094
chr16	65676936
chr16	66339397
chr16	69236186
chr16	69937115
chr16	70429404
chr16	75036599
chr16	75495943
chr16	76012634
chr16	76174709
chr16	76956145
chr16	78194022
chr16	78734061
chr18	50749572
chr18	50973665
chr18	51825834
chr18	53003990
chr18	53724591
chr18	57602218
chr18	58843051
chr18	58963602
chr18	59771337
chr18	60470774
chr18	61077910
chr18	61228066
chr18	62170180
chr18	64434135
chr18	65139177
chr18	65724103
chr18	66413643
chr18	66590252
chr18	67126726
chr18	67257996
chr18	68299217
chr18	68511496
chr18	69068468
chr18	69856493
chr18	73149881
chr18	73300106
chr18	74208524
chr18	75279863
chr21	31025991
chr21	34231771
chr21	34312407
chr21	36060247
chr21	37954440
chr21	38100818
chr21	41289278
chr21	44521584
chr21	44967055
chr21	45692039
chr21	46762228
chr14	78960264
chr14	83917155
chr14	86025338
chr14	89572519
chr14	91552152
chr14	92026991
chr14	93464529
chr14	93481040
chr14	95157421
chr14	99821231
chr14	100287256
chr14	101190821
chr14	101238216
chr14	103769918
chr14	104159416
chr13	108480440
chr13	108489212
chr13	111541779
chr13	112051003
chr13	112158639
chr13	112436724
chr13	114762279
chr19	7906181
chr19	8001003
chr19	10913906
chr19	12105277
chr19	12248519
chr19	13986863
chr19	20426234
chr19	21335623
chr19	22215160
chr19	23237211
chr19	25703627
chr19	26060201
chr19	26745454
chr19	27428596
chr19	28307158
chr19	29154633
chr19	30030103
chr19	32387037
chr19	33093893
chr19	34036168
chr19	35440069
chr19	35790719
chr19	36562542
chr19	36875083
chr19	37038782
chr19	37614892
chr22	18911380
chr22	21075044
chr22	21506551
chr22	24353518
chr22	24557612
chr22	24602479
chr22	27371268
