Chromosome	Position
chr12	6675511
chr12	7358457
chr12	11227353
chr12	12647671
chr12	14423918
chr12	37786638
chr12	38625156
chr12	39119226
chr12	41062081
chr12	41928859
chr12	48929478
chr12	51678544
chr12	52059746
chr12	53090445
chr12	54624341
chr12	55782886
chr12	55960652
chr12	58146425
chr12	59343392
chr12	60801556
chr12	62053345
chr12	62401808
chr12	62823822
chr12	62828257
chr12	64591899
chr12	64860078
chr12	65232774
chr12	67993936
chr12	69371575
chr12	74743344
chr12	75033735
chr12	79445583
chr12	81874225
chr12	83104365
chr12	91427359
chr12	91437834
chr12	92428796
chr12	92883450
chr12	93869587
chr12	94568404
chr12	95019337
chr12	96907665
chr12	97182883
chr12	98639579
chr12	99228913
chr12	99891993
chr12	102509831
chr12	104997469
chr12	120235820
chr12	120597533
chr12	121814539
chr12	122598360
chr12	123040991
chr12	126885305
chr12	127555305
chr10	24100525
chr10	24811376
chr10	25735291
chr10	28066813
chr10	28835008
chr10	30673673
chr10	31143641
chr10	31606965
chr10	33675092
chr10	33828832
chr10	36690207
chr10	37512261
chr10	37943094
chr10	39234117
chr10	68839685
chr10	71001132
chr10	79085590
chr10	80142361
chr10	82648862
chr10	85745770
chr10	86003646
chr10	86472613
chr10	87696790
chr10	87916464
chr10	88558659
chr10	88974288
chr10	89441866
chr10	89614323
chr10	92497761
chr10	92535079
chr10	93313007
chr10	93551336
chr10	95275550
chr10	98412214
chr10	99041651
chr10	101489358
chr10	103073067
chr10	103811118
chr10	107001103
chr10	109805303
chr10	111382650
chr10	111720836
chr10	112095761
chr10	114131993
chr10	118161836
chr10	118420432
chr10	121246973
chr10	126695996
chr10	127103871
chr10	127309161
chr10	127474259
chr10	130254150
chr10	130409226
chr4	98792396
chr4	101097352
chr4	101965028
chr4	102761566
chr4	104128148
chr4	105852337
chr4	108396719
chr4	109116667
chr4	110803465
chr4	112348737
chr4	112781195
chr4	114224844
chr4	116811357
chr4	117352862
chr4	118281061
chr4	119053852
chr4	124360112
chr4	129427289
chr4	132825164
chr4	133935445
chr4	133995525
chr4	134209919
chr4	135383009
chr4	139495243
chr4	139627624
chr4	141507141
chr4	144720668
chr4	144731739
chr4	146773273
chr4	147287123
chr4	149253454
chr4	153069451
chr4	153114336
chr4	154184565
chr4	154609060
chr4	154883294
chr4	155524764
chr4	156438790
chr4	156455886
chr4	157356634
chr4	161266479
chr4	161735263
chr4	163290462
chr4	163983947
chr4	164418122
chr4	168945634
chr4	175298155
chr4	177329809
chr4	177832852
chr4	178880955
chr4	179261381
chr4	180326063
chr4	182739038
chr4	182846326
chr4	186279721
chr4	187445564
chr4	188030224
chr4	188778834
chr4	188893492
chr4	189157715
chr4	189161000
chr3	73651973
chr3	74564532
chr3	77769343
chr3	77957583
chr3	78484056
chr3	79097655
chr3	79853933
chr3	81759612
chr3	83165002
chr3	83894967
chr3	87752997
chr3	92810967
chr3	93876186
chr3	96215003
chr3	96239177
chr3	96495996
chr3	96690334
chr3	97345984
chr3	97801536
chr3	98155736
chr3	99282272
chr3	102035162
chr3	103450600
chr3	104792156
chr3	104841314
chr3	105120426
chr3	105493420
chr3	106743859
chr3	110932071
chr3	111156440
chr3	112227519
chr3	112799294
chr3	119321397
chr3	120970652
chr3	122784125
chr3	125355213
chr3	126002421
chr3	126953656
chr3	127185039
chr3	127403707
chr3	128438069
chr3	128688639
chr3	133176263
chr3	133384472
chr3	134065679
chr3	134898593
chr3	135039202
chr3	135809431
chr3	137661322
chr3	137791353
chr3	137884332
chr3	141031631
chr3	149024009
chr3	149348874
chr3	149984704
chr3	157587267
chr3	157739913
chr3	160415880
chr3	160546475
chr3	161413973
chr3	161787878
chr3	163951097
chr3	166580002
chr3	167752743
chr3	168459849
chr3	169153469
chr3	169858806
chr3	176399846
chr3	182195842
chr3	183458092
chr3	183798759
chr3	184094685
chr3	186270109
chr3	186618889
chr3	192486421
chr3	193249356
chr3	193585300
chr3	194381339
chr3	196305189
chr3	196660958
chr8	91904653
chr8	92897265
chr8	93126359
chr8	93523991
chr8	93954368
chr8	98868491
chr8	100897158
chr8	102276731
chr8	108907667
chr8	110843737
chr8	112019777
chr8	112376797
chr8	114289128
chr8	115073299
chr8	115772292
chr8	116406220
chr8	116519706
chr8	117110311
chr8	117127858
chr8	117190513
chr8	118602345
chr8	118705427
chr8	118927424
chr8	120706594
chr8	123866410
chr8	124452164
chr8	127197492
chr8	127426460
chr8	128047866
chr8	134422024
chr8	137093825
chr8	137893602
chr2	137594694
chr2	142162886
chr2	145018053
chr2	145948343
chr2	146917049
chr2	146956353
chr2	147425436
chr2	147564349
chr2	151352208
chr2	152546375
chr2	155432662
chr2	155925612
chr2	157275961
chr2	158409926
chr2	159531866
chr2	160066732
chr2	166620285
chr2	167222891
chr2	167771287
chr2	171338911
chr2	180792635
chr2	201547481
chr2	202399106
chr2	203182864
chr2	203227567
chr2	204522819
chr2	205855216
chr2	206397054
chr2	207315621
chr2	207598630
chr2	210033896
chr2	215573866
chr2	215876595
chr2	216458407
chr2	216776331
chr2	218975165
chr2	222186293
chr2	223256936
chr2	227166298
chr2	227650012
chr2	227804303
chr2	228694300
chr2	232268693
chr2	236561420
chr2	236926085
chr2	237753980
chr2	239797913
chr2	239831451
chr2	241448592
chrX	32348028
chrX	32588332
chrX	34813486
chrX	37081805
chrX	37125168
chrX	37338740
chrX	37410795
chrX	38987221
chrX	45305390
chrX	47137525
chrX	47311296
chrX	48416533
chrX	54022936
chrX	58044205
chrX	64577241
chrX	64935243
chrX	64966839
chrX	74535321
chrX	76324782
chrX	76627241
chrX	76800162
chrX	82381479
chrX	83100093
chrX	91245633
chrX	91902728
chrX	92943358
chrX	94941096
chrX	96043513
chrX	96493664
chrX	98480429
chrX	99267958
chrX	99627730
chrX	104977248
chrX	105091493
chrX	106162157
chrX	106578855
chrX	107192244
chrX	108083479
chrX	108991629
chrX	109349084
chrX	109891805
chrX	110112972
chrX	110911207
chrX	111931354
chrX	114781469
chrX	114942309
chrX	115289602
chrX	115871330
chrX	117656283
chrX	118282474
chrX	118876922
chrX	119268317
chrX	120927191
chrX	121161034
chrX	123553626
chrX	123576570
chrX	128216875
chrX	129706545
chrX	130102342
chrX	133641183
chrX	134126353
chrX	135672756
chrX	136047370
chrX	136417254
chrX	136771328
chrX	139118098
chrX	139792911
chrX	141513052
chr1	210279138
chr1	211412006
chr1	212974616
chr1	215047655
chr1	215985447
chr1	221122119
chr1	223183775
chr1	223196741
chr1	225518297
chr1	225668901
chr1	230289127
chr1	232983258
chr1	233033116
chr1	233935328
chr1	234184721
chr1	234554583
chr1	237627354
chr1	238180316
chr1	239295075
chr1	240753972
chr1	241465091
chr1	242087578
chr1	244994635
chr1	245067312
chr1	245530019
chr1	245542405
chr7	143029763
chr7	143617333
chr7	144350903
chr7	145788601
chr7	146006016
chr7	149126173
chr7	149494449
chr7	150317093
chr7	156042421
chr5	22211016
chr5	24533434
chr5	24969526
chr5	25512711
chr5	26420663
chr5	27758503
chr5	29056160
chr5	34963759
chr5	35014001
chr5	35492225
chr5	35935963
chr5	36567445
chr5	37247887
chr5	38605753
chr5	40118598
chr5	40338800
chr5	41912808
chr5	42721343
chr5	42897111
chr5	43311177
chr5	44839113
chr5	45061087
chr5	45200636
chr5	46581304
chr5	50718625
chr5	51342906
chr5	51967278
chr5	52959926
chr5	53469812
chr5	54532826
chr5	54810155
chr5	57094800
chr5	57168478
chr5	57342855
chr5	63607506
chr5	65715614
chr5	66171469
chr5	66597825
chr5	67988729
chr5	68008821
chr5	68751705
chr5	70097021
chr5	70146469
chr5	71255980
chr5	71962719
chr5	75433694
chr5	75589978
chr5	78626799
chr5	78888829
chr5	80372363
chr5	80953191
chr5	81509289
chr5	82359263
chr5	83949311
chr5	84194625
chr5	85622882
chr5	86509082
chr5	86598254
chr5	97935730
chr5	98033504
chr5	105254279
chr5	105300782
chr5	110261344
chr5	114116866
chr5	114122087
chr5	114650648
chr5	115328869
chr5	116026998
chr5	116147559
chr5	116861238
chr5	117191308
chr5	117768720
chr5	118216186
chr5	121403293
chr5	121444034
chr5	122549913
chr5	128086409
chr5	129826313
chr5	130210085
chr5	134770190
chr5	135168171
chr6	124902454
