Chromosome	Position
chr12	71867577
chr12	72355759
chr12	72547201
chr12	83747550
chr12	86784576
chr12	87102965
chr12	87612360
chr12	87827116
chr12	90372651
chr12	91897827
chr12	92014331
chr12	92700025
chr12	94309300
chr12	95524854
chr12	97486947
chr12	104795049
chr12	105907769
chr12	106153476
chr12	106883213
chr12	107029164
chr12	110190244
chr12	111013933
chr12	111505415
chr12	112189613
chr12	113083789
chr12	113282229
chr12	113715008
chr12	114538661
chr12	115146033
chr12	118547970
chr12	119324177
chr12	119921897
chr12	122748411
chr12	123231654
chr12	123474444
chr12	123827972
chr12	125342263
chr12	125803942
chr12	126432719
chr12	126565854
chr12	127338730
chr12	127955479
chr12	128866238
chr10	97593806
chr10	98762205
chr10	99159087
chr10	100114524
chr10	103909392
chr10	104286090
chr10	105525764
chr10	108050348
chr10	112688572
chr10	113445423
chr10	113543281
chr10	115430095
chr10	115987185
chr10	115996898
chr10	117403657
chr10	122000220
chr10	123984285
chr10	124572544
chr10	125242120
chr10	126504480
chr10	128028954
chr10	128418070
chr10	128957634
chr10	130851128
chr4	47768037
chr4	49562072
chr4	50155973
chr4	50771833
chr4	56257051
chr4	57418122
chr4	58337478
chr4	61460038
chr4	68090106
chr4	68130479
chr4	68444478
chr4	69043654
chr4	72612258
chr4	73443092
chr4	73970981
chr4	73973503
chr4	74552900
chr4	75059114
chr4	75984169
chr4	77383295
chr4	79636096
chr4	83528659
chr4	85437003
chr4	85617396
chr4	87863411
chr4	92257778
chr4	93482065
chr4	95780932
chr4	96655108
chr4	97805011
chr4	98546931
chr4	100658057
chr4	101209895
chr4	102911402
chr4	103685968
chr4	103919768
chr4	104749940
chr4	106033202
chr4	107941575
chr4	108641751
chr4	109737066
chr4	113026110
chr4	117100584
chr4	117213102
chr4	120588779
chr4	120887201
chr4	122237628
chr4	123441146
chr4	126011138
chr4	128077061
chr4	131046835
chr4	134783633
chr4	135590744
chr4	136779860
chr4	142401412
chr4	143669228
chr4	145075358
chr4	145805134
chr4	146630792
chr4	151009273
chr4	153961665
chr4	154504881
chr4	155387171
chr4	158026732
chr4	158660414
chr4	158769180
chr4	159071015
chr4	159346643
chr4	159817972
chr4	162688715
chr4	163474340
chr4	164637740
chr4	170004188
chr4	170515530
chr4	174009035
chr4	177578106
chr4	183592516
chr4	187623489
chr4	188246818
chr4	189567796
chr4	190112429
chr3	73651973
chr3	74239142
chr3	74340289
chr3	77235633
chr3	81742654
chr3	84286682
chr3	86960723
chr3	89161548
chr3	90985102
chr3	94986784
chr3	95322100
chr3	97038988
chr3	97551742
chr3	97620393
chr3	100680359
chr3	103301033
chr3	104411827
chr3	105171831
chr3	105838478
chr3	106139480
chr3	109367600
chr3	110238165
chr3	110737551
chr3	111680711
chr3	111748162
chr3	111957148
chr3	112179762
chr3	113335637
chr3	117866395
chr3	118094316
chr3	121175238
chr3	122365031
chr3	124224166
chr3	124441329
chr3	125367369
chr3	126665542
chr3	132956243
chr3	133066661
chr3	137016931
chr3	140693316
chr3	141596574
chr3	141895722
chr3	142001980
chr3	142854552
chr3	142940649
chr3	143607999
chr3	144157446
chr3	146900233
chr3	148132862
chr3	149239337
chr3	151438596
chr3	165625646
chr3	165883194
chr3	166000108
chr3	166074551
chr3	166784158
chr3	167854565
chr3	167938529
chr3	168098165
chr3	170736606
chr3	170810440
chr3	171360856
chr3	172401962
chr3	175860780
chr3	178111622
chr3	179308544
chr3	179344416
chr3	179516728
chr3	181179902
chr3	182092208
chr3	182409704
chr3	183150903
chr3	183582845
chr3	186270777
chr3	186690430
chr3	186708612
chr3	189050670
chr3	189243299
chr3	190434265
chr3	191457843
chr3	193557970
chr8	74572704
chr8	77327497
chr8	86608158
chr8	86714667
chr8	89477244
chr8	97178145
chr8	97384196
chr8	99868013
chr8	100904611
chr8	102101971
chr8	105139484
chr8	105929374
chr8	110878485
chr8	116635060
chr8	117736655
chr8	118324087
chr8	118568668
chr8	120364472
chr8	120482812
chr8	121513645
chr8	121605197
chr8	122077535
chr8	122902015
chr8	124659790
chr8	124896249
chr8	125595753
chr8	125993554
chr8	128092388
chr8	130688631
chr8	135431780
chr8	136068398
chr8	137225093
chr8	137446930
chr8	138244259
chr8	139030777
chr8	140001296
chr8	141083360
chr8	142209939
chr8	143032882
chr8	144442756
chr8	144664702
chr8	144773679
chr8	145476401
chr8	145501040
chr2	125669869
chr2	127122384
chr2	127463301
chr2	128414283
chr2	131491788
chr2	132313651
chr2	132892262
chr2	135732426
chr2	135769696
chr2	136289943
chr2	136729674
chr2	137833946
chr2	138366131
chr2	138655447
chr2	142887358
chr2	143260456
chr2	143557936
chr2	143856917
chr2	146709543
chr2	156580963
chr2	160021990
chr2	160362457
chr2	160654016
chr2	163099346
chr2	165809100
chr2	166431016
chr2	167274137
chr2	167531725
chr2	172241261
