Chromosome	Position
chr12	109787551
chr12	115086271
chr12	120751947
chr12	121397990
chr12	121889788
chr12	126230986
chr12	132408334
chr12	133067444
chr10	78952202
chr10	80036440
chr10	83431223
chr10	83559312
chr10	83832603
chr10	84397929
chr10	85205880
chr10	94530924
chr10	96528230
chr10	99853179
chr10	103965455
chr10	104138772
chr10	104987035
chr10	105915627
chr10	109101940
chr10	109702697
chr10	110691529
chr10	110736127
chr10	114001836
chr10	115079678
chr10	115306117
chr10	116054342
chr10	117391413
chr10	119813858
chr10	123378728
chr10	124218017
chr10	124809391
chr10	125749709
chr10	128612581
chr10	128818273
chr10	132936857
chr10	134582983
chr10	135213708
chr4	54330646
chr4	58830100
chr4	60776089
chr4	63866142
chr4	64543463
chr4	67829409
chr4	68410982
chr4	72003735
chr4	73303047
chr4	73865201
chr4	75518918
chr4	76205014
chr4	76519447
chr4	77309874
chr4	78212587
chr4	80100727
chr4	80175084
chr4	80994498
chr4	81185714
chr4	81578733
chr4	82311363
chr4	89510194
chr4	91582212
chr4	92715598
chr4	96186876
chr4	98052174
chr4	99835795
chr4	101754365
chr4	103125148
chr4	106158202
chr4	106819262
chr4	108398029
chr4	108663338
chr4	108771146
chr4	109148382
chr4	110681218
chr4	111286906
chr4	114873514
chr4	120428171
chr4	120436228
chr4	121808343
chr4	127194066
chr4	129876853
chr4	129919420
chr4	130781357
chr4	132582138
chr4	133429482
chr4	134043771
chr4	134619326
chr4	134806275
chr4	135905232
chr4	136056496
chr4	136506520
chr4	138215791
chr4	139913863
chr4	145043889
chr4	146863134
chr4	147864343
chr4	148138030
chr4	150262522
chr4	151473941
chr4	157153050
chr4	161677011
chr4	162976840
chr4	164238655
chr4	167097345
chr4	168553760
chr4	190770700
chr3	73651988
chr3	74452589
chr3	95628131
chr3	101054469
chr3	101334599
chr3	101631969
chr3	101854715
chr3	107812282
chr3	114273034
chr3	114763205
chr3	117327180
chr3	118231687
chr3	119021875
chr3	119671305
chr3	120646465
chr3	121051193
chr3	121657833
chr3	124037770
chr3	126612386
chr3	126972666
chr3	127304406
chr3	127744987
chr3	128168820
chr3	128740960
chr3	129833102
chr3	136143226
chr3	137851549
chr3	138295607
chr3	143660750
chr3	148159807
chr3	149669482
chr3	150905917
chr3	151777347
chr3	154642784
chr3	155075060
chr3	155674477
chr3	156542001
chr3	157074524
chr3	157605999
chr3	170358627
chr3	170413595
chr3	170982030
chr3	171245285
chr3	180880809
chr3	181425368
chr3	187695811
chr3	192359011
chr3	193249434
chr3	194332638
chr3	195401435
chr3	196996570
chr8	18398377
chr8	19608952
chr8	20724800
chr8	21430884
chr8	28495220
chr8	29635264
chr8	32499077
chr8	32669006
chr8	32799397
chr8	33207919
chr8	36478152
chr8	36938042
chr8	44536924
chr8	47239864
chr8	50190173
chr8	51033365
chr8	53569636
chr8	56984540
chr8	57272564
chr8	58791543
chr8	58995826
chr8	59718516
chr8	62653084
chr8	63354553
chr8	68376063
chr8	68950962
chr8	69954502
chr8	70065508
chr8	73540893
chr8	74069133
chr8	74813660
chr8	75867501
chr8	76298549
chr8	78376030
chr8	79698145
chr8	79804391
chr8	80528344
chr8	80789411
chr8	81723348
chr8	84806415
chr8	86374271
chr8	86554577
chr8	86565573
chr8	86630609
chr8	87185109
chr8	92557725
chr8	101829822
chr8	102624658
chr8	103334219
chr8	108481040
chr8	109037963
chr8	121282834
chr8	122160092
chr8	123702728
chr8	128433244
chr8	128660322
chr8	129835172
chr8	130216017
chr8	130425391
chr8	134084869
chr8	134134200
chr8	134546513
chr8	135180846
chr8	142036094
chr2	142651780
chr2	143093025
chr2	143441844
chr2	145535424
chr2	145794286
chr2	146087943
chr2	150731385
chr2	154562436
chr2	156457244
chr2	156570265
chr2	157330652
chr2	161688600
chr2	161762352
chr2	164684202
chr2	165712714
chr2	168341493
chr2	169199155
chr2	173081098
chr2	174647623
chr2	175384340
chr2	175648373
chr2	205776657
chr2	206616665
chr2	209308599
chr2	210465446
chr2	214329856
chr2	215837631
chr2	219239336
chr2	219375972
chr2	220539011
chr2	228099956
chr2	230152980
chr2	233429517
chr2	234408054
chr2	235736712
chr2	236290209
chr2	237067585
chr2	240593227
chr2	241500454
chr2	241552068
chrX	106194616
chrX	106898483
chrX	107478102
chrX	107837788
chrX	108355159
chrX	110177512
chrX	110733823
chrX	112856029
chrX	114755373
chrX	117114271
chrX	117859770
chrX	118624015
chrX	147835985
chr1	144972753
chr1	145705763
chr1	145825610
chr1	148809109
chr1	150445937
chr1	152595128
chr1	152820581
chr1	156277166
chr1	163024397
chr1	166613864
chr1	167451587
chr1	168292611
chr1	168766153
chr1	169877809
chr1	170616609
chr1	175879472
chr1	175977160
chr1	176538603
chr1	177339573
chr1	181637745
chr1	182003525
chr1	184319220
chr1	187580429
chr1	188588844
chr1	193143063
chr1	194008732
chr1	194449883
chr1	196970772
chr1	197774168
chr1	198860593
chr1	201529644
chr1	202874081
chr1	203074943
chr1	203427026
chr1	203922335
chr1	206447276
chr1	208867446
chr1	209911106
chr1	210063061
chr1	216204675
chr1	221735286
chr1	222838490
chr1	223111257
chr1	223671629
chr1	228721577
chr1	231453422
chr1	231916798
chr1	240748070
chr1	243807285
chr1	244464710
chr1	245188500
chr1	246209846
chr1	246613232
chr1	248324617
chr7	122454647
chr7	125819439
chr7	126197187
chr7	133670489
chr7	138055198
chr7	141192662
chr7	142589365
chr7	143192315
chr7	143599483
chr7	144021137
chr7	145924708
chr7	152132670
chr7	155552455
chr7	156006401
chr7	156761513
chr5	167230156
chr5	167659623
chr5	168079716
chr5	168307746
chr5	176030113
chr5	176484594
chr5	177848516
chr5	178100017
chr5	178693238
chr5	180095648
chr6	124902454
chr6	130301407
chr6	130830459
chr6	131215485
chr6	131328503
chr6	131420342
chr6	132594194
chr6	133988541
chr6	135248310
chr6	135987386
chr6	141117498
chr6	143170211
chr6	143384892
chr6	143520542
chr6	145408743
chr6	148435385
chr6	151466479
chr6	153739323
chr6	153822723
chr6	155507797
chr6	155846443
chr6	157181402
chr6	157769303
chr6	161078359
chr6	161446653
chr6	162809815
chr6	162811905
chr6	164489288
chr6	165633628
chr6	165983308
chr6	166655508
chr6	167979195
chr6	168603015
chr6	168671541
chr11	110562112
chr11	116068285
chr11	116088038
chr11	116808190
chr11	118902195
chr11	119692132
chr11	120416992
chr11	121558430
chr11	122379036
chr11	122965404
chr11	123395291
chr11	124460475
chr11	125772842
chr11	128110125
chr11	132036405
chr11	133060158
chr11	133671480
chr17	8929433
chr17	19346096
chr17	20181026
chr17	22236374
chr17	23077746
chr17	24671540
chr17	24840793
chr17	25895265
chr17	26137630
chr17	26625881
chr17	27450071
chr17	29720873
chr17	30869016
chr17	32455660
chr17	33308876
chr17	34095961
chr17	34238468
chr17	34554416
chr17	35968515
chr17	36407464
chr17	36477609
chr17	36833813
chr17	47962427
chr17	51440250
chr17	53389707
chr17	53463408
chr17	53902197
chr17	55668167
chr17	55894701
chr17	55999752
chr17	56711304
chr17	58914504
chr17	58934246
chr17	66675485
chr20	31473686
chr20	31793729
chr20	34191903
chr20	47575547
chr20	48566522
chr20	49328817
chr20	50405947
chr20	54651678
chr20	56936525
chr20	57472815
chr20	58043010
chr20	60642720
chr15	84577352
chr15	87742951
chr15	88318617
chr15	90000001
chr15	91103164
chr15	91183323
chr15	93541816
chr15	94123792
chr15	98356367
chr15	98885004
chr15	100735909
chr15	102174661
chr9	135673301
chr9	136767492
chr9	139723713
chr16	78602710
chr16	79532536
chr16	80300992
chr16	81443252
chr16	82131579
chr16	82920106
chr16	83356034
chr16	83659850
chr16	84172616
chr16	88530541
chr16	89103891
chr18	45439257
chr18	46394618
chr18	47425062
chr18	50281465
chr18	50881815
chr18	53309241
chr18	54212045
chr18	54822841
chr18	58673655
chr18	59347585
chr18	60118126
chr18	61230397
chr18	61956310
chr18	63133726
chr18	68869480
chr18	69541056
chr18	70366530
chr18	76499256
chr21	45441108
chr21	45842864
chr21	47300688
chr14	39550312
chr14	39925819
chr14	41402142
chr14	41868711
chr14	42001130
chr14	45671747
chr14	46674003
chr14	48577059
chr14	54938310
chr14	55601333
chr14	56586902
chr14	56773672
chr14	59858283
chr14	61949930
chr14	62215634
chr14	62655486
chr14	63241903
chr14	65239858
chr14	72745186
chr14	73904572
chr14	74651060
chr14	76802468
chr14	77999760
chr14	78186129
chr14	78352087
chr14	78591151
chr14	81215994
chr14	81537976
chr14	83252844
chr14	84906146
chr13	108480440
chr13	112754864
chr19	2858326
chr19	2942903
chr19	4940383
chr19	4986258
chr19	7404052
chr19	8281838
chr19	11008073
chr19	11124986
chr19	11862305
chr19	14759211
chr19	16568983
chr19	19369537
chr19	21731832
chr19	25658454
chr19	25947814
chr19	29169394
chr19	30244146
chr19	30873164
chr19	31036708
chr19	31819405
chr19	32557688
chr19	33871884
chr19	36949057
chr19	38526000
chr19	39275560
chr19	39748283
chr19	41268150
chr22	18911380
chr22	19540986
chr22	21498570
chr22	22345513
chr22	26662002
chr22	27197400
chr22	30722028
