Chromosome	Position
chr12	108913890
chr12	110583209
chr12	112199977
chr12	112622769
chr12	113260788
chr12	114972100
chr12	115339075
chr12	117180525
chr12	117548133
chr12	120260823
chr12	120741379
chr12	121242083
chr12	126656688
chr12	129678971
chr12	130289497
chr10	97593806
chr10	102597344
chr10	102720259
chr10	105402916
chr10	105907017
chr10	110007701
chr10	112907054
chr10	115072351
chr10	115818559
chr10	116310629
chr10	117589872
chr10	118642369
chr10	119032887
chr4	164929984
chr4	164985536
chr4	166701459
chr4	167384795
chr4	167963229
chr4	168242326
chr4	168847387
chr4	169362983
chr4	169780500
chr4	170324134
chr4	170808079
chr4	170831291
chr4	171079606
chr4	171225605
chr4	171380801
chr4	171840641
chr4	172440057
chr4	172722979
chr4	176190661
chr4	179152330
chr4	179807339
chr4	179988124
chr4	181528926
chr4	188349416
chr3	24398944
chr3	25097215
chr3	25254491
chr3	25446237
chr3	25720526
chr3	25835648
chr3	32869984
chr3	33821306
chr3	34950741
chr3	41009186
chr3	41592751
chr3	43094182
chr3	43754162
chr3	44087624
chr3	55700445
chr3	55859948
chr3	56265338
chr3	56416658
chr3	57414394
chr3	59058458
chr3	59856170
chr3	65525247
chr3	65962519
chr3	69269697
chr3	75203926
chr3	75923302
chr3	81346152
chr3	81459016
chr3	82570660
chr3	83737137
chr3	83939876
chr3	89586967
chr3	89592458
chr3	90645306
chr3	101413881
chr3	102653970
chr3	103001005
chr3	104153265
chr3	105771059
chr3	106512422
chr3	107755483
chr3	108011404
chr3	110045970
chr3	110092274
chr3	111501559
chr3	113615494
chr3	114783503
chr3	115363942
chr3	120470538
chr3	121409879
chr3	121656190
chr3	123022120
chr3	124261098
chr3	124976045
chr3	125897451
chr3	135633923
chr3	135887780
chr3	136260179
chr3	137140563
chr3	137653883
chr3	137857284
chr3	138730988
chr3	141111877
chr3	145948484
chr3	146213130
chr3	146386895
chr3	149190901
chr3	155108752
chr3	155586330
chr3	159742025
chr3	159991167
chr3	160909021
chr3	161082430
chr3	161276188
chr3	161909114
chr3	164520391
chr3	164999421
chr3	165444779
chr3	165493650
chr3	166048939
chr3	166396874
chr3	171758702
chr3	171868483
chr3	173810690
chr3	173949614
chr3	174730332
chr3	175237457
chr3	175669614
chr3	176051916
chr3	176083786
chr3	179200804
chr3	179393107
chr3	180386324
chr3	181126568
chr3	182983636
chr3	183753019
chr3	185373239
chr3	186599404
chr3	187410751
chr3	187741443
chr3	190777539
chr3	190938433
chr3	193660236
chr3	195398681
chr3	195600232
chr8	79517346
chr8	79545178
chr8	79897256
chr8	80936341
chr8	81414937
chr8	82263132
chr8	82647709
chr8	82843011
chr8	84074299
chr8	93634857
chr8	94569271
chr8	95478270
chr8	95639103
chr8	95783162
chr8	96511547
chr8	97024144
chr8	102334626
chr8	105586146
chr8	105766563
chr8	106473383
chr8	108607479
chr8	108652143
chr8	109167670
chr8	116455204
chr8	126392556
chr8	126615714
chr8	127507502
chr8	128133097
chr8	129044058
chr8	129602093
chr8	131509792
chr8	132107374
chr8	135338084
chr8	136294919
chr8	139470423
chr8	140098204
chr8	142149952
chr8	142404554
chr8	145638584
chr8	146296406
chr2	240253249
chr2	240809585
chrX	99851122
chrX	101061698
chrX	102741364
chrX	103048914
chrX	103411761
chrX	103573411
chrX	103667570
chrX	105559180
chrX	111068685
chrX	112585444
chrX	116687701
chrX	117524653
chrX	118186818
chrX	119995039
chrX	120353129
chrX	122146889
chrX	123882110
chrX	124415451
chrX	125287083
chrX	127641587
chrX	129386683
chrX	135916685
chrX	136054554
chrX	136361896
chrX	137475589
chrX	138083889
chrX	139006359
chrX	140716361
chrX	142204321
chrX	149295709
chrX	149501404
chrX	149533209
chrX	149685752
chrX	149957123
chrX	150359462
chrX	150639211
chrX	151342288
chrX	151904548
chr1	174153737
chr1	174320728
chr1	177979387
