Chromosome	Position
chr12	71772882
chr12	73074898
chr12	74141383
chr12	78914760
chr12	80599754
chr12	83313739
chr12	90752946
chr12	92262663
chr12	93356176
chr12	93664502
chr12	94857002
chr12	95216051
chr12	98076459
chr12	105442059
chr12	108233963
chr12	109747509
chr12	109985914
chr12	110914372
chr12	112656317
chr12	115601484
chr12	116766820
chr12	116942069
chr12	118230717
chr12	120150380
chr12	121885831
chr12	122401416
chr12	124741791
chr12	125100496
chr12	126435071
chr12	131352865
chr12	131674470
chr12	132082592
chr10	90207267
chr10	90878159
chr10	91692769
chr10	93926948
chr10	95193189
chr10	99135530
chr10	99879714
chr10	100276084
chr10	101821113
chr10	102003198
chr10	102079032
chr10	102534043
chr10	105814120
chr10	106759999
chr10	106938205
chr10	107237542
chr10	107245864
chr10	107441364
chr10	110606272
chr10	113749975
chr10	114303919
chr10	115702302
chr10	116181696
chr10	116188513
chr10	123458514
chr10	124103445
chr10	124175214
chr10	126458100
chr10	126757659
chr10	128687918
chr10	128732833
chr10	129145119
chr10	129786493
chr10	132088612
chr10	133167355
chr10	133753415
chr10	133793935
chr10	134736055
chr4	76987866
chr4	82947729
chr4	83779320
chr4	86511664
chr4	87411958
chr4	91639294
chr4	92189811
chr4	94787356
chr4	96111930
chr4	96191668
chr4	96283188
chr4	99364726
chr4	100763854
chr4	101189909
chr4	101675803
chr4	104900172
chr4	108323453
chr4	109369597
chr4	109473756
chr4	111172472
chr4	111356895
chr4	111714429
chr4	118948706
chr4	119504357
chr4	120533680
chr4	126959732
chr4	127209681
chr4	127718853
chr4	128961211
chr4	130303723
chr4	131369928
chr4	132314282
chr4	135444003
chr4	139367044
chr4	139777053
chr4	140965251
chr4	141019840
chr4	141917717
chr4	142274930
chr4	142281852
chr4	143548801
chr4	145538216
chr4	146780489
chr4	147472441
chr4	147722928
chr4	148431260
chr4	148960380
chr4	154063404
chr4	159715050
chr4	160112639
chr4	161832684
chr4	162686766
chr4	168160389
chr4	168758890
chr4	168964518
chr4	171105868
chr4	172072489
chr4	173251970
chr4	173811586
chr4	175703249
chr4	178033123
chr4	180268317
chr4	182142146
chr4	185443751
chr4	185827600
chr4	186670434
chr4	187016885
chr4	188328932
chr4	189067145
chr3	73652156
chr3	81324951
chr3	82313138
chr3	85823417
chr3	86556241
chr3	90172459
chr3	91159858
chr3	91725625
chr3	93235229
chr3	95238995
chr3	95240685
chr3	97645056
chr3	97836052
chr3	98801460
chr3	100092068
chr3	102219206
chr3	103953618
chr3	106036965
chr3	108658887
chr3	109439321
chr3	113666808
chr3	113954919
chr3	114299147
chr3	116385691
chr3	116663544
chr3	117172898
chr3	124896276
chr3	124943212
chr3	125934765
chr3	127626101
chr3	133090020
chr3	133282713
chr3	133979913
chr3	134937442
chr3	138541164
chr3	139256322
chr3	139832870
chr3	141959471
chr3	149223059
chr3	150162206
chr3	155396060
chr3	161388026
chr3	164990891
chr3	173709816
chr3	177354654
chr3	177867594
chr3	177977609
chr3	180033276
chr3	181680929
chr3	184964597
chr3	186505736
chr3	187437709
chr3	188072441
chr3	193957949
chr3	196959368
chr8	31752584
chr8	36996589
chr8	37245308
chr8	38666028
chr8	43806075
chr8	43920763
chr8	45988975
chr8	46138309
chr8	46374281
chr8	47533314
chr8	47644271
chr8	48523140
chr8	48809967
chr8	49545195
chr8	49698426
chr8	51062440
chr8	51451490
chr8	52134528
chr8	52310183
chr8	53158384
chr8	54790132
chr8	55704797
chr8	56791080
chr8	57422828
chr8	57432106
chr8	59204552
chr8	60734263
chr8	60987654
chr8	61244381
chr8	67643489
chr8	68712962
chr8	70959946
chr8	71590623
chr8	72451587
chr8	74607299
chr8	75439497
chr8	78887153
chr8	80183880
chr8	80293236
chr8	83210596
chr8	84016868
chr8	84517994
chr8	85729485
chr8	88384312
chr8	89004421
chr8	90097360
chr8	90935540
chr8	92156506
chr8	92714937
chr8	92917395
chr8	92949317
chr8	95379112
chr8	98407290
chr8	98821888
chr8	99086606
chr8	101325218
chr8	103131178
chr8	103345137
chr8	107152748
chr8	112552314
chr8	113145892
chr8	113290433
chr8	113328464
chr8	113537094
chr8	114112137
chr8	117951742
chr8	121865770
chr8	122040637
chr8	123339293
chr8	124974457
chr8	125738578
chr8	125804178
chr8	128034834
chr8	131038253
chr8	140777870
chr8	141293929
chr8	142575812
chr8	143324284
chr8	146173211
chr2	144792525
chr2	145403056
chr2	146129882
chr2	147998781
chr2	150335890
chr2	150484969
chr2	150863696
chr2	154655375
chr2	155263853
chr2	155801086
chr2	156325984
chr2	158618141
chr2	159965997
chr2	160443246
chr2	161181662
chr2	161857370
chr2	163590733
chr2	166515799
chr2	167670530
chr2	170665808
chr2	171423146
chr2	172363831
chr2	172676268
chr2	172678381
chr2	173881691
chr2	178741656
chr2	180142682
chr2	181920771
chr2	183620322
chr2	185681726
chr2	188763767
chr2	189106934
chr2	191505900
chr2	192145968
chr2	194247825
chr2	197107063
chr2	199267135
chr2	200143002
chr2	201540363
chr2	201820898
chr2	204842238
chr2	205008434
chr2	205119749
chr2	212701742
chr2	213801052
chr2	214642443
chr2	217449300
chr2	218001259
chr2	219350996
chr2	222046620
chr2	222585196
chr2	228312002
chr2	228524458
chr2	228735289
chr2	229092701
chr2	229957598
chr2	231008996
chr2	231344843
chr2	232261324
chr2	234089302
chr2	236739761
chr2	236909050
chr2	240122282
chr2	240810001
chrX	33036010
chrX	33303992
chrX	33827907
chrX	33914606
chrX	37874437
chrX	38701217
chrX	38729707
chrX	39723321
chrX	41989091
chrX	46924603
chrX	52851160
chrX	52876483
chrX	53598046
chrX	53999024
chrX	54790693
chrX	68213701
chrX	69644789
chrX	70612419
chrX	71547600
chrX	77485532
chrX	80065021
chrX	80068753
chrX	81080619
chrX	81175071
chrX	83344457
chrX	87730380
chrX	87984039
chrX	89042024
chrX	89286120
chrX	90285096
chrX	92485414
chrX	95575289
chrX	96627117
chrX	97498601
chrX	101682993
chrX	102435354
chrX	104683437
chrX	105900367
chrX	106930077
chrX	107373007
chrX	107839077
chrX	109004376
chrX	113211657
chrX	114260760
chrX	114765525
chrX	117358910
chrX	124690085
chrX	125209172
chrX	126887870
chrX	127606411
chrX	131810153
chrX	132574375
chrX	133068693
chrX	133215386
chrX	133791140
chrX	136742405
chrX	137742248
chrX	138635066
chrX	142670653
chrX	143092279
chrX	146949408
chrX	147269654
chrX	148546693
chrX	149642066
chrX	155219413
chr1	3150455
chr1	3630094
chr1	4002798
chr1	4428031
chr1	5318185
chr1	6184260
chr1	6852981
chr1	10808363
chr1	10963938
chr1	11286545
chr1	11772663
chr1	17124307
chr1	20093994
chr1	28353143
chr1	29000687
chr1	29029037
chr1	30539007
chr1	30633631
chr1	31377082
chr1	31590008
chr1	32086048
chr1	36561110
chr1	40422723
chr1	42942284
chr1	43948086
chr1	44863073
chr1	45212844
chr1	45452614
chr1	45558211
chr1	48226409
chr1	50148848
chr1	53000791
chr1	53877214
chr1	54397568
chr1	55209755
chr1	55872376
chr1	57633585
chr1	60835639
chr1	74372680
chr1	75672844
chr1	77147670
chr1	77441714
chr1	77911807
chr1	78625570
chr1	79196145
chr1	82842771
chr1	83283043
chr1	83301518
chr1	84515768
chr1	85172801
chr1	86857712
chr1	87577066
chr1	87691224
chr1	87698429
chr1	90466710
chr1	95358152
chr1	96986917
chr1	97172347
chr1	98299988
chr1	101830073
chr1	101909047
chr1	102859558
chr1	102987443
chr1	103533059
chr1	103686942
chr1	104030216
chr1	105154918
chr1	105759668
chr1	105947378
chr1	112703281
chr1	115159861
chr1	115221061
chr1	116033196
chr1	116722665
chr1	117206744
chr1	117285839
chr1	118053620
chr1	118278387
chr1	118717279
chr1	119346638
chr1	121046944
chr1	122182023
chr1	122704888
chr1	123338077
chr1	124098573
chr1	124650039
chr1	130970617
chr1	131619579
chr1	132429537
chr1	134743173
chr1	139026561
chr1	140725681
chr1	141530164
chr1	143384028
chr1	145994896
chr1	146219047
chr1	146301179
chr7	63532837
chr7	64460389
chr7	67907846
chr7	68412442
chr7	68867384
chr7	69843190
chr7	70058630
chr7	74600008
chr7	80631815
chr7	80663058
chr7	81670872
chr7	82048719
chr7	89298732
chr7	89751153
chr7	91902339
chr7	92160319
chr7	92505774
chr7	93146816
chr7	93651747
chr7	97113830
chr7	97285264
chr7	97576250
chr7	97997308
chr7	98107755
chr7	98526940
chr7	99146731
chr7	99572595
chr7	101535046
chr7	103159612
chr7	105273702
chr7	105726916
chr7	108697223
chr7	109193086
chr7	109275853
chr7	109366990
chr7	114887139
chr7	118926157
chr7	120609264
chr7	121567679
chr7	122465697
chr7	122925490
chr7	130349141
chr7	131253914
chr7	136918456
chr7	140416460
chr7	142688890
chr7	143447278
chr7	143574409
chr7	144430763
chr7	146237174
chr7	147381326
chr7	149907661
chr7	149992815
chr7	153379944
chr7	154496960
chr7	154594256
chr7	155185875
chr5	22211016
chr5	25438479
chr5	26593403
chr5	27183101
chr5	27560932
chr5	27808974
chr5	28525520
chr5	30891784
chr5	31740782
chr5	34387322
chr5	34830214
chr5	37003918
chr5	37338770
chr5	39995638
chr5	41007217
chr5	41414698
chr5	42426176
chr5	42505423
chr5	42937981
chr5	43261489
chr5	43840750
chr5	47611386
chr5	51107043
chr5	53832498
chr5	54148380
chr5	54567286
chr5	54717275
chr5	57291899
chr5	58290770
chr5	58699254
chr5	58863853
chr5	59282565
chr5	60562469
chr5	61132897
chr5	61884753
chr5	64906850
chr5	65805899
chr5	67482353
chr5	69418572
chr5	71823112
chr5	71955560
chr5	74149102
chr5	74224757
chr5	79602904
chr5	80013054
chr5	82784732
chr5	84188524
chr5	84477876
chr5	85544414
chr5	86249715
chr5	88835386
chr5	89305750
chr5	92356044
chr5	92615403
chr5	95473570
chr5	99931763
chr5	100889665
chr5	102126480
chr5	102260220
chr5	103945759
chr5	104539856
chr5	104840685
chr5	105359783
chr5	106665056
chr5	107988997
chr5	108557137
chr5	114038537
chr5	114638237
chr5	115548380
chr5	115982851
chr5	116622545
chr5	117371145
chr5	117812385
chr6	39556414
chr6	42921998
chr6	48612232
chr6	52250397
chr6	52737826
chr6	56682019
chr6	57303029
chr6	57962895
chr6	58143649
chr6	58775673
chr6	58971683
chr6	59179281
chr6	60123266
chr6	60422057
chr6	61083430
chr6	61606933
chr6	63938536
chr6	67024492
chr6	67362194
chr6	67597464
chr6	68676992
chr6	73199746
chr6	76038875
chr6	77868980
chr6	78581649
chr6	79169820
chr6	80733081
chr6	88748611
chr6	91491924
chr6	100734853
chr6	102686126
chr6	104328205
chr6	106361291
chr6	107316716
chr6	107437816
chr6	110610684
chr6	111017808
chr6	111344711
chr6	113296181
chr6	113980518
chr6	114619851
chr6	114676774
chr6	115099275
chr6	115633638
chr6	117098911
chr6	118557990
chr6	118940788
chr6	122733447
chr6	123484011
chr6	124186661
chr6	124716889
chr6	125129912
chr6	128835916
chr6	129793958
chr6	130537788
chr6	133923126
chr6	137133783
chr6	137705146
chr6	138156557
chr6	138540480
chr6	139852140
chr6	143986043
chr6	144128796
chr6	148802126
chr6	153717052
chr6	157872747
chr6	159112541
chr6	159487570
chr6	160450249
chr6	160851104
chr6	165753153
chr11	74420366
chr11	76640116
chr11	76881807
chr11	77515513
chr11	78510771
chr11	78813537
chr11	82227545
chr11	83221916
chr11	87064346
chr11	87077810
chr11	88208547
chr11	88480126
chr11	88666640
chr11	89041500
chr11	89447875
chr11	91185321
chr11	91486815
chr11	95173778
chr11	96520786
chr11	100183218
chr11	102420030
chr11	107881064
chr11	108693835
chr11	110623990
chr11	111371476
chr11	112988575
chr11	113755308
chr11	114700289
chr11	124164524
chr11	124500806
chr11	124577467
chr11	124797303
chr11	125253920
chr11	126304846
chr11	126910197
chr17	49837619
chr17	50181011
chr17	51472156
chr17	51802315
chr17	54024969
chr17	54914081
chr17	54997264
chr17	55386145
chr17	56322668
chr17	57413423
chr17	64004605
chr17	66770725
chr17	68261640
chr17	69851959
chr17	71875300
chr17	72940135
chr17	73368761
chr17	74031621
chr17	74046675
chr17	74269806
chr20	31472908
chr20	33049356
chr20	33947230
chr20	34441256
chr20	36637033
chr20	38343780
chr20	41204972
chr20	44664925
chr20	46119508
chr20	48625084
chr20	49856046
chr20	50361633
chr20	50732139
chr20	51883507
chr20	52755904
chr20	60345925
chr20	60383465
chr20	60905850
chr20	62041004
chr15	79578993
chr15	85715863
chr15	89938990
chr15	90662973
chr15	91612833
chr15	92585254
chr15	97073565
chr15	98078171
chr15	100313395
chr9	101190026
chr9	104455030
chr9	106056834
chr9	107012065
chr9	110593487
chr9	111959719
chr9	114323717
chr9	114773824
chr9	114829267
chr9	114939482
chr9	119186575
chr9	121031507
chr9	122778472
chr9	123165799
chr9	123471946
chr9	126546285
chr9	128271842
chr9	129299647
chr9	130234448
chr9	130568509
chr9	130626724
chr9	131488278
chr9	139510745
chr9	141024564
chr9	141178533
chr16	13241698
chr16	15961687
chr16	17157862
chr16	18519074
chr16	19235224
chr16	19555325
chr16	29108008
chr16	30045446
chr16	33927948
chr16	35048697
chr16	36253143
chr16	38086591
chr16	43900368
chr16	44444749
chr16	46386524
chr16	48024039
chr16	49716463
chr16	49816381
chr16	51081620
chr16	51403550
chr16	51477534
chr16	54515545
chr16	55121836
chr16	55519096
chr16	56487338
chr16	57932182
chr16	61641634
chr16	61710583
chr16	62561807
chr16	63577488
chr16	63795633
chr16	64945015
chr16	65327957
chr18	50749572
chr18	52295600
chr18	55575731
chr18	57383051
chr18	57528676
chr18	58639986
chr18	59201123
chr18	59236853
chr18	60432353
chr18	61139736
chr18	63485635
chr18	63892811
chr18	66723731
chr18	67445493
