Chromosome	Position
chr12	6675511
chr12	9427735
chr12	15789470
chr12	16168858
chr12	17958341
chr12	21557469
chr12	21633672
chr12	22253885
chr12	22537733
chr12	23001934
chr12	23217988
chr12	25831084
chr12	28131783
chr12	28852562
chr12	36112882
chr12	38886175
chr12	39751650
chr12	40051158
chr12	41946259
chr12	42111532
chr12	45167823
chr12	48492546
chr12	49545865
chr12	50778795
chr12	52674801
chr12	53770643
chr12	55296769
chr12	56976228
chr12	60814087
chr12	67023177
chr12	68951044
chr12	69054235
chr12	69261376
chr12	70700546
chr12	71304754
chr12	71946495
chr12	76122740
chr12	77482185
chr12	78334711
chr12	78761568
chr12	82087104
chr12	87914374
chr12	92861055
chr12	93837506
chr12	93970426
chr12	98955706
chr12	101936574
chr12	102394187
chr12	103485689
chr12	103682273
chr12	104126861
chr12	107516351
chr12	108207753
chr12	110794795
chr12	115340835
chr12	117368390
chr12	117879357
chr12	119892219
chr12	121424339
chr12	126202074
chr12	130750781
chr12	130793717
chr12	132416936
chr12	132463301
chr12	133121204
chr10	24724139
chr10	26827924
chr10	30033054
chr10	37044505
chr10	39387856
chr10	48187247
chr10	50061693
chr10	50449988
chr10	55266336
chr10	58684763
chr10	62279248
chr10	62903435
chr10	63807766
chr10	64019346
chr10	65318569
chr10	70968879
chr10	71049337
chr10	71123625
chr10	72319233
chr10	72535970
chr10	73665588
chr10	74560228
chr10	75550363
chr10	75759850
chr10	76164852
chr10	78113895
chr10	78443700
chr10	80170988
chr10	81077095
chr10	81634170
chr10	82264764
chr10	87658192
chr10	90625435
chr10	90667551
chr10	92422746
chr10	96183477
chr10	99237893
chr10	101208171
chr10	102281367
chr10	103586690
chr10	105038369
chr10	105889741
chr10	108221314
chr10	109659404
chr10	109965535
chr10	110090130
chr10	110178599
chr10	112248563
chr10	113077071
chr10	113477818
chr10	113771272
chr10	114284145
chr10	114287029
chr10	114868246
chr10	117606875
chr10	119113217
chr10	119690995
chr10	119694606
chr10	132940208
chr10	133883617
chr10	135189071
chr10	135347667
chr4	154702885
chr4	157290853
chr4	157985679
chr4	161412317
chr4	161659135
chr4	175263610
chr4	179409989
chr4	180996652
chr4	182277515
chr4	182425311
chr4	182950368
chr4	183197339
chr4	183279392
chr4	183750654
chr4	186988948
chr4	190106553
chr3	119346613
chr3	119479267
chr3	119819783
chr3	121414884
chr3	121593576
chr3	122942618
chr3	125671418
chr3	125915305
chr3	126423122
chr3	126860707
chr3	127377732
chr3	127641396
chr3	131006519
chr3	135112040
chr3	136994389
chr3	140934109
chr3	142664002
chr3	142888113
chr3	143332299
chr3	144384071
