Chromosome	Position
chr12	72798975
chr12	76458282
chr12	77585869
chr12	78050116
chr12	85567695
chr12	86954791
chr12	87583936
chr12	89228178
chr12	89351594
chr12	90055622
chr12	104061912
chr12	107840302
chr12	107985589
chr12	108965715
chr12	109084598
chr12	111290918
chr12	116325870
chr12	117501544
chr12	121635042
chr12	122795558
chr12	126120312
chr12	127077991
chr12	127425601
chr12	128050561
chr12	131633676
chr12	131654763
chr10	57324317
chr10	60550307
chr10	60765276
chr10	62999387
chr10	64342178
chr10	64437428
chr10	65246513
chr10	65801111
chr10	66168848
chr10	66319985
chr10	67633480
chr10	73774146
chr10	75556732
chr10	76703216
chr10	76742243
chr10	78279535
chr10	78619106
chr10	78842243
chr10	79025717
chr10	81082589
chr10	83414553
chr10	85631822
chr10	88013992
chr10	88024305
chr10	90895247
chr10	92969422
chr10	94972094
chr10	96156042
chr10	98293523
chr10	100972428
chr10	102568631
chr10	107656175
chr10	108360600
chr10	108890208
chr10	109427459
chr10	109546266
chr10	110477787
chr10	114158386
chr10	115889331
chr10	116291637
chr10	116406871
chr10	118041039
chr10	123645796
chr10	124261406
chr10	125217569
chr10	125760079
chr10	125987883
chr10	126783920
chr10	127499483
chr10	127755903
chr10	129893328
chr10	131211131
chr10	133728840
chr10	134193489
chr4	47768037
chr4	48421749
chr4	48500670
chr4	49793091
chr4	50057329
chr4	51228410
chr4	51537766
chr4	52089285
chr4	52783735
chr4	53613341
chr4	53792744
chr4	55304258
chr4	55799154
chr4	57804627
chr4	57967372
chr4	62207285
chr4	62208018
chr4	64500800
chr4	65243272
chr4	69351248
chr4	69694639
chr4	69910702
chr4	77090778
chr4	77093905
chr4	77522851
chr4	78789920
chr4	82874455
chr4	89786179
chr4	90529981
chr4	90550873
chr4	91384909
chr4	92575633
chr4	95097418
chr4	99144026
chr4	99863763
chr4	100732063
chr4	100883337
chr4	102656247
chr4	105170082
chr4	105638669
chr4	107223457
chr4	109055823
chr4	109886604
chr4	117552358
chr4	118277373
chr4	118852512
chr4	119691749
chr4	120189960
chr4	121695564
chr4	122186420
chr4	123649340
chr4	124947905
chr4	125649849
chr4	127926508
chr4	135414158
chr4	136169114
chr4	137201358
chr4	137770773
chr4	141463240
chr4	141645423
chr4	142398048
chr4	142608626
chr4	145379723
chr4	146057509
chr4	147013704
chr4	147629390
chr4	148341560
chr4	148895949
chr4	148937288
chr4	149434452
