Chromosome	Position
chr12	124159591
chr12	127693982
chr12	132132387
chr12	132273998
chr12	133736919
chr10	24100525
chr10	24652275
chr10	25191725
chr10	26858653
chr10	27026687
chr10	28488150
chr10	28931336
chr10	29781359
chr10	30526296
chr10	31233377
chr10	33768570
chr10	34329264
chr10	36316927
chr10	38333548
chr10	38891917
chr10	40300811
chr10	40764915
chr10	43163719
chr10	43811894
chr10	44110014
chr10	44810514
chr10	45376080
chr10	46116325
chr10	48629940
chr10	48933408
chr10	49010447
chr10	53026297
chr10	54143908
chr10	54163232
chr10	56416932
chr10	58828089
chr10	58962820
chr10	59246340
chr10	61010164
chr10	62239385
chr10	64861581
chr10	64930849
chr10	69216377
chr10	77028117
chr10	78098147
chr10	80297103
chr10	80925703
chr10	83337678
chr10	86165212
chr10	86628078
chr10	86978023
chr10	88096227
chr10	88218632
chr10	88628999
chr10	89932048
chr10	90679030
chr10	91564370
chr10	93983174
chr10	100263156
chr10	100292163
chr10	104130555
chr10	105043524
chr10	106115058
chr10	108837842
chr10	110275755
chr10	120202010
chr10	120718114
chr10	121499490
chr10	122764661
chr10	123379493
chr10	124575935
chr10	124995516
chr10	131118729
chr10	131730178
chr4	98792396
chr4	99017057
chr4	99818229
chr4	99956792
chr4	100750816
chr4	102755220
chr4	103765721
chr4	106054268
chr4	107136402
chr4	108712842
chr4	111250347
chr4	111309237
chr4	111709173
chr4	112203089
chr4	112960899
chr4	113014189
chr4	113660067
chr4	114797484
chr4	116163259
chr4	116217797
chr4	117595081
chr4	120618130
chr4	121130081
chr4	122025331
chr4	125876600
chr4	126328287
chr4	126363305
chr4	127761387
chr4	133501168
chr4	136515565
chr4	136635873
chr4	138306720
chr4	140097413
chr4	140381732
chr4	141317485
chr4	141950017
chr4	142399273
chr4	145582075
chr4	145983412
chr4	147375288
chr4	147510874
chr4	147795709
chr4	151456746
chr4	151851767
chr4	152895023
chr4	153314420
chr4	153844872
chr4	155735808
chr4	160402380
chr4	161608696
chr4	167194855
chr4	170270384
chr4	170835847
chr4	171363134
chr4	172861870
chr4	174960210
chr4	177871792
chr4	181033959
chr4	185846186
chr4	186188135
chr4	186428162
chr4	186453444
chr4	187240303
chr4	189200058
chr4	190100425
chr4	190901274
chr3	196686276
chr3	197058756
chr3	197133414
chr8	79517346
chr8	80985524
chr8	82658113
chr8	85441448
chr8	86114722
chr8	87607097
chr8	88182443
chr8	91011940
chr8	91418896
chr8	96335580
chr8	96342422
chr8	97658215
chr8	98457893
chr8	98487618
chr8	101220937
chr8	102951849
chr8	103311183
chr8	104151693
chr8	105086970
chr8	105402354
chr8	105769201
chr8	108313730
chr8	112000605
chr8	113634324
chr8	115222354
chr8	115704289
chr8	116096877
chr8	118781462
chr8	121687189
chr8	122196098
chr8	122303357
chr8	122495718
chr2	142651780
chr2	142829349
chr2	143293997
chr2	146168400
chr2	146203379
chr2	154308721
chr2	157701634
chr2	159533285
chr2	160403948
chr2	160693425
chr2	161396635
chr2	162565276
chr2	164525594
chr2	169429377
chr2	169955091
chr2	173114279
chr2	177752473
chr2	181613412
