Chromosome	Position
chr12	108913890
chr12	108962463
chr12	109268793
chr12	109423091
chr12	111206529
chr12	111541097
chr12	115187321
chr12	117006651
chr12	117029245
chr12	119284715
chr12	124062495
chr12	124758564
chr12	127194363
chr12	127430682
chr12	128059952
chr12	128939191
chr12	130762606
chr10	100814570
chr10	103337358
chr10	104786366
chr10	104995325
chr10	105631931
chr10	109224675
chr10	109360418
chr10	110139832
chr10	111494880
chr10	111856215
chr10	111970722
chr10	112019001
chr10	113530872
chr10	119473727
chr10	127876590
chr10	127973326
chr10	129587366
chr10	129876835
chr10	130394111
chr10	131334148
chr4	154702885
chr4	154724465
chr4	154843650
chr4	155061931
chr4	156650118
chr4	156814299
chr4	160513640
chr4	162663918
chr4	163415498
chr4	166472960
chr4	171543222
chr4	171955640
chr4	172605886
chr4	173099277
chr4	173100485
chr4	174349205
chr4	175666145
chr4	178328502
chr4	178450425
chr4	178772253
chr4	181284229
chr4	182916354
chr4	183402833
chr4	183624186
chr4	185647686
chr4	187129007
chr4	187825522
chr4	189708289
chr4	190987663
chr3	33436525
chr3	33532330
chr3	34172688
chr3	38705486
chr3	39528474
chr3	41758076
chr3	42791132
chr3	43107631
chr3	44712215
chr3	45775755
chr3	45824215
chr3	50775737
chr3	51790110
chr3	53871622
chr3	62427362
chr3	63030867
chr3	63612434
chr3	63887970
chr3	64672114
chr3	66609426
chr3	67381332
chr3	68785114
chr3	68899600
chr3	69142520
chr3	70678694
chr3	71455998
chr3	71996494
chr3	72535349
chr3	75363962
chr3	78814906
chr3	79774275
chr3	80627669
chr3	83049908
chr3	83894193
chr3	85201083
chr3	93263349
chr3	94061146
chr3	98875777
chr3	99487661
chr3	104063587
chr3	111083155
chr3	120860131
chr3	122289041
chr3	123778869
chr3	123969983
chr3	127102950
chr3	127728350
chr3	134713118
chr3	139506264
chr3	139891326
chr3	146261848
chr3	147700420
chr3	148562892
chr3	149103093
chr3	150623792
chr3	154088946
chr3	155360445
chr3	156802608
chr3	157083409
chr3	159292223
chr3	159713246
chr3	160046871
chr3	163213797
chr3	163381396
chr3	165493621
chr3	165990648
chr3	166713671
chr3	167414871
chr3	167417802
chr3	168112445
chr3	169627273
chr3	170306397
chr3	175604801
chr3	180901749
chr3	182077181
chr3	182271209
chr3	182530860
chr3	183599175
chr3	184988776
chr3	187581624
chr3	187582730
chr3	188564146
chr3	189184309
chr3	189658818
chr3	192882529
chr3	195294176
chr3	195420229
chr3	195736159
chr3	197094306
chr8	91904653
chr8	92537001
chr8	95270766
chr8	96354503
chr8	96513347
chr8	96964581
chr8	97709667
chr8	101358091
chr8	105106869
chr8	105913135
chr8	109053608
chr8	109529970
chr8	112192190
chr8	113862974
chr8	120106338
chr8	120826049
chr8	121211354
chr8	123936410
chr8	125305785
chr8	127158264
chr8	127853243
chr8	128354018
chr8	128382697
chr8	129404250
chr8	130553490
chr8	130938635
chr8	131166574
chr8	136611458
chr8	136748388
chr8	137063455
chr8	139723219
chr8	143398549
chr2	166781479
chr2	168399196
chr2	171237640
chr2	172076937
chr2	172227397
chr2	173550940
chr2	173670920
chr2	174168981
chr2	176429673
chr2	179254058
chr2	181613802
chr2	181980148
chr2	182894549
chr2	186564170
chr2	187303689
chr2	187670135
chr2	190847910
chr2	191094142
chr2	191514075
chr2	192241750
chr2	192617358
chr2	193337760
chr2	193618887
chr2	195115350
chr2	196599738
chr2	203731503
chr2	204904801
chr2	206570809
chr2	208006055
chr2	208969188
chr2	209419924
chr2	214608136
