Chromosome	Position
chr12	108913890
chr12	109911315
chr12	110507154
chr12	116944728
chr12	117141561
chr12	118198880
chr12	118317043
chr12	119223425
chr12	120105211
chr12	120982148
chr12	123266538
chr12	123331923
chr12	123918082
chr12	128787237
chr12	132373866
chr12	133564537
chr10	24724139
chr10	26073884
chr10	27333909
chr10	27695258
chr10	30224540
chr10	30689344
chr10	31978826
chr10	56148501
chr10	56887037
chr10	58444139
chr10	59551976
chr10	59563281
chr10	60697575
chr10	64769976
chr10	67863269
chr10	69605980
chr10	69926610
chr10	70636617
chr10	72786112
chr10	74250949
chr10	74417851
chr10	74954477
chr10	75165207
chr10	76850292
chr10	77690267
chr10	78198567
chr10	79335338
chr10	80232303
chr10	80504296
chr10	81554715
chr10	87221908
chr10	87302880
chr10	88192822
chr10	88628856
chr10	88964194
chr10	92074357
chr10	92908267
chr10	93701524
chr10	99098680
chr10	99615418
chr10	100056156
chr10	100371294
chr10	100517086
chr10	100657758
chr10	101224972
chr10	106172979
chr10	107810931
chr10	108303976
chr10	109078798
chr10	109642869
chr10	110202063
chr10	110565617
chr10	110790434
chr10	113081370
chr10	114624929
chr10	117489846
chr10	118033199
chr10	120179299
chr10	121936326
chr10	126095526
chr10	129604651
chr10	130670242
chr10	133586267
chr4	7216556
chr4	8521366
chr4	8941979
chr4	10511456
chr4	19973978
chr4	20688364
chr4	20809710
chr4	22942404
chr4	26671307
chr4	26830061
chr4	27278613
chr4	28572874
chr4	29569808
chr4	29758252
chr4	30278499
chr4	33548663
chr4	36485287
chr4	36511527
chr4	36841142
chr4	37310098
chr4	39193217
chr4	40777377
chr4	44418132
chr4	49836032
chr4	50628683
chr4	51038757
chr4	53142215
chr4	56262896
chr4	58124467
chr4	60562177
chr4	62065546
chr4	64174487
chr4	65702961
chr4	66660913
chr4	67923330
chr4	68421928
chr4	70795882
chr4	70954542
chr4	71494144
chr4	71664661
chr4	72703265
chr4	73049694
chr4	73197499
chr4	74775479
chr4	79505640
chr4	80733872
chr4	82158759
chr4	83729512
chr4	83834929
chr4	88862207
chr4	89416396
chr4	90777593
chr4	90989754
chr4	92027528
chr4	94936122
chr4	94984194
chr4	95485217
chr4	96149818
chr4	96996205
chr4	102252623
chr4	107659218
chr4	108652710
chr4	110974911
chr4	111376056
chr4	118505022
chr4	120321060
chr4	122328043
chr4	122375782
chr4	122542788
chr4	125806356
chr4	127192788
chr4	127903087
chr4	132231932
chr4	132990323
chr4	133428601
chr4	135383115
chr4	135580177
chr4	141780424
chr4	146301753
chr4	148168379
chr4	148299580
chr4	151920563
chr4	151947280
chr4	152364820
chr4	152407360
chr4	153593143
chr4	153797841
chr4	157460168
chr4	158335341
chr4	158641210
chr4	162131812
chr4	162878547
chr4	165036172
chr4	166194569
chr4	167055973
chr4	167147688
chr4	170768447
chr4	171710100
chr4	172048684
chr4	173184824
chr4	173396720
chr4	173939846
chr4	175345055
chr4	184460340
chr4	185214846
chr4	190409366
chr4	190564097
chr3	73651973
chr3	73978809
chr3	75340201
chr3	75992152
chr3	76132039
chr3	77592474
chr3	79003204
chr3	83796853
chr3	85163115
chr3	88461635
chr3	89764619
chr3	91049987
chr3	94313886
chr3	98507488
chr3	102376245
chr3	102855872
chr3	103458701
chr3	109448901
chr3	109660436
chr3	109703648
chr3	110088660
chr3	110852662
chr3	111148668
chr3	111472494
chr3	112412714
chr3	117426693
chr3	129992113
chr3	130613746
chr3	131442492
chr3	132933325
chr3	138315697
chr3	138741506
chr3	139553095
chr3	140464546
chr3	142537509
chr3	143330029
chr3	145572180
chr3	148978446
chr3	172898482
chr3	174233986
chr3	174253156
chr3	174397581
chr3	175277007
chr3	177667470
chr3	178648976
chr3	181773174
chr3	182159123
chr3	188830284
chr3	190266893
chr3	192148863
chr3	194355684
chr3	197101691
chr8	81054100
chr8	81748520
chr8	81886818
chr8	86843981
chr8	88869534
chr8	89162386
chr8	89284179
chr8	97097891
chr8	97348980
chr8	98642756
chr8	101963692
chr8	103637076
chr8	104775346
chr8	106761037
chr8	106844720
