Chromosome	Position
chr12	70986204
chr12	71560588
chr12	71959445
chr12	75279272
chr12	81249632
chr12	83650059
chr12	84646819
chr12	85003181
chr12	85618683
chr12	93163668
chr12	95424521
chr12	95697365
chr12	98066588
chr12	98158177
chr12	98602200
chr12	99443258
chr12	100453344
chr12	100484662
chr12	102655413
chr12	102708694
chr12	103376944
chr12	108649955
chr12	110900171
chr12	110908209
chr12	111284842
chr12	116467229
chr12	116659260
chr12	117921756
chr12	118611265
chr12	119615995
chr12	120430947
chr12	121209895
chr12	121295635
chr12	127336499
chr12	127889656
chr12	128495778
chr12	131338575
chr12	132035102
chr12	132135869
chr12	132998881
chr10	95874549
chr10	97204429
chr10	99240731
chr10	100280380
chr10	100630169
chr10	101404816
chr10	102208420
chr10	102735771
chr10	103154480
chr10	103992607
chr10	104485702
chr10	107379199
chr10	108376747
chr10	109889289
chr10	110263127
chr10	110652378
chr10	111688949
chr10	115185705
chr10	117527764
chr10	117719418
chr10	118014998
chr10	118810403
chr10	121568757
chr10	122643929
chr10	122647469
chr10	123168370
chr10	124479172
chr10	124777589
chr10	124791667
chr10	125468112
chr10	126945760
chr10	129826867
chr10	130489642
chr10	132219667
chr10	132814756
chr4	39127184
chr4	40535297
chr4	42783161
chr4	43608267
chr4	46399243
chr4	46533237
chr4	47292724
chr4	57204033
chr4	57463134
chr4	58405495
chr4	63870044
chr4	63997874
chr4	64274769
chr4	64849037
chr4	65767122
chr4	66983536
chr4	67178401
chr4	67403721
chr4	68268546
chr4	70332537
chr4	71167044
chr4	76197884
chr4	76228604
chr4	80883415
chr4	84457742
chr4	85173027
chr4	85448892
chr4	88266824
chr4	88510947
chr4	92977739
chr4	93593336
chr4	93814089
chr4	94082626
chr4	94952564
chr4	96248497
chr4	96933446
chr4	99500937
chr4	100473795
chr4	102816314
chr4	103254489
chr4	109468255
chr4	109958500
chr4	110416387
chr4	110586247
chr4	111166803
chr4	124381017
chr4	125650909
chr4	129344745
chr4	130914414
chr4	131615409
chr4	133378558
chr4	137458057
chr4	139718389
chr4	141323989
chr4	142298907
chr4	143649236
chr4	147581507
chr4	148525702
chr4	149563486
chr4	150587562
chr4	151530543
chr4	152762614
chr4	153048812
chr4	153223050
chr4	153950982
chr4	155196452
chr4	156049509
chr4	156172627
chr4	157068097
chr4	161045058
chr4	161828020
chr4	167319598
chr4	172415223
chr4	178759960
chr4	180908899
chr4	181001236
chr4	182401523
chr4	185249560
chr4	188171768
chr4	189558474
chr4	190009704
chr4	190911147
chr3	79777664
chr3	80169902
chr3	83750728
chr3	85549129
chr3	86765963
chr3	88341934
chr3	89828283
chr3	91423620
chr3	91519540
chr3	91983179
chr3	92037345
chr3	92412335
chr3	94912731
chr3	95746340
chr3	95911735
chr3	98950467
chr3	100651405
chr3	103017564
chr3	103487842
chr3	104463288
chr3	113647685
chr3	118564988
chr3	119520659
chr3	122579661
chr3	123721089
chr3	124809027
chr3	125593097
chr3	127006432
chr3	128001688
chr3	129835128
chr3	130362431
chr3	130706254
chr3	131822451
chr3	134079964
chr3	134555125
chr3	136176385
chr3	138783620
chr3	140317987
chr3	141629229
chr3	142083631
chr3	145162696
chr3	148578428
chr3	151991901
chr3	152884522
chr3	153069536
chr3	154131649
chr3	159287984
chr3	159933602
chr3	160519074
chr3	160917062
chr3	164187467
chr3	166138097
chr3	166335353
chr3	166629589
chr3	167676443
chr3	170234955
chr3	173369319
chr3	173586921
chr3	173684632
chr3	180969953
chr3	181168426
chr3	181520734
chr3	181796021
chr3	182427396
chr3	183144204
chr3	189908237
chr3	190596256
chr3	191467843
chr3	197816778
chr8	74572704
chr8	75932698
chr8	77507014
chr8	78820632
chr8	79450402
chr8	80963156
chr8	88607194
chr8	93862029
chr8	97904898
chr8	98751964
chr8	99158366
chr8	99281292
chr8	106182204
chr8	106624733
chr8	108434222
chr8	109719712
chr8	111023420
chr8	111872153
chr8	114925265
chr8	116049564
chr8	126062304
chr8	126514667
chr8	126579865
chr8	127498300
chr8	136947307
chr8	137328894
chr8	137679664
chr8	139820489
chr8	141706446
chr8	143225604
chr2	142651780
chr2	152273534
chr2	153328544
chr2	153968089
chr2	155338450
chr2	156118328
chr2	158112344
chr2	158432233
chr2	158733407
chr2	158887781
chr2	160674217
chr2	162054150
chr2	162498965
chr2	163425337
chr2	165225250
chr2	165414495
chr2	166415109
chr2	166830249
chr2	166912042
chr2	172858989
chr2	173712040
chr2	174096143
chr2	174203815
chr2	175185373
chr2	175605944
chr2	177313143
chr2	177413815
chr2	177848893
chr2	179845581
chr2	181178971
chr2	181383933
chr2	182237664
chr2	184266168
chr2	184377958
chr2	184897232
chr2	187325599
chr2	192684664
chr2	198537968
chr2	199662092
chr2	200060304
chr2	207308591
chr2	215186121
chr2	220401708
chr2	221512904
chr2	222482172
chr2	222979246
chr2	226646758
chr2	226927650
chr2	227131587
chr2	227709949
chr2	227953424
chr2	228962691
chr2	230003119
chr2	233181997
chr2	234713249
chr2	235845859
chr2	236632226
chr2	238857777
chr2	240386297
chr2	240732116
chr2	242468939
chrX	32123929
chrX	32477253
chrX	36561377
chrX	37002732
chrX	42692681
chrX	43081730
chrX	43087700
chrX	46555958
chrX	46688915
chrX	48233878
chrX	48953838
chrX	49687559
chrX	52985358
chrX	56272906
chrX	63566404
chrX	64907080
chrX	66203577
chrX	71766446
chrX	75555140
chrX	77919509
chrX	82227296
chrX	91283758
chrX	94047128
chrX	95198287
chrX	95661629
chrX	95762145
chrX	99234835
chrX	99671650
chrX	101243879
chrX	106898168
chrX	109773296
chrX	110982461
chrX	113688001
chrX	114184201
chrX	114337142
chrX	115206799
chrX	115351097
chrX	116751903
chrX	118632576
chrX	119789752
chrX	120223839
chrX	123738499
chrX	124162113
chrX	128930197
chr1	174153737
chr1	177430773
chr1	179681759
chr1	180360630
chr1	183128334
chr1	185265312
chr1	190536325
chr1	190741615
chr1	191108191
chr1	191906205
chr1	193915812
chr1	195890006
chr1	197888263
chr1	198122380
chr1	198277947
chr1	198553982
chr1	202828859
chr1	203451102
chr1	203795464
chr1	205013858
chr1	208865163
chr1	209718062
chr1	211535448
chr1	212922571
chr1	213845460
chr1	213966245
chr1	215862798
chr1	216127813
chr1	216318251
chr1	220050458
chr1	221250737
chr1	221271831
chr1	223022732
chr1	223055247
chr1	224916165
chr1	226172357
chr1	226488416
chr1	226902230
chr1	227474630
chr1	227609694
chr1	228164693
chr1	228709316
chr1	228874590
chr1	229688711
chr1	232452890
chr1	233200007
chr1	235669225
chr1	245579433
chr1	248239818
chr1	249141232
chr7	40033743
chr7	40238045
chr7	49513569
chr7	53932418
chr7	59102443
chr7	63751011
chr7	64630807
chr7	66940416
chr7	67994400
chr7	77483211
chr7	79296694
chr7	81374948
chr7	82360653
chr7	82613255
chr7	83963048
chr7	86095804
chr7	86379902
chr7	87309439
chr7	88667714
chr7	94868973
chr7	96193630
chr7	96262647
chr7	99104997
chr7	99854670
chr7	100069157
chr7	105372483
chr7	106799098
chr7	106948301
chr7	111031833
chr7	112347488
chr7	112590947
chr7	113178817
chr7	113415877
chr7	113612841
chr7	114705716
chr7	115420418
chr7	115564825
chr7	116030799
chr7	124624893
chr7	133304314
chr7	136208677
chr7	136896898
chr7	137167265
chr7	138402757
chr7	139326580
chr7	143682592
chr7	146785244
chr7	146945502
chr7	147022075
chr7	147914363
chr7	149501669
chr7	150369924
chr7	152138579
chr7	152808484
chr7	158822985
chr5	61861824
chr5	62928441
chr5	63783356
chr5	70601898
chr5	70868347
chr5	95451763
chr5	95820888
chr5	96815635
chr5	99535020
chr5	99888285
chr5	100118763
chr5	100159721
chr5	101950925
chr5	104220103
chr5	104686185
chr5	107270506
chr5	114200340
chr5	115437046
chr5	115661182
chr5	115971350
chr5	116605047
chr5	117753096
chr5	118218376
chr5	121011290
chr5	122759661
chr5	123039558
chr5	123199299
chr5	128750801
chr5	131244774
chr5	131469933
chr5	132138711
chr5	132463149
chr5	133266819
chr5	133821194
chr5	134037227
chr5	138919503
chr5	139360018
chr5	139360756
chr5	140043810
chr5	140524961
chr5	150860031
chr5	151807266
chr5	151951059
chr5	152055673
chr5	161688677
chr5	166580471
chr5	166607847
chr5	166896330
chr5	167332806
chr5	168509634
chr5	169184817
chr5	170256943
chr5	175193910
chr5	175615601
