Chromosome	Position
chr12	71772882
chr12	72616435
chr12	78389244
chr12	82274436
chr12	82832832
chr12	83969810
chr12	85527745
chr12	85904451
chr12	86726036
chr12	87873763
chr12	88178245
chr12	88495370
chr12	89405625
chr12	90917397
chr12	93874602
chr12	94453819
chr12	95309206
chr12	96433056
chr12	96729210
chr12	97402950
chr12	100928889
chr12	101019267
chr12	101292799
chr12	103029059
chr12	103099513
chr12	107798658
chr12	112208585
chr12	116002144
chr12	118781058
chr12	122678443
chr12	124063633
chr12	125808124
chr12	130687557
chr12	132643915
chr12	132764491
chr12	132810959
chr12	133716535
chr10	90207267
chr10	91663636
chr10	92388126
chr10	93214264
chr10	93972125
chr10	95336289
chr10	95648939
chr10	95947552
chr10	96838395
chr10	97093527
chr10	102274242
chr10	104099332
chr10	104158670
chr10	104215726
chr10	104650113
chr10	106652341
chr10	107243667
chr10	108166457
chr10	113614223
chr10	114388005
chr10	114812330
chr10	116450011
chr10	116585746
chr10	117303562
chr10	119535446
chr10	119553659
chr10	119775491
chr10	121148702
chr10	122398815
chr10	123506870
chr10	124062631
chr10	128068601
chr10	133100988
chr4	154702885
chr4	158100987
chr4	162093268
chr4	162332432
chr4	164906720
chr4	166565246
chr4	167146140
chr4	167490983
chr4	169367304
chr4	173024987
chr4	175155298
chr4	177703919
chr4	179235201
chr4	180771334
chr4	180778768
chr4	185354957
chr4	187332893
chr4	187830422
chr4	189111020
chr4	190443579
chr3	140121290
chr3	140899468
chr3	143048357
chr3	143448172
chr3	144492492
chr3	147728498
chr3	148000986
chr3	149538764
chr3	150525223
chr3	150728652
chr3	150996798
chr3	152541039
chr3	157278324
chr3	159494148
chr3	160307116
chr3	160648544
chr3	162734868
chr3	164497227
chr3	170951291
chr3	172509082
chr3	173302555
chr3	173690522
chr3	174186674
chr3	174740241
chr3	175037832
chr3	180262742
chr3	182881450
chr3	184312590
chr3	186873716
chr8	91904653
chr8	96699384
chr8	96855391
chr8	97642328
chr8	98532189
chr8	102377606
chr8	102377768
chr8	102616306
chr8	103748407
chr8	105634839
chr8	105658675
chr8	105673807
chr8	106018166
chr8	108327177
chr8	109217194
chr8	109526640
chr8	114047743
chr8	118887978
chr8	120680849
chr8	121688005
chr8	122994470
chr8	123265135
chr8	123448540
chr8	125344867
chr8	126092989
chr8	126448649
chr8	127848232
chr8	129878801
chr8	135195298
chr8	137702656
chr8	138487584
chr8	139764783
chr8	140461496
chr8	141403635
chr8	143176903
chr2	137594694
chr2	143012190
chr2	144259741
chr2	153403242
chr2	153609893
chr2	154008477
chr2	155202366
chr2	156857391
chr2	157554792
chr2	158359761
chr2	159193263
chr2	159843732
chr2	160976621
chr2	165625562
chr2	167209211
chr2	167291246
chr2	169103459
chr2	171140761
chr2	171946955
chr2	172031809
chr2	172619794
chr2	174094062
chr2	174870555
chr2	176044320
chr2	176318652
chr2	177299206
chr2	177936566
chr2	181733225
chr2	182759806
chr2	183208840
chr2	183617616
chr2	184430229
chr2	185649543
chr2	186187756
chr2	186916282
chr2	187417218
chr2	190649028
chr2	192406164
chr2	192823768
chr2	193896957
chr2	196116703
chr2	199269128
chr2	201938467
chr2	202421644
chr2	203169189
chr2	203542149
chr2	209002008
chr2	211640591
chr2	221948255
chr2	222902517
chr2	224627808
chr2	226797262
chrX	33036010
chrX	35171031
chrX	38094923
chrX	40352411
chrX	44313037
chrX	44703345
chrX	46113421
chrX	46982498
chrX	49173382
chrX	50379394
chrX	50516732
chrX	52281440
chrX	58227693
chrX	59293117
chrX	63711429
chrX	66429272
chrX	66778526
chrX	67609875
chrX	67844988
chrX	68715027
chrX	71215617
chrX	71573625
chrX	71888896
chrX	72735318
chrX	73320028
chrX	74110964
chrX	77503790
chrX	78674133
chrX	86910322
chrX	88872759
chrX	93908273
chrX	96231354
chrX	96358916
chrX	96997437
chrX	97728231
chrX	98532055
chrX	101072197
chrX	105549957
chrX	106426345
chrX	106833418
chrX	106935556
chrX	107522317
chrX	112488666
chrX	119038576
chrX	119746849
chrX	121860400
chrX	123493164
chrX	128732024
chrX	129193798
chrX	129673582
chrX	129722102
chrX	131050475
chrX	135838760
chrX	136489198
chrX	140519569
chrX	141504222
chrX	142061409
chrX	143569563
chrX	147847331
chr1	240761770
chr1	241182397
chr1	241288608
chr7	18916925
chr7	29156304
chr7	29430823
chr7	30152654
chr7	30205792
chr7	31549123
chr7	33627384
chr7	34805107
chr7	37523931
chr7	37736520
chr7	40992191
chr7	41380549
chr7	41674517
chr7	43121332
chr7	47763650
chr7	48444726
chr7	54120398
chr7	58482218
chr7	60479353
chr7	64638590
chr7	67167672
chr7	68732504
chr7	70681242
chr7	70903069
chr7	71048700
chr7	71225868
chr7	71918946
chr7	73931118
chr7	74527422
chr7	75412789
chr7	81711475
chr7	81821196
chr7	82817417
chr7	83035821
chr7	83824612
chr7	86074942
chr7	86818166
chr7	91116921
chr7	94277887
chr7	99108916
chr7	99463322
chr7	99728143
chr7	99847954
chr7	100493012
chr7	100529514
chr7	100896218
chr7	105425973
chr7	106192945
chr7	108287755
chr7	111841974
chr7	113301476
chr7	117366523
chr7	117749076
chr7	124098163
chr7	124706091
chr7	125072657
chr7	125702375
chr7	125910765
chr7	126550945
chr7	127073110
chr7	127850343
chr7	129159920
chr7	132507949
chr7	133429278
chr7	134547794
chr7	135260108
chr7	137229902
chr7	139040148
chr7	139497701
chr7	140146534
chr7	140349885
chr7	141065715
chr7	142124993
chr7	142575197
chr7	144177350
chr7	148227480
chr7	151094926
chr7	152261271
chr5	22211016
chr5	23650610
chr5	25121664
chr5	25546727
chr5	26709138
chr5	26996051
chr5	27226622
chr5	32017202
chr5	46303321
chr5	47063583
chr5	48099782
chr5	48586609
chr5	50012594
chr5	52095862
chr5	55286712
chr5	57172396
chr5	62632880
chr5	64182873
chr5	69541207
chr5	73507212
chr5	73598261
chr5	74524160
chr5	77530077
chr5	87558526
chr5	88410056
chr5	88682331
chr5	88945224
chr5	89001572
chr5	98350317
chr5	102287580
chr5	104512175
chr5	105807995
chr5	107533937
chr5	107570309
chr5	108580346
chr5	109629494
chr5	112841359
chr5	113665773
chr5	127362007
chr5	128747864
chr5	130736643
chr5	133398821
chr5	133953341
chr5	134300082
chr5	134409263
chr5	138543312
chr5	142059889
chr5	143608180
chr5	147026441
chr5	149012458
chr5	149258747
chr5	153007417
chr5	153129657
chr5	154378092
chr5	155436299
chr5	155659748
chr5	155946682
chr5	155955664
chr5	156162494
chr5	157871333
chr5	158319662
chr5	160078964
chr5	160746573
chr5	161803474
chr5	162317771
chr5	162932732
chr5	163592403
chr5	166481547
chr5	166630291
chr5	167239983
chr5	170844550
chr5	175731017
chr5	178374576
chr5	180389078
chr6	47458277
chr6	49238237
chr6	50957066
chr6	65120618
chr6	65241462
chr6	66744904
chr6	70820796
chr6	72518187
chr6	72868437
chr6	73715779
chr6	74291025
chr6	77330693
chr6	77632366
chr6	81917327
chr6	82313780
chr6	83185670
chr6	83204445
chr6	83273677
chr6	84232470
chr6	85788909
chr6	87186300
chr6	90379055
chr6	97163038
chr6	107286728
chr6	107766452
chr6	108158919
chr6	108665397
chr6	108845159
chr6	117315161
chr6	118687785
chr6	118982798
chr6	120026435
chr6	120219500
chr6	123571343
chr6	123811514
chr6	123881309
chr6	125895472
chr6	132072968
chr6	132905555
chr6	134404928
chr6	136081836
chr6	136350977
chr6	138595475
chr6	139407469
chr6	139820099
chr6	142481892
chr6	143569686
chr6	143765297
chr6	145745542
chr6	146027937
chr6	146996170
chr6	155083995
chr6	156137038
chr6	157489827
chr6	158160285
chr6	158234220
chr6	159047381
chr6	159382841
chr6	159549617
chr6	170151176
chr6	170845705
chr11	74420366
chr11	75466280
chr11	75667546
chr11	77055221
chr11	77445826
chr11	80156428
chr11	80242489
chr11	81606139
chr11	84782052
chr11	87509759
chr11	88263231
chr11	89473870
chr11	90160260
chr11	91387733
chr11	93681461
chr11	94869803
chr11	96388017
chr11	98190814
chr11	99703174
chr11	99904998
chr11	100825929
chr11	101487010
chr11	101625227
chr11	103254830
chr11	103826114
chr11	107736010
chr11	108833688
chr11	112921022
chr11	113704824
chr11	115416000
chr11	118915667
chr11	119041673
chr11	121184593
chr11	121494662
chr11	122027366
chr11	132517771
chr11	133687852
chr11	134185484
chr11	134348803
chr17	7495900
chr17	10725884
chr17	11686450
chr17	11802777
chr17	12047740
chr17	12279315
chr17	15682994
chr17	16624258
chr17	20785232
chr17	21945611
chr17	22141139
chr17	22919760
chr17	24952061
chr17	26084142
chr17	26260969
chr17	27091770
chr17	27681877
chr17	28318020
chr17	31161400
chr17	33520254
chr17	34947320
chr17	36832151
chr17	37178283
chr17	41405792
chr17	43121228
chr17	46489280
chr17	46971033
chr17	47530656
chr17	47763680
chr17	49323519
chr17	51144289
chr17	52003752
chr17	54827869
chr17	56841059
chr17	57997886
chr17	58976047
chr17	59062217
chr17	60825238
chr17	61238922
chr17	61880026
chr17	67045133
chr17	68857439
chr17	70127533
chr17	70435522
chr17	70723181
chr17	76972220
chr17	78478662
chr17	79137349
chr20	48736624
chr20	51615805
chr20	52595422
chr20	52997406
chr20	54713967
chr20	56175036
chr20	56245074
chr15	71963820
chr15	72089155
chr15	75026206
chr15	75146550
chr15	76361244
chr15	78799641
chr15	79382478
chr15	81980527
chr15	86684186
chr15	88651957
chr15	90427945
chr15	91132343
chr15	91305875
chr15	91673726
chr15	91820408
chr15	94601469
chr9	135673301
chr9	136051680
chr9	136366946
chr9	137205918
chr9	138079604
chr9	138166181
chr9	139248044
chr9	139821676
chr16	67931114
chr16	68545056
chr16	71492013
chr16	72692328
chr16	72791730
chr16	73516816
chr16	73893395
chr16	74262040
chr16	75095520
chr16	76149787
chr16	76554291
chr16	77709674
chr16	79945919
chr16	82095553
chr16	83609728
