Chromosome	Position
chr12	66854363
chr12	67637446
chr12	70097517
chr12	72263942
chr12	74535758
chr12	75595751
chr12	76182278
chr12	76715099
chr12	81555543
chr12	83671380
chr12	84472296
chr12	84614990
chr12	85535539
chr12	85661062
chr12	88323747
chr12	89471175
chr12	90854330
chr12	93250381
chr12	94750444
chr12	97895038
chr12	102254647
chr12	102815898
chr12	103538947
chr12	104679064
chr12	105217970
chr12	105627750
chr12	106249443
chr12	111331985
chr12	112283901
chr12	117723013
chr12	118209251
chr12	118931886
chr12	118955537
chr12	119468937
chr12	119890680
chr12	120912159
chr12	121274488
chr12	124042319
chr12	125474128
chr12	126910456
chr12	127481652
chr12	128384784
chr12	129410234
chr12	129870000
chr12	130528960
chr10	114545633
chr10	115407523
chr10	116446604
chr10	116990614
chr10	118068790
chr10	128713151
chr4	39127184
chr4	39505224
chr4	40259674
chr4	42942258
chr4	43547662
chr4	44464411
chr4	45095984
chr4	45168115
chr4	47329405
chr4	47945663
chr4	48990479
chr4	54613318
chr4	54847809
chr4	60132640
chr4	63445128
chr4	64160593
chr4	64606953
chr4	65002658
chr4	65019360
chr4	65435014
chr4	67450759
chr4	67762976
chr4	68141090
chr4	68576847
chr4	73717670
chr4	75388846
chr4	75734417
chr4	76605710
chr4	76934663
chr4	78634924
chr4	79142329
chr4	80036136
chr4	80375376
chr4	80474558
chr4	82151418
chr4	85370053
chr4	86675544
chr4	88682539
chr4	92891879
chr4	94506871
chr4	95201820
chr4	108256480
chr4	109739513
chr4	109843986
chr4	110028532
chr4	110980701
chr4	114751521
chr4	115510811
chr4	118512143
chr4	119427035
chr4	122510774
chr4	122678273
chr4	125354217
chr4	126431445
chr4	126452809
chr4	131681387
chr4	132981393
chr4	138719318
chr4	139123679
chr4	140713848
chr4	142148983
chr4	142985041
chr4	144421648
chr4	144863499
chr4	146069127
chr4	147253548
chr4	147260280
chr4	148296249
chr4	148790626
chr4	154490513
chr4	154789374
chr4	155023239
chr4	160471887
chr4	164641455
chr4	164927841
chr4	173347178
chr4	173544260
chr4	178169382
chr4	180727070
chr3	24398944
chr3	25080641
chr3	25239691
chr3	26140865
chr3	27548030
chr3	29021824
chr3	30712924
chr3	32741043
chr3	35079224
chr3	35175743
chr3	37456420
chr3	39932719
chr3	40406024
chr3	40455402
chr3	41492828
chr3	46944255
chr3	49837892
chr3	53787204
chr3	54181537
chr3	59068212
chr3	60826081
chr3	61005306
chr3	65779302
chr3	66054901
chr3	66568476
chr3	70248537
chr3	70723246
chr3	71304423
chr3	77556456
chr3	79943433
chr3	80281757
chr3	80322807
chr3	82880733
chr3	83951311
chr3	85690204
chr3	93019587
chr3	93383788
chr3	94403851
chr3	98743828
