Chromosome	Position
chr12	71851805
chr12	73520052
chr12	75982167
chr12	81219783
chr12	83284796
chr12	91625542
chr12	92761660
chr12	93111798
chr12	94424471
chr12	94491871
chr12	95142155
chr12	99906332
chr12	104706868
chr12	106530545
chr12	106997139
chr12	107615421
chr12	109174559
chr12	114743411
chr12	121005384
chr12	121063003
chr12	121687711
chr12	122666644
chr12	122947946
chr12	123343240
chr12	123655449
chr12	124692828
chr12	128044613
chr12	128962582
chr12	129038259
chr12	129884490
chr12	131359693
chr12	131789800
chr12	132419706
chr12	133248954
chr12	133693152
chr10	100814570
chr10	101530027
chr10	101836815
chr10	102624052
chr10	103182095
chr10	106049409
chr10	107775205
chr10	109004426
chr10	109482247
chr10	110324859
chr10	111378275
chr10	115638648
chr10	120951344
chr10	121379542
chr10	121505353
chr10	122520563
chr10	122999727
chr10	123603012
chr10	128977231
chr10	129134691
chr10	131720996
chr10	132454564
chr10	133444281
chr10	133696435
chr10	134850053
chr4	25023556
chr4	25101204
chr4	25435126
chr4	25726668
chr4	25953107
chr4	29514303
chr4	31723288
chr4	32235193
chr4	32689729
chr4	32991763
chr4	33913318
chr4	34849270
chr4	37226145
chr4	39292031
chr4	39341853
chr4	39535077
chr4	40046725
chr4	41292645
chr4	41788102
chr4	42209398
chr4	42619313
chr4	43457623
chr4	44328908
chr4	44895481
chr4	49248055
chr4	49714976
chr4	54382851
chr4	57580998
chr4	57658979
chr4	58850961
chr4	58918846
chr4	59570702
chr4	62339288
chr4	62948547
chr4	63278048
chr4	64086174
chr4	67932309
chr4	71169379
chr4	72254546
chr4	74321065
chr4	89282071
chr4	91467024
chr4	92344599
chr4	92567720
chr4	94373859
chr4	94555164
chr4	95200986
chr4	97625536
chr4	98177003
chr4	98368292
chr4	100168077
chr4	102542700
chr4	103412036
chr4	103629128
chr4	107519022
chr4	108042657
chr4	109655761
chr4	109980192
chr4	111283887
chr4	113943622
chr4	114052543
chr4	116720126
chr4	125435750
chr4	128327796
chr4	128926712
chr4	130940250
chr4	130962661
chr4	131692353
chr4	132368190
chr4	133945650
chr4	134620406
chr4	137860112
chr4	138243603
chr4	143726735
chr4	145744384
chr4	145990219
chr4	147089284
chr4	148076805
chr4	149584542
chr4	153364455
chr4	154460734
chr4	155882792
chr4	156199233
chr4	156271199
chr4	157450777
chr4	159784162
chr4	160472197
chr4	160645011
chr4	161479168
chr4	161681231
chr4	161771641
chr4	163800241
chr4	168798736
chr4	169719533
chr4	169859982
chr4	170501489
chr4	171019747
chr4	172753672
chr4	174808150
chr4	175576410
chr4	176268955
chr4	177015591
chr4	177251259
chr4	178238183
chr4	178695841
chr3	33436525
chr3	34512175
chr3	35880469
chr3	36635772
chr3	37975736
chr3	38351617
chr3	43466285
chr3	44389339
chr3	46698325
chr3	49151182
chr3	49700711
chr3	49988272
chr3	52856119
chr3	53216428
chr3	83535894
chr3	84501420
chr3	84620098
chr3	85431045
chr3	86176877
chr3	87105223
chr3	87325776
chr3	88486529
chr3	89155898
chr3	90305781
chr3	90350776
chr3	97267878
chr3	98279900
chr3	99678375
chr3	100490597
chr3	101382754
chr3	101462441
chr3	103459136
chr3	106446150
chr3	106895249
chr3	108434835
chr3	109824801
chr3	110031165
chr3	111395762
chr3	117231353
chr3	118684246
chr3	119835731
chr3	120574619
chr3	123700464
chr3	126548413
chr3	135430759
chr3	136086445
chr3	137087388
chr3	137301302
chr3	137748694
chr3	140871321
chr3	140910883
chr3	141456999
chr3	143922553
chr3	146855075
chr3	147323358
chr3	149433465
chr3	153811193
chr3	153849848
chr3	156880046
chr3	158501811
chr3	158787784
chr3	165084776
chr3	165255054
chr3	165514912
chr3	169997762
chr3	171845760
chr3	171867608
chr3	172016559
chr3	173650458
chr3	174808736
chr3	174942717
chr3	176198545
chr3	176605988
chr3	180585036
chr3	181872041
chr3	184286686
chr3	185392380
chr3	186154653
chr3	189047466
chr3	189457251
chr3	190154291
chr3	191158831
chr3	192460420
chr3	193831553
chr3	194476948
chr3	196829260
chr3	197796621
chr8	110980885
chr8	117088994
chr8	118296729
chr8	124377013
chr8	124841275
chr8	125099110
chr8	125456967
chr8	126435493
chr8	127295874
chr8	130277611
chr8	130852607
chr8	131106886
chr8	134401678
chr8	138913367
chr8	141508016
chr8	141572099
chr8	143741844
chr8	143906881
chr8	145029135
chr2	73735295
chr2	76842206
chr2	78639982
chr2	78826728
chr2	78906982
chr2	82064530
chr2	82889258
chr2	83806921
chr2	84015741
chr2	85339768
chr2	90442776
chr2	91032201
chr2	94837104
chr2	118455532
chr2	121135368
chr2	121317325
chr2	124774362
chr2	127217529
chr2	128699064
chr2	129759491
chr2	130480304
chr2	132352082
chr2	136645083
chr2	138949718
chr2	140031325
chr2	140530083
chr2	140598313
chr2	141840850
chr2	143018202
chr2	144267688
chr2	145284520
chr2	148860760
chr2	154137558
chr2	157523906
chr2	157862673
chr2	161804965
chr2	164391579
chr2	165452272
chr2	166893864
chr2	167129419
chr2	168158858
chr2	168939787
chr2	175532103
chr2	176526205
chr2	177974639
chr2	178698905
chr2	180459106
chr2	181781940
chr2	184063706
chr2	186278125
chr2	186558279
chr2	188368609
chr2	188404201
chr2	188493670
chr2	188654361
chr2	191213942
chr2	191553279
chr2	193434010
chr2	195152724
chr2	195697606
chr2	195992659
chr2	197273935
chr2	198003223
chr2	199431497
chr2	199585266
chr2	202235304
chr2	203545321
chr2	204142505
chr2	204297510
chr2	204498009
chr2	205623995
chr2	206117392
chr2	206495388
chr2	207708223
chr2	208852615
chr2	208908625
chr2	208973172
chr2	209830471
chr2	210509419
chr2	211133542
chr2	213690304
chr2	213778901
chr2	214257144
chr2	219103854
chr2	223332782
chr2	223924077
chr2	224266786
chr2	231445048
chr2	232927453
chr2	233867614
chr2	234522317
chr2	237600711
chr2	238455616
chr2	238811330
chr2	240613573
chr2	241306301
chr2	242135515
chr2	242154026
chr2	242587969
chr2	243112801
chrX	46727340
chrX	47363720
chrX	48356018
chrX	48522647
chrX	53476411
chrX	53874514
chrX	56699927
chrX	57057417
chrX	60637494
chrX	61775421
chrX	62764664
chrX	63221536
chrX	63309467
chrX	64764393
chrX	65548043
chrX	65842676
chrX	65975475
chrX	66769513
chrX	67070182
chrX	67813830
chrX	68337009
chrX	71369699
chrX	72780337
chrX	75480753
chrX	105181122
chrX	106219568
chrX	107652985
chrX	108695623
chrX	109879989
chrX	112420997
chrX	113127518
chrX	119286139
chrX	120257554
chrX	120656075
chrX	120905482
chrX	122635201
chrX	123065936
chrX	124592645
chrX	125879628
chrX	126016263
chrX	128310920
chrX	130863145
chrX	131464235
chrX	131506515
chrX	132202509
chrX	135303469
chrX	141196584
chrX	141427572
chrX	143365218
chrX	145032479
chrX	146511729
chrX	149466884
chrX	150007909
chrX	152221660
chrX	154423373
chr1	174153737
chr1	175241988
chr1	176013784
chr1	210826201
chr1	212058511
chr1	212529854
chr1	213677256
chr1	216257526
chr1	219654250
chr1	220152744
chr1	220697842
chr1	221564815
chr1	222973840
chr1	224819497
chr1	225211445
chr1	225695409
chr1	229851066
chr1	231212335
chr1	231452726
chr1	231584765
chr1	232118916
chr1	233521250
chr1	233618855
chr1	234136785
chr1	234688366
chr1	235110470
chr1	236334521
chr1	236552113
chr1	236900555
chr1	236979350
chr1	239516751
chr1	241206956
chr1	243135558
chr1	243897972
chr7	18916925
chr7	19123738
chr7	19688224
chr7	20694243
chr7	21852220
chr7	24056488
chr7	25843330
chr7	26318877
chr7	26454975
chr7	27335730
chr7	27651404
chr7	28367677
chr7	30186947
chr7	30479775
chr7	32513585
chr7	34955090
chr7	35309240
chr7	38055561
chr7	41226068
chr7	42816343
chr7	42870496
chr7	44058769
chr7	44221627
chr7	44594678
chr7	48469245
chr7	52049249
chr7	57688487
chr7	58726003
chr7	64674576
chr7	66802199
chr7	67120796
chr7	67572699
chr7	68662064
chr7	69145141
chr7	69715928
chr7	69857548
chr7	69943246
