Chromosome	Position
chr12	6675511
chr12	7812822
chr12	8331423
chr12	12406800
chr12	15242961
chr12	15898810
chr12	16984923
chr12	17843149
chr12	18002142
chr12	18283276
chr12	23557240
chr12	23657166
chr12	30103642
chr12	30654950
chr12	30678946
chr12	30947016
chr12	31378359
chr12	31779549
chr12	37066457
chr12	37981476
chr12	38814698
chr12	44536466
chr12	44571955
chr12	44704112
chr12	45485397
chr12	47545425
chr12	47734317
chr12	48014394
chr12	49148470
chr12	49984456
chr12	50487528
chr12	52399559
chr12	52525680
chr12	53296994
chr12	61767739
chr12	63432803
chr12	65052239
chr12	65116913
chr12	65277477
chr12	68375734
chr12	70093400
chr12	75399585
chr12	76004365
chr12	77310269
chr12	78647188
chr12	92103368
chr12	95637721
chr12	95957826
chr12	100160690
chr12	101205983
chr12	101385302
chr12	107686798
chr12	110606828
chr12	116841182
chr12	117196078
chr12	118691046
chr12	119777783
chr12	121969706
chr12	123377078
chr10	57329065
chr10	58125640
chr10	59315517
chr10	62011222
chr10	70045099
chr10	70120295
chr10	90943965
chr10	92266637
chr10	94838187
chr10	95694105
chr10	95835405
chr10	96221372
chr10	96960104
chr10	97774223
chr10	98681448
chr10	101040195
chr10	103433328
chr10	104536127
chr10	107134732
chr10	107332253
chr10	107790080
chr10	108111940
chr10	110023978
chr10	114067220
chr10	114912808
chr10	116785443
chr10	117665885
chr10	118678242
chr10	120263726
chr10	120335906
chr10	121287766
chr10	121798707
chr10	127508169
chr10	128889863
chr10	129221052
chr10	129890152
chr10	131122073
chr10	131342011
chr10	132271778
chr10	133576150
chr10	133719256
chr10	134450016
chr4	54330646
chr4	54650762
chr4	58511656
chr4	58950435
chr4	60200871
chr4	62268831
chr4	63337373
chr4	63742766
chr4	63946669
chr4	64493947
chr4	66331478
chr4	69324209
chr4	69546190
chr4	69694326
chr4	76352952
chr4	76960441
chr4	77063196
chr4	78249738
chr4	79865726
chr4	80082883
chr4	80448467
chr4	80914281
chr4	82789577
chr4	83349757
chr4	86085181
chr4	90965211
chr4	91899944
chr4	92934836
chr4	94781506
chr4	97060558
chr4	97315392
chr4	98431341
chr4	100817360
chr4	100898771
chr4	101833783
chr4	105154060
chr4	106141804
chr4	108853818
chr4	108897876
chr4	109925656
chr4	110737113
chr4	111980247
chr4	113118440
chr4	116613091
chr4	119280400
chr4	122209466
chr4	122306495
chr4	123184245
chr4	124205687
chr4	125577049
chr4	127448272
chr4	128500961
chr4	129669619
chr4	130024458
chr4	134813179
chr4	135086829
chr4	136909452
chr4	137585551
chr4	138398428
chr4	145574006
chr4	145906808
chr4	147955942
chr4	150372168
chr4	154465749
chr4	156417124
chr4	160081187
chr4	166202105
chr4	166663366
chr4	168132837
chr4	169470829
chr4	170638279
chr4	171293467
chr4	171976946
chr4	173668726
chr4	181814555
chr4	188689071
chr4	189422884
chr4	190239078
chr4	190423317
chr4	191058181
chr3	33436525
chr3	35122201
chr3	35295428
chr3	39150767
chr3	39194402
chr3	41573687
chr3	42448783
chr3	42877941
chr3	46283679
chr3	47071012
chr3	47359365
chr3	48309636
chr3	50424895
chr3	50768713
chr3	52407672
chr3	55218143
chr3	56292546
chr3	56296154
chr3	59567327
chr3	60787740
chr3	61141168
chr3	63277139
chr3	65213852
chr3	68133994
chr3	68819745
chr3	69399322
chr3	74642381
chr3	76700165
chr3	77394227
chr3	80368645
chr3	83009632
chr3	84315588
chr3	84935031
chr3	85819496
chr3	85953266
chr3	87847806
chr3	89304548
