Chromosome	Position
chr12	70986204
chr12	71915062
chr12	72653952
chr12	73193331
chr12	73230323
chr12	77448010
chr12	82029448
chr12	82660945
chr12	85103328
chr12	89290998
chr12	90192982
chr12	95488830
chr12	97853524
chr12	99610149
chr12	100884802
chr12	101927696
chr12	102549449
chr12	104383660
chr12	104655546
chr12	108011204
chr12	108384841
chr12	110786852
chr12	111035404
chr12	113241440
chr12	115478089
chr12	116529023
chr12	118000179
chr12	119266544
chr12	126182298
chr12	127532114
chr12	131419572
chr12	131513908
chr12	132430141
chr12	133346563
chr12	133496629
chr10	24506055
chr10	26028957
chr10	27108472
chr10	29828805
chr10	30305422
chr10	32443136
chr10	37387855
chr10	37507931
chr10	37870857
chr10	41843318
chr10	43873711
chr10	48324757
chr10	52936561
chr10	53948467
chr10	55185461
chr10	56486936
chr10	57347156
chr10	58746929
chr10	58958319
chr10	61268796
chr10	61754992
chr10	65404045
chr10	66436490
chr10	67341371
chr10	68321247
chr10	68709257
chr10	69437880
chr10	72203981
chr10	76469232
chr10	81289128
chr10	81568459
chr10	82238762
chr10	85292840
chr10	86548276
chr10	87815826
chr10	88284396
chr10	88389865
chr10	89232541
chr10	89631860
chr10	90139079
chr10	93138599
chr10	93201731
chr10	98972319
chr10	99443625
chr10	99481913
chr10	103457943
chr10	104055133
chr10	106252209
chr10	107565086
chr10	109843342
chr10	110821100
chr10	111563472
chr10	112131854
chr10	113093481
chr10	114477656
chr10	119446212
chr10	121210812
chr10	121462570
chr10	122112797
chr10	124167926
chr10	125597217
chr10	126799217
chr10	128180663
chr10	129268591
chr10	129498633
chr10	131871350
chr10	132265175
chr10	132928135
chr10	133483701
chr10	133749982
chr4	13410019
chr4	16595749
chr4	17470128
chr4	18642258
chr4	18730019
chr4	22220780
chr4	23590562
chr4	24096061
chr4	25666633
chr4	27599547
chr4	29883862
chr4	30101143
chr4	30977605
chr4	31313316
chr4	32937303
chr4	42884260
chr4	42977016
chr4	45851700
chr4	48778575
chr4	49023944
chr4	49606386
chr4	49755018
chr4	50257990
chr4	51207660
chr4	52105121
chr4	52512505
chr4	53317807
chr4	55238572
chr4	60038616
chr4	61400395
chr4	63332154
chr4	64125317
chr4	65582384
chr4	70060150
chr4	72959712
chr4	73230074
chr4	76786812
chr4	82498169
chr4	84995178
chr4	85102328
chr4	86042188
chr4	87428470
chr4	88928881
chr4	90606502
chr4	90775625
chr4	91506065
chr4	93040328
chr4	93340197
chr4	93432280
chr4	94310359
chr4	97397907
chr4	97713836
chr4	100543288
chr4	100652569
chr4	109097593
chr4	110451838
chr4	114871329
chr4	115426124
chr4	118339057
chr4	118788765
chr4	119369352
chr4	119726848
chr4	119778261
chr4	120342200
chr4	122748649
chr4	123680403
chr4	124670175
chr4	125106869
chr4	125684942
chr4	128024640
chr4	128944448
chr4	133888691
chr4	135097783
chr4	135848163
chr4	135984622
chr4	136093795
chr4	137096594
chr4	142451524
chr4	143016063
chr4	143793313
chr4	147576909
chr4	148231766
chr4	152180843
chr4	152370236
chr4	153016225
chr4	155471706
chr4	155968586
chr4	156535337
chr4	156916926
chr4	159137067
chr4	164926236
chr4	165069138
chr4	188526778
chr4	191036827
chr3	24398944
chr3	24586611
chr3	25678127
chr3	27297710
chr3	28806092
chr3	29418074
chr3	31426267
chr3	32470215
chr3	32476157
chr3	32751988
chr3	33300669
chr3	33907213
chr3	34698178
chr3	36441295
chr3	36722101
chr3	37328076
chr3	38270060
chr3	39070645
chr3	39856523
chr3	40978835
chr3	41150808
chr3	41451486
chr3	41955903
chr3	42497580
chr3	44516324
chr3	48695915
chr3	56727978
chr3	58574481
chr3	58600879
chr3	59547103
chr3	62950672
chr3	63322031
chr3	63532736
chr3	65749096
chr3	71276109
chr3	72076381
chr3	72747459
chr3	79657715
chr3	79929232
chr3	81041282
chr3	81092564
chr3	81706762
chr3	85617878
chr3	91827681
chr3	91859743
chr3	92714638
chr3	96902572
chr3	106008766
chr3	110248525
chr3	111501203
chr3	111831155
chr3	117822358
chr3	119245200
chr3	120461498
chr3	129374269
chr3	129441966
chr3	131101317
chr3	131336791
chr3	134767537
chr3	135916258
chr3	136209189
chr3	139268914
chr3	140465128
chr3	142099877
chr3	142814190
chr3	144636334
chr3	145229091
chr3	149052338
chr3	149351310
chr3	149586633
chr3	150105214
chr3	151514756
chr3	151917482
chr3	153316490
chr3	155021434
chr3	155054592
chr3	161521460
chr3	166361912
chr3	166541542
chr3	166576878
chr3	168104202
chr3	168502249
chr3	169706555
chr3	170613161
chr3	171036453
chr3	171819895
chr3	173549588
chr3	173865886
chr3	176521927
chr3	176944205
chr3	177544123
chr3	177782583
chr3	182195435
chr3	183337826
chr3	184193708
chr3	186850635
chr3	186905127
chr3	190428313
