Chromosome	Position
chr12	71867577
chr12	74113348
chr12	76308470
chr12	76407557
chr12	76686064
chr12	77308264
chr12	77410178
chr12	78697128
chr12	80023814
chr12	80508620
chr12	81365060
chr12	82284997
chr12	103894601
chr12	104038863
chr12	106300827
chr12	106474992
chr12	115208170
chr12	118255470
chr12	119544252
chr12	124933938
chr12	125822984
chr12	126251526
chr12	127748069
chr12	128052768
chr12	129686476
chr12	130392964
chr10	95874549
chr10	109442849
chr10	109468882
chr10	109663834
chr10	110147022
chr10	110414932
chr10	111918190
chr10	120040446
chr10	120517003
chr10	121112500
chr10	121119799
chr10	125385813
chr10	125827669
chr10	127453554
chr10	127588617
chr10	128826270
chr10	130591266
chr10	131020929
chr10	132186675
chr10	132518679
chr4	76987668
chr4	84653526
chr4	84856271
chr4	84965782
chr4	85743167
chr4	88284710
chr4	90663094
chr4	91154054
chr4	94453025
chr4	95455508
chr4	95758802
chr4	96276094
chr4	98537944
chr4	100390416
chr4	100896597
chr4	101472840
chr4	103732931
chr4	103869902
chr4	108245725
chr4	108798883
chr4	109433468
chr4	109499652
chr4	110303324
chr4	113521843
chr4	114052595
chr4	114232782
chr4	116788650
chr4	117333804
chr4	118136616
chr4	119456772
chr4	120348321
chr4	120648308
chr4	122760322
chr4	122813813
chr4	122991411
chr4	124734335
chr4	125415945
chr4	130604052
chr4	131205560
chr4	132499894
chr4	136263770
chr4	137919386
chr4	142150250
chr4	142606127
chr4	143144291
chr4	145202460
chr4	145926905
chr4	146590808
chr4	148214756
chr4	151689219
chr4	152886594
chr4	154418646
chr4	155491314
chr4	159161669
chr4	161212988
chr4	165845774
chr4	167803523
chr4	170121973
chr4	170573630
chr4	172253988
chr4	173889987
chr4	175254745
chr4	175944207
chr4	177278981
chr4	179877860
chr4	183155845
chr4	183737223
chr4	184068168
chr4	184442982
chr4	185315896
chr4	187282487
chr3	73651973
chr3	75460075
chr3	76031796
chr3	76574958
chr3	76806163
chr3	78057604
chr3	78237964
chr3	79123251
chr3	79954979
chr3	82123485
chr3	82882733
chr3	83490523
chr3	83787467
chr3	83995115
chr3	84685200
chr3	84733750
chr3	89816491
chr3	89949826
chr3	90118721
chr3	92611344
chr3	94778882
chr3	95149656
chr3	98453611
chr3	102410488
chr3	103338901
chr3	103341011
chr3	103792095
chr3	112402869
chr3	113609475
chr3	115580266
chr3	116817659
chr3	118378189
chr3	124989847
chr3	127434133
chr3	135620931
chr3	135972229
chr3	137828096
chr3	138059442
chr3	140212848
chr3	143088387
chr3	146673094
chr3	147414550
chr3	149285569
chr3	153400030
chr3	155567779
chr3	155873135
chr3	156403871
chr3	157030505
chr3	158119385
chr3	159707862
chr3	160626783
chr3	166220627
chr3	167317338
chr3	170435752
chr3	173513739
chr3	173593161
chr3	173970428
chr3	174158861
chr3	174308666
chr3	175131467
chr3	175243312
chr3	176475731
chr3	176815630
chr3	179101281
chr3	180239681
chr3	180719508
chr3	185851587
chr3	186464350
chr3	186671842
chr3	189722807
chr3	190407115
chr3	191546496
chr3	192326703
chr3	192976704
chr3	193459754
chr3	195683372
chr8	31752584
chr8	33013614
chr8	33861916
chr8	35038791
chr8	35394443
chr8	35495923
chr8	37092221
chr8	40006352
chr8	40532498
chr8	43183070
chr8	43840967
chr8	46265332
chr8	46783338
chr8	47504848
chr8	48105435
chr8	50215029
chr8	50700068
chr8	53382789
chr8	56547420
chr8	56729262
chr8	57366526
chr8	57500885
chr8	57925495
chr8	59182601
chr8	59717225
chr8	64081866
chr8	64635943
chr8	65438875
chr8	65600409
chr8	65946443
chr8	68040773
chr8	69662646
chr8	69752703
chr8	69887071
chr8	72541558
chr8	72608252
chr8	77477182
